timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 04:16:30.812, 0, P4, 1590 MHz, 9001 MHz, 19.83 W, [N/A], 175.00 W, 57, 2 MiB, 0 %, 5, 8
2026/09/26 04:16:31.069, 0, P4, 1590 MHz, 9001 MHz, 19.56 W, [N/A], 175.00 W, 57, 2 MiB, 0 %, 5, 8
2026/09/26 04:16:31.320, 0, P4, 1590 MHz, 9001 MHz, 19.56 W, [N/A], 175.00 W, 57, 30 MiB, 0 %, 5, 8
2026/09/26 04:16:31.570, 0, P4, 1065 MHz, 9001 MHz, 19.66 W, [N/A], 175.00 W, 57, 300 MiB, 3 %, 5, 8
2026/09/26 04:16:31.822, 0, P4, 1065 MHz, 9001 MHz, 19.66 W, [N/A], 175.00 W, 57, 812 MiB, 3 %, 5, 8
2026/09/26 04:16:32.073, 0, P4, 1612 MHz, 9001 MHz, 20.12 W, [N/A], 175.00 W, 57, 942 MiB, 3 %, 5, 8
2026/09/26 04:16:32.324, 0, P4, 1612 MHz, 9001 MHz, 20.12 W, [N/A], 175.00 W, 57, 1042 MiB, 3 %, 5, 8
2026/09/26 04:16:32.575, 0, P4, 1635 MHz, 9001 MHz, 20.57 W, [N/A], 175.00 W, 57, 1172 MiB, 3 %, 5, 8
2026/09/26 04:16:32.827, 0, P4, 1635 MHz, 9001 MHz, 20.57 W, [N/A], 175.00 W, 57, 1302 MiB, 3 %, 5, 8
2026/09/26 04:16:33.082, 0, P4, 1642 MHz, 9001 MHz, 20.17 W, [N/A], 175.00 W, 57, 1400 MiB, 2 %, 5, 8
2026/09/26 04:16:33.333, 0, P4, 1642 MHz, 9001 MHz, 20.17 W, [N/A], 175.00 W, 57, 1498 MiB, 2 %, 5, 8
2026/09/26 04:16:33.585, 0, P4, 1635 MHz, 9001 MHz, 20.03 W, [N/A], 175.00 W, 57, 1596 MiB, 3 %, 5, 8
2026/09/26 04:16:33.836, 0, P4, 1635 MHz, 9001 MHz, 20.03 W, [N/A], 175.00 W, 57, 1726 MiB, 3 %, 5, 8
2026/09/26 04:16:34.092, 0, P4, 1642 MHz, 9001 MHz, 20.06 W, [N/A], 175.00 W, 57, 1824 MiB, 2 %, 5, 8
2026/09/26 04:16:34.354, 0, P4, 1642 MHz, 9001 MHz, 20.06 W, [N/A], 175.00 W, 57, 1954 MiB, 2 %, 5, 8
2026/09/26 04:16:34.605, 0, P4, 1635 MHz, 9001 MHz, 20.17 W, [N/A], 175.00 W, 57, 2052 MiB, 3 %, 5, 8
2026/09/26 04:16:34.857, 0, P4, 1635 MHz, 9001 MHz, 20.17 W, [N/A], 175.00 W, 57, 2182 MiB, 3 %, 5, 8
2026/09/26 04:16:35.108, 0, P4, 1635 MHz, 9001 MHz, 20.07 W, [N/A], 175.00 W, 57, 4456 MiB, 4 %, 5, 8
2026/09/26 04:16:35.359, 0, P4, 1635 MHz, 9001 MHz, 20.07 W, [N/A], 175.00 W, 57, 12680 MiB, 4 %, 5, 8
2026/09/26 04:16:35.610, 0, P0, 1897 MHz, 14001 MHz, 30.65 W, [N/A], 175.00 W, 58, 12904 MiB, 99 %, 5, 8
2026/09/26 04:16:35.861, 0, P0, 1897 MHz, 14001 MHz, 30.65 W, [N/A], 175.00 W, 58, 12904 MiB, 99 %, 5, 8
2026/09/26 04:16:36.113, 0, P0, 2355 MHz, 14001 MHz, 70.07 W, [N/A], 175.00 W, 62, 12904 MiB, 93 %, 5, 8
2026/09/26 04:16:36.365, 0, P0, 2355 MHz, 14001 MHz, 70.07 W, [N/A], 175.00 W, 62, 12904 MiB, 93 %, 5, 8
2026/09/26 04:16:36.616, 0, P0, 1635 MHz, 14001 MHz, 96.25 W, [N/A], 175.00 W, 60, 12904 MiB, 94 %, 5, 8
2026/09/26 04:16:36.867, 0, P0, 1635 MHz, 14001 MHz, 96.25 W, [N/A], 175.00 W, 60, 12904 MiB, 94 %, 5, 8
2026/09/26 04:16:37.118, 0, P4, 1755 MHz, 9001 MHz, 70.25 W, [N/A], 175.00 W, 58, 12904 MiB, 1 %, 5, 8
2026/09/26 04:16:37.372, 0, P4, 1755 MHz, 9001 MHz, 70.25 W, [N/A], 175.00 W, 58, 12902 MiB, 1 %, 5, 8
2026/09/26 04:16:37.624, 0, P4, 1590 MHz, 9001 MHz, 34.60 W, [N/A], 175.00 W, 58, 12882 MiB, 2 %, 5, 8
2026/09/26 04:16:37.875, 0, P4, 1590 MHz, 9001 MHz, 34.60 W, [N/A], 175.00 W, 58, 2 MiB, 2 %, 5, 8
2026/09/26 04:16:38.127, 0, P4, 1590 MHz, 9001 MHz, 22.53 W, [N/A], 175.00 W, 58, 266 MiB, 36 %, 5, 8
2026/09/26 04:16:38.378, 0, P4, 1590 MHz, 9001 MHz, 22.53 W, [N/A], 175.00 W, 58, 300 MiB, 36 %, 5, 8
2026/09/26 04:16:38.628, 0, P4, 1642 MHz, 9001 MHz, 22.93 W, [N/A], 175.00 W, 57, 2060 MiB, 0 %, 5, 8
2026/09/26 04:16:38.880, 0, P4, 1642 MHz, 9001 MHz, 22.93 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:39.131, 0, P0, 2145 MHz, 14001 MHz, 30.08 W, [N/A], 175.00 W, 58, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:39.382, 0, P0, 2145 MHz, 14001 MHz, 30.08 W, [N/A], 175.00 W, 58, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:39.633, 0, P0, 1590 MHz, 14001 MHz, 32.93 W, [N/A], 175.00 W, 58, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:39.884, 0, P0, 1590 MHz, 14001 MHz, 32.93 W, [N/A], 175.00 W, 58, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:40.135, 0, P4, 1590 MHz, 9001 MHz, 26.60 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:40.386, 0, P4, 1590 MHz, 9001 MHz, 26.60 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:40.637, 0, P4, 1590 MHz, 9001 MHz, 22.73 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:40.888, 0, P4, 1590 MHz, 9001 MHz, 22.73 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:41.139, 0, P4, 1590 MHz, 9001 MHz, 20.03 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:41.390, 0, P4, 1590 MHz, 9001 MHz, 20.03 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:41.641, 0, P4, 1590 MHz, 9001 MHz, 19.31 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:41.892, 0, P4, 1590 MHz, 9001 MHz, 19.31 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:42.143, 0, P4, 1590 MHz, 9001 MHz, 18.87 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:42.394, 0, P4, 1590 MHz, 9001 MHz, 18.87 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:42.645, 0, P4, 1590 MHz, 9001 MHz, 18.86 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:42.896, 0, P4, 1590 MHz, 9001 MHz, 18.86 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:43.147, 0, P4, 1590 MHz, 9001 MHz, 18.86 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:43.398, 0, P4, 1590 MHz, 9001 MHz, 18.86 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:43.649, 0, P4, 1590 MHz, 9001 MHz, 19.41 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:43.900, 0, P4, 1590 MHz, 9001 MHz, 19.41 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:44.151, 0, P4, 1590 MHz, 9001 MHz, 19.86 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:44.402, 0, P4, 1590 MHz, 9001 MHz, 19.86 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:44.653, 0, P4, 1590 MHz, 9001 MHz, 19.48 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:44.904, 0, P4, 1590 MHz, 9001 MHz, 19.48 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:45.155, 0, P4, 1590 MHz, 9001 MHz, 18.85 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:45.406, 0, P4, 1590 MHz, 9001 MHz, 18.85 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:45.657, 0, P4, 1590 MHz, 9001 MHz, 19.10 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:45.908, 0, P4, 1590 MHz, 9001 MHz, 19.10 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:46.159, 0, P4, 1590 MHz, 9001 MHz, 19.43 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:46.410, 0, P4, 1590 MHz, 9001 MHz, 19.43 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:46.661, 0, P4, 1590 MHz, 9001 MHz, 19.18 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:46.912, 0, P4, 1590 MHz, 9001 MHz, 19.18 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:47.163, 0, P4, 1590 MHz, 9001 MHz, 19.41 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:47.414, 0, P4, 1590 MHz, 9001 MHz, 19.41 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:47.665, 0, P4, 1590 MHz, 9001 MHz, 19.44 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:48.152, 0, P4, 1590 MHz, 9001 MHz, 18.84 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 04:16:48.403, 0, P4, 1590 MHz, 9001 MHz, 18.84 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 04:16:48.654, 0, P4, 1590 MHz, 9001 MHz, 18.95 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 04:16:48.905, 0, P4, 1590 MHz, 9001 MHz, 18.95 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 04:16:49.156, 0, P4, 1590 MHz, 9001 MHz, 18.92 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 04:16:49.407, 0, P4, 1590 MHz, 9001 MHz, 18.92 W, [N/A], 175.00 W, 57, 12680 MiB, 0 %, 5, 8
2026/09/26 04:16:49.659, 0, P4, 1590 MHz, 9001 MHz, 22.62 W, [N/A], 175.00 W, 58, 12904 MiB, 26 %, 5, 8
2026/09/26 04:16:49.910, 0, P4, 1590 MHz, 9001 MHz, 22.62 W, [N/A], 175.00 W, 58, 12904 MiB, 26 %, 5, 8
2026/09/26 04:16:50.162, 0, P0, 2010 MHz, 14001 MHz, 53.73 W, [N/A], 175.00 W, 62, 12904 MiB, 93 %, 5, 8
2026/09/26 04:16:50.413, 0, P0, 2010 MHz, 14001 MHz, 53.73 W, [N/A], 175.00 W, 62, 12904 MiB, 93 %, 5, 8
2026/09/26 04:16:50.665, 0, P0, 2077 MHz, 14001 MHz, 86.86 W, [N/A], 175.00 W, 60, 12904 MiB, 94 %, 5, 8
2026/09/26 04:16:50.916, 0, P0, 1672 MHz, 14001 MHz, 85.82 W, [N/A], 175.00 W, 59, 12878 MiB, 0 %, 5, 8
2026/09/26 04:16:51.171, 0, P0, 1672 MHz, 14001 MHz, 85.82 W, [N/A], 175.00 W, 59, 12878 MiB, 0 %, 5, 8
2026/09/26 04:16:51.422, 0, P0, 1590 MHz, 14001 MHz, 52.22 W, [N/A], 175.00 W, 58, 12878 MiB, 0 %, 5, 8
2026/09/26 04:16:51.673, 0, P0, 1590 MHz, 14001 MHz, 52.22 W, [N/A], 175.00 W, 58, 12878 MiB, 0 %, 5, 8
2026/09/26 04:16:51.924, 0, P4, 1597 MHz, 9001 MHz, 30.64 W, [N/A], 175.00 W, 58, 12878 MiB, 0 %, 5, 8
2026/09/26 04:16:52.175, 0, P4, 1597 MHz, 9001 MHz, 30.64 W, [N/A], 175.00 W, 58, 2 MiB, 0 %, 5, 8
2026/09/26 04:16:52.429, 0, P4, 1590 MHz, 9001 MHz, 27.23 W, [N/A], 175.00 W, 58, 300 MiB, 2 %, 5, 8
2026/09/26 04:16:52.680, 0, P4, 1590 MHz, 9001 MHz, 27.23 W, [N/A], 175.00 W, 58, 876 MiB, 2 %, 5, 8
2026/09/26 04:16:52.930, 0, P4, 1657 MHz, 9001 MHz, 30.53 W, [N/A], 175.00 W, 61, 3916 MiB, 52 %, 5, 8
2026/09/26 04:16:53.182, 0, P4, 1657 MHz, 9001 MHz, 30.53 W, [N/A], 175.00 W, 61, 3916 MiB, 52 %, 5, 8
2026/09/26 04:16:53.433, 0, P0, 1590 MHz, 14001 MHz, 32.03 W, [N/A], 175.00 W, 58, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:53.683, 0, P0, 1590 MHz, 14001 MHz, 32.03 W, [N/A], 175.00 W, 58, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:53.934, 0, P4, 1590 MHz, 9001 MHz, 31.32 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:54.186, 0, P4, 1590 MHz, 9001 MHz, 31.32 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:54.437, 0, P4, 1590 MHz, 9001 MHz, 23.59 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:54.688, 0, P4, 1590 MHz, 9001 MHz, 23.59 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:54.939, 0, P4, 1590 MHz, 9001 MHz, 20.91 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:55.190, 0, P4, 1590 MHz, 9001 MHz, 20.91 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:55.440, 0, P4, 1590 MHz, 9001 MHz, 20.04 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:55.691, 0, P4, 1590 MHz, 9001 MHz, 20.04 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:55.942, 0, P4, 1590 MHz, 9001 MHz, 19.55 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:56.193, 0, P4, 1590 MHz, 9001 MHz, 19.55 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:56.444, 0, P4, 1590 MHz, 9001 MHz, 20.10 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:56.695, 0, P4, 1590 MHz, 9001 MHz, 20.10 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:56.946, 0, P4, 1590 MHz, 9001 MHz, 19.93 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:57.197, 0, P4, 1590 MHz, 9001 MHz, 19.93 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:57.448, 0, P4, 1590 MHz, 9001 MHz, 19.41 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:57.699, 0, P4, 1590 MHz, 9001 MHz, 19.41 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:57.950, 0, P4, 1590 MHz, 9001 MHz, 18.89 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:58.201, 0, P4, 1590 MHz, 9001 MHz, 18.89 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:58.452, 0, P4, 1590 MHz, 9001 MHz, 18.98 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:58.703, 0, P4, 1590 MHz, 9001 MHz, 18.98 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:58.954, 0, P4, 1590 MHz, 9001 MHz, 19.02 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:59.206, 0, P4, 1590 MHz, 9001 MHz, 19.02 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:59.457, 0, P4, 1590 MHz, 9001 MHz, 18.95 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:59.708, 0, P4, 1590 MHz, 9001 MHz, 18.95 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:16:59.958, 0, P4, 1590 MHz, 9001 MHz, 18.94 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:17:00.209, 0, P4, 1590 MHz, 9001 MHz, 18.94 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:17:00.460, 0, P4, 1590 MHz, 9001 MHz, 18.95 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:17:00.711, 0, P4, 1590 MHz, 9001 MHz, 18.95 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:17:00.963, 0, P4, 1590 MHz, 9001 MHz, 18.94 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:17:01.213, 0, P4, 1590 MHz, 9001 MHz, 18.94 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:17:01.464, 0, P4, 1590 MHz, 9001 MHz, 18.91 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:17:01.716, 0, P4, 1590 MHz, 9001 MHz, 18.91 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:17:01.966, 0, P4, 1590 MHz, 9001 MHz, 18.94 W, [N/A], 175.00 W, 57, 3916 MiB, 0 %, 5, 8
2026/09/26 04:17:02.328, 0, P4, 1590 MHz, 9001 MHz, 18.94 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 04:17:02.580, 0, P4, 1590 MHz, 9001 MHz, 19.07 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 04:17:02.831, 0, P4, 1590 MHz, 9001 MHz, 19.07 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 04:17:03.082, 0, P4, 1590 MHz, 9001 MHz, 19.06 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 04:17:03.333, 0, P4, 1590 MHz, 9001 MHz, 19.06 W, [N/A], 175.00 W, 57, 12680 MiB, 0 %, 5, 8
2026/09/26 04:17:03.584, 0, P4, 1590 MHz, 9001 MHz, 23.42 W, [N/A], 175.00 W, 57, 12904 MiB, 96 %, 5, 8
2026/09/26 04:17:03.836, 0, P4, 1590 MHz, 9001 MHz, 23.42 W, [N/A], 175.00 W, 57, 12904 MiB, 96 %, 5, 8
2026/09/26 04:17:04.087, 0, P0, 2415 MHz, 14001 MHz, 55.89 W, [N/A], 175.00 W, 62, 12904 MiB, 94 %, 5, 8
2026/09/26 04:17:04.339, 0, P0, 2415 MHz, 14001 MHz, 55.89 W, [N/A], 175.00 W, 62, 12904 MiB, 94 %, 5, 8
2026/09/26 04:17:04.590, 0, P0, 1920 MHz, 14001 MHz, 87.64 W, [N/A], 175.00 W, 60, 12904 MiB, 94 %, 5, 8
2026/09/26 04:17:04.842, 0, P0, 1920 MHz, 14001 MHz, 87.64 W, [N/A], 175.00 W, 60, 12878 MiB, 94 %, 5, 8
2026/09/26 04:17:05.100, 0, P4, 1882 MHz, 9001 MHz, 81.65 W, [N/A], 175.00 W, 59, 12878 MiB, 0 %, 5, 8
2026/09/26 04:17:05.351, 0, P4, 1882 MHz, 9001 MHz, 81.65 W, [N/A], 175.00 W, 59, 12878 MiB, 0 %, 5, 8
2026/09/26 04:17:05.602, 0, P4, 1590 MHz, 9001 MHz, 45.62 W, [N/A], 175.00 W, 58, 12878 MiB, 0 %, 5, 8
2026/09/26 04:17:05.853, 0, P4, 1590 MHz, 9001 MHz, 45.62 W, [N/A], 175.00 W, 58, 12878 MiB, 0 %, 5, 8
