2026/09/26 13:25:11.890, 180, 3090, 10.39, 600.00, 38, 0x0000000000000000
2026/09/26 13:25:12.150, 180, 3090, 10.39, 600.00, 38, 0x0000000000000000
2026/09/26 13:25:12.401, 2332, 3090, 23.29, 600.00, 39, 0x0000000000000000
2026/09/26 13:25:12.652, 2332, 3090, 23.29, 600.00, 39, 0x0000000000000000
2026/09/26 13:25:12.903, 2685, 3090, 39.05, 600.00, 39, 0x0000000000000000
2026/09/26 13:25:13.154, 2685, 3090, 39.05, 600.00, 39, 0x0000000000000000
2026/09/26 13:25:13.405, 2872, 3090, 91.79, 600.00, 40, 0x0000000000000000
2026/09/26 13:25:13.656, 2872, 3090, 91.79, 600.00, 40, 0x0000000000000000
2026/09/26 13:25:13.907, 2872, 3090, 104.96, 600.00, 40, 0x0000000000000000
2026/09/26 13:25:14.158, 2872, 3090, 104.96, 600.00, 40, 0x0000000000000000
2026/09/26 13:25:14.409, 2872, 3090, 106.64, 600.00, 40, 0x0000000000000000
2026/09/26 13:25:14.660, 2872, 3090, 106.64, 600.00, 40, 0x0000000000000000
2026/09/26 13:25:14.911, 2872, 3090, 107.04, 600.00, 40, 0x0000000000000000
2026/09/26 13:25:15.162, 2872, 3090, 107.04, 600.00, 40, 0x0000000000000000
2026/09/26 13:25:15.413, 2872, 3090, 107.04, 600.00, 40, 0x0000000000000000
2026/09/26 13:25:15.665, 2872, 3090, 107.04, 600.00, 40, 0x0000000000000000
2026/09/26 13:25:15.916, 2872, 3090, 107.00, 600.00, 40, 0x0000000000000000
2026/09/26 13:25:16.167, 2872, 3090, 107.00, 600.00, 40, 0x0000000000000000
2026/09/26 13:25:16.418, 2872, 3090, 106.61, 600.00, 40, 0x0000000000000000
2026/09/26 13:25:16.669, 2872, 3090, 106.61, 600.00, 40, 0x0000000000000000
2026/09/26 13:25:16.921, 2872, 3090, 106.54, 600.00, 40, 0x0000000000000000
2026/09/26 13:25:17.172, 2872, 3090, 106.54, 600.00, 40, 0x0000000000000000
2026/09/26 13:25:17.423, 2872, 3090, 106.71, 600.00, 41, 0x0000000000000000
2026/09/26 13:25:17.674, 2872, 3090, 106.71, 600.00, 41, 0x0000000000000000
2026/09/26 13:25:17.925, 2872, 3090, 116.81, 600.00, 41, 0x0000000000000000
2026/09/26 13:25:18.177, 2872, 3090, 116.81, 600.00, 41, 0x0000000000000000
2026/09/26 13:25:18.428, 2872, 3090, 127.01, 600.00, 41, 0x0000000000000000
2026/09/26 13:25:18.679, 2872, 3090, 127.01, 600.00, 41, 0x0000000000000000
2026/09/26 13:25:18.930, 2872, 3090, 127.32, 600.00, 41, 0x0000000000000000
2026/09/26 13:25:19.181, 2872, 3090, 127.32, 600.00, 41, 0x0000000000000000
2026/09/26 13:25:19.432, 2872, 3090, 127.89, 600.00, 41, 0x0000000000000000
2026/09/26 13:25:19.684, 2872, 3090, 127.89, 600.00, 41, 0x0000000000000000
2026/09/26 13:25:19.935, 2872, 3090, 127.72, 600.00, 41, 0x0000000000000000
