epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790273408286,20396,80608559104,19282236968,20401094656,0,0,1011742720
1790273408536,20396,80608559104,19282236968,20401094656,0,0,1011742720
1790273408786,20524,80608559104,19282236968,20401094656,0,0,1011742720
1790273409036,20524,80608559104,19282236968,20401094656,0,0,1011742720
1790273409286,20524,80608559104,19282236968,20401094656,0,0,1011742720
1790273409536,20512,80453369856,19553411768,20669530112,0,0,1222168576
1790273409786,20512,80453369856,19553411768,20669530112,0,0,1222168576
1790273410036,20672,80453369856,19553411768,20669530112,0,0,1222168576
1790273410286,20672,80453369856,19553411768,20669530112,0,0,1222168576
1790273410536,20660,80298180608,19824553160,20937965568,0,0,1432594432
1790273410786,20660,80298180608,19824553160,20937965568,0,0,1432594432
1790273411036,20660,80298180608,19824553160,20937965568,0,0,1432594432
1790273411286,20852,80298180608,19824553160,20937965568,0,0,1432594432
1790273411536,20852,80298180608,19824553160,20937965568,0,0,1432594432
1790273411786,20884,80109436928,20034891720,21239955456,0,0,1643020288
1790273412036,20884,80109436928,20034891720,21239955456,0,0,1643020288
1790273412286,21012,80109436928,20034891720,21239955456,0,0,1643020288
1790273412536,21044,80109436928,20034891720,21239955456,0,0,1643020288
1790273412786,21044,79908110336,20245263688,21441282048,0,0,1853446144
1790273413036,21044,79908110336,20245263688,21441282048,0,0,1853446144
1790273413286,21076,79908110336,20245263688,21441282048,0,0,1853446144
1790273413536,21236,79908110336,20245263688,21441282048,0,0,1853446144
1790273413786,21236,79908110336,20245263688,21441282048,0,0,1853446144
1790273414036,21236,79706783744,20454559176,21642608640,0,0,2062862336
1790273414286,21236,79706783744,20454559176,21642608640,0,0,2062862336
1790273414536,21236,79706783744,20454559176,21642608640,0,0,2062862336
1790273414786,21236,79706783744,20454559176,21642608640,0,0,2062862336
1790273415036,21304,79706783744,20454559176,21642608640,0,0,2062862336
1790273415286,21720,79706783744,20454559176,21642608640,0,0,2062862336
1790273415536,21752,79706783744,20454559176,21642608640,0,0,2062862336
1790273415786,21752,79706783744,20454559176,21642608640,0,0,2062862336
1790273416036,21752,79706783744,20454559176,21642608640,0,0,2062862336
1790273416286,21752,79706783744,20454559176,21642608640,0,0,2062862336
1790273416536,21752,79706783744,20454559176,21642608640,0,0,2062862336
1790273416786,21786,79706783744,20454559176,21642608640,0,0,2062862336
1790273417036,21786,79706783744,20454559176,21642608640,0,0,2062862336
1790273417286,21786,79706783744,20454559176,21642608640,0,0,2062862336
1790273417536,21982,79130066944,21085752888,22112370688,0,0,2268239872
1790273417786,22430,79130066944,21085752888,22112370688,0,0,2268239872
1790273418036,22462,79130066944,21085752888,22112370688,0,0,2268239872
1790273418286,22462,79130066944,21085752888,22112370688,0,0,2268239872
1790273418536,22462,79130066944,21085752888,22112370688,0,0,2268239872
1790273418786,22462,79130066944,21085752888,22112370688,0,0,2268239872
1790273419036,22462,79130066944,21085752888,22112370688,0,0,2268239872
1790273419286,22530,78421229568,21717046824,22749904896,0,0,2473617408
1790273419536,23074,78421229568,21717046824,22749904896,0,0,2473617408
1790273419786,23138,78421229568,21717046824,22749904896,0,0,2473617408
1790273420036,23138,78421229568,21717046824,22749904896,0,0,2473617408
1790273420286,23138,78421229568,21717046824,22749904896,0,0,2473617408
1790273420536,23138,78421229568,21717046824,22749904896,0,0,2473617408
1790273420786,23138,78421229568,21717046824,22749904896,0,0,2473617408
1790273421036,23104,77712392192,21923413544,23387439104,0,0,2680004608
1790273421286,23296,77712392192,21923413544,23387439104,0,0,2680004608
1790273421536,23296,77712392192,21923413544,23387439104,0,0,2680004608
1790273421786,23296,77712392192,21923413544,23387439104,0,0,2680004608
1790273422036,23296,77712392192,21923413544,23387439104,0,0,2680004608
1790273422286,23296,77546717184,23083617948,23588765696,9439671192,1,2885382144
1790273422536,23296,77546717184,23083617948,23588765696,9439671192,1,2885382144
1790273422786,23296,77546717184,23083617948,23588765696,9439671192,1,2885382144
1790273423036,23330,77546717184,23083617948,23588765696,9439671192,1,2885382144
1790273423286,23330,77546717184,23083617948,23588765696,9439671192,1,2885382144
1790273423536,23330,77546717184,23083617948,23588765696,9439671192,1,2885382144
1790273423786,23330,77546717184,23083617948,23588765696,9439671192,1,2885382144
1790273424036,23330,77511065600,22128770600,23588765696,0,0,2885382144
1790273424286,23490,77511065600,22128770600,23588765696,0,0,2885382144
1790273424536,23522,77511065600,22128770600,23588765696,0,0,2885382144
1790273424786,23522,77511065600,22128770600,23588765696,0,0,2885382144
1790273425036,23522,77511065600,22128770600,23588765696,0,0,2885382144
1790273425286,23522,77511065600,22128770600,23588765696,0,0,2885382144
1790273425536,23522,77511065600,22128770600,23588765696,0,0,2885382144
1790273425786,23522,77511065600,22128770600,23588765696,0,0,2885382144
1790273426036,23556,77511065600,22128770600,23588765696,0,0,2885382144
1790273426286,23556,77511065600,22128770600,23588765696,0,0,2885382144
1790273426536,23556,77511065600,22128770600,23588765696,0,0,2885382144
1790273426786,23556,77511065600,22128770600,23588765696,0,0,2885382144
1790273427036,23556,77511065600,22128770600,23588765696,0,0,2885382144
1790273427286,23556,77511065600,22128770600,23588765696,0,0,2885382144
1790273427536,23488,77274087424,22334127656,23790092288,0,0,3090759680
1790273427786,23488,77274087424,22334127656,23790092288,0,0,3090759680
1790273428036,23488,77274087424,22334127656,23790092288,0,0,3090759680
1790273428286,23488,77274087424,22334127656,23790092288,0,0,3090759680
1790273428536,23488,77274087424,22334127656,23790092288,0,0,3090759680
1790273428786,23488,77274087424,22334127656,23790092288,0,0,3090759680
