2026/09/26 14:03:00.396, 2610, 3090, 77.63, 600.00, 41, 0x0000000000000000
2026/09/26 14:03:00.650, 2610, 3090, 76.96, 600.00, 41, 0x0000000000000000
2026/09/26 14:03:00.901, 2610, 3090, 76.96, 600.00, 41, 0x0000000000000000
2026/09/26 14:03:01.152, 2677, 3090, 80.15, 600.00, 41, 0x0000000000000000
2026/09/26 14:03:01.403, 2677, 3090, 80.15, 600.00, 41, 0x0000000000000000
2026/09/26 14:03:01.655, 2752, 3090, 88.14, 600.00, 41, 0x0000000000000000
2026/09/26 14:03:01.906, 2752, 3090, 88.14, 600.00, 41, 0x0000000000000000
2026/09/26 14:03:02.157, 2872, 3090, 98.61, 600.00, 42, 0x0000000000000000
2026/09/26 14:03:02.408, 2872, 3090, 98.61, 600.00, 42, 0x0000000000000000
2026/09/26 14:03:02.659, 2872, 3090, 106.92, 600.00, 42, 0x0000000000000000
2026/09/26 14:03:02.910, 2872, 3090, 106.92, 600.00, 42, 0x0000000000000000
2026/09/26 14:03:03.161, 2872, 3090, 107.84, 600.00, 42, 0x0000000000000000
2026/09/26 14:03:03.412, 2872, 3090, 107.84, 600.00, 42, 0x0000000000000000
2026/09/26 14:03:03.664, 2872, 3090, 107.49, 600.00, 41, 0x0000000000000000
2026/09/26 14:03:03.915, 2872, 3090, 107.49, 600.00, 41, 0x0000000000000000
2026/09/26 14:03:04.166, 2872, 3090, 106.82, 600.00, 42, 0x0000000000000000
2026/09/26 14:03:04.417, 2872, 3090, 106.82, 600.00, 42, 0x0000000000000000
2026/09/26 14:03:04.668, 2872, 3090, 106.61, 600.00, 42, 0x0000000000000000
2026/09/26 14:03:04.920, 2872, 3090, 106.61, 600.00, 42, 0x0000000000000000
2026/09/26 14:03:05.171, 2865, 3090, 106.37, 600.00, 41, 0x0000000000000000
2026/09/26 14:03:05.422, 2865, 3090, 106.37, 600.00, 41, 0x0000000000000000
2026/09/26 14:03:05.673, 2865, 3090, 106.01, 600.00, 42, 0x0000000000000000
2026/09/26 14:03:05.924, 2865, 3090, 106.01, 600.00, 42, 0x0000000000000000
2026/09/26 14:03:06.175, 2850, 3090, 105.38, 600.00, 41, 0x0000000000000000
2026/09/26 14:03:06.426, 2850, 3090, 105.38, 600.00, 41, 0x0000000000000000
2026/09/26 14:03:06.678, 2865, 3090, 107.01, 600.00, 42, 0x0000000000000000
