timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/25 22:53:46.872, 0, 0 %, 5171 MiB, 93.66 W, 2355 MHz, 12481 MHz, 41
2026/09/25 22:53:46.872, 1, 3 %, 5043 MiB, 93.77 W, 2317 MHz, 12481 MHz, 41
2026/09/25 22:53:47.122, 0, 0 %, 5171 MiB, 93.61 W, 2355 MHz, 12481 MHz, 41
2026/09/25 22:53:47.122, 1, 0 %, 5043 MiB, 93.84 W, 2317 MHz, 12481 MHz, 41
2026/09/25 22:53:47.372, 0, 0 %, 5171 MiB, 93.57 W, 2355 MHz, 12481 MHz, 41
2026/09/25 22:53:47.372, 1, 0 %, 5043 MiB, 93.57 W, 2317 MHz, 12481 MHz, 41
2026/09/25 22:53:47.622, 0, 0 %, 5171 MiB, 93.57 W, 2355 MHz, 12481 MHz, 41
2026/09/25 22:53:47.622, 1, 0 %, 5043 MiB, 92.99 W, 2317 MHz, 12481 MHz, 41
2026/09/25 22:53:47.872, 0, 0 %, 5171 MiB, 93.57 W, 2355 MHz, 12481 MHz, 41
2026/09/25 22:53:47.872, 1, 0 %, 5043 MiB, 92.84 W, 2317 MHz, 12481 MHz, 41
2026/09/25 22:53:48.122, 0, 0 %, 5171 MiB, 92.77 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:53:48.122, 1, 0 %, 5075 MiB, 92.90 W, 2317 MHz, 12481 MHz, 41
2026/09/25 22:53:48.373, 0, 0 %, 5171 MiB, 92.71 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:53:48.373, 1, 0 %, 5075 MiB, 92.97 W, 2317 MHz, 12481 MHz, 41
2026/09/25 22:53:48.623, 0, 0 %, 5171 MiB, 92.81 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:53:48.623, 1, 0 %, 5107 MiB, 93.05 W, 2317 MHz, 12481 MHz, 41
2026/09/25 22:53:48.873, 0, 0 %, 5171 MiB, 92.92 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:53:48.873, 1, 0 %, 5107 MiB, 93.10 W, 2317 MHz, 12481 MHz, 41
2026/09/25 22:53:49.123, 0, 0 %, 6899 MiB, 93.90 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:53:49.123, 1, 0 %, 5139 MiB, 93.05 W, 2317 MHz, 12481 MHz, 41
2026/09/25 22:53:49.373, 0, 4 %, 6899 MiB, 94.52 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:53:49.373, 1, 0 %, 5139 MiB, 93.01 W, 2317 MHz, 12481 MHz, 41
2026/09/25 22:53:49.624, 0, 0 %, 6899 MiB, 94.52 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:53:49.624, 1, 0 %, 5139 MiB, 92.94 W, 2317 MHz, 12481 MHz, 41
2026/09/25 22:53:49.874, 0, 0 %, 6931 MiB, 94.45 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:53:49.874, 1, 0 %, 5139 MiB, 92.89 W, 2317 MHz, 12481 MHz, 41
2026/09/25 22:53:50.124, 0, 1 %, 6931 MiB, 93.86 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:53:50.124, 1, 0 %, 5139 MiB, 92.87 W, 2317 MHz, 12481 MHz, 41
2026/09/25 22:53:50.374, 0, 0 %, 6931 MiB, 93.22 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:53:50.374, 1, 0 %, 5139 MiB, 92.86 W, 2317 MHz, 12481 MHz, 41
2026/09/25 22:53:50.624, 0, 1 %, 6963 MiB, 93.19 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:53:50.624, 1, 0 %, 5139 MiB, 92.84 W, 2317 MHz, 12481 MHz, 41
2026/09/25 22:53:50.874, 0, 0 %, 6963 MiB, 93.18 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:53:50.874, 1, 0 %, 5139 MiB, 92.79 W, 2317 MHz, 12481 MHz, 41
2026/09/25 22:53:51.124, 0, 0 %, 6995 MiB, 93.19 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:53:51.124, 1, 0 %, 5139 MiB, 92.76 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:53:51.374, 0, 0 %, 6995 MiB, 93.15 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:53:51.374, 1, 0 %, 5139 MiB, 92.69 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:53:51.624, 0, 0 %, 7027 MiB, 93.24 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:53:51.624, 1, 12 %, 6867 MiB, 93.48 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:53:51.874, 0, 0 %, 7027 MiB, 93.21 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:53:51.874, 1, 5 %, 6867 MiB, 93.67 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:53:52.124, 0, 0 %, 7027 MiB, 93.12 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:53:52.124, 1, 0 %, 6867 MiB, 93.65 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:53:52.374, 0, 0 %, 7027 MiB, 93.18 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:53:52.375, 1, 1 %, 6899 MiB, 93.66 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:53:52.625, 0, 0 %, 7027 MiB, 93.05 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:53:52.625, 1, 0 %, 6899 MiB, 92.91 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:53:52.875, 0, 0 %, 7027 MiB, 93.03 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:53:52.875, 1, 0 %, 6931 MiB, 92.50 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:53:53.125, 0, 0 %, 7027 MiB, 93.04 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:53:53.125, 1, 1 %, 6931 MiB, 92.50 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:53:53.375, 0, 0 %, 7027 MiB, 92.98 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:53:53.375, 1, 0 %, 6963 MiB, 92.41 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:53:53.625, 0, 0 %, 7027 MiB, 93.00 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:53:53.625, 1, 1 %, 6963 MiB, 92.39 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:53:53.875, 0, 0 %, 8755 MiB, 93.22 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:53:53.875, 1, 0 %, 6995 MiB, 92.39 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:53:54.125, 0, 6 %, 8755 MiB, 93.61 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:53:54.125, 1, 0 %, 6995 MiB, 92.35 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:53:54.375, 0, 3 %, 8787 MiB, 94.14 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:53:54.375, 1, 0 %, 6995 MiB, 92.36 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:53:54.625, 0, 0 %, 8787 MiB, 94.13 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:53:54.625, 1, 0 %, 6995 MiB, 92.31 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:53:54.876, 0, 0 %, 8787 MiB, 93.92 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:53:54.876, 1, 0 %, 6995 MiB, 92.22 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:53:55.126, 0, 0 %, 8819 MiB, 93.44 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:53:55.126, 1, 0 %, 6995 MiB, 92.16 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:53:55.376, 0, 0 %, 8819 MiB, 92.89 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:53:55.376, 1, 0 %, 6995 MiB, 92.06 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:53:55.626, 0, 0 %, 8851 MiB, 92.82 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:53:55.626, 1, 0 %, 6995 MiB, 92.01 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:53:55.876, 0, 1 %, 8851 MiB, 92.83 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:53:55.876, 1, 0 %, 6995 MiB, 91.94 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:53:56.126, 0, 0 %, 8851 MiB, 92.82 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:53:56.126, 1, 0 %, 6995 MiB, 91.92 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:53:56.376, 0, 0 %, 8883 MiB, 92.78 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:53:56.376, 1, 0 %, 6995 MiB, 91.82 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:53:56.626, 0, 0 %, 8915 MiB, 92.81 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:53:56.626, 1, 0 %, 8723 MiB, 91.79 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:53:56.876, 0, 0 %, 8915 MiB, 92.81 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:53:56.876, 1, 10 %, 8723 MiB, 92.64 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:53:57.126, 0, 0 %, 8915 MiB, 92.85 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:53:57.126, 1, 6 %, 8755 MiB, 92.82 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:53:57.376, 0, 0 %, 8915 MiB, 92.83 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:53:57.376, 1, 0 %, 8755 MiB, 92.81 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:53:57.627, 0, 0 %, 8915 MiB, 92.78 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:53:57.627, 1, 0 %, 8755 MiB, 92.77 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:53:57.877, 0, 0 %, 8915 MiB, 92.71 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:53:57.877, 1, 0 %, 8787 MiB, 91.83 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:53:58.127, 0, 0 %, 8915 MiB, 92.62 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:53:58.127, 1, 0 %, 8787 MiB, 91.60 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:53:58.377, 0, 0 %, 8915 MiB, 92.62 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:53:58.377, 1, 0 %, 8819 MiB, 91.58 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:53:58.627, 0, 0 %, 8915 MiB, 92.63 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:53:58.627, 1, 0 %, 8819 MiB, 91.57 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:53:58.877, 0, 0 %, 8915 MiB, 92.64 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:53:58.877, 1, 0 %, 8851 MiB, 91.54 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:53:59.127, 0, 0 %, 8915 MiB, 92.66 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:53:59.127, 1, 1 %, 8851 MiB, 91.56 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:53:59.377, 0, 2 %, 10643 MiB, 92.97 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:53:59.377, 1, 0 %, 8883 MiB, 91.57 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:53:59.627, 0, 4 %, 10643 MiB, 93.52 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:53:59.627, 1, 0 %, 8883 MiB, 91.62 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:53:59.877, 0, 6 %, 10643 MiB, 93.69 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:53:59.877, 1, 0 %, 8883 MiB, 91.66 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:54:00.128, 0, 0 %, 10643 MiB, 93.65 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:54:00.128, 1, 0 %, 8883 MiB, 91.58 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:54:00.378, 0, 1 %, 10675 MiB, 93.38 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:54:00.378, 1, 0 %, 8883 MiB, 91.60 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:54:00.628, 0, 0 %, 10675 MiB, 92.86 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:54:00.628, 1, 0 %, 8883 MiB, 91.60 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:54:00.878, 0, 0 %, 10707 MiB, 92.56 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:54:00.878, 1, 0 %, 8883 MiB, 91.71 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:54:01.128, 0, 1 %, 10707 MiB, 92.61 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:54:01.128, 1, 0 %, 8883 MiB, 91.84 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:54:01.378, 0, 0 %, 10707 MiB, 92.53 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:54:01.378, 1, 0 %, 8883 MiB, 91.96 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:54:01.628, 0, 1 %, 10771 MiB, 92.58 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:54:01.628, 1, 0 %, 8883 MiB, 92.04 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:54:01.878, 0, 0 %, 10771 MiB, 92.65 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:54:01.878, 1, 0 %, 10611 MiB, 92.33 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:54:02.128, 0, 0 %, 10771 MiB, 92.63 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:54:02.128, 1, 5 %, 10611 MiB, 93.11 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:54:02.378, 0, 0 %, 10771 MiB, 92.65 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:54:02.378, 1, 1 %, 10611 MiB, 93.24 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:54:02.629, 0, 0 %, 10771 MiB, 92.57 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:54:02.629, 1, 0 %, 10611 MiB, 93.25 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:54:02.879, 0, 0 %, 10771 MiB, 92.48 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:54:02.879, 1, 0 %, 10643 MiB, 93.17 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:54:03.129, 0, 0 %, 10771 MiB, 92.39 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:54:03.129, 1, 1 %, 10643 MiB, 92.08 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:54:03.379, 0, 0 %, 10771 MiB, 92.38 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:54:03.379, 1, 0 %, 10643 MiB, 91.84 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:54:03.629, 0, 0 %, 10771 MiB, 92.35 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:54:03.629, 1, 1 %, 10675 MiB, 91.80 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:54:03.879, 0, 0 %, 10771 MiB, 92.32 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:54:03.879, 1, 0 %, 10675 MiB, 91.78 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:54:04.129, 0, 0 %, 10771 MiB, 92.31 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:54:04.129, 1, 0 %, 10739 MiB, 91.77 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:54:04.379, 0, 0 %, 10771 MiB, 92.26 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:54:04.379, 1, 0 %, 10739 MiB, 91.71 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:54:04.629, 0, 7 %, 12499 MiB, 92.89 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:54:04.629, 1, 0 %, 10739 MiB, 91.67 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:54:04.879, 0, 16 %, 12531 MiB, 93.51 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:54:04.879, 1, 0 %, 10739 MiB, 91.58 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:54:05.130, 0, 0 %, 12531 MiB, 93.52 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:54:05.130, 1, 0 %, 10739 MiB, 91.51 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:54:05.380, 0, 0 %, 12531 MiB, 93.59 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:54:05.380, 1, 0 %, 10739 MiB, 91.43 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:54:05.630, 0, 0 %, 12563 MiB, 92.92 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:54:05.630, 1, 0 %, 10739 MiB, 91.35 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:54:05.880, 0, 0 %, 12563 MiB, 92.31 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:54:05.880, 1, 0 %, 10739 MiB, 91.26 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:54:06.130, 0, 0 %, 12595 MiB, 92.30 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:54:06.130, 1, 0 %, 10739 MiB, 91.20 W, 2317 MHz, 12481 MHz, 38
2026/09/25 22:54:06.380, 0, 0 %, 12595 MiB, 92.24 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:54:06.380, 1, 0 %, 10739 MiB, 91.12 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:54:06.630, 0, 0 %, 12595 MiB, 92.27 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:54:06.630, 1, 0 %, 10739 MiB, 91.09 W, 2317 MHz, 12481 MHz, 38
2026/09/25 22:54:06.880, 0, 0 %, 12659 MiB, 92.28 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:54:06.880, 1, 0 %, 10739 MiB, 91.09 W, 2317 MHz, 12481 MHz, 38
2026/09/25 22:54:07.130, 0, 0 %, 12659 MiB, 92.25 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:54:07.130, 1, 0 %, 12467 MiB, 91.10 W, 2317 MHz, 12481 MHz, 38
2026/09/25 22:54:07.380, 0, 0 %, 12659 MiB, 92.28 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:54:07.380, 1, 15 %, 12467 MiB, 92.19 W, 2317 MHz, 12481 MHz, 38
2026/09/25 22:54:07.631, 0, 0 %, 12659 MiB, 92.17 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:54:07.631, 1, 4 %, 12499 MiB, 92.39 W, 2317 MHz, 12481 MHz, 38
2026/09/25 22:54:07.881, 0, 0 %, 12659 MiB, 92.12 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:54:07.881, 1, 0 %, 12499 MiB, 92.43 W, 2317 MHz, 12481 MHz, 38
2026/09/25 22:54:08.131, 0, 0 %, 12659 MiB, 92.08 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:54:08.131, 1, 0 %, 12499 MiB, 92.41 W, 2317 MHz, 12481 MHz, 38
2026/09/25 22:54:08.381, 0, 0 %, 12659 MiB, 92.01 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:54:08.381, 1, 1 %, 12531 MiB, 91.35 W, 2317 MHz, 12481 MHz, 38
2026/09/25 22:54:08.631, 0, 0 %, 12659 MiB, 92.06 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:54:08.631, 1, 0 %, 12531 MiB, 91.20 W, 2317 MHz, 12481 MHz, 38
2026/09/25 22:54:08.881, 0, 0 %, 12659 MiB, 92.01 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:54:08.881, 1, 0 %, 12563 MiB, 91.23 W, 2317 MHz, 12481 MHz, 38
2026/09/25 22:54:09.131, 0, 0 %, 12659 MiB, 92.08 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:54:09.131, 1, 1 %, 12563 MiB, 91.28 W, 2317 MHz, 12481 MHz, 38
2026/09/25 22:54:09.381, 0, 0 %, 12659 MiB, 92.15 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:54:09.381, 1, 0 %, 12595 MiB, 91.47 W, 2317 MHz, 12481 MHz, 38
2026/09/25 22:54:09.631, 0, 0 %, 12659 MiB, 92.15 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:54:09.631, 1, 1 %, 12627 MiB, 91.63 W, 2317 MHz, 12481 MHz, 38
2026/09/25 22:54:09.881, 0, 0 %, 14387 MiB, 92.54 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:54:09.881, 1, 0 %, 12627 MiB, 91.79 W, 2317 MHz, 12481 MHz, 38
2026/09/25 22:54:10.131, 0, 8 %, 14387 MiB, 92.91 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:54:10.131, 1, 0 %, 12627 MiB, 91.79 W, 2317 MHz, 12481 MHz, 38
2026/09/25 22:54:10.382, 0, 2 %, 14419 MiB, 93.22 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:54:10.382, 1, 0 %, 12627 MiB, 91.70 W, 2317 MHz, 12481 MHz, 38
2026/09/25 22:54:10.632, 0, 0 %, 14419 MiB, 93.17 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:54:10.632, 1, 0 %, 12627 MiB, 91.65 W, 2317 MHz, 12481 MHz, 38
2026/09/25 22:54:10.882, 0, 0 %, 14451 MiB, 92.89 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:54:10.882, 1, 0 %, 12627 MiB, 91.55 W, 2317 MHz, 12481 MHz, 38
2026/09/25 22:54:11.132, 0, 1 %, 14451 MiB, 92.46 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:54:11.132, 1, 0 %, 12627 MiB, 91.50 W, 2317 MHz, 12481 MHz, 38
2026/09/25 22:54:11.382, 0, 0 %, 14451 MiB, 91.94 W, 2355 MHz, 12481 MHz, 38
