epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790225141926,36371,73265381376,27443996232,28085059584,0,0,202348544
1790225142176,44531,63836585984,36241391688,37513854976,0,0,404697088
1790225142426,44531,63836585984,36241391688,37513854976,0,0,404697088
1790225142676,44755,63836585984,36241391688,37513854976,0,0,404697088
1790225142926,44787,63836585984,36241391688,37513854976,0,0,404697088
1790225143176,44787,55011770368,45669734860,46338670592,9884975064,1,607045632
1790225143426,44787,55011770368,45669734860,46338670592,9884975064,1,607045632
1790225143676,44787,55011770368,45669734860,46338670592,9884975064,1,607045632
1790225143926,44787,55011770368,45669734860,46338670592,9884975064,1,607045632
1790225144176,44787,55011770368,45669734860,46338670592,9884975064,1,607045632
1790225144426,44787,55011770368,45669734860,46338670592,9884975064,1,607045632
1790225144676,44787,55011770368,45669734860,46338670592,9884975064,1,607045632
1790225144926,44787,55011770368,45669734860,46338670592,9884975064,1,607045632
1790225145176,44787,55011770368,45669734860,46338670592,9884975064,1,607045632
1790225145426,44787,55011770368,45669734860,46338670592,9884975064,1,607045632
1790225145676,44787,55011770368,45669734860,46338670592,9884975064,1,607045632
1790225145926,44787,55011770368,45669734860,46338670592,9884975064,1,607045632
1790225146176,44787,55011770368,45669734860,46338670592,9884975064,1,607045632
1790225146426,44787,55011770368,45669734860,46338670592,9884975064,1,607045632
1790225146676,44787,55011770368,36392994888,46338670592,0,0,607045632
1790225146926,44787,55011770368,36392994888,46338670592,0,0,607045632
1790225147176,44915,55011770368,36392994888,46338670592,0,0,607045632
1790225147426,44915,55011770368,36392994888,46338670592,0,0,607045632
1790225147676,44915,55011770368,36392994888,46338670592,0,0,607045632
1790225147926,44915,55011770368,36392994888,46338670592,0,0,607045632
1790225148176,44915,55011770368,36392994888,46338670592,0,0,607045632
1790225148426,44915,55011770368,36392994888,46338670592,0,0,607045632
1790225148676,44915,55011770368,36392994888,46338670592,0,0,607045632
1790225148926,44915,55011770368,36392994888,46338670592,0,0,607045632
1790225149176,44915,55011770368,36392994888,46338670592,0,0,607045632
1790225149426,44915,55011770368,36392994888,46338670592,0,0,607045632
1790225149676,44915,55011770368,36392994888,46338670592,0,0,607045632
1790225149926,44915,55011770368,36392994888,46338670592,0,0,607045632
1790225150176,44915,55011770368,36392994888,46338670592,0,0,607045632
1790225150426,44915,54877552640,36595322952,46472888320,0,0,809394176
1790225150676,44915,54877552640,36595322952,46472888320,0,0,809394176
1790225150926,45107,54877552640,36595322952,46472888320,0,0,809394176
1790225151176,45107,54877552640,36595322952,46472888320,0,0,809394176
1790225151426,45107,54877552640,36595322952,46472888320,0,0,809394176
1790225151676,45107,54877552640,36595322952,46472888320,0,0,809394176
1790225151926,45107,54877552640,36595322952,46472888320,0,0,809394176
1790225152176,45107,54877552640,36595322952,46472888320,0,0,809394176
1790225152426,45107,54877552640,36595322952,46472888320,0,0,809394176
1790225152676,45107,54877552640,36595322952,46472888320,0,0,809394176
1790225152926,45107,54877552640,36595322952,46472888320,0,0,809394176
1790225153176,45107,54877552640,36595322952,46472888320,0,0,809394176
1790225153426,45107,54877552640,36595322952,46472888320,0,0,809394176
1790225153676,45107,54877552640,36595322952,46472888320,0,0,809394176
1790225153926,45107,54877552640,36595322952,46472888320,0,0,809394176
1790225154176,45107,54877552640,36595322952,46472888320,0,0,809394176
1790225154426,45107,54877552640,36595322952,46472888320,0,0,809394176
1790225154676,45107,54676226048,36797651016,46674214912,0,0,1011742720
1790225154926,45107,54676226048,36797651016,46674214912,0,0,1011742720
1790225155176,45107,54676226048,36797651016,46674214912,0,0,1011742720
1790225155426,45107,54676226048,36797651016,46674214912,0,0,1011742720
1790225155676,45107,54676226048,36797651016,46674214912,0,0,1011742720
1790225155926,45107,54676226048,28311118792,46674214912,0,0,1222168576
1790225156176,45107,54676226048,28311118792,46674214912,0,0,1222168576
1790225156426,45107,54676226048,28311118792,46674214912,0,0,1222168576
1790225156676,45107,54676226048,28311118792,46674214912,0,0,1222168576
1790225156926,45107,54676226048,28311118792,46674214912,0,0,1222168576
1790225157176,45107,54676226048,19824553160,46674214912,0,0,1432594432
1790225157426,45107,54676226048,19824553160,46674214912,0,0,1432594432
1790225157676,45107,54676226048,19824553160,46674214912,0,0,1432594432
1790225157926,45107,54676226048,19824553160,46674214912,0,0,1432594432
1790225158176,45107,54676226048,19824553160,46674214912,0,0,1432594432
1790225158426,45107,54676226048,20034891720,46674214912,0,0,1643020288
1790225158676,45107,54676226048,20034891720,46674214912,0,0,1643020288
1790225158926,45107,54676226048,20034891720,46674214912,0,0,1643020288
1790225159176,45107,54676226048,20034891720,46674214912,0,0,1643020288
1790225159426,45107,54676226048,20034891720,46674214912,0,0,1643020288
1790225159676,45107,54676226048,20245263688,46674214912,0,0,1853446144
1790225159926,45107,54676226048,20245263688,46674214912,0,0,1853446144
1790225160176,45107,54676226048,20245263688,46674214912,0,0,1853446144
1790225160426,45107,54676226048,20245263688,46674214912,0,0,1853446144
1790225160676,45107,54676226048,20245263688,46674214912,0,0,1853446144
1790225160926,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790225161176,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790225161426,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790225161676,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790225161926,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790225162176,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790225162426,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790225162676,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790225162926,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790225163176,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790225163426,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790225163676,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790225163926,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790225164176,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790225164426,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790225164676,45107,54676226048,29356920648,46674214912,0,0,2268239872
1790225164926,45107,54676226048,29356920648,46674214912,0,0,2268239872
1790225165176,45107,54676226048,29356920648,46674214912,0,0,2268239872
1790225165426,45107,54676226048,29356920648,46674214912,0,0,2268239872
1790225165676,45107,54676226048,29356920648,46674214912,0,0,2268239872
1790225165926,45107,54676226048,29356920648,46674214912,0,0,2268239872
1790225166176,45107,54676226048,29356920648,46674214912,0,0,2268239872
1790225166426,46035,54676226048,38259382344,46674214912,0,0,2473617408
1790225166676,46515,54676226048,38259382344,46674214912,0,0,2473617408
1790225166926,46547,54676226048,38259382344,46674214912,0,0,2473617408
1790225167176,46547,54676226048,38259382344,46674214912,0,0,2473617408
1790225167426,46547,54676226048,38259382344,46674214912,0,0,2473617408
1790225167676,46547,54676226048,38259382344,46674214912,0,0,2473617408
1790225167926,46547,54676226048,38259382344,46674214912,0,0,2473617408
1790225168176,46547,53166276608,38465749064,48184164352,0,0,2680004608
1790225168426,46707,53166276608,38465749064,48184164352,0,0,2680004608
1790225168676,46739,53166276608,38465749064,48184164352,0,0,2680004608
1790225168926,46739,53166276608,38465749064,48184164352,0,0,2680004608
1790225169176,46739,53166276608,38465749064,48184164352,0,0,2680004608
1790225169426,46739,52964950016,47897121228,48385490944,9922854872,1,2885382144
1790225169676,46739,52964950016,47897121228,48385490944,9922854872,1,2885382144
1790225169926,46739,52964950016,47897121228,48385490944,9922854872,1,2885382144
1790225170176,46739,52964950016,47897121228,48385490944,9922854872,1,2885382144
1790225170426,46739,52964950016,47897121228,48385490944,9922854872,1,2885382144
1790225170676,46739,52964950016,47897121228,48385490944,9922854872,1,2885382144
1790225170926,46739,52964950016,47897121228,48385490944,9922854872,1,2885382144
1790225171176,46739,52964950016,47897121228,48385490944,9922854872,1,2885382144
1790225171426,46739,52964950016,38671106120,48385490944,0,0,2885382144
1790225171676,46899,52964950016,38671106120,48385490944,0,0,2885382144
1790225171926,46963,52964950016,38671106120,48385490944,0,0,2885382144
1790225172176,46963,52964950016,38671106120,48385490944,0,0,2885382144
1790225172426,46963,52964950016,38671106120,48385490944,0,0,2885382144
1790225172676,46963,52964950016,38671106120,48385490944,0,0,2885382144
1790225172926,46963,52964950016,38671106120,48385490944,0,0,2885382144
1790225173176,46963,52964950016,38671106120,48385490944,0,0,2885382144
1790225173426,46963,52964950016,38671106120,48385490944,0,0,2885382144
1790225173676,46963,52964950016,38671106120,48385490944,0,0,2885382144
1790225173926,46963,52964950016,38671106120,48385490944,0,0,2885382144
1790225174176,46963,52964950016,38671106120,48385490944,0,0,2885382144
1790225174426,46963,52964950016,38671106120,48385490944,0,0,2885382144
1790225174676,46963,52964950016,38671106120,48385490944,0,0,2885382144
1790225174926,46963,52964950016,38671106120,48385490944,0,0,2885382144
1790225175176,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790225175426,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790225175676,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790225175926,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790225176176,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790225176426,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790225176676,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790225176926,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790225177176,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790225177426,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790225177676,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790225177926,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790225178176,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790225178426,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790225178676,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790225178926,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790225179176,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790225179426,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790225179676,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790225179926,46963,52730068992,38876463176,48620371968,0,0,3090759680
