timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 14:36:09.766, 0, P1, 2827 MHz, 13365 MHz, 198.96 W, 600.00 W, 600.00 W, 49, 18900 MiB, 99 %, 5, 16
2026/09/26 14:36:10.017, 0, P1, 2827 MHz, 13365 MHz, 354.63 W, 600.00 W, 600.00 W, 50, 19348 MiB, 99 %, 5, 16
2026/09/26 14:36:10.267, 0, P1, 2827 MHz, 13365 MHz, 354.63 W, 600.00 W, 600.00 W, 50, 19348 MiB, 99 %, 5, 16
2026/09/26 14:36:10.519, 0, P1, 2835 MHz, 13365 MHz, 423.10 W, 600.00 W, 600.00 W, 45, 2 MiB, 40 %, 5, 16
2026/09/26 14:36:10.770, 0, P1, 2835 MHz, 13365 MHz, 423.10 W, 600.00 W, 600.00 W, 45, 2 MiB, 40 %, 5, 16
2026/09/26 14:36:11.021, 0, P0, 2872 MHz, 14001 MHz, 255.96 W, 600.00 W, 600.00 W, 42, 2 MiB, 0 %, 5, 16
2026/09/26 14:36:11.271, 0, P0, 2872 MHz, 14001 MHz, 255.96 W, 600.00 W, 600.00 W, 42, 2 MiB, 0 %, 5, 16
2026/09/26 14:36:11.522, 0, P0, 2872 MHz, 14001 MHz, 117.69 W, 600.00 W, 600.00 W, 41, 596 MiB, 0 %, 5, 16
2026/09/26 14:36:11.772, 0, P1, 2872 MHz, 14001 MHz, 99.01 W, 600.00 W, 600.00 W, 41, 1908 MiB, 17 %, 5, 16
2026/09/26 14:36:12.023, 0, P1, 2872 MHz, 14001 MHz, 99.01 W, 600.00 W, 600.00 W, 41, 2996 MiB, 17 %, 5, 16
2026/09/26 14:36:12.273, 0, P1, 2662 MHz, 13365 MHz, 96.64 W, 600.00 W, 600.00 W, 41, 4116 MiB, 14 %, 5, 16
2026/09/26 14:36:12.524, 0, P1, 2662 MHz, 13365 MHz, 96.64 W, 600.00 W, 600.00 W, 41, 5172 MiB, 14 %, 5, 16
2026/09/26 14:36:12.774, 0, P1, 2625 MHz, 13365 MHz, 86.26 W, 600.00 W, 600.00 W, 41, 6260 MiB, 16 %, 5, 16
2026/09/26 14:36:13.025, 0, P1, 2625 MHz, 13365 MHz, 86.26 W, 600.00 W, 600.00 W, 41, 7316 MiB, 16 %, 5, 16
2026/09/26 14:36:13.275, 0, P1, 2625 MHz, 13365 MHz, 80.96 W, 600.00 W, 600.00 W, 40, 8436 MiB, 16 %, 5, 16
2026/09/26 14:36:13.526, 0, P1, 2625 MHz, 13365 MHz, 80.96 W, 600.00 W, 600.00 W, 40, 9460 MiB, 16 %, 5, 16
2026/09/26 14:36:13.776, 0, P1, 2625 MHz, 13365 MHz, 80.98 W, 600.00 W, 600.00 W, 40, 10580 MiB, 15 %, 5, 16
2026/09/26 14:36:14.027, 0, P1, 2625 MHz, 13365 MHz, 80.98 W, 600.00 W, 600.00 W, 40, 11668 MiB, 15 %, 5, 16
2026/09/26 14:36:14.277, 0, P1, 2625 MHz, 13365 MHz, 80.75 W, 600.00 W, 600.00 W, 40, 12756 MiB, 16 %, 5, 16
2026/09/26 14:36:14.527, 0, P1, 2625 MHz, 13365 MHz, 80.75 W, 600.00 W, 600.00 W, 40, 13812 MiB, 16 %, 5, 16
2026/09/26 14:36:14.778, 0, P1, 2625 MHz, 13365 MHz, 80.64 W, 600.00 W, 600.00 W, 40, 14740 MiB, 14 %, 5, 16
2026/09/26 14:36:15.028, 0, P1, 2625 MHz, 13365 MHz, 80.64 W, 600.00 W, 600.00 W, 40, 14740 MiB, 14 %, 5, 16
2026/09/26 14:36:15.279, 0, P1, 2610 MHz, 13365 MHz, 79.44 W, 600.00 W, 600.00 W, 40, 14740 MiB, 0 %, 5, 16
2026/09/26 14:36:15.529, 0, P1, 2610 MHz, 13365 MHz, 79.44 W, 600.00 W, 600.00 W, 40, 14740 MiB, 0 %, 5, 16
2026/09/26 14:36:15.779, 0, P1, 2610 MHz, 13365 MHz, 78.23 W, 600.00 W, 600.00 W, 40, 14740 MiB, 0 %, 5, 16
2026/09/26 14:36:16.030, 0, P1, 2610 MHz, 13365 MHz, 78.23 W, 600.00 W, 600.00 W, 40, 14740 MiB, 0 %, 5, 16
2026/09/26 14:36:16.280, 0, P1, 2610 MHz, 13365 MHz, 78.23 W, 600.00 W, 600.00 W, 40, 14740 MiB, 0 %, 5, 16
2026/09/26 14:36:16.530, 0, P1, 2610 MHz, 13365 MHz, 78.23 W, 600.00 W, 600.00 W, 40, 14740 MiB, 0 %, 5, 16
2026/09/26 14:36:16.781, 0, P1, 2610 MHz, 13365 MHz, 77.28 W, 600.00 W, 600.00 W, 40, 14740 MiB, 0 %, 5, 16
2026/09/26 14:36:17.031, 0, P1, 2610 MHz, 13365 MHz, 77.28 W, 600.00 W, 600.00 W, 40, 14740 MiB, 0 %, 5, 16
2026/09/26 14:36:17.281, 0, P1, 2610 MHz, 13365 MHz, 77.28 W, 600.00 W, 600.00 W, 40, 14740 MiB, 0 %, 5, 16
2026/09/26 14:36:17.532, 0, P1, 2610 MHz, 13365 MHz, 77.28 W, 600.00 W, 600.00 W, 40, 14740 MiB, 0 %, 5, 16
2026/09/26 14:36:17.782, 0, P1, 2610 MHz, 13365 MHz, 77.36 W, 600.00 W, 600.00 W, 40, 14740 MiB, 0 %, 5, 16
2026/09/26 14:36:18.032, 0, P1, 2610 MHz, 13365 MHz, 77.36 W, 600.00 W, 600.00 W, 40, 14740 MiB, 0 %, 5, 16
2026/09/26 14:36:18.283, 0, P1, 2610 MHz, 13365 MHz, 77.36 W, 600.00 W, 600.00 W, 40, 14740 MiB, 0 %, 5, 16
2026/09/26 14:36:18.533, 0, P1, 2610 MHz, 13365 MHz, 77.36 W, 600.00 W, 600.00 W, 40, 14740 MiB, 0 %, 5, 16
2026/09/26 14:36:18.783, 0, P1, 2610 MHz, 13365 MHz, 77.36 W, 600.00 W, 600.00 W, 40, 14740 MiB, 0 %, 5, 16
2026/09/26 14:36:19.034, 0, P1, 2610 MHz, 13365 MHz, 77.36 W, 600.00 W, 600.00 W, 40, 14740 MiB, 0 %, 5, 16
2026/09/26 14:36:19.284, 0, P1, 2610 MHz, 13365 MHz, 77.36 W, 600.00 W, 600.00 W, 40, 14740 MiB, 0 %, 5, 16
2026/09/26 14:36:19.534, 0, P1, 2610 MHz, 13365 MHz, 77.36 W, 600.00 W, 600.00 W, 40, 14740 MiB, 0 %, 5, 16
2026/09/26 14:36:19.785, 0, P1, 2610 MHz, 13365 MHz, 77.50 W, 600.00 W, 600.00 W, 40, 14740 MiB, 0 %, 5, 16
2026/09/26 14:36:20.035, 0, P1, 2610 MHz, 13365 MHz, 77.50 W, 600.00 W, 600.00 W, 40, 14740 MiB, 0 %, 5, 16
2026/09/26 14:36:20.285, 0, P1, 2610 MHz, 13365 MHz, 77.50 W, 600.00 W, 600.00 W, 40, 14740 MiB, 0 %, 5, 16
2026/09/26 14:36:20.536, 0, P1, 2610 MHz, 13365 MHz, 77.50 W, 600.00 W, 600.00 W, 40, 14740 MiB, 0 %, 5, 16
2026/09/26 14:36:20.786, 0, P1, 2610 MHz, 13365 MHz, 77.49 W, 600.00 W, 600.00 W, 40, 14740 MiB, 0 %, 5, 16
2026/09/26 14:36:21.036, 0, P1, 2610 MHz, 13365 MHz, 77.49 W, 600.00 W, 600.00 W, 40, 19540 MiB, 0 %, 5, 16
2026/09/26 14:36:21.287, 0, P1, 2737 MHz, 13365 MHz, 179.75 W, 600.00 W, 600.00 W, 54, 19540 MiB, 100 %, 5, 16
2026/09/26 14:36:21.537, 0, P1, 2737 MHz, 13365 MHz, 179.75 W, 600.00 W, 600.00 W, 54, 19540 MiB, 100 %, 5, 16
2026/09/26 14:36:21.788, 0, P1, 2715 MHz, 13365 MHz, 492.47 W, 600.00 W, 600.00 W, 56, 19540 MiB, 100 %, 5, 16
2026/09/26 14:36:22.038, 0, P1, 2715 MHz, 13365 MHz, 492.47 W, 600.00 W, 600.00 W, 56, 19572 MiB, 100 %, 5, 16
2026/09/26 14:36:22.289, 0, P1, 2835 MHz, 13365 MHz, 561.23 W, 600.00 W, 600.00 W, 51, 19572 MiB, 98 %, 5, 16
2026/09/26 14:36:22.540, 0, P1, 2835 MHz, 13365 MHz, 561.23 W, 600.00 W, 600.00 W, 51, 17204 MiB, 98 %, 5, 16
2026/09/26 14:36:22.791, 0, P1, 2872 MHz, 13365 MHz, 377.97 W, 600.00 W, 600.00 W, 43, 17204 MiB, 0 %, 5, 16
2026/09/26 14:36:23.041, 0, P1, 2872 MHz, 13365 MHz, 377.97 W, 600.00 W, 600.00 W, 43, 17204 MiB, 0 %, 5, 16
2026/09/26 14:36:23.292, 0, P1, 2872 MHz, 13365 MHz, 175.63 W, 600.00 W, 600.00 W, 42, 17204 MiB, 0 %, 5, 16
2026/09/26 14:36:23.542, 0, P1, 2872 MHz, 13365 MHz, 175.63 W, 600.00 W, 600.00 W, 42, 18292 MiB, 0 %, 5, 16
2026/09/26 14:36:23.793, 0, P1, 2827 MHz, 13365 MHz, 241.10 W, 600.00 W, 600.00 W, 50, 18292 MiB, 91 %, 5, 16
2026/09/26 14:36:24.043, 0, P1, 2827 MHz, 13365 MHz, 241.10 W, 600.00 W, 600.00 W, 50, 18900 MiB, 91 %, 5, 16
2026/09/26 14:36:24.294, 0, P1, 2842 MHz, 13365 MHz, 388.73 W, 600.00 W, 600.00 W, 46, 18900 MiB, 33 %, 5, 16
2026/09/26 14:36:24.545, 0, P1, 2842 MHz, 13365 MHz, 388.73 W, 600.00 W, 600.00 W, 46, 18900 MiB, 33 %, 5, 16
2026/09/26 14:36:24.795, 0, P1, 2827 MHz, 13365 MHz, 334.13 W, 600.00 W, 600.00 W, 51, 19348 MiB, 99 %, 5, 16
2026/09/26 14:36:25.046, 0, P1, 2827 MHz, 13365 MHz, 334.13 W, 600.00 W, 600.00 W, 51, 19348 MiB, 99 %, 5, 16
2026/09/26 14:36:25.297, 0, P1, 2835 MHz, 13365 MHz, 357.86 W, 600.00 W, 600.00 W, 47, 19348 MiB, 61 %, 5, 16
2026/09/26 14:36:25.548, 0, P1, 2835 MHz, 13365 MHz, 357.86 W, 600.00 W, 600.00 W, 47, 2 MiB, 61 %, 5, 16
2026/09/26 14:36:25.798, 0, P0, 2872 MHz, 14001 MHz, 294.93 W, 600.00 W, 600.00 W, 43, 2 MiB, 0 %, 5, 16
2026/09/26 14:36:26.049, 0, P0, 2872 MHz, 14001 MHz, 294.93 W, 600.00 W, 600.00 W, 43, 2 MiB, 0 %, 5, 16
2026/09/26 14:36:26.299, 0, P0, 2872 MHz, 14001 MHz, 126.40 W, 600.00 W, 600.00 W, 43, 2 MiB, 0 %, 5, 16
2026/09/26 14:36:26.549, 0, P0, 2872 MHz, 14001 MHz, 126.40 W, 600.00 W, 600.00 W, 43, 596 MiB, 0 %, 5, 16
2026/09/26 14:36:26.800, 0, P1, 2872 MHz, 14001 MHz, 99.14 W, 600.00 W, 600.00 W, 43, 1908 MiB, 30 %, 5, 16
2026/09/26 14:36:27.050, 0, P1, 2872 MHz, 14001 MHz, 99.14 W, 600.00 W, 600.00 W, 43, 2996 MiB, 30 %, 5, 16
2026/09/26 14:36:27.301, 0, P1, 2662 MHz, 13365 MHz, 96.96 W, 600.00 W, 600.00 W, 42, 4052 MiB, 15 %, 5, 16
2026/09/26 14:36:27.551, 0, P1, 2662 MHz, 13365 MHz, 96.96 W, 600.00 W, 600.00 W, 42, 5172 MiB, 15 %, 5, 16
2026/09/26 14:36:27.802, 0, P1, 2625 MHz, 13365 MHz, 87.98 W, 600.00 W, 600.00 W, 42, 6260 MiB, 14 %, 5, 16
2026/09/26 14:36:28.052, 0, P1, 2625 MHz, 13365 MHz, 87.98 W, 600.00 W, 600.00 W, 42, 7316 MiB, 14 %, 5, 16
2026/09/26 14:36:28.303, 0, P1, 2625 MHz, 13365 MHz, 81.21 W, 600.00 W, 600.00 W, 42, 8436 MiB, 14 %, 5, 16
2026/09/26 14:36:28.553, 0, P1, 2625 MHz, 13365 MHz, 81.21 W, 600.00 W, 600.00 W, 42, 9460 MiB, 14 %, 5, 16
2026/09/26 14:36:28.804, 0, P1, 2625 MHz, 13365 MHz, 81.20 W, 600.00 W, 600.00 W, 42, 10548 MiB, 15 %, 5, 16
2026/09/26 14:36:29.054, 0, P1, 2625 MHz, 13365 MHz, 81.20 W, 600.00 W, 600.00 W, 42, 11668 MiB, 15 %, 5, 16
2026/09/26 14:36:29.305, 0, P1, 2625 MHz, 13365 MHz, 81.16 W, 600.00 W, 600.00 W, 42, 12756 MiB, 16 %, 5, 16
2026/09/26 14:36:29.555, 0, P1, 2625 MHz, 13365 MHz, 81.16 W, 600.00 W, 600.00 W, 42, 13812 MiB, 16 %, 5, 16
2026/09/26 14:36:29.806, 0, P1, 2625 MHz, 13365 MHz, 81.20 W, 600.00 W, 600.00 W, 42, 14740 MiB, 14 %, 5, 16
2026/09/26 14:36:30.056, 0, P1, 2625 MHz, 13365 MHz, 81.20 W, 600.00 W, 600.00 W, 42, 19540 MiB, 14 %, 5, 16
2026/09/26 14:36:30.307, 0, P1, 2737 MHz, 13365 MHz, 230.91 W, 600.00 W, 600.00 W, 55, 19540 MiB, 100 %, 5, 16
2026/09/26 14:36:30.557, 0, P1, 2737 MHz, 13365 MHz, 230.91 W, 600.00 W, 600.00 W, 55, 19540 MiB, 100 %, 5, 16
2026/09/26 14:36:30.807, 0, P1, 2715 MHz, 13365 MHz, 453.93 W, 600.00 W, 600.00 W, 58, 19540 MiB, 100 %, 5, 16
2026/09/26 14:36:31.058, 0, P1, 2715 MHz, 13365 MHz, 453.93 W, 600.00 W, 600.00 W, 58, 19572 MiB, 100 %, 5, 16
2026/09/26 14:36:31.309, 0, P1, 2835 MHz, 13365 MHz, 566.75 W, 600.00 W, 600.00 W, 53, 19572 MiB, 99 %, 5, 16
2026/09/26 14:36:31.560, 0, P1, 2835 MHz, 13365 MHz, 566.75 W, 600.00 W, 600.00 W, 53, 17204 MiB, 99 %, 5, 16
2026/09/26 14:36:31.811, 0, P1, 2857 MHz, 13365 MHz, 381.50 W, 600.00 W, 600.00 W, 44, 17204 MiB, 0 %, 5, 16
2026/09/26 14:36:32.061, 0, P1, 2857 MHz, 13365 MHz, 381.50 W, 600.00 W, 600.00 W, 44, 17204 MiB, 0 %, 5, 16
2026/09/26 14:36:32.312, 0, P1, 2872 MHz, 13365 MHz, 178.24 W, 600.00 W, 600.00 W, 44, 17204 MiB, 0 %, 5, 16
2026/09/26 14:36:32.562, 0, P1, 2872 MHz, 13365 MHz, 178.24 W, 600.00 W, 600.00 W, 44, 18292 MiB, 0 %, 5, 16
2026/09/26 14:36:32.813, 0, P1, 2827 MHz, 13365 MHz, 232.88 W, 600.00 W, 600.00 W, 52, 18292 MiB, 99 %, 5, 16
2026/09/26 14:36:33.064, 0, P1, 2827 MHz, 13365 MHz, 232.88 W, 600.00 W, 600.00 W, 52, 18900 MiB, 99 %, 5, 16
2026/09/26 14:36:33.315, 0, P1, 2835 MHz, 13365 MHz, 393.80 W, 600.00 W, 600.00 W, 48, 18900 MiB, 73 %, 5, 16
2026/09/26 14:36:33.565, 0, P1, 2835 MHz, 13365 MHz, 393.80 W, 600.00 W, 600.00 W, 48, 19348 MiB, 73 %, 5, 16
2026/09/26 14:36:33.816, 0, P1, 2842 MHz, 13365 MHz, 414.90 W, 600.00 W, 600.00 W, 47, 2 MiB, 0 %, 5, 16
2026/09/26 14:36:34.066, 0, P1, 2842 MHz, 13365 MHz, 414.90 W, 600.00 W, 600.00 W, 47, 2 MiB, 0 %, 5, 16
2026/09/26 14:36:34.317, 0, P0, 2857 MHz, 14001 MHz, 260.99 W, 600.00 W, 600.00 W, 44, 2 MiB, 0 %, 5, 16
2026/09/26 14:36:34.568, 0, P0, 2857 MHz, 14001 MHz, 260.99 W, 600.00 W, 600.00 W, 44, 2 MiB, 0 %, 5, 16
2026/09/26 14:36:34.818, 0, P0, 2857 MHz, 14001 MHz, 100.90 W, 600.00 W, 600.00 W, 44, 23 MiB, 0 %, 5, 16
2026/09/26 14:36:35.069, 0, P0, 2857 MHz, 14001 MHz, 100.90 W, 600.00 W, 600.00 W, 44, 1460 MiB, 0 %, 5, 16
2026/09/26 14:36:35.320, 0, P1, 2857 MHz, 14001 MHz, 99.62 W, 600.00 W, 600.00 W, 44, 2388 MiB, 14 %, 5, 16
2026/09/26 14:36:35.571, 0, P1, 2857 MHz, 14001 MHz, 99.62 W, 600.00 W, 600.00 W, 44, 3444 MiB, 14 %, 5, 16
2026/09/26 14:36:35.821, 0, P1, 2625 MHz, 13365 MHz, 95.76 W, 600.00 W, 600.00 W, 43, 4500 MiB, 16 %, 5, 16
2026/09/26 14:36:36.072, 0, P1, 2625 MHz, 13365 MHz, 95.76 W, 600.00 W, 600.00 W, 43, 5588 MiB, 16 %, 5, 16
2026/09/26 14:36:36.322, 0, P1, 2625 MHz, 13365 MHz, 86.30 W, 600.00 W, 600.00 W, 43, 6676 MiB, 16 %, 5, 16
2026/09/26 14:36:36.573, 0, P1, 2625 MHz, 13365 MHz, 86.30 W, 600.00 W, 600.00 W, 43, 7796 MiB, 16 %, 5, 16
