2026-09-21T21:12:06.463574392Z	flag boot
2026-09-21T21:12:08.481835271Z	flag ready=0
2026-09-21T21:12:08.485820881Z	flag stopped rc=2
2026-09-21T21:12:08.488175170Z	envon boot
2026-09-21T21:12:14.519777619Z	envon ready=1
2026-09-21T21:12:14.710304660Z	envon r1 done
2026-09-21T21:12:15.717384123Z	envon stopped rc=0
2026-09-21T21:12:15.720309097Z	envbad boot
2026-09-21T21:12:19.746804822Z	envbad ready=0
2026-09-21T21:12:19.751045692Z	envbad stopped rc=1
