timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 13:40:42.122, 0, 0 %, 0 MiB, 105.19 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:40:42.126, 1, 0 %, 0 MiB, 101.65 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:40:42.380, 0, 0 %, 37 MiB, 94.14 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:40:42.380, 1, 0 %, 3 MiB, 93.34 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:40:42.630, 0, 0 %, 595 MiB, 94.57 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:40:42.630, 1, 0 %, 3 MiB, 93.40 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:40:42.880, 0, 0 %, 595 MiB, 94.58 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:40:42.880, 1, 0 %, 3 MiB, 93.34 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:40:43.130, 0, 0 %, 595 MiB, 94.48 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:40:43.130, 1, 0 %, 3 MiB, 92.87 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:40:43.380, 0, 0 %, 883 MiB, 93.64 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:40:43.380, 1, 0 %, 3 MiB, 80.40 W, 1020 MHz, 12481 MHz, 40
2026/09/26 13:40:43.630, 0, 5 %, 1267 MiB, 93.23 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:40:43.630, 1, 3 %, 851 MiB, 76.77 W, 450 MHz, 12481 MHz, 40
2026/09/26 13:40:43.881, 0, 0 %, 1331 MiB, 93.22 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:40:43.881, 1, 5 %, 1299 MiB, 77.46 W, 2280 MHz, 12481 MHz, 40
2026/09/26 13:40:44.131, 0, 1 %, 2355 MiB, 93.29 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:40:44.131, 1, 1 %, 1299 MiB, 77.49 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:40:44.381, 0, 1 %, 3347 MiB, 94.13 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:40:44.381, 1, 0 %, 1299 MiB, 88.06 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:40:44.631, 0, 1 %, 3347 MiB, 93.90 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:40:44.631, 1, 0 %, 1299 MiB, 92.30 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:40:44.881, 0, 1 %, 3347 MiB, 93.99 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:40:44.881, 1, 0 %, 1299 MiB, 91.86 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:40:45.131, 0, 1 %, 3347 MiB, 94.04 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:40:45.131, 1, 0 %, 1299 MiB, 91.81 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:40:45.381, 0, 1 %, 3347 MiB, 93.24 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:40:45.381, 1, 0 %, 1299 MiB, 91.81 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:40:45.631, 0, 1 %, 3347 MiB, 93.24 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:40:45.631, 1, 0 %, 1299 MiB, 91.81 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:40:45.881, 0, 1 %, 3347 MiB, 93.14 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:40:45.881, 1, 0 %, 1299 MiB, 91.81 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:40:46.132, 0, 1 %, 5075 MiB, 93.47 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:40:46.132, 1, 0 %, 3315 MiB, 92.62 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:40:46.382, 0, 8 %, 5075 MiB, 94.16 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:40:46.382, 1, 0 %, 3315 MiB, 92.61 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:40:46.632, 0, 0 %, 5075 MiB, 94.07 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:40:46.632, 1, 0 %, 3315 MiB, 92.54 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:40:46.882, 0, 0 %, 5075 MiB, 93.93 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:40:46.882, 1, 0 %, 3315 MiB, 92.47 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:40:47.132, 0, 0 %, 5075 MiB, 93.59 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:40:47.132, 1, 0 %, 3315 MiB, 92.56 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:40:47.382, 0, 0 %, 5075 MiB, 92.59 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:40:47.382, 1, 0 %, 3315 MiB, 92.56 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:40:47.632, 0, 0 %, 5075 MiB, 92.50 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:40:47.632, 1, 0 %, 3315 MiB, 92.56 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:40:47.882, 0, 1 %, 5107 MiB, 92.49 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:40:47.882, 1, 0 %, 3315 MiB, 91.69 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:40:48.132, 0, 0 %, 5107 MiB, 92.44 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:40:48.132, 1, 0 %, 3315 MiB, 91.71 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:40:48.382, 0, 1 %, 5139 MiB, 92.52 W, 2355 MHz, 12481 MHz, 39
