timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/25 22:45:16.278, 1, 0 %, 3316 MiB, 95.51 W, 2610 MHz, 13365 MHz, 52
2026/09/25 22:45:16.528, 0, 0 %, 10388 MiB, 94.28 W, 2617 MHz, 13365 MHz, 54
2026/09/25 22:45:16.528, 1, 0 %, 3316 MiB, 95.81 W, 2610 MHz, 13365 MHz, 51
2026/09/25 22:45:16.778, 0, 0 %, 10420 MiB, 94.28 W, 2617 MHz, 13365 MHz, 54
2026/09/25 22:45:16.778, 1, 0 %, 3316 MiB, 95.81 W, 2610 MHz, 13365 MHz, 51
2026/09/25 22:45:17.028, 0, 0 %, 10420 MiB, 93.57 W, 2617 MHz, 13365 MHz, 54
2026/09/25 22:45:17.029, 1, 0 %, 3316 MiB, 95.07 W, 2610 MHz, 13365 MHz, 51
2026/09/25 22:45:17.279, 0, 0 %, 10452 MiB, 93.57 W, 2617 MHz, 13365 MHz, 54
2026/09/25 22:45:17.279, 1, 0 %, 3316 MiB, 95.07 W, 2610 MHz, 13365 MHz, 51
2026/09/25 22:45:17.529, 0, 0 %, 10452 MiB, 94.60 W, 2610 MHz, 13365 MHz, 54
2026/09/25 22:45:17.529, 1, 0 %, 3316 MiB, 96.64 W, 2610 MHz, 13365 MHz, 51
2026/09/25 22:45:17.779, 0, 0 %, 13940 MiB, 94.60 W, 2610 MHz, 13365 MHz, 54
2026/09/25 22:45:17.779, 1, 0 %, 3316 MiB, 96.64 W, 2610 MHz, 13365 MHz, 51
2026/09/25 22:45:18.029, 0, 0 %, 13940 MiB, 97.36 W, 2625 MHz, 13365 MHz, 54
2026/09/25 22:45:18.030, 1, 0 %, 3316 MiB, 95.43 W, 2610 MHz, 13365 MHz, 51
2026/09/25 22:45:18.280, 0, 0 %, 13972 MiB, 97.36 W, 2625 MHz, 13365 MHz, 54
2026/09/25 22:45:18.280, 1, 0 %, 3316 MiB, 95.43 W, 2610 MHz, 13365 MHz, 51
2026/09/25 22:45:18.530, 0, 0 %, 13972 MiB, 97.16 W, 2617 MHz, 13365 MHz, 54
2026/09/25 22:45:18.530, 1, 0 %, 3316 MiB, 95.28 W, 2610 MHz, 13365 MHz, 51
2026/09/25 22:45:18.780, 0, 0 %, 13972 MiB, 97.16 W, 2617 MHz, 13365 MHz, 54
2026/09/25 22:45:18.780, 1, 0 %, 3316 MiB, 95.28 W, 2610 MHz, 13365 MHz, 51
2026/09/25 22:45:19.030, 0, 0 %, 14004 MiB, 94.68 W, 2610 MHz, 13365 MHz, 54
2026/09/25 22:45:19.031, 1, 0 %, 3316 MiB, 94.84 W, 2610 MHz, 13365 MHz, 51
2026/09/25 22:45:19.281, 0, 0 %, 14004 MiB, 94.68 W, 2610 MHz, 13365 MHz, 54
2026/09/25 22:45:19.281, 1, 0 %, 3316 MiB, 94.84 W, 2610 MHz, 13365 MHz, 51
2026/09/25 22:45:19.531, 0, 0 %, 14036 MiB, 93.73 W, 2610 MHz, 13365 MHz, 53
2026/09/25 22:45:19.531, 1, 0 %, 3316 MiB, 94.85 W, 2610 MHz, 13365 MHz, 51
2026/09/25 22:45:19.781, 0, 0 %, 14036 MiB, 93.73 W, 2610 MHz, 13365 MHz, 53
2026/09/25 22:45:19.781, 1, 0 %, 3316 MiB, 94.85 W, 2610 MHz, 13365 MHz, 51
2026/09/25 22:45:20.031, 0, 0 %, 14036 MiB, 93.51 W, 2617 MHz, 13365 MHz, 53
2026/09/25 22:45:20.031, 1, 0 %, 3316 MiB, 95.00 W, 2610 MHz, 13365 MHz, 51
2026/09/25 22:45:20.282, 0, 0 %, 14068 MiB, 93.51 W, 2617 MHz, 13365 MHz, 53
2026/09/25 22:45:20.282, 1, 0 %, 3316 MiB, 95.00 W, 2610 MHz, 13365 MHz, 51
2026/09/25 22:45:20.532, 0, 0 %, 17556 MiB, 93.24 W, 2617 MHz, 13365 MHz, 53
2026/09/25 22:45:20.532, 1, 0 %, 3316 MiB, 95.26 W, 2610 MHz, 13365 MHz, 50
2026/09/25 22:45:20.782, 0, 0 %, 17556 MiB, 93.24 W, 2617 MHz, 13365 MHz, 53
2026/09/25 22:45:20.782, 1, 0 %, 3316 MiB, 95.26 W, 2610 MHz, 13365 MHz, 50
2026/09/25 22:45:21.032, 0, 0 %, 17556 MiB, 96.22 W, 2617 MHz, 13365 MHz, 53
2026/09/25 22:45:21.032, 1, 0 %, 3316 MiB, 94.90 W, 2610 MHz, 13365 MHz, 50
2026/09/25 22:45:21.283, 0, 0 %, 17556 MiB, 96.22 W, 2617 MHz, 13365 MHz, 53
2026/09/25 22:45:21.283, 1, 0 %, 3316 MiB, 94.90 W, 2610 MHz, 13365 MHz, 50
2026/09/25 22:45:21.533, 0, 0 %, 17588 MiB, 93.93 W, 2617 MHz, 13365 MHz, 53
2026/09/25 22:45:21.533, 1, 0 %, 3316 MiB, 95.11 W, 2610 MHz, 13365 MHz, 50
2026/09/25 22:45:21.783, 0, 0 %, 17588 MiB, 93.93 W, 2617 MHz, 13365 MHz, 53
2026/09/25 22:45:21.783, 1, 0 %, 3316 MiB, 95.11 W, 2610 MHz, 13365 MHz, 50
2026/09/25 22:45:22.033, 0, 0 %, 17588 MiB, 93.04 W, 2617 MHz, 13365 MHz, 53
2026/09/25 22:45:22.033, 1, 0 %, 3316 MiB, 94.40 W, 2610 MHz, 13365 MHz, 50
2026/09/25 22:45:22.284, 0, 0 %, 17620 MiB, 93.04 W, 2617 MHz, 13365 MHz, 53
2026/09/25 22:45:22.284, 1, 0 %, 3316 MiB, 94.40 W, 2610 MHz, 13365 MHz, 50
2026/09/25 22:45:22.534, 0, 0 %, 17620 MiB, 92.91 W, 2610 MHz, 13365 MHz, 53
2026/09/25 22:45:22.534, 1, 0 %, 3316 MiB, 94.26 W, 2610 MHz, 13365 MHz, 50
2026/09/25 22:45:22.784, 0, 0 %, 17652 MiB, 92.91 W, 2610 MHz, 13365 MHz, 53
2026/09/25 22:45:22.784, 1, 0 %, 3316 MiB, 94.26 W, 2610 MHz, 13365 MHz, 50
2026/09/25 22:45:23.034, 0, 0 %, 17684 MiB, 93.06 W, 2610 MHz, 13365 MHz, 53
2026/09/25 22:45:23.034, 1, 0 %, 3316 MiB, 94.55 W, 2610 MHz, 13365 MHz, 50
2026/09/25 22:45:23.284, 0, 0 %, 21140 MiB, 93.06 W, 2610 MHz, 13365 MHz, 53
2026/09/25 22:45:23.285, 1, 0 %, 3316 MiB, 94.55 W, 2610 MHz, 13365 MHz, 50
2026/09/25 22:45:23.535, 0, 15 %, 21140 MiB, 94.28 W, 2617 MHz, 13365 MHz, 53
2026/09/25 22:45:23.535, 1, 0 %, 3316 MiB, 94.31 W, 2610 MHz, 13365 MHz, 50
2026/09/25 22:45:23.785, 0, 15 %, 21172 MiB, 94.28 W, 2617 MHz, 13365 MHz, 53
2026/09/25 22:45:23.785, 1, 0 %, 3316 MiB, 94.31 W, 2610 MHz, 13365 MHz, 50
2026/09/25 22:45:24.035, 0, 15 %, 21172 MiB, 93.93 W, 2617 MHz, 13365 MHz, 52
2026/09/25 22:45:24.035, 1, 0 %, 3316 MiB, 94.05 W, 2610 MHz, 13365 MHz, 50
2026/09/25 22:45:24.285, 0, 15 %, 21172 MiB, 93.93 W, 2617 MHz, 13365 MHz, 52
2026/09/25 22:45:24.286, 1, 0 %, 3316 MiB, 94.05 W, 2610 MHz, 13365 MHz, 50
2026/09/25 22:45:24.536, 0, 0 %, 21204 MiB, 92.95 W, 2610 MHz, 13365 MHz, 52
2026/09/25 22:45:24.536, 1, 0 %, 3316 MiB, 93.82 W, 2610 MHz, 13365 MHz, 50
2026/09/25 22:45:24.786, 0, 0 %, 21204 MiB, 92.95 W, 2610 MHz, 13365 MHz, 52
2026/09/25 22:45:24.786, 1, 0 %, 3316 MiB, 93.82 W, 2610 MHz, 13365 MHz, 50
2026/09/25 22:45:25.036, 0, 0 %, 21204 MiB, 92.99 W, 2617 MHz, 13365 MHz, 52
2026/09/25 22:45:25.036, 1, 0 %, 3316 MiB, 93.82 W, 2610 MHz, 13365 MHz, 50
2026/09/25 22:45:25.286, 0, 0 %, 21236 MiB, 92.99 W, 2617 MHz, 13365 MHz, 52
2026/09/25 22:45:25.287, 1, 0 %, 3316 MiB, 93.82 W, 2610 MHz, 13365 MHz, 50
2026/09/25 22:45:25.537, 0, 0 %, 21236 MiB, 92.81 W, 2617 MHz, 13365 MHz, 52
2026/09/25 22:45:25.537, 1, 0 %, 3316 MiB, 94.16 W, 2610 MHz, 13365 MHz, 50
2026/09/25 22:45:25.787, 0, 0 %, 21268 MiB, 92.81 W, 2617 MHz, 13365 MHz, 52
2026/09/25 22:45:25.787, 1, 0 %, 3316 MiB, 94.16 W, 2610 MHz, 13365 MHz, 50
2026/09/25 22:45:26.037, 0, 0 %, 21300 MiB, 92.67 W, 2610 MHz, 13365 MHz, 52
2026/09/25 22:45:26.037, 1, 0 %, 3316 MiB, 93.80 W, 2610 MHz, 13365 MHz, 50
2026/09/25 22:45:26.287, 0, 0 %, 24756 MiB, 92.67 W, 2610 MHz, 13365 MHz, 52
2026/09/25 22:45:26.288, 1, 0 %, 3316 MiB, 93.80 W, 2610 MHz, 13365 MHz, 50
2026/09/25 22:45:26.538, 0, 20 %, 24788 MiB, 94.28 W, 2625 MHz, 13365 MHz, 52
2026/09/25 22:45:26.538, 1, 0 %, 3316 MiB, 93.70 W, 2610 MHz, 13365 MHz, 49
2026/09/25 22:45:26.788, 0, 20 %, 24788 MiB, 94.28 W, 2625 MHz, 13365 MHz, 52
2026/09/25 22:45:26.788, 1, 0 %, 3316 MiB, 93.70 W, 2610 MHz, 13365 MHz, 49
2026/09/25 22:45:27.038, 0, 20 %, 24788 MiB, 93.96 W, 2617 MHz, 13365 MHz, 52
2026/09/25 22:45:27.038, 1, 0 %, 3316 MiB, 94.29 W, 2610 MHz, 13365 MHz, 49
2026/09/25 22:45:27.288, 0, 20 %, 24820 MiB, 93.96 W, 2617 MHz, 13365 MHz, 52
2026/09/25 22:45:27.289, 1, 0 %, 3316 MiB, 94.29 W, 2610 MHz, 13365 MHz, 49
2026/09/25 22:45:27.539, 0, 0 %, 24820 MiB, 92.97 W, 2610 MHz, 13365 MHz, 52
2026/09/25 22:45:27.539, 1, 0 %, 3316 MiB, 94.05 W, 2610 MHz, 13365 MHz, 49
2026/09/25 22:45:27.789, 0, 0 %, 24820 MiB, 92.97 W, 2610 MHz, 13365 MHz, 52
2026/09/25 22:45:27.789, 1, 0 %, 3316 MiB, 94.05 W, 2610 MHz, 13365 MHz, 49
2026/09/25 22:45:28.039, 0, 0 %, 24852 MiB, 93.14 W, 2610 MHz, 13365 MHz, 52
2026/09/25 22:45:28.039, 1, 0 %, 3316 MiB, 93.90 W, 2610 MHz, 13365 MHz, 49
2026/09/25 22:45:28.289, 0, 0 %, 24852 MiB, 93.14 W, 2610 MHz, 13365 MHz, 52
2026/09/25 22:45:28.290, 1, 0 %, 3316 MiB, 93.90 W, 2610 MHz, 13365 MHz, 49
2026/09/25 22:45:28.540, 0, 0 %, 24884 MiB, 92.46 W, 2610 MHz, 13365 MHz, 52
2026/09/25 22:45:28.540, 1, 0 %, 3316 MiB, 93.43 W, 2610 MHz, 13365 MHz, 49
2026/09/25 22:45:28.790, 0, 0 %, 24884 MiB, 92.46 W, 2610 MHz, 13365 MHz, 52
2026/09/25 22:45:28.790, 1, 0 %, 3316 MiB, 93.43 W, 2610 MHz, 13365 MHz, 49
2026/09/25 22:45:29.040, 0, 0 %, 28372 MiB, 92.31 W, 2617 MHz, 13365 MHz, 52
2026/09/25 22:45:29.040, 1, 0 %, 3316 MiB, 85.75 W, 1500 MHz, 13365 MHz, 48
2026/09/25 22:45:29.290, 0, 0 %, 28372 MiB, 92.31 W, 2617 MHz, 13365 MHz, 52
2026/09/25 22:45:29.290, 1, 0 %, 3316 MiB, 85.75 W, 1500 MHz, 13365 MHz, 48
2026/09/25 22:45:29.541, 0, 0 %, 28404 MiB, 95.47 W, 2610 MHz, 13365 MHz, 51
2026/09/25 22:45:29.541, 1, 0 %, 3316 MiB, 59.44 W, 435 MHz, 13365 MHz, 48
2026/09/25 22:45:29.791, 0, 0 %, 28404 MiB, 95.47 W, 2610 MHz, 13365 MHz, 51
2026/09/25 22:45:29.791, 1, 0 %, 3316 MiB, 59.44 W, 435 MHz, 13365 MHz, 48
2026/09/25 22:45:30.041, 0, 0 %, 28436 MiB, 93.10 W, 2617 MHz, 13365 MHz, 51
2026/09/25 22:45:30.041, 1, 0 %, 3316 MiB, 59.01 W, 345 MHz, 13365 MHz, 48
2026/09/25 22:45:30.291, 0, 0 %, 28436 MiB, 93.10 W, 2617 MHz, 13365 MHz, 51
2026/09/25 22:45:30.291, 1, 0 %, 3316 MiB, 59.01 W, 345 MHz, 13365 MHz, 48
2026/09/25 22:45:30.542, 0, 0 %, 28436 MiB, 92.10 W, 2617 MHz, 13365 MHz, 51
2026/09/25 22:45:30.542, 1, 0 %, 3316 MiB, 58.56 W, 277 MHz, 13365 MHz, 48
2026/09/25 22:45:30.792, 0, 0 %, 28468 MiB, 92.10 W, 2617 MHz, 13365 MHz, 51
2026/09/25 22:45:30.792, 1, 0 %, 3316 MiB, 58.56 W, 277 MHz, 13365 MHz, 48
2026/09/25 22:45:31.042, 0, 0 %, 28468 MiB, 91.32 W, 2610 MHz, 13365 MHz, 51
2026/09/25 22:45:31.042, 1, 0 %, 3316 MiB, 58.01 W, 217 MHz, 13365 MHz, 47
2026/09/25 22:45:31.292, 0, 0 %, 28500 MiB, 91.32 W, 2610 MHz, 13365 MHz, 51
2026/09/25 22:45:31.292, 1, 0 %, 3316 MiB, 58.01 W, 217 MHz, 13365 MHz, 47
2026/09/25 22:45:31.542, 0, 1 %, 28500 MiB, 91.41 W, 2610 MHz, 13365 MHz, 51
2026/09/25 22:45:31.543, 1, 0 %, 3316 MiB, 47.37 W, 187 MHz, 810 MHz, 47
2026/09/25 22:45:31.793, 0, 1 %, 31988 MiB, 91.41 W, 2610 MHz, 13365 MHz, 51
2026/09/25 22:45:31.793, 1, 0 %, 3316 MiB, 47.37 W, 187 MHz, 810 MHz, 47
2026/09/25 22:45:32.043, 0, 1 %, 31988 MiB, 92.79 W, 2617 MHz, 13365 MHz, 51
2026/09/25 22:45:32.043, 1, 0 %, 3316 MiB, 39.94 W, 180 MHz, 810 MHz, 47
2026/09/25 22:45:32.293, 0, 1 %, 31988 MiB, 92.79 W, 2617 MHz, 13365 MHz, 51
2026/09/25 22:45:32.294, 1, 0 %, 3316 MiB, 39.94 W, 180 MHz, 810 MHz, 47
2026/09/25 22:45:32.544, 0, 0 %, 31988 MiB, 93.79 W, 2617 MHz, 13365 MHz, 51
2026/09/25 22:45:32.544, 1, 0 %, 3316 MiB, 34.61 W, 180 MHz, 810 MHz, 47
2026/09/25 22:45:32.794, 0, 0 %, 32020 MiB, 93.79 W, 2617 MHz, 13365 MHz, 51
2026/09/25 22:45:32.794, 1, 0 %, 3316 MiB, 34.61 W, 180 MHz, 810 MHz, 47
2026/09/25 22:45:33.044, 0, 0 %, 32020 MiB, 92.51 W, 2610 MHz, 13365 MHz, 51
2026/09/25 22:45:33.044, 1, 0 %, 3316 MiB, 32.19 W, 180 MHz, 405 MHz, 47
2026/09/25 22:45:33.294, 0, 0 %, 32020 MiB, 92.51 W, 2610 MHz, 13365 MHz, 51
2026/09/25 22:45:33.294, 1, 0 %, 3316 MiB, 32.19 W, 180 MHz, 405 MHz, 47
2026/09/25 22:45:33.545, 0, 0 %, 32052 MiB, 93.18 W, 2610 MHz, 13365 MHz, 51
2026/09/25 22:45:33.545, 1, 0 %, 3316 MiB, 30.42 W, 180 MHz, 405 MHz, 46
2026/09/25 22:45:33.795, 0, 0 %, 32052 MiB, 93.18 W, 2610 MHz, 13365 MHz, 51
2026/09/25 22:45:33.795, 1, 0 %, 3316 MiB, 30.42 W, 180 MHz, 405 MHz, 46
2026/09/25 22:45:34.045, 0, 0 %, 32084 MiB, 91.76 W, 2617 MHz, 13365 MHz, 51
2026/09/25 22:45:34.045, 1, 0 %, 3316 MiB, 29.65 W, 180 MHz, 405 MHz, 46
2026/09/25 22:45:34.295, 0, 0 %, 32116 MiB, 91.76 W, 2617 MHz, 13365 MHz, 51
2026/09/25 22:45:34.295, 1, 0 %, 3316 MiB, 29.65 W, 180 MHz, 405 MHz, 46
2026/09/25 22:45:34.546, 0, 0 %, 35572 MiB, 91.79 W, 2617 MHz, 13365 MHz, 51
2026/09/25 22:45:34.546, 1, 0 %, 3316 MiB, 29.43 W, 180 MHz, 405 MHz, 46
2026/09/25 22:45:34.796, 0, 0 %, 35572 MiB, 91.79 W, 2617 MHz, 13365 MHz, 51
2026/09/25 22:45:34.796, 1, 0 %, 3316 MiB, 29.43 W, 180 MHz, 405 MHz, 46
2026/09/25 22:45:35.046, 0, 0 %, 35604 MiB, 98.12 W, 2617 MHz, 13365 MHz, 51
2026/09/25 22:45:35.046, 1, 0 %, 3316 MiB, 29.85 W, 180 MHz, 405 MHz, 46
2026/09/25 22:45:35.296, 0, 0 %, 35604 MiB, 98.12 W, 2617 MHz, 13365 MHz, 51
2026/09/25 22:45:35.296, 1, 0 %, 3316 MiB, 29.85 W, 180 MHz, 405 MHz, 46
2026/09/25 22:45:35.547, 0, 0 %, 35604 MiB, 94.67 W, 2617 MHz, 13365 MHz, 51
2026/09/25 22:45:35.547, 1, 0 %, 3316 MiB, 29.93 W, 180 MHz, 405 MHz, 46
2026/09/25 22:45:35.797, 0, 0 %, 35636 MiB, 94.67 W, 2617 MHz, 13365 MHz, 51
2026/09/25 22:45:35.797, 1, 0 %, 3316 MiB, 29.93 W, 180 MHz, 405 MHz, 46
2026/09/25 22:45:36.047, 0, 0 %, 35636 MiB, 92.58 W, 2610 MHz, 13365 MHz, 51
2026/09/25 22:45:36.047, 1, 0 %, 3316 MiB, 31.30 W, 180 MHz, 405 MHz, 46
2026/09/25 22:45:36.297, 0, 0 %, 35636 MiB, 92.58 W, 2610 MHz, 13365 MHz, 51
2026/09/25 22:45:36.297, 1, 0 %, 3316 MiB, 31.30 W, 180 MHz, 405 MHz, 46
2026/09/25 22:45:36.548, 0, 1 %, 35668 MiB, 92.06 W, 2610 MHz, 13365 MHz, 50
2026/09/25 22:45:36.548, 1, 0 %, 3316 MiB, 29.50 W, 180 MHz, 405 MHz, 46
2026/09/25 22:45:36.798, 0, 1 %, 35668 MiB, 92.06 W, 2610 MHz, 13365 MHz, 50
2026/09/25 22:45:36.798, 1, 0 %, 3316 MiB, 29.50 W, 180 MHz, 405 MHz, 46
2026/09/25 22:45:37.048, 0, 1 %, 35700 MiB, 91.86 W, 2610 MHz, 13365 MHz, 50
2026/09/25 22:45:37.048, 1, 0 %, 3316 MiB, 29.51 W, 180 MHz, 405 MHz, 46
2026/09/25 22:45:37.298, 0, 1 %, 35732 MiB, 91.86 W, 2610 MHz, 13365 MHz, 50
2026/09/25 22:45:37.298, 1, 0 %, 3316 MiB, 29.51 W, 180 MHz, 405 MHz, 46
2026/09/25 22:45:37.549, 0, 0 %, 39188 MiB, 92.24 W, 2617 MHz, 13365 MHz, 50
2026/09/25 22:45:37.549, 1, 0 %, 3316 MiB, 29.63 W, 180 MHz, 405 MHz, 46
2026/09/25 22:45:37.799, 0, 0 %, 39220 MiB, 92.24 W, 2617 MHz, 13365 MHz, 50
2026/09/25 22:45:37.799, 1, 0 %, 3316 MiB, 29.63 W, 180 MHz, 405 MHz, 46
2026/09/25 22:45:38.049, 0, 0 %, 39220 MiB, 92.64 W, 2610 MHz, 13365 MHz, 50
2026/09/25 22:45:38.049, 1, 0 %, 3316 MiB, 30.67 W, 180 MHz, 405 MHz, 46
2026/09/25 22:45:38.299, 0, 0 %, 39220 MiB, 92.64 W, 2610 MHz, 13365 MHz, 50
2026/09/25 22:45:38.299, 1, 0 %, 3316 MiB, 30.67 W, 180 MHz, 405 MHz, 46
2026/09/25 22:45:38.550, 0, 0 %, 39252 MiB, 92.45 W, 2610 MHz, 13365 MHz, 50
2026/09/25 22:45:38.550, 1, 0 %, 3316 MiB, 33.30 W, 180 MHz, 405 MHz, 46
2026/09/25 22:45:38.800, 0, 0 %, 39252 MiB, 92.45 W, 2610 MHz, 13365 MHz, 50
2026/09/25 22:45:38.800, 1, 0 %, 3316 MiB, 33.30 W, 180 MHz, 405 MHz, 46
2026/09/25 22:45:39.050, 0, 0 %, 39284 MiB, 91.27 W, 2617 MHz, 13365 MHz, 50
2026/09/25 22:45:39.050, 1, 0 %, 3316 MiB, 29.37 W, 180 MHz, 405 MHz, 45
2026/09/25 22:45:39.300, 0, 0 %, 39284 MiB, 91.27 W, 2617 MHz, 13365 MHz, 50
2026/09/25 22:45:39.300, 1, 0 %, 3316 MiB, 29.37 W, 180 MHz, 405 MHz, 45
2026/09/25 22:45:39.551, 0, 0 %, 39284 MiB, 91.10 W, 2617 MHz, 13365 MHz, 50
2026/09/25 22:45:39.551, 1, 0 %, 3316 MiB, 29.37 W, 180 MHz, 405 MHz, 45
