timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 04:20:04.423, 0, P0, 2355 MHz, 12481 MHz, 92.55 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/22 04:20:04.676, 0, P0, 2355 MHz, 12481 MHz, 96.32 W, 600.00 W, 600.00 W, 39, 39 MiB, 0 %, 5, 16
2026/09/22 04:20:04.927, 0, P0, 2355 MHz, 12481 MHz, 96.99 W, 600.00 W, 600.00 W, 39, 595 MiB, 0 %, 5, 16
2026/09/22 04:20:05.177, 0, P0, 2355 MHz, 12481 MHz, 97.47 W, 600.00 W, 600.00 W, 39, 1843 MiB, 17 %, 5, 16
2026/09/22 04:20:05.427, 0, P0, 2355 MHz, 12481 MHz, 96.88 W, 600.00 W, 600.00 W, 39, 2771 MiB, 7 %, 5, 16
2026/09/22 04:20:05.678, 0, P0, 2355 MHz, 12481 MHz, 92.51 W, 600.00 W, 600.00 W, 39, 3635 MiB, 7 %, 5, 16
2026/09/22 04:20:05.928, 0, P0, 2355 MHz, 12481 MHz, 92.15 W, 600.00 W, 600.00 W, 39, 4499 MiB, 7 %, 5, 16
2026/09/22 04:20:06.179, 0, P0, 2355 MHz, 12481 MHz, 92.11 W, 600.00 W, 600.00 W, 39, 5395 MiB, 7 %, 5, 16
2026/09/22 04:20:06.429, 0, P0, 2355 MHz, 12481 MHz, 92.09 W, 600.00 W, 600.00 W, 39, 6259 MiB, 7 %, 5, 16
2026/09/22 04:20:06.680, 0, P0, 2355 MHz, 12481 MHz, 92.12 W, 600.00 W, 600.00 W, 39, 7123 MiB, 7 %, 5, 16
2026/09/22 04:20:06.930, 0, P0, 2355 MHz, 12481 MHz, 92.07 W, 600.00 W, 600.00 W, 39, 8051 MiB, 6 %, 5, 16
2026/09/22 04:20:07.181, 0, P0, 2355 MHz, 12481 MHz, 92.05 W, 600.00 W, 600.00 W, 39, 8915 MiB, 7 %, 5, 16
2026/09/22 04:20:07.431, 0, P0, 2355 MHz, 12481 MHz, 92.10 W, 600.00 W, 600.00 W, 39, 9779 MiB, 7 %, 5, 16
2026/09/22 04:20:07.682, 0, P0, 2355 MHz, 12481 MHz, 92.07 W, 600.00 W, 600.00 W, 39, 10707 MiB, 7 %, 5, 16
2026/09/22 04:20:07.933, 0, P0, 2355 MHz, 12481 MHz, 92.03 W, 600.00 W, 600.00 W, 39, 11571 MiB, 6 %, 5, 16
2026/09/22 04:20:08.183, 0, P0, 2355 MHz, 12481 MHz, 91.92 W, 600.00 W, 600.00 W, 39, 12499 MiB, 6 %, 5, 16
2026/09/22 04:20:08.434, 0, P0, 2355 MHz, 12481 MHz, 91.82 W, 600.00 W, 600.00 W, 39, 13395 MiB, 6 %, 5, 16
2026/09/22 04:20:08.684, 0, P0, 2355 MHz, 12481 MHz, 91.82 W, 600.00 W, 600.00 W, 39, 14259 MiB, 7 %, 5, 16
2026/09/22 04:20:08.934, 0, P0, 2355 MHz, 12481 MHz, 91.74 W, 600.00 W, 600.00 W, 39, 14739 MiB, 8 %, 5, 16
2026/09/22 04:20:09.185, 0, P0, 2355 MHz, 12481 MHz, 106.62 W, 600.00 W, 600.00 W, 39, 19539 MiB, 0 %, 5, 16
2026/09/22 04:20:09.436, 0, P0, 2355 MHz, 12481 MHz, 186.27 W, 600.00 W, 600.00 W, 49, 19539 MiB, 100 %, 5, 16
2026/09/22 04:20:09.687, 0, P0, 2422 MHz, 12481 MHz, 306.19 W, 600.00 W, 600.00 W, 51, 19539 MiB, 100 %, 5, 16
2026/09/22 04:20:09.938, 0, P0, 2422 MHz, 12481 MHz, 386.45 W, 600.00 W, 600.00 W, 50, 19539 MiB, 100 %, 5, 16
2026/09/22 04:20:10.188, 0, P0, 2422 MHz, 12481 MHz, 492.76 W, 600.00 W, 600.00 W, 51, 19539 MiB, 100 %, 5, 16
2026/09/22 04:20:10.439, 0, P0, 2422 MHz, 12481 MHz, 466.12 W, 600.00 W, 600.00 W, 46, 19573 MiB, 96 %, 5, 16
2026/09/22 04:20:10.690, 0, P0, 2415 MHz, 12481 MHz, 422.05 W, 600.00 W, 600.00 W, 46, 19573 MiB, 95 %, 5, 16
2026/09/22 04:20:10.940, 0, P0, 2415 MHz, 12481 MHz, 359.49 W, 600.00 W, 600.00 W, 42, 17205 MiB, 95 %, 5, 16
2026/09/22 04:20:11.191, 0, P0, 2355 MHz, 12481 MHz, 241.64 W, 600.00 W, 600.00 W, 40, 17205 MiB, 0 %, 5, 16
2026/09/22 04:20:11.441, 0, P0, 2355 MHz, 12481 MHz, 183.07 W, 600.00 W, 600.00 W, 40, 17205 MiB, 0 %, 5, 16
2026/09/22 04:20:11.691, 0, P0, 2355 MHz, 12481 MHz, 112.47 W, 600.00 W, 600.00 W, 40, 17205 MiB, 0 %, 5, 16
2026/09/22 04:20:11.942, 0, P0, 2355 MHz, 12481 MHz, 93.16 W, 600.00 W, 600.00 W, 40, 17205 MiB, 0 %, 5, 16
2026/09/22 04:20:12.192, 0, P0, 2355 MHz, 12481 MHz, 93.16 W, 600.00 W, 600.00 W, 40, 17205 MiB, 0 %, 5, 16
2026/09/22 04:20:12.442, 0, P0, 2355 MHz, 12481 MHz, 93.16 W, 600.00 W, 600.00 W, 40, 17205 MiB, 0 %, 5, 16
2026/09/22 04:20:12.693, 0, P0, 2355 MHz, 12481 MHz, 102.39 W, 600.00 W, 600.00 W, 40, 17589 MiB, 0 %, 5, 16
2026/09/22 04:20:12.943, 0, P0, 2355 MHz, 12481 MHz, 141.65 W, 600.00 W, 600.00 W, 44, 18293 MiB, 98 %, 5, 16
2026/09/22 04:20:13.194, 0, P0, 2407 MHz, 12481 MHz, 180.98 W, 600.00 W, 600.00 W, 45, 18293 MiB, 95 %, 5, 16
2026/09/22 04:20:13.445, 0, P0, 2407 MHz, 12481 MHz, 193.29 W, 600.00 W, 600.00 W, 44, 18901 MiB, 98 %, 5, 16
2026/09/22 04:20:13.696, 0, P0, 2392 MHz, 12481 MHz, 315.66 W, 600.00 W, 600.00 W, 45, 18901 MiB, 95 %, 5, 16
2026/09/22 04:20:13.946, 0, P0, 2400 MHz, 12481 MHz, 305.21 W, 600.00 W, 600.00 W, 45, 19349 MiB, 95 %, 5, 16
2026/09/22 04:20:14.198, 0, P0, 2407 MHz, 12481 MHz, 302.47 W, 600.00 W, 600.00 W, 45, 19349 MiB, 95 %, 5, 16
2026/09/22 04:20:14.448, 0, P0, 2385 MHz, 12481 MHz, 267.11 W, 600.00 W, 600.00 W, 41, 3 MiB, 55 %, 5, 16
2026/09/22 04:20:14.700, 0, P0, 2355 MHz, 12481 MHz, 226.58 W, 600.00 W, 600.00 W, 41, 0 MiB, 39 %, 5, 16
2026/09/22 04:20:14.950, 0, P0, 2355 MHz, 12481 MHz, 165.46 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/22 04:20:15.201, 0, P0, 2355 MHz, 12481 MHz, 122.94 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/22 04:20:15.451, 0, P0, 2355 MHz, 12481 MHz, 94.24 W, 600.00 W, 600.00 W, 40, 37 MiB, 0 %, 5, 16
2026/09/22 04:20:15.701, 0, P0, 2355 MHz, 12481 MHz, 92.69 W, 600.00 W, 600.00 W, 40, 595 MiB, 2 %, 5, 16
2026/09/22 04:20:15.952, 0, P0, 2355 MHz, 12481 MHz, 93.11 W, 600.00 W, 600.00 W, 40, 1811 MiB, 18 %, 5, 16
2026/09/22 04:20:16.202, 0, P0, 2355 MHz, 12481 MHz, 93.51 W, 600.00 W, 600.00 W, 40, 2771 MiB, 6 %, 5, 16
2026/09/22 04:20:16.453, 0, P0, 2355 MHz, 12481 MHz, 92.84 W, 600.00 W, 600.00 W, 40, 3635 MiB, 7 %, 5, 16
2026/09/22 04:20:16.703, 0, P0, 2355 MHz, 12481 MHz, 92.74 W, 600.00 W, 600.00 W, 40, 4531 MiB, 7 %, 5, 16
2026/09/22 04:20:16.954, 0, P0, 2355 MHz, 12481 MHz, 92.66 W, 600.00 W, 600.00 W, 40, 5427 MiB, 6 %, 5, 16
2026/09/22 04:20:17.204, 0, P0, 2355 MHz, 12481 MHz, 92.61 W, 600.00 W, 600.00 W, 40, 6291 MiB, 8 %, 5, 16
2026/09/22 04:20:17.455, 0, P0, 2355 MHz, 12481 MHz, 92.56 W, 600.00 W, 600.00 W, 40, 7219 MiB, 6 %, 5, 16
2026/09/22 04:20:17.705, 0, P0, 2355 MHz, 12481 MHz, 92.53 W, 600.00 W, 600.00 W, 40, 8083 MiB, 7 %, 5, 16
2026/09/22 04:20:17.955, 0, P0, 2355 MHz, 12481 MHz, 92.50 W, 600.00 W, 600.00 W, 40, 9011 MiB, 7 %, 5, 16
2026/09/22 04:20:18.206, 0, P0, 2355 MHz, 12481 MHz, 92.53 W, 600.00 W, 600.00 W, 40, 9875 MiB, 6 %, 5, 16
2026/09/22 04:20:18.456, 0, P0, 2355 MHz, 12481 MHz, 92.43 W, 600.00 W, 600.00 W, 40, 10803 MiB, 8 %, 5, 16
2026/09/22 04:20:18.707, 0, P0, 2355 MHz, 12481 MHz, 92.44 W, 600.00 W, 600.00 W, 39, 11667 MiB, 6 %, 5, 16
2026/09/22 04:20:18.957, 0, P0, 2355 MHz, 12481 MHz, 92.42 W, 600.00 W, 600.00 W, 39, 12595 MiB, 7 %, 5, 16
2026/09/22 04:20:19.208, 0, P0, 2355 MHz, 12481 MHz, 92.39 W, 600.00 W, 600.00 W, 39, 13459 MiB, 7 %, 5, 16
2026/09/22 04:20:19.458, 0, P0, 2355 MHz, 12481 MHz, 92.36 W, 600.00 W, 600.00 W, 39, 14323 MiB, 6 %, 5, 16
2026/09/22 04:20:19.709, 0, P0, 2355 MHz, 12481 MHz, 92.19 W, 600.00 W, 600.00 W, 39, 14739 MiB, 6 %, 5, 16
2026/09/22 04:20:19.959, 0, P0, 2355 MHz, 12481 MHz, 124.01 W, 600.00 W, 600.00 W, 43, 19539 MiB, 23 %, 5, 16
2026/09/22 04:20:20.210, 0, P0, 2407 MHz, 12481 MHz, 204.08 W, 600.00 W, 600.00 W, 50, 19539 MiB, 100 %, 5, 16
2026/09/22 04:20:20.460, 0, P0, 2422 MHz, 12481 MHz, 319.79 W, 600.00 W, 600.00 W, 52, 19539 MiB, 100 %, 5, 16
2026/09/22 04:20:20.710, 0, P0, 2422 MHz, 12481 MHz, 398.70 W, 600.00 W, 600.00 W, 51, 19539 MiB, 100 %, 5, 16
2026/09/22 04:20:20.961, 0, P0, 2422 MHz, 12481 MHz, 494.45 W, 600.00 W, 600.00 W, 52, 19539 MiB, 100 %, 5, 16
2026/09/22 04:20:21.212, 0, P0, 2422 MHz, 12481 MHz, 460.58 W, 600.00 W, 600.00 W, 46, 19573 MiB, 94 %, 5, 16
2026/09/22 04:20:21.463, 0, P0, 2415 MHz, 12481 MHz, 414.50 W, 600.00 W, 600.00 W, 46, 17365 MiB, 96 %, 5, 16
2026/09/22 04:20:21.713, 0, P0, 2392 MHz, 12481 MHz, 340.84 W, 600.00 W, 600.00 W, 42, 17205 MiB, 93 %, 5, 16
2026/09/22 04:20:21.963, 0, P0, 2355 MHz, 12481 MHz, 224.67 W, 600.00 W, 600.00 W, 41, 17205 MiB, 0 %, 5, 16
2026/09/22 04:20:22.214, 0, P0, 2355 MHz, 12481 MHz, 177.01 W, 600.00 W, 600.00 W, 41, 17205 MiB, 0 %, 5, 16
2026/09/22 04:20:22.464, 0, P0, 2355 MHz, 12481 MHz, 103.24 W, 600.00 W, 600.00 W, 41, 17205 MiB, 0 %, 5, 16
2026/09/22 04:20:22.714, 0, P0, 2355 MHz, 12481 MHz, 98.01 W, 600.00 W, 600.00 W, 41, 17205 MiB, 0 %, 5, 16
2026/09/22 04:20:22.965, 0, P0, 2355 MHz, 12481 MHz, 98.01 W, 600.00 W, 600.00 W, 41, 17205 MiB, 0 %, 5, 16
