2026/08/10 03:06:10.975, 0, 31, 2407, 87.96, 46001, 0
2026/08/10 03:06:10.981, 1, 32, 2325, 86.16, 56339, 0
2026/08/10 03:06:11.236, 0, 37, 2407, 121.10, 46353, 67
2026/08/10 03:06:11.236, 1, 32, 2325, 86.22, 56339, 0
2026/08/10 03:06:11.486, 0, 34, 2385, 160.51, 46353, 30
2026/08/10 03:06:11.486, 1, 35, 2325, 121.10, 56435, 19
2026/08/10 03:06:11.736, 0, 39, 2400, 209.74, 46353, 14
2026/08/10 03:06:11.736, 1, 34, 2317, 169.39, 56435, 87
2026/08/10 03:06:11.986, 0, 34, 2392, 231.81, 46353, 84
2026/08/10 03:06:11.986, 1, 38, 2317, 217.68, 56435, 0
2026/08/10 03:06:12.236, 0, 34, 2377, 227.79, 46353, 44
2026/08/10 03:06:12.236, 1, 37, 2295, 278.74, 56435, 45
2026/08/10 03:06:12.487, 0, 36, 2355, 205.58, 46353, 41
2026/08/10 03:06:12.487, 1, 36, 2295, 272.16, 56435, 42
2026/08/10 03:06:12.737, 0, 35, 2355, 195.38, 46353, 44
2026/08/10 03:06:12.737, 1, 36, 2287, 257.15, 56435, 45
2026/08/10 03:06:12.987, 0, 36, 2355, 188.44, 46353, 42
2026/08/10 03:06:12.987, 1, 36, 2287, 234.74, 56435, 43
