timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 12:24:51.564, 0, P0, 2422 MHz, 12481 MHz, 101.31 W, 600.00 W, 600.00 W, 48, 0 MiB, 0 %, 5, 16
2026/09/21 12:24:51.817, 0, P0, 2422 MHz, 12481 MHz, 101.59 W, 600.00 W, 600.00 W, 47, 1 MiB, 0 %, 5, 16
2026/09/21 12:24:52.074, 0, P0, 2422 MHz, 12481 MHz, 102.46 W, 600.00 W, 600.00 W, 47, 595 MiB, 0 %, 5, 16
2026/09/21 12:24:52.325, 0, P0, 2422 MHz, 12481 MHz, 94.53 W, 600.00 W, 600.00 W, 47, 1587 MiB, 0 %, 5, 16
2026/09/21 12:24:52.575, 0, P0, 2422 MHz, 12481 MHz, 89.81 W, 600.00 W, 600.00 W, 47, 2515 MiB, 8 %, 5, 16
2026/09/21 12:24:52.826, 0, P0, 2422 MHz, 12481 MHz, 89.94 W, 600.00 W, 600.00 W, 47, 3379 MiB, 7 %, 5, 16
2026/09/21 12:24:53.076, 0, P0, 2422 MHz, 12481 MHz, 89.00 W, 600.00 W, 600.00 W, 47, 4275 MiB, 8 %, 5, 16
2026/09/21 12:24:53.326, 0, P0, 2422 MHz, 12481 MHz, 89.07 W, 600.00 W, 600.00 W, 46, 5171 MiB, 7 %, 5, 16
2026/09/21 12:24:53.577, 0, P0, 2422 MHz, 12481 MHz, 89.03 W, 600.00 W, 600.00 W, 46, 6099 MiB, 7 %, 5, 16
2026/09/21 12:24:53.827, 0, P0, 2422 MHz, 12481 MHz, 88.85 W, 600.00 W, 600.00 W, 46, 6963 MiB, 7 %, 5, 16
2026/09/21 12:24:54.078, 0, P0, 2422 MHz, 12481 MHz, 88.79 W, 600.00 W, 600.00 W, 46, 7827 MiB, 7 %, 5, 16
2026/09/21 12:24:54.328, 0, P0, 2422 MHz, 12481 MHz, 88.58 W, 600.00 W, 600.00 W, 46, 8691 MiB, 7 %, 5, 16
2026/09/21 12:24:54.579, 0, P0, 2422 MHz, 12481 MHz, 88.44 W, 600.00 W, 600.00 W, 46, 9683 MiB, 7 %, 5, 16
2026/09/21 12:24:54.829, 0, P0, 2422 MHz, 12481 MHz, 88.37 W, 600.00 W, 600.00 W, 46, 10547 MiB, 7 %, 5, 16
2026/09/21 12:24:55.080, 0, P0, 2422 MHz, 12481 MHz, 88.27 W, 600.00 W, 600.00 W, 46, 11443 MiB, 7 %, 5, 16
2026/09/21 12:24:55.330, 0, P0, 2422 MHz, 12481 MHz, 88.26 W, 600.00 W, 600.00 W, 45, 12371 MiB, 7 %, 5, 16
2026/09/21 12:24:55.581, 0, P0, 2422 MHz, 12481 MHz, 88.19 W, 600.00 W, 600.00 W, 45, 13299 MiB, 7 %, 5, 16
2026/09/21 12:24:55.831, 0, P0, 2422 MHz, 12481 MHz, 88.13 W, 600.00 W, 600.00 W, 45, 14227 MiB, 8 %, 5, 16
