timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/25 22:26:48.490, 0, 0 %, 5171 MiB, 93.46 W, 2355 MHz, 12481 MHz, 41
2026/09/25 22:26:48.490, 1, 0 %, 5075 MiB, 93.43 W, 2317 MHz, 12481 MHz, 42
2026/09/25 22:26:48.740, 0, 0 %, 5171 MiB, 93.39 W, 2355 MHz, 12481 MHz, 41
2026/09/25 22:26:48.740, 1, 0 %, 5075 MiB, 93.40 W, 2317 MHz, 12481 MHz, 42
2026/09/25 22:26:48.990, 0, 0 %, 5171 MiB, 93.34 W, 2355 MHz, 12481 MHz, 41
2026/09/25 22:26:48.990, 1, 0 %, 5107 MiB, 93.35 W, 2317 MHz, 12481 MHz, 42
2026/09/25 22:26:49.240, 0, 0 %, 5171 MiB, 93.38 W, 2355 MHz, 12481 MHz, 41
2026/09/25 22:26:49.240, 1, 0 %, 5107 MiB, 93.36 W, 2317 MHz, 12481 MHz, 42
2026/09/25 22:26:49.490, 0, 0 %, 6899 MiB, 94.12 W, 2355 MHz, 12481 MHz, 41
2026/09/25 22:26:49.490, 1, 0 %, 5139 MiB, 93.36 W, 2317 MHz, 12481 MHz, 42
2026/09/25 22:26:49.740, 0, 0 %, 6899 MiB, 94.75 W, 2355 MHz, 12481 MHz, 41
2026/09/25 22:26:49.740, 1, 0 %, 5139 MiB, 93.35 W, 2317 MHz, 12481 MHz, 42
2026/09/25 22:26:49.990, 0, 0 %, 6899 MiB, 94.79 W, 2355 MHz, 12481 MHz, 41
2026/09/25 22:26:49.990, 1, 0 %, 5139 MiB, 93.32 W, 2317 MHz, 12481 MHz, 42
2026/09/25 22:26:50.240, 0, 0 %, 6931 MiB, 94.77 W, 2355 MHz, 12481 MHz, 41
2026/09/25 22:26:50.240, 1, 0 %, 5139 MiB, 93.28 W, 2317 MHz, 12481 MHz, 42
2026/09/25 22:26:50.490, 0, 1 %, 6931 MiB, 94.36 W, 2355 MHz, 12481 MHz, 41
2026/09/25 22:26:50.490, 1, 0 %, 5139 MiB, 93.19 W, 2317 MHz, 12481 MHz, 41
2026/09/25 22:26:50.741, 0, 0 %, 6931 MiB, 93.63 W, 2355 MHz, 12481 MHz, 41
2026/09/25 22:26:50.741, 1, 0 %, 5139 MiB, 93.13 W, 2317 MHz, 12481 MHz, 41
2026/09/25 22:26:50.991, 0, 1 %, 6963 MiB, 93.58 W, 2355 MHz, 12481 MHz, 41
2026/09/25 22:26:50.991, 1, 0 %, 5139 MiB, 93.05 W, 2317 MHz, 12481 MHz, 41
2026/09/25 22:26:51.241, 0, 0 %, 6963 MiB, 93.57 W, 2355 MHz, 12481 MHz, 41
2026/09/25 22:26:51.241, 1, 0 %, 5139 MiB, 92.98 W, 2317 MHz, 12481 MHz, 41
2026/09/25 22:26:51.491, 0, 0 %, 6995 MiB, 93.62 W, 2355 MHz, 12481 MHz, 41
2026/09/25 22:26:51.491, 1, 0 %, 5139 MiB, 93.03 W, 2317 MHz, 12481 MHz, 41
2026/09/25 22:26:51.741, 0, 0 %, 7027 MiB, 93.59 W, 2355 MHz, 12481 MHz, 41
2026/09/25 22:26:51.741, 1, 0 %, 6675 MiB, 92.97 W, 2317 MHz, 12481 MHz, 41
2026/09/25 22:26:51.991, 0, 0 %, 7027 MiB, 93.63 W, 2355 MHz, 12481 MHz, 41
2026/09/25 22:26:51.991, 1, 23 %, 6867 MiB, 93.93 W, 2317 MHz, 12481 MHz, 41
2026/09/25 22:26:52.241, 0, 0 %, 7027 MiB, 93.60 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:26:52.241, 1, 0 %, 6867 MiB, 93.90 W, 2317 MHz, 12481 MHz, 41
2026/09/25 22:26:52.491, 0, 0 %, 7027 MiB, 93.52 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:26:52.491, 1, 0 %, 6867 MiB, 93.81 W, 2317 MHz, 12481 MHz, 41
2026/09/25 22:26:52.741, 0, 0 %, 7027 MiB, 93.53 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:26:52.741, 1, 0 %, 6899 MiB, 93.79 W, 2317 MHz, 12481 MHz, 41
2026/09/25 22:26:52.991, 0, 0 %, 7027 MiB, 93.38 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:26:52.991, 1, 0 %, 6899 MiB, 92.88 W, 2317 MHz, 12481 MHz, 41
2026/09/25 22:26:53.241, 0, 0 %, 7027 MiB, 93.37 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:26:53.241, 1, 0 %, 6931 MiB, 92.85 W, 2317 MHz, 12481 MHz, 41
2026/09/25 22:26:53.492, 0, 0 %, 7027 MiB, 93.35 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:26:53.492, 1, 0 %, 6931 MiB, 92.83 W, 2317 MHz, 12481 MHz, 41
2026/09/25 22:26:53.742, 0, 0 %, 7027 MiB, 93.32 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:26:53.742, 1, 0 %, 6963 MiB, 92.85 W, 2317 MHz, 12481 MHz, 41
2026/09/25 22:26:53.992, 0, 0 %, 7027 MiB, 93.34 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:26:53.992, 1, 0 %, 6963 MiB, 92.85 W, 2317 MHz, 12481 MHz, 41
2026/09/25 22:26:54.242, 0, 0 %, 8755 MiB, 94.08 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:26:54.242, 1, 0 %, 6995 MiB, 92.80 W, 2317 MHz, 12481 MHz, 41
2026/09/25 22:26:54.492, 0, 23 %, 8787 MiB, 94.50 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:26:54.492, 1, 0 %, 6995 MiB, 92.74 W, 2317 MHz, 12481 MHz, 41
2026/09/25 22:26:54.742, 0, 0 %, 8787 MiB, 94.43 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:26:54.742, 1, 0 %, 6995 MiB, 92.63 W, 2317 MHz, 12481 MHz, 41
2026/09/25 22:26:54.992, 0, 0 %, 8787 MiB, 94.44 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:26:54.992, 1, 0 %, 6995 MiB, 92.54 W, 2317 MHz, 12481 MHz, 41
2026/09/25 22:26:55.242, 0, 1 %, 8819 MiB, 93.77 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:26:55.242, 1, 0 %, 6995 MiB, 92.47 W, 2317 MHz, 12481 MHz, 41
2026/09/25 22:26:55.492, 0, 0 %, 8819 MiB, 93.28 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:26:55.492, 1, 0 %, 6995 MiB, 92.47 W, 2317 MHz, 12481 MHz, 41
2026/09/25 22:26:55.743, 0, 0 %, 8851 MiB, 93.26 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:26:55.743, 1, 0 %, 6995 MiB, 92.42 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:26:55.993, 0, 0 %, 8851 MiB, 93.22 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:26:55.993, 1, 0 %, 6995 MiB, 92.44 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:26:56.243, 0, 0 %, 8883 MiB, 93.14 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:26:56.243, 1, 0 %, 6995 MiB, 92.43 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:26:56.493, 0, 1 %, 8883 MiB, 93.12 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:26:56.493, 1, 0 %, 6995 MiB, 92.40 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:26:56.743, 0, 0 %, 8915 MiB, 93.13 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:26:56.743, 1, 1 %, 8723 MiB, 92.88 W, 2317 MHz, 12481 MHz, 41
2026/09/25 22:26:56.993, 0, 0 %, 8915 MiB, 93.12 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:26:56.993, 1, 9 %, 8755 MiB, 93.35 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:26:57.243, 0, 0 %, 8915 MiB, 93.12 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:26:57.243, 1, 0 %, 8755 MiB, 93.28 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:26:57.493, 0, 0 %, 8915 MiB, 93.10 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:26:57.493, 1, 0 %, 8755 MiB, 93.23 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:26:57.743, 0, 0 %, 8915 MiB, 93.05 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:26:57.743, 1, 1 %, 8787 MiB, 92.85 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:26:57.994, 0, 0 %, 8915 MiB, 93.07 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:26:57.994, 1, 0 %, 8787 MiB, 92.19 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:26:58.244, 0, 0 %, 8915 MiB, 93.07 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:26:58.244, 1, 0 %, 8819 MiB, 92.12 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:26:58.494, 0, 0 %, 8915 MiB, 93.03 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:26:58.494, 1, 1 %, 8819 MiB, 92.11 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:26:58.744, 0, 0 %, 8915 MiB, 93.03 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:26:58.744, 1, 0 %, 8851 MiB, 92.03 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:26:58.994, 0, 0 %, 8915 MiB, 92.98 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:26:58.994, 1, 0 %, 8851 MiB, 91.98 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:26:59.244, 0, 0 %, 10643 MiB, 93.34 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:26:59.244, 1, 0 %, 8883 MiB, 91.97 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:26:59.494, 0, 20 %, 10643 MiB, 94.02 W, 2355 MHz, 12481 MHz, 40
2026/09/25 22:26:59.494, 1, 0 %, 8883 MiB, 91.97 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:26:59.744, 0, 0 %, 10643 MiB, 94.00 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:26:59.744, 1, 0 %, 8883 MiB, 91.94 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:26:59.994, 0, 0 %, 10675 MiB, 94.04 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:26:59.994, 1, 0 %, 8883 MiB, 91.93 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:27:00.244, 0, 0 %, 10675 MiB, 93.69 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:27:00.244, 1, 0 %, 8883 MiB, 91.92 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:27:00.494, 0, 0 %, 10675 MiB, 93.05 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:27:00.495, 1, 0 %, 8883 MiB, 91.89 W, 2317 MHz, 12481 MHz, 40
2026/09/25 22:27:00.745, 0, 1 %, 10707 MiB, 93.05 W, 2355 MHz, 12481 MHz, 39
2026/09/25 22:27:00.745, 1, 0 %, 8883 MiB, 91.89 W, 2317 MHz, 12481 MHz, 40
