2026/08/12 18:22:04.155, 0, P0, 29, 88.37, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:04.405, 0, P0, 29, 88.37, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:04.656, 0, P0, 29, 88.37, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:04.906, 0, P0, 29, 88.32, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:05.156, 0, P0, 29, 88.32, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:05.407, 0, P0, 29, 88.32, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:05.657, 0, P0, 29, 88.32, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:05.907, 0, P0, 29, 87.86, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:06.157, 0, P0, 29, 87.86, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:06.408, 0, P0, 29, 87.70, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:06.658, 0, P0, 29, 87.69, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:06.908, 0, P0, 29, 88.01, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:07.159, 0, P0, 29, 87.94, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:07.409, 0, P0, 29, 87.93, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:07.659, 0, P0, 29, 87.93, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:07.910, 0, P0, 29, 87.93, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:08.160, 0, P0, 29, 87.93, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:08.410, 0, P0, 30, 86.86, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:08.661, 0, P0, 30, 86.86, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:08.911, 0, P0, 30, 86.86, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:09.161, 0, P0, 30, 86.86, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:09.412, 0, P0, 30, 87.10, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:09.662, 0, P0, 30, 87.10, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:09.912, 0, P0, 30, 87.10, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:10.162, 0, P0, 30, 87.10, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:10.413, 0, P0, 30, 86.37, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:10.663, 0, P0, 30, 86.37, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:10.913, 0, P0, 30, 86.37, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:11.164, 0, P0, 30, 86.37, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:11.414, 0, P0, 30, 86.40, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:11.664, 0, P0, 30, 86.40, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:11.915, 0, P0, 30, 86.40, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:12.165, 0, P0, 30, 86.40, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:12.415, 0, P0, 30, 86.43, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:12.666, 0, P0, 30, 86.43, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:12.916, 0, P0, 30, 86.43, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:13.166, 0, P0, 30, 86.43, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:13.417, 0, P0, 30, 87.40, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:13.667, 0, P0, 30, 87.40, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:13.917, 0, P0, 30, 87.40, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:14.167, 0, P0, 30, 87.40, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:14.418, 0, P0, 30, 86.91, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:14.668, 0, P0, 30, 86.91, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:14.918, 0, P0, 30, 86.91, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:15.169, 0, P0, 30, 86.91, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:15.419, 0, P0, 30, 86.43, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:15.669, 0, P0, 30, 86.43, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:15.920, 0, P0, 30, 86.43, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:16.170, 0, P0, 30, 86.43, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:16.420, 0, P0, 30, 86.67, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:16.671, 0, P0, 30, 86.67, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:16.921, 0, P0, 30, 86.67, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:17.171, 0, P0, 30, 86.67, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:17.422, 0, P0, 30, 87.83, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:17.672, 0, P0, 30, 87.83, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:17.922, 0, P0, 30, 87.83, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:18.172, 0, P0, 30, 87.83, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:18.423, 0, P0, 30, 87.10, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:18.673, 0, P0, 30, 87.10, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:18.923, 0, P0, 30, 87.10, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:19.174, 0, P0, 30, 87.10, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:19.424, 0, P0, 30, 86.43, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:19.674, 0, P0, 30, 86.43, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:19.925, 0, P0, 30, 86.43, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:20.175, 0, P0, 30, 86.43, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:20.425, 0, P0, 30, 86.64, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:20.675, 0, P0, 30, 86.64, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:20.926, 0, P0, 30, 86.64, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:21.176, 0, P0, 30, 86.64, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:21.426, 0, P0, 30, 87.88, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:21.677, 0, P0, 30, 87.88, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:21.927, 0, P0, 30, 87.88, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:22.177, 0, P0, 30, 87.88, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:22.428, 0, P0, 30, 86.43, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:22.678, 0, P0, 30, 86.43, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:22.928, 0, P0, 30, 86.43, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:23.179, 0, P0, 30, 86.43, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:23.429, 0, P0, 30, 86.43, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:23.679, 0, P0, 30, 86.43, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:23.929, 0, P0, 30, 86.43, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:24.180, 0, P0, 30, 86.43, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:24.430, 0, P0, 30, 86.89, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:24.680, 0, P0, 30, 86.89, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:24.931, 0, P0, 30, 86.89, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:25.181, 0, P0, 30, 86.89, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:25.431, 0, P0, 30, 87.83, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:25.682, 0, P0, 30, 87.83, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:25.932, 0, P0, 30, 87.83, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:26.182, 0, P0, 30, 87.83, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:26.433, 0, P0, 30, 86.86, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:26.683, 0, P0, 30, 86.86, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:26.933, 0, P0, 30, 86.86, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:27.183, 0, P0, 30, 86.86, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:27.434, 0, P0, 30, 86.89, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:27.684, 0, P0, 30, 86.89, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:27.934, 0, P0, 30, 86.89, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:28.185, 0, P0, 30, 86.89, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:28.435, 0, P0, 30, 87.37, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:28.685, 0, P0, 30, 87.37, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:28.936, 0, P0, 30, 87.37, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:29.186, 0, P0, 30, 87.37, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:29.436, 0, P0, 30, 87.35, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:29.687, 0, P0, 30, 87.35, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:29.937, 0, P0, 30, 87.35, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:30.187, 0, P0, 30, 87.35, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:30.438, 0, P0, 31, 86.86, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:30.688, 0, P0, 31, 86.86, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:30.938, 0, P0, 31, 86.86, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:31.188, 0, P0, 31, 86.86, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:31.439, 0, P0, 30, 87.10, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:31.689, 0, P0, 30, 87.10, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:31.939, 0, P0, 30, 87.10, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:32.190, 0, P0, 31, 90.86, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:32.440, 0, P0, 31, 93.55, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:32.690, 0, P0, 31, 92.54, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:32.941, 0, P0, 31, 92.00, 600.00, 2415, 12481, 755, 96498, 0
2026/08/12 18:22:33.191, 0, P0, 31, 88.50, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:33.441, 0, P0, 31, 88.47, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:33.692, 0, P0, 31, 88.42, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:33.942, 0, P0, 31, 88.48, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:34.192, 0, P0, 31, 88.44, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:34.443, 0, P0, 31, 88.44, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:34.693, 0, P0, 31, 88.44, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:34.943, 0, P0, 31, 88.44, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:35.193, 0, P0, 31, 86.43, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:35.444, 0, P0, 31, 86.43, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:35.694, 0, P0, 31, 86.43, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:35.944, 0, P0, 31, 86.43, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:36.195, 0, P0, 31, 86.91, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:36.445, 0, P0, 31, 88.08, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:36.695, 0, P0, 31, 88.15, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:36.946, 0, P0, 31, 88.17, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:37.196, 0, P0, 31, 88.91, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:37.446, 0, P0, 31, 88.86, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:37.696, 0, P0, 31, 88.86, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:37.947, 0, P0, 31, 88.86, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:38.197, 0, P0, 31, 88.86, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:38.447, 0, P0, 31, 89.35, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:38.698, 0, P0, 31, 89.35, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:38.948, 0, P0, 31, 89.35, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:39.198, 0, P0, 31, 89.35, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:39.449, 0, P0, 31, 89.77, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:39.699, 0, P0, 31, 89.77, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:39.949, 0, P0, 31, 89.77, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:40.200, 0, P0, 31, 89.77, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:40.450, 0, P0, 31, 89.29, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:40.700, 0, P0, 31, 89.29, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:40.950, 0, P0, 31, 89.29, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:41.201, 0, P0, 31, 89.29, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:41.451, 0, P0, 31, 89.29, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:41.701, 0, P0, 31, 89.29, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:41.952, 0, P0, 31, 89.29, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:42.202, 0, P0, 31, 89.29, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:42.452, 0, P0, 31, 89.77, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:42.703, 0, P0, 31, 89.77, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:42.953, 0, P0, 31, 90.65, 600.00, 2415, 12481, 757, 96496, 1
2026/08/12 18:22:43.203, 0, P0, 31, 90.31, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:43.453, 0, P0, 31, 90.46, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:43.704, 0, P0, 31, 90.02, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:43.954, 0, P0, 31, 88.52, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:44.204, 0, P0, 31, 88.52, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:44.455, 0, P0, 31, 88.52, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:44.705, 0, P0, 31, 88.52, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:44.955, 0, P0, 31, 87.36, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:45.206, 0, P0, 31, 87.36, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:45.456, 0, P0, 31, 87.36, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:45.706, 0, P0, 31, 87.36, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:45.956, 0, P0, 31, 86.37, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:46.207, 0, P0, 31, 86.37, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:46.457, 0, P0, 31, 86.37, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:46.707, 0, P0, 31, 86.37, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:46.958, 0, P0, 31, 86.62, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:47.208, 0, P0, 31, 86.62, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:47.458, 0, P0, 31, 86.62, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:47.709, 0, P0, 31, 86.62, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:47.959, 0, P0, 31, 87.13, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:48.209, 0, P0, 31, 87.13, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:48.459, 0, P0, 31, 87.13, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:48.710, 0, P0, 31, 87.13, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:48.960, 0, P0, 31, 86.37, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:49.210, 0, P0, 31, 86.37, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:49.461, 0, P0, 31, 86.37, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:49.711, 0, P0, 31, 86.37, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:49.961, 0, P0, 31, 86.37, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:50.212, 0, P0, 31, 86.37, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:50.462, 0, P0, 31, 86.37, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:50.712, 0, P0, 31, 86.37, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:50.963, 0, P0, 31, 87.35, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:51.213, 0, P0, 31, 87.35, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:51.463, 0, P0, 31, 87.35, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:51.713, 0, P0, 31, 87.35, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:51.964, 0, P0, 31, 86.89, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:52.214, 0, P0, 31, 86.89, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:52.464, 0, P0, 31, 86.89, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:52.715, 0, P0, 31, 86.89, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:52.965, 0, P0, 31, 86.37, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:53.215, 0, P0, 31, 86.37, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:53.466, 0, P0, 31, 86.37, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:53.716, 0, P0, 31, 86.37, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:53.966, 0, P0, 31, 87.35, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:54.216, 0, P0, 31, 87.35, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:54.467, 0, P0, 31, 87.35, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:54.717, 0, P0, 31, 87.35, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:54.968, 0, P0, 31, 86.89, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:55.218, 0, P0, 31, 86.89, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:55.468, 0, P0, 31, 86.89, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:55.719, 0, P0, 31, 86.89, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:55.969, 0, P0, 31, 86.40, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:56.219, 0, P0, 31, 86.40, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:56.469, 0, P0, 31, 86.40, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:56.720, 0, P0, 31, 86.40, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:56.970, 0, P0, 31, 86.89, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:57.220, 0, P0, 31, 86.89, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:57.471, 0, P0, 31, 86.89, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:57.721, 0, P0, 31, 86.89, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:57.971, 0, P0, 31, 87.35, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:58.222, 0, P0, 31, 87.35, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:58.472, 0, P0, 31, 87.35, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:58.722, 0, P0, 31, 87.35, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:58.973, 0, P0, 31, 86.43, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:59.223, 0, P0, 31, 86.43, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:59.473, 0, P0, 31, 86.43, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:59.723, 0, P0, 31, 86.43, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:22:59.974, 0, P0, 31, 86.67, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:23:00.224, 0, P0, 31, 86.67, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:23:00.474, 0, P0, 31, 86.67, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:23:00.725, 0, P0, 31, 86.67, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:23:00.975, 0, P0, 31, 87.40, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:23:01.225, 0, P0, 31, 87.40, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:23:01.476, 0, P0, 31, 87.40, 600.00, 2415, 12481, 757, 96496, 0
2026/08/12 18:23:01.726, 0, P0, 31, 87.40, 600.00, 2415, 12481, 757, 96496, 0
