timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 07:07:20.550, 0, 0 %, 0 MiB, 34.18 W, 180 MHz, 405 MHz, 30
2026/09/24 07:07:20.563, 1, 0 %, 0 MiB, 35.04 W, 180 MHz, 405 MHz, 30
2026/09/24 07:07:20.827, 0, 0 %, 1 MiB, 34.18 W, 180 MHz, 405 MHz, 30
2026/09/24 07:07:20.827, 1, 0 %, 1 MiB, 35.04 W, 180 MHz, 405 MHz, 30
2026/09/24 07:07:21.078, 0, 0 %, 595 MiB, 37.21 W, 180 MHz, 12481 MHz, 30
2026/09/24 07:07:21.078, 1, 0 %, 3 MiB, 36.41 W, 180 MHz, 405 MHz, 30
2026/09/24 07:07:21.328, 0, 0 %, 595 MiB, 46.10 W, 1177 MHz, 12481 MHz, 31
2026/09/24 07:07:21.328, 1, 0 %, 3 MiB, 36.39 W, 180 MHz, 405 MHz, 30
2026/09/24 07:07:21.578, 0, 0 %, 595 MiB, 50.43 W, 2362 MHz, 12481 MHz, 31
2026/09/24 07:07:21.578, 1, 0 %, 3 MiB, 37.60 W, 180 MHz, 405 MHz, 30
2026/09/24 07:07:21.828, 0, 0 %, 595 MiB, 72.00 W, 2362 MHz, 12481 MHz, 31
2026/09/24 07:07:21.828, 1, 0 %, 3 MiB, 37.38 W, 180 MHz, 405 MHz, 30
2026/09/24 07:07:22.078, 0, 0 %, 1267 MiB, 89.44 W, 2362 MHz, 12481 MHz, 31
2026/09/24 07:07:22.078, 1, 0 %, 22 MiB, 36.33 W, 180 MHz, 405 MHz, 30
2026/09/24 07:07:22.329, 0, 3 %, 1267 MiB, 89.39 W, 2362 MHz, 12481 MHz, 31
2026/09/24 07:07:22.329, 1, 3 %, 1235 MiB, 50.73 W, 1912 MHz, 12481 MHz, 31
2026/09/24 07:07:22.579, 0, 0 %, 1331 MiB, 89.49 W, 2362 MHz, 12481 MHz, 31
2026/09/24 07:07:22.579, 1, 5 %, 1299 MiB, 61.15 W, 1912 MHz, 12481 MHz, 31
2026/09/24 07:07:22.829, 0, 1 %, 2355 MiB, 89.89 W, 2362 MHz, 12481 MHz, 31
2026/09/24 07:07:22.829, 1, 0 %, 1299 MiB, 76.60 W, 2325 MHz, 12481 MHz, 31
2026/09/24 07:07:23.079, 0, 1 %, 2355 MiB, 89.78 W, 2362 MHz, 12481 MHz, 32
2026/09/24 07:07:23.079, 1, 0 %, 1299 MiB, 86.89 W, 2325 MHz, 12481 MHz, 31
2026/09/24 07:07:23.329, 0, 1 %, 2355 MiB, 89.66 W, 2362 MHz, 12481 MHz, 32
2026/09/24 07:07:23.329, 1, 0 %, 1299 MiB, 88.94 W, 2325 MHz, 12481 MHz, 31
