timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/24 01:39:47.041, 0, P0, 1027 MHz, 14001 MHz, 30.51 W, [N/A], 175.00 W, 59, 15 MiB, 7 %, 5, 8
2026/09/24 01:39:47.296, 0, P0, 1027 MHz, 14001 MHz, 30.56 W, [N/A], 175.00 W, 59, 15 MiB, 0 %, 5, 8
2026/09/24 01:39:47.547, 0, P0, 1027 MHz, 14001 MHz, 30.56 W, [N/A], 175.00 W, 59, 15 MiB, 0 %, 5, 8
2026/09/24 01:39:47.797, 0, P0, 1590 MHz, 14001 MHz, 30.46 W, [N/A], 175.00 W, 59, 15 MiB, 0 %, 5, 8
2026/09/24 01:39:48.049, 0, P0, 1590 MHz, 14001 MHz, 30.46 W, [N/A], 175.00 W, 59, 15 MiB, 0 %, 5, 8
2026/09/24 01:39:48.299, 0, P0, 1590 MHz, 14001 MHz, 30.35 W, [N/A], 175.00 W, 59, 15 MiB, 0 %, 5, 8
2026/09/24 01:39:48.550, 0, P0, 1590 MHz, 14001 MHz, 30.35 W, [N/A], 175.00 W, 59, 15 MiB, 0 %, 5, 8
2026/09/24 01:39:48.801, 0, P0, 1590 MHz, 14001 MHz, 30.00 W, [N/A], 175.00 W, 59, 15 MiB, 0 %, 5, 8
2026/09/24 01:39:49.052, 0, P0, 1590 MHz, 14001 MHz, 30.00 W, [N/A], 175.00 W, 59, 15 MiB, 0 %, 5, 8
2026/09/24 01:39:49.303, 0, P0, 1590 MHz, 14001 MHz, 28.68 W, [N/A], 175.00 W, 59, 15 MiB, 0 %, 5, 8
2026/09/24 01:39:49.554, 0, P0, 1590 MHz, 14001 MHz, 28.68 W, [N/A], 175.00 W, 59, 15 MiB, 0 %, 5, 8
2026/09/24 01:39:49.805, 0, P0, 1590 MHz, 14001 MHz, 28.68 W, [N/A], 175.00 W, 59, 15 MiB, 0 %, 5, 8
2026/09/24 01:39:50.056, 0, P0, 1590 MHz, 14001 MHz, 28.68 W, [N/A], 175.00 W, 59, 15 MiB, 0 %, 5, 8
2026/09/24 01:39:50.307, 0, P0, 1590 MHz, 14001 MHz, 28.71 W, [N/A], 175.00 W, 59, 15 MiB, 0 %, 5, 8
2026/09/24 01:39:50.558, 0, P0, 1590 MHz, 14001 MHz, 28.71 W, [N/A], 175.00 W, 59, 15 MiB, 0 %, 5, 8
2026/09/24 01:39:50.808, 0, P0, 1590 MHz, 14001 MHz, 28.78 W, [N/A], 175.00 W, 59, 15 MiB, 0 %, 5, 8
2026/09/24 01:39:51.059, 0, P0, 1590 MHz, 14001 MHz, 28.78 W, [N/A], 175.00 W, 59, 15 MiB, 0 %, 5, 8
2026/09/24 01:39:51.310, 0, P0, 1590 MHz, 14001 MHz, 28.90 W, [N/A], 175.00 W, 60, 15 MiB, 0 %, 5, 8
2026/09/24 01:39:51.561, 0, P0, 1590 MHz, 14001 MHz, 28.90 W, [N/A], 175.00 W, 60, 15 MiB, 0 %, 5, 8
2026/09/24 01:39:51.812, 0, P0, 1590 MHz, 14001 MHz, 28.87 W, [N/A], 175.00 W, 60, 15 MiB, 0 %, 5, 8
2026/09/24 01:39:52.063, 0, P0, 1590 MHz, 14001 MHz, 28.87 W, [N/A], 175.00 W, 60, 15 MiB, 0 %, 5, 8
2026/09/24 01:39:52.314, 0, P0, 1590 MHz, 14001 MHz, 28.84 W, [N/A], 175.00 W, 60, 15 MiB, 0 %, 5, 8
2026/09/24 01:39:52.565, 0, P0, 1590 MHz, 14001 MHz, 28.84 W, [N/A], 175.00 W, 60, 15 MiB, 0 %, 5, 8
2026/09/24 01:39:52.816, 0, P0, 1590 MHz, 14001 MHz, 28.83 W, [N/A], 175.00 W, 60, 15 MiB, 0 %, 5, 8
2026/09/24 01:39:53.067, 0, P0, 1590 MHz, 14001 MHz, 28.83 W, [N/A], 175.00 W, 60, 15 MiB, 0 %, 5, 8
2026/09/24 01:39:53.318, 0, P0, 1590 MHz, 14001 MHz, 28.83 W, [N/A], 175.00 W, 60, 15 MiB, 0 %, 5, 8
2026/09/24 01:39:53.568, 0, P0, 1590 MHz, 14001 MHz, 28.83 W, [N/A], 175.00 W, 60, 15 MiB, 0 %, 5, 8
2026/09/24 01:39:53.819, 0, P0, 1590 MHz, 14001 MHz, 28.83 W, [N/A], 175.00 W, 60, 15 MiB, 0 %, 5, 8
2026/09/24 01:39:54.070, 0, P0, 1590 MHz, 14001 MHz, 28.83 W, [N/A], 175.00 W, 60, 15 MiB, 0 %, 5, 8
2026/09/24 01:39:54.321, 0, P0, 1590 MHz, 14001 MHz, 28.85 W, [N/A], 175.00 W, 60, 15 MiB, 0 %, 5, 8
2026/09/24 01:39:54.572, 0, P0, 1590 MHz, 14001 MHz, 28.85 W, [N/A], 175.00 W, 60, 15 MiB, 0 %, 5, 8
2026/09/24 01:39:54.823, 0, P0, 1590 MHz, 14001 MHz, 28.88 W, [N/A], 175.00 W, 60, 15 MiB, 0 %, 5, 8
2026/09/24 01:39:55.074, 0, P0, 1590 MHz, 14001 MHz, 28.88 W, [N/A], 175.00 W, 60, 15 MiB, 0 %, 5, 8
2026/09/24 01:39:55.324, 0, P0, 1590 MHz, 14001 MHz, 28.89 W, [N/A], 175.00 W, 60, 15 MiB, 0 %, 5, 8
2026/09/24 01:39:55.575, 0, P0, 1590 MHz, 14001 MHz, 28.89 W, [N/A], 175.00 W, 60, 15 MiB, 0 %, 5, 8
2026/09/24 01:39:55.826, 0, P0, 1590 MHz, 14001 MHz, 28.91 W, [N/A], 175.00 W, 60, 15 MiB, 0 %, 5, 8
2026/09/24 01:39:56.077, 0, P0, 1590 MHz, 14001 MHz, 28.91 W, [N/A], 175.00 W, 60, 15 MiB, 0 %, 5, 8
2026/09/24 01:39:56.328, 0, P0, 1590 MHz, 14001 MHz, 28.95 W, [N/A], 175.00 W, 60, 311 MiB, 0 %, 5, 8
2026/09/24 01:39:56.579, 0, P0, 1590 MHz, 14001 MHz, 28.95 W, [N/A], 175.00 W, 60, 313 MiB, 0 %, 5, 8
2026/09/24 01:39:56.830, 0, P0, 1590 MHz, 14001 MHz, 29.71 W, [N/A], 175.00 W, 60, 1657 MiB, 0 %, 5, 8
2026/09/24 01:39:57.081, 0, P0, 1590 MHz, 14001 MHz, 29.71 W, [N/A], 175.00 W, 60, 2713 MiB, 0 %, 5, 8
2026/09/24 01:39:57.332, 0, P0, 1605 MHz, 14001 MHz, 30.61 W, [N/A], 175.00 W, 60, 3673 MiB, 17 %, 5, 8
2026/09/24 01:39:57.583, 0, P0, 1605 MHz, 14001 MHz, 30.61 W, [N/A], 175.00 W, 60, 4185 MiB, 17 %, 5, 8
2026/09/24 01:39:57.834, 0, P0, 1605 MHz, 14001 MHz, 30.19 W, [N/A], 175.00 W, 60, 4793 MiB, 7 %, 5, 8
2026/09/24 01:39:58.085, 0, P0, 1605 MHz, 14001 MHz, 30.19 W, [N/A], 175.00 W, 60, 6585 MiB, 7 %, 5, 8
2026/09/24 01:39:58.336, 0, P0, 1612 MHz, 14001 MHz, 35.61 W, [N/A], 175.00 W, 61, 9721 MiB, 0 %, 5, 8
2026/09/24 01:39:58.588, 0, P0, 1612 MHz, 14001 MHz, 35.61 W, [N/A], 175.00 W, 61, 9721 MiB, 0 %, 5, 8
2026/09/24 01:39:58.840, 0, P0, 2145 MHz, 14001 MHz, 83.93 W, [N/A], 175.00 W, 73, 9721 MiB, 100 %, 5, 8
2026/09/24 01:39:59.091, 0, P0, 2145 MHz, 14001 MHz, 83.93 W, [N/A], 175.00 W, 73, 9753 MiB, 100 %, 5, 8
2026/09/24 01:39:59.342, 0, P0, 2085 MHz, 14001 MHz, 149.99 W, [N/A], 175.00 W, 67, 9753 MiB, 98 %, 5, 8
2026/09/24 01:39:59.599, 0, P0, 2085 MHz, 14001 MHz, 149.99 W, [N/A], 175.00 W, 67, 8377 MiB, 98 %, 5, 8
2026/09/24 01:39:59.850, 0, P0, 1492 MHz, 14001 MHz, 110.49 W, [N/A], 175.00 W, 63, 8377 MiB, 0 %, 5, 8
2026/09/24 01:40:00.101, 0, P0, 1492 MHz, 14001 MHz, 110.49 W, [N/A], 175.00 W, 63, 8377 MiB, 0 %, 5, 8
2026/09/24 01:40:00.352, 0, P0, 1590 MHz, 14001 MHz, 63.41 W, [N/A], 175.00 W, 62, 8377 MiB, 0 %, 5, 8
2026/09/24 01:40:00.603, 0, P0, 1590 MHz, 14001 MHz, 63.41 W, [N/A], 175.00 W, 62, 8377 MiB, 0 %, 5, 8
