timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 17:51:52.971, 0, P8, 180 MHz, 405 MHz, 10.39 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:53.227, 0, P8, 180 MHz, 405 MHz, 10.39 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:53.478, 0, P8, 180 MHz, 405 MHz, 10.39 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:53.729, 0, P8, 180 MHz, 405 MHz, 10.39 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:53.980, 0, P8, 180 MHz, 405 MHz, 10.42 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:54.231, 0, P8, 180 MHz, 405 MHz, 10.42 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:54.482, 0, P8, 180 MHz, 405 MHz, 10.42 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:54.733, 0, P8, 180 MHz, 405 MHz, 10.42 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:54.984, 0, P8, 180 MHz, 405 MHz, 10.76 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:55.234, 0, P8, 180 MHz, 405 MHz, 10.76 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:55.485, 0, P8, 180 MHz, 405 MHz, 10.76 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:55.736, 0, P8, 180 MHz, 405 MHz, 10.76 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:55.987, 0, P8, 180 MHz, 405 MHz, 10.80 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:56.238, 0, P8, 180 MHz, 405 MHz, 10.80 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:56.489, 0, P8, 180 MHz, 405 MHz, 10.80 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:56.740, 0, P8, 180 MHz, 405 MHz, 10.80 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:56.991, 0, P8, 180 MHz, 405 MHz, 10.76 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:57.242, 0, P8, 180 MHz, 405 MHz, 10.76 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:57.492, 0, P8, 180 MHz, 405 MHz, 10.76 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:57.743, 0, P8, 180 MHz, 405 MHz, 10.76 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:57.994, 0, P8, 180 MHz, 405 MHz, 10.65 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:58.245, 0, P8, 180 MHz, 405 MHz, 10.65 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:58.496, 0, P8, 180 MHz, 405 MHz, 10.65 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:58.747, 0, P8, 180 MHz, 405 MHz, 10.65 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:58.998, 0, P8, 180 MHz, 405 MHz, 10.39 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:59.249, 0, P8, 180 MHz, 405 MHz, 10.39 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:59.499, 0, P8, 180 MHz, 405 MHz, 10.39 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:59.750, 0, P8, 180 MHz, 405 MHz, 10.39 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:00.001, 0, P8, 180 MHz, 405 MHz, 10.32 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:00.252, 0, P8, 180 MHz, 405 MHz, 10.32 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:00.503, 0, P8, 180 MHz, 405 MHz, 10.32 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:00.754, 0, P8, 180 MHz, 405 MHz, 10.32 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:01.005, 0, P8, 180 MHz, 405 MHz, 10.65 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:01.255, 0, P8, 180 MHz, 405 MHz, 10.65 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:01.506, 0, P8, 180 MHz, 405 MHz, 10.65 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:01.757, 0, P8, 180 MHz, 405 MHz, 10.65 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:02.008, 0, P8, 180 MHz, 405 MHz, 10.79 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:02.259, 0, P8, 180 MHz, 405 MHz, 10.79 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:02.510, 0, P8, 180 MHz, 405 MHz, 10.79 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:02.761, 0, P8, 180 MHz, 405 MHz, 10.79 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:03.011, 0, P8, 180 MHz, 405 MHz, 10.64 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
