2026/08/10 03:36:28.702, 0, 32, 2415, 88.34, 46001, 0
2026/08/10 03:36:28.707, 1, 32, 2325, 86.06, 56339, 0
2026/08/10 03:36:28.963, 0, 32, 2407, 91.72, 46353, 0
2026/08/10 03:36:28.963, 1, 32, 2325, 85.27, 56339, 0
2026/08/10 03:36:29.213, 0, 40, 2407, 154.26, 46353, 87
2026/08/10 03:36:29.213, 1, 32, 2325, 87.75, 56435, 0
2026/08/10 03:36:29.463, 0, 33, 2400, 176.49, 46353, 0
2026/08/10 03:36:29.463, 1, 36, 2325, 164.90, 56435, 88
2026/08/10 03:36:29.713, 0, 41, 2400, 224.57, 46353, 84
2026/08/10 03:36:29.713, 1, 38, 2317, 184.37, 56435, 0
2026/08/10 03:36:29.963, 0, 35, 2392, 247.83, 46417, 22
2026/08/10 03:36:29.963, 1, 35, 2325, 250.51, 56467, 11
2026/08/10 03:36:30.213, 0, 40, 2392, 230.19, 46417, 82
2026/08/10 03:36:30.213, 1, 39, 2317, 270.38, 56499, 54
2026/08/10 03:36:30.463, 0, 39, 2400, 252.79, 46417, 0
2026/08/10 03:36:30.463, 1, 35, 2325, 254.23, 56499, 70
2026/08/10 03:36:30.713, 0, 36, 2400, 227.20, 46417, 87
2026/08/10 03:36:30.713, 1, 40, 2317, 281.67, 56499, 15
2026/08/10 03:36:30.963, 0, 40, 2392, 265.77, 46417, 87
2026/08/10 03:36:30.963, 1, 35, 2317, 251.53, 56499, 0
2026/08/10 03:36:31.213, 0, 35, 2392, 225.19, 46417, 0
2026/08/10 03:36:31.213, 1, 42, 2317, 291.61, 56499, 87
2026/08/10 03:36:31.463, 0, 42, 2392, 253.10, 46417, 65
2026/08/10 03:36:31.463, 1, 38, 2325, 264.36, 56499, 0
2026/08/10 03:36:31.714, 0, 35, 2392, 224.96, 46417, 26
2026/08/10 03:36:31.714, 1, 42, 2317, 289.38, 56499, 86
2026/08/10 03:36:31.964, 0, 40, 2385, 234.35, 46417, 69
2026/08/10 03:36:31.964, 1, 41, 2325, 282.19, 56499, 70
2026/08/10 03:36:32.214, 0, 35, 2385, 237.51, 46417, 0
2026/08/10 03:36:32.214, 1, 39, 2317, 275.74, 56499, 53
2026/08/10 03:36:32.464, 0, 37, 2392, 226.63, 46417, 87
2026/08/10 03:36:32.464, 1, 42, 2325, 290.01, 56499, 30
2026/08/10 03:36:32.714, 0, 36, 2392, 241.99, 46417, 0
2026/08/10 03:36:32.714, 1, 39, 2317, 268.72, 56499, 87
2026/08/10 03:36:32.964, 0, 37, 2347, 208.99, 46417, 43
2026/08/10 03:36:32.964, 1, 39, 2295, 280.19, 56499, 46
2026/08/10 03:36:33.214, 0, 37, 2347, 221.99, 46417, 41
2026/08/10 03:36:33.214, 1, 40, 2287, 246.45, 56499, 44
2026/08/10 03:36:33.464, 0, 38, 2362, 208.70, 46417, 43
2026/08/10 03:36:33.464, 1, 40, 2295, 247.86, 56499, 45
2026/08/10 03:36:33.714, 0, 38, 2362, 225.26, 46417, 43
2026/08/10 03:36:33.714, 1, 41, 2302, 231.93, 56499, 45
2026/08/10 03:36:33.964, 0, 37, 2362, 235.14, 46417, 44
2026/08/10 03:36:33.964, 1, 40, 2302, 234.66, 56499, 45
2026/08/10 03:36:34.214, 0, 37, 2362, 240.23, 46417, 44
2026/08/10 03:36:34.214, 1, 39, 2302, 237.89, 56499, 45
2026/08/10 03:36:34.464, 0, 37, 2362, 239.46, 46417, 44
2026/08/10 03:36:34.464, 1, 39, 2302, 241.16, 56499, 45
2026/08/10 03:36:34.714, 0, 38, 2362, 239.66, 46417, 44
2026/08/10 03:36:34.715, 1, 39, 2302, 240.73, 56499, 45
2026/08/10 03:36:34.965, 0, 39, 2362, 237.63, 46417, 44
2026/08/10 03:36:34.965, 1, 39, 2302, 244.44, 56499, 46
2026/08/10 03:36:35.215, 0, 40, 2362, 238.95, 46417, 44
2026/08/10 03:36:35.215, 1, 39, 2302, 242.04, 56499, 46
2026/08/10 03:36:35.465, 0, 40, 2362, 239.82, 46417, 44
2026/08/10 03:36:35.465, 1, 38, 2302, 240.70, 56499, 46
2026/08/10 03:36:35.715, 0, 40, 2362, 240.84, 46417, 44
2026/08/10 03:36:35.715, 1, 38, 2302, 241.37, 56499, 46
2026/08/10 03:36:35.965, 0, 40, 2362, 239.16, 46417, 43
2026/08/10 03:36:35.965, 1, 38, 2302, 241.19, 56499, 45
