timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 12:55:49.541, 0, P8, 180 MHz, 405 MHz, 31.98 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/22 12:55:49.802, 0, P8, 180 MHz, 405 MHz, 31.98 W, 600.00 W, 600.00 W, 32, 1 MiB, 0 %, 1, 16
2026/09/22 12:55:50.057, 0, P0, 735 MHz, 12481 MHz, 38.49 W, 600.00 W, 600.00 W, 33, 595 MiB, 0 %, 5, 16
2026/09/22 12:55:50.307, 0, P0, 2362 MHz, 12481 MHz, 57.40 W, 600.00 W, 600.00 W, 33, 1491 MiB, 0 %, 5, 16
2026/09/22 12:55:50.557, 0, P0, 2362 MHz, 12481 MHz, 61.96 W, 600.00 W, 600.00 W, 34, 2387 MiB, 6 %, 5, 16
2026/09/22 12:55:50.808, 0, P0, 2362 MHz, 12481 MHz, 66.77 W, 600.00 W, 600.00 W, 34, 3187 MiB, 7 %, 5, 16
2026/09/22 12:55:51.058, 0, P0, 2362 MHz, 12481 MHz, 89.17 W, 600.00 W, 600.00 W, 34, 4019 MiB, 6 %, 5, 16
2026/09/22 12:55:51.309, 0, P0, 2362 MHz, 12481 MHz, 89.33 W, 600.00 W, 600.00 W, 34, 4883 MiB, 7 %, 5, 16
2026/09/22 12:55:51.559, 0, P0, 2362 MHz, 12481 MHz, 89.37 W, 600.00 W, 600.00 W, 34, 5587 MiB, 6 %, 5, 16
2026/09/22 12:55:51.810, 0, P0, 2362 MHz, 12481 MHz, 89.37 W, 600.00 W, 600.00 W, 34, 6355 MiB, 6 %, 5, 16
2026/09/22 12:55:52.060, 0, P0, 2362 MHz, 12481 MHz, 89.30 W, 600.00 W, 600.00 W, 34, 7123 MiB, 6 %, 5, 16
2026/09/22 12:55:52.311, 0, P0, 2362 MHz, 12481 MHz, 89.23 W, 600.00 W, 600.00 W, 34, 7891 MiB, 6 %, 5, 16
2026/09/22 12:55:52.561, 0, P0, 2362 MHz, 12481 MHz, 89.24 W, 600.00 W, 600.00 W, 34, 8627 MiB, 6 %, 5, 16
2026/09/22 12:55:52.812, 0, P0, 2362 MHz, 12481 MHz, 89.28 W, 600.00 W, 600.00 W, 34, 9363 MiB, 6 %, 5, 16
2026/09/22 12:55:53.062, 0, P0, 2362 MHz, 12481 MHz, 89.37 W, 600.00 W, 600.00 W, 34, 10131 MiB, 6 %, 5, 16
2026/09/22 12:55:53.312, 0, P0, 2362 MHz, 12481 MHz, 89.40 W, 600.00 W, 600.00 W, 34, 10899 MiB, 6 %, 5, 16
2026/09/22 12:55:53.563, 0, P0, 2362 MHz, 12481 MHz, 89.38 W, 600.00 W, 600.00 W, 34, 11699 MiB, 7 %, 5, 16
