2026/08/12 08:13:38.421, 0, P8, 26, 29.63, 600.00, 180, 405, 0, 97252, 0
2026/08/12 08:13:38.434, 1, P8, 27, 31.00, 600.00, 180, 405, 0, 97252, 0
2026/08/12 08:13:43.447, 0, P0, 29, 89.11, 600.00, 2415, 12481, 10643, 86610, 5
2026/08/12 08:13:43.447, 1, P0, 29, 86.14, 600.00, 2325, 12481, 10707, 86546, 5
2026/08/12 08:13:48.448, 0, P0, 38, 187.10, 600.00, 2407, 12481, 16723, 80530, 99
2026/08/12 08:13:48.449, 1, P0, 37, 178.44, 600.00, 2325, 12481, 16723, 80530, 99
2026/08/12 08:13:53.450, 0, P0, 47, 434.01, 600.00, 2407, 12481, 18899, 78354, 100
2026/08/12 08:13:53.450, 1, P0, 48, 450.40, 600.00, 2415, 12481, 18899, 78354, 100
