timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 00:23:42.163, 0, 0 %, 0 MiB, 105.03 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:23:42.166, 1, 0 %, 0 MiB, 103.98 W, 2317 MHz, 12481 MHz, 44
2026/09/26 00:23:42.420, 0, 0 %, 117 MiB, 108.97 W, 2355 MHz, 12481 MHz, 43
2026/09/26 00:23:42.420, 1, 0 %, 3 MiB, 107.66 W, 2317 MHz, 12481 MHz, 44
2026/09/26 00:23:42.670, 0, 0 %, 595 MiB, 107.49 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:23:42.670, 1, 0 %, 3 MiB, 102.18 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:23:42.920, 0, 0 %, 595 MiB, 96.33 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:23:42.920, 1, 0 %, 3 MiB, 94.56 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:23:43.170, 0, 0 %, 595 MiB, 96.22 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:23:43.170, 1, 0 %, 3 MiB, 94.54 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:23:43.421, 0, 0 %, 883 MiB, 95.00 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:23:43.421, 1, 0 %, 3 MiB, 93.65 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:23:43.671, 0, 5 %, 1267 MiB, 94.84 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:23:43.671, 1, 3 %, 851 MiB, 94.48 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:23:43.921, 0, 0 %, 1331 MiB, 94.91 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:23:43.921, 1, 5 %, 1299 MiB, 94.72 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:23:44.171, 0, 1 %, 2355 MiB, 95.23 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:23:44.171, 1, 0 %, 1299 MiB, 94.72 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:23:44.421, 0, 4 %, 2355 MiB, 95.61 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:23:44.421, 1, 0 %, 1299 MiB, 94.69 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:23:44.671, 0, 6 %, 3347 MiB, 95.77 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:23:44.671, 1, 0 %, 3315 MiB, 93.76 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:23:44.921, 0, 3 %, 5075 MiB, 96.44 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:23:44.921, 1, 21 %, 3315 MiB, 94.46 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:23:45.171, 0, 4 %, 5075 MiB, 96.35 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:23:45.171, 1, 0 %, 3315 MiB, 94.45 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:23:45.422, 0, 3 %, 5075 MiB, 96.15 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:23:45.422, 1, 0 %, 3315 MiB, 94.41 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:23:45.672, 0, 2 %, 5075 MiB, 95.79 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:23:45.672, 1, 0 %, 3315 MiB, 94.31 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:23:45.922, 0, 2 %, 5075 MiB, 95.27 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:23:45.922, 1, 0 %, 3315 MiB, 93.28 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:23:46.172, 0, 0 %, 5075 MiB, 95.01 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:23:46.172, 1, 0 %, 3315 MiB, 93.28 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:23:46.422, 0, 0 %, 5075 MiB, 94.71 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:23:46.422, 1, 0 %, 3315 MiB, 93.28 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:23:46.672, 0, 1 %, 5075 MiB, 94.52 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:23:46.672, 1, 0 %, 3315 MiB, 93.28 W, 2317 MHz, 12481 MHz, 43
2026/09/26 00:23:46.922, 0, 0 %, 5075 MiB, 94.19 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:23:46.922, 1, 0 %, 3315 MiB, 92.17 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:23:47.173, 0, 0 %, 5107 MiB, 94.12 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:23:47.173, 1, 0 %, 3315 MiB, 92.17 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:23:47.423, 0, 0 %, 5107 MiB, 94.13 W, 2355 MHz, 12481 MHz, 42
2026/09/26 00:23:47.423, 1, 0 %, 3315 MiB, 92.52 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:23:47.673, 0, 0 %, 5107 MiB, 94.08 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:23:47.673, 1, 0 %, 3315 MiB, 92.57 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:23:47.923, 0, 0 %, 5139 MiB, 94.08 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:23:47.923, 1, 0 %, 3315 MiB, 93.02 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:23:48.173, 0, 0 %, 5139 MiB, 94.06 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:23:48.173, 1, 0 %, 3315 MiB, 92.99 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:23:48.423, 0, 0 %, 5171 MiB, 94.01 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:23:48.423, 1, 3 %, 5043 MiB, 93.55 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:23:48.673, 0, 0 %, 5171 MiB, 94.01 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:23:48.673, 1, 2 %, 5043 MiB, 93.74 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:23:48.923, 0, 0 %, 5171 MiB, 93.92 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:23:48.923, 1, 2 %, 5043 MiB, 93.97 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:23:49.174, 0, 0 %, 5171 MiB, 93.94 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:23:49.174, 1, 2 %, 5043 MiB, 94.15 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:23:49.424, 0, 0 %, 5171 MiB, 93.90 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:23:49.424, 1, 3 %, 5043 MiB, 93.90 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:23:49.674, 0, 0 %, 5171 MiB, 93.90 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:23:49.674, 1, 0 %, 5043 MiB, 93.70 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:23:49.924, 0, 0 %, 5171 MiB, 93.90 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:23:49.924, 1, 0 %, 5043 MiB, 93.39 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:23:50.174, 0, 0 %, 5171 MiB, 93.90 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:23:50.174, 1, 0 %, 5043 MiB, 93.25 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:23:50.424, 0, 0 %, 5171 MiB, 92.47 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:23:50.424, 1, 0 %, 5043 MiB, 92.79 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:23:50.674, 0, 0 %, 5171 MiB, 92.47 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:23:50.674, 1, 0 %, 5075 MiB, 92.71 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:23:50.924, 0, 0 %, 5171 MiB, 92.78 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:23:50.924, 1, 0 %, 5075 MiB, 92.63 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:23:51.174, 0, 0 %, 5171 MiB, 92.87 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:23:51.174, 1, 0 %, 5075 MiB, 92.57 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:23:51.424, 0, 0 %, 5171 MiB, 93.43 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:23:51.424, 1, 0 %, 5107 MiB, 92.55 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:23:51.675, 0, 0 %, 6899 MiB, 93.45 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:23:51.675, 1, 0 %, 5139 MiB, 92.54 W, 2317 MHz, 12481 MHz, 42
2026/09/26 00:23:51.925, 0, 2 %, 6899 MiB, 94.06 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:23:51.925, 1, 0 %, 5139 MiB, 92.55 W, 2317 MHz, 12481 MHz, 41
2026/09/26 00:23:52.175, 0, 2 %, 6899 MiB, 94.21 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:23:52.175, 1, 0 %, 5139 MiB, 92.53 W, 2317 MHz, 12481 MHz, 41
2026/09/26 00:23:52.425, 0, 2 %, 6899 MiB, 94.52 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:23:52.425, 1, 0 %, 5139 MiB, 92.51 W, 2317 MHz, 12481 MHz, 41
2026/09/26 00:23:52.675, 0, 2 %, 6899 MiB, 94.71 W, 2355 MHz, 12481 MHz, 41
2026/09/26 00:23:52.675, 1, 0 %, 5139 MiB, 92.50 W, 2317 MHz, 12481 MHz, 41
2026/09/26 00:23:52.925, 0, 0 %, 6899 MiB, 94.34 W, 2355 MHz, 12481 MHz, 41
