timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 17:39:56.935, 0, 0 %, 0 MiB, 100.01 W, 2370 MHz, 12481 MHz, 40
2026/09/26 17:39:56.942, 1, 0 %, 0 MiB, 110.64 W, 2362 MHz, 12481 MHz, 40
2026/09/26 17:39:57.196, 0, 0 %, 23 MiB, 91.98 W, 2370 MHz, 12481 MHz, 40
2026/09/26 17:39:57.196, 1, 0 %, 3 MiB, 103.05 W, 2370 MHz, 12481 MHz, 40
2026/09/26 17:39:57.446, 0, 1 %, 595 MiB, 92.69 W, 2370 MHz, 12481 MHz, 40
2026/09/26 17:39:57.446, 1, 0 %, 3 MiB, 98.50 W, 2370 MHz, 12481 MHz, 40
2026/09/26 17:39:57.696, 0, 0 %, 595 MiB, 92.68 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:39:57.696, 1, 0 %, 3 MiB, 98.41 W, 2370 MHz, 12481 MHz, 40
2026/09/26 17:39:57.946, 0, 0 %, 595 MiB, 92.61 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:39:57.946, 1, 0 %, 3 MiB, 97.83 W, 2370 MHz, 12481 MHz, 40
2026/09/26 17:39:58.197, 0, 0 %, 627 MiB, 91.63 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:39:58.197, 1, 0 %, 3 MiB, 89.20 W, 2092 MHz, 12481 MHz, 39
2026/09/26 17:39:58.447, 0, 0 %, 1267 MiB, 90.86 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:39:58.447, 1, 0 %, 22 MiB, 78.38 W, 562 MHz, 12481 MHz, 38
2026/09/26 17:39:58.698, 0, 5 %, 1267 MiB, 91.07 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:39:58.698, 1, 1 %, 1235 MiB, 79.13 W, 712 MHz, 12481 MHz, 39
2026/09/26 17:39:58.948, 0, 0 %, 1331 MiB, 91.13 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:39:58.948, 1, 3 %, 1299 MiB, 79.72 W, 2362 MHz, 12481 MHz, 39
2026/09/26 17:39:59.198, 0, 7 %, 3347 MiB, 92.16 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:39:59.198, 1, 0 %, 1299 MiB, 87.16 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:39:59.448, 0, 14 %, 5075 MiB, 92.85 W, 2370 MHz, 12481 MHz, 39
