2026/09/26 14:28:33.796, 2610, 3090, 88.85, 600.00, 58, 0x0000000000000000
2026/09/26 14:28:34.049, 2610, 3090, 88.85, 600.00, 58, 0x0000000000000000
2026/09/26 14:28:34.300, 2610, 3090, 87.25, 600.00, 58, 0x0000000000000000
2026/09/26 14:28:34.551, 2610, 3090, 87.25, 600.00, 58, 0x0000000000000000
2026/09/26 14:28:34.802, 2610, 3090, 82.94, 600.00, 58, 0x0000000000000000
2026/09/26 14:28:35.053, 2610, 3090, 82.94, 600.00, 58, 0x0000000000000000
2026/09/26 14:28:35.304, 2610, 3090, 82.63, 600.00, 58, 0x0000000000000000
2026/09/26 14:28:35.555, 2610, 3090, 82.63, 600.00, 58, 0x0000000000000000
2026/09/26 14:28:35.806, 2610, 3090, 82.39, 600.00, 57, 0x0000000000000000
2026/09/26 14:28:36.056, 2610, 3090, 82.39, 600.00, 57, 0x0000000000000000
2026/09/26 14:28:36.307, 2610, 3090, 81.99, 600.00, 57, 0x0000000000000000
2026/09/26 14:28:36.558, 2610, 3090, 81.99, 600.00, 57, 0x0000000000000000
2026/09/26 14:28:36.809, 2610, 3090, 81.74, 600.00, 57, 0x0000000000000000
2026/09/26 14:28:37.060, 2610, 3090, 81.74, 600.00, 57, 0x0000000000000000
2026/09/26 14:28:37.311, 2610, 3090, 81.82, 600.00, 57, 0x0000000000000000
2026/09/26 14:28:37.562, 2610, 3090, 81.82, 600.00, 57, 0x0000000000000000
2026/09/26 14:28:37.813, 2610, 3090, 81.82, 600.00, 57, 0x0000000000000000
2026/09/26 14:28:38.064, 2610, 3090, 81.82, 600.00, 57, 0x0000000000000000
2026/09/26 14:28:38.315, 2610, 3090, 81.86, 600.00, 57, 0x0000000000000000
2026/09/26 14:28:38.566, 2610, 3090, 81.86, 600.00, 57, 0x0000000000000000
2026/09/26 14:28:38.817, 2610, 3090, 81.82, 600.00, 57, 0x0000000000000000
2026/09/26 14:28:39.068, 2610, 3090, 81.82, 600.00, 57, 0x0000000000000000
2026/09/26 14:28:39.319, 2610, 3090, 81.79, 600.00, 56, 0x0000000000000000
2026/09/26 14:28:39.570, 2610, 3090, 81.79, 600.00, 56, 0x0000000000000000
2026/09/26 14:28:39.821, 2610, 3090, 81.69, 600.00, 56, 0x0000000000000000
2026/09/26 14:28:40.071, 2610, 3090, 81.69, 600.00, 56, 0x0000000000000000
2026/09/26 14:28:40.322, 2610, 3090, 81.61, 600.00, 56, 0x0000000000000000
2026/09/26 14:28:40.573, 2610, 3090, 81.61, 600.00, 56, 0x0000000000000000
