timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 08:20:24.430, 0, P0, 2820 MHz, 14001 MHz, 134.32 W, 600.00 W, 600.00 W, 70, 2 MiB, 0 %, 5, 16
2026/09/25 08:20:24.683, 0, P0, 2820 MHz, 14001 MHz, 134.32 W, 600.00 W, 600.00 W, 70, 42 MiB, 0 %, 5, 16
2026/09/25 08:20:24.933, 0, P0, 2820 MHz, 14001 MHz, 134.32 W, 600.00 W, 600.00 W, 70, 1460 MiB, 1 %, 5, 16
2026/09/25 08:20:25.184, 0, P0, 2820 MHz, 14001 MHz, 134.32 W, 600.00 W, 600.00 W, 70, 2516 MiB, 1 %, 5, 16
2026/09/25 08:20:25.434, 0, P1, 2625 MHz, 13365 MHz, 125.99 W, 600.00 W, 600.00 W, 69, 3764 MiB, 12 %, 5, 16
2026/09/25 08:20:25.685, 0, P1, 2625 MHz, 13365 MHz, 125.99 W, 600.00 W, 600.00 W, 69, 4980 MiB, 12 %, 5, 16
2026/09/25 08:20:25.935, 0, P1, 2625 MHz, 13365 MHz, 113.35 W, 600.00 W, 600.00 W, 69, 6196 MiB, 12 %, 5, 16
2026/09/25 08:20:26.186, 0, P1, 2625 MHz, 13365 MHz, 113.35 W, 600.00 W, 600.00 W, 69, 7444 MiB, 12 %, 5, 16
2026/09/25 08:20:26.436, 0, P1, 2625 MHz, 13365 MHz, 108.58 W, 600.00 W, 600.00 W, 68, 8596 MiB, 12 %, 5, 16
2026/09/25 08:20:26.687, 0, P1, 2625 MHz, 13365 MHz, 108.58 W, 600.00 W, 600.00 W, 68, 9812 MiB, 12 %, 5, 16
2026/09/25 08:20:26.937, 0, P1, 2625 MHz, 13365 MHz, 108.35 W, 600.00 W, 600.00 W, 68, 11060 MiB, 12 %, 5, 16
2026/09/25 08:20:27.188, 0, P1, 2625 MHz, 13365 MHz, 108.35 W, 600.00 W, 600.00 W, 68, 12276 MiB, 12 %, 5, 16
2026/09/25 08:20:27.438, 0, P1, 2625 MHz, 13365 MHz, 108.16 W, 600.00 W, 600.00 W, 68, 13460 MiB, 12 %, 5, 16
2026/09/25 08:20:27.689, 0, P1, 2625 MHz, 13365 MHz, 108.16 W, 600.00 W, 600.00 W, 68, 14708 MiB, 12 %, 5, 16
2026/09/25 08:20:27.940, 0, P1, 2625 MHz, 13365 MHz, 107.83 W, 600.00 W, 600.00 W, 68, 14740 MiB, 6 %, 5, 16
2026/09/25 08:20:28.190, 0, P1, 2625 MHz, 13365 MHz, 107.83 W, 600.00 W, 600.00 W, 68, 14740 MiB, 6 %, 5, 16
2026/09/25 08:20:28.440, 0, P1, 2610 MHz, 13365 MHz, 106.14 W, 600.00 W, 600.00 W, 67, 14740 MiB, 0 %, 5, 16
2026/09/25 08:20:28.691, 0, P1, 2610 MHz, 13365 MHz, 106.14 W, 600.00 W, 600.00 W, 67, 14740 MiB, 0 %, 5, 16
2026/09/25 08:20:28.941, 0, P1, 2610 MHz, 13365 MHz, 104.82 W, 600.00 W, 600.00 W, 67, 14740 MiB, 0 %, 5, 16
2026/09/25 08:20:29.191, 0, P1, 2610 MHz, 13365 MHz, 104.82 W, 600.00 W, 600.00 W, 67, 14740 MiB, 0 %, 5, 16
2026/09/25 08:20:29.442, 0, P1, 2610 MHz, 13365 MHz, 104.82 W, 600.00 W, 600.00 W, 67, 14740 MiB, 0 %, 5, 16
2026/09/25 08:20:29.692, 0, P1, 2610 MHz, 13365 MHz, 104.82 W, 600.00 W, 600.00 W, 67, 14740 MiB, 0 %, 5, 16
2026/09/25 08:20:29.942, 0, P1, 2610 MHz, 13365 MHz, 103.77 W, 600.00 W, 600.00 W, 67, 14740 MiB, 0 %, 5, 16
2026/09/25 08:20:30.193, 0, P1, 2610 MHz, 13365 MHz, 103.77 W, 600.00 W, 600.00 W, 67, 14740 MiB, 0 %, 5, 16
2026/09/25 08:20:30.443, 0, P1, 2610 MHz, 13365 MHz, 103.77 W, 600.00 W, 600.00 W, 67, 14740 MiB, 0 %, 5, 16
2026/09/25 08:20:30.694, 0, P1, 2610 MHz, 13365 MHz, 103.77 W, 600.00 W, 600.00 W, 67, 14740 MiB, 0 %, 5, 16
2026/09/25 08:20:30.944, 0, P1, 2610 MHz, 13365 MHz, 103.25 W, 600.00 W, 600.00 W, 66, 14740 MiB, 0 %, 5, 16
2026/09/25 08:20:31.194, 0, P1, 2610 MHz, 13365 MHz, 103.25 W, 600.00 W, 600.00 W, 66, 14740 MiB, 0 %, 5, 16
2026/09/25 08:20:31.445, 0, P1, 2610 MHz, 13365 MHz, 103.25 W, 600.00 W, 600.00 W, 66, 14740 MiB, 0 %, 5, 16
2026/09/25 08:20:31.695, 0, P1, 2610 MHz, 13365 MHz, 103.25 W, 600.00 W, 600.00 W, 66, 14740 MiB, 0 %, 5, 16
2026/09/25 08:20:31.946, 0, P1, 2610 MHz, 13365 MHz, 103.05 W, 600.00 W, 600.00 W, 66, 14740 MiB, 0 %, 5, 16
2026/09/25 08:20:32.196, 0, P1, 2610 MHz, 13365 MHz, 103.05 W, 600.00 W, 600.00 W, 66, 14740 MiB, 0 %, 5, 16
2026/09/25 08:20:32.446, 0, P1, 2610 MHz, 13365 MHz, 103.05 W, 600.00 W, 600.00 W, 66, 14740 MiB, 0 %, 5, 16
2026/09/25 08:20:32.697, 0, P1, 2610 MHz, 13365 MHz, 103.05 W, 600.00 W, 600.00 W, 66, 14740 MiB, 0 %, 5, 16
2026/09/25 08:20:32.947, 0, P1, 2610 MHz, 13365 MHz, 102.50 W, 600.00 W, 600.00 W, 65, 14740 MiB, 0 %, 5, 16
2026/09/25 08:20:33.197, 0, P1, 2610 MHz, 13365 MHz, 102.50 W, 600.00 W, 600.00 W, 65, 14740 MiB, 0 %, 5, 16
2026/09/25 08:20:33.448, 0, P1, 2610 MHz, 13365 MHz, 102.50 W, 600.00 W, 600.00 W, 65, 14740 MiB, 0 %, 5, 16
2026/09/25 08:20:33.698, 0, P1, 2610 MHz, 13365 MHz, 102.50 W, 600.00 W, 600.00 W, 65, 14740 MiB, 0 %, 5, 16
2026/09/25 08:20:33.948, 0, P1, 2610 MHz, 13365 MHz, 101.93 W, 600.00 W, 600.00 W, 65, 14740 MiB, 0 %, 5, 16
2026/09/25 08:20:34.199, 0, P1, 2610 MHz, 13365 MHz, 101.93 W, 600.00 W, 600.00 W, 65, 14740 MiB, 0 %, 5, 16
2026/09/25 08:20:34.450, 0, P1, 2617 MHz, 13365 MHz, 102.03 W, 600.00 W, 600.00 W, 65, 14740 MiB, 0 %, 5, 16
2026/09/25 08:20:34.700, 0, P1, 2617 MHz, 13365 MHz, 102.03 W, 600.00 W, 600.00 W, 65, 15892 MiB, 0 %, 5, 16
