timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/20 23:52:04.116, 0, P0, 2355 MHz, 12481 MHz, 104.14 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
2026/09/20 23:52:04.370, 0, P0, 2355 MHz, 12481 MHz, 100.07 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
2026/09/20 23:52:04.620, 0, P0, 2355 MHz, 12481 MHz, 96.19 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
2026/09/20 23:52:04.871, 0, P0, 2355 MHz, 12481 MHz, 94.93 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
2026/09/20 23:52:05.121, 0, P0, 2355 MHz, 12481 MHz, 94.39 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
2026/09/20 23:52:05.371, 0, P0, 2355 MHz, 12481 MHz, 94.39 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
2026/09/20 23:52:05.622, 0, P0, 2355 MHz, 12481 MHz, 94.39 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
2026/09/20 23:52:05.872, 0, P0, 2355 MHz, 12481 MHz, 94.39 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
2026/09/20 23:52:06.123, 0, P0, 750 MHz, 12481 MHz, 54.21 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/20 23:52:06.373, 0, P0, 750 MHz, 12481 MHz, 54.21 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/20 23:52:06.624, 0, P0, 750 MHz, 12481 MHz, 54.21 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/20 23:52:06.874, 0, P0, 750 MHz, 12481 MHz, 54.21 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/20 23:52:07.125, 0, P0, 472 MHz, 12481 MHz, 53.48 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/20 23:52:07.375, 0, P0, 472 MHz, 12481 MHz, 53.48 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/20 23:52:07.626, 0, P0, 472 MHz, 12481 MHz, 53.48 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/20 23:52:07.876, 0, P0, 472 MHz, 12481 MHz, 53.48 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/20 23:52:08.127, 0, P0, 300 MHz, 12481 MHz, 52.51 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/20 23:52:08.377, 0, P0, 300 MHz, 12481 MHz, 52.51 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/20 23:52:08.628, 0, P0, 300 MHz, 12481 MHz, 52.51 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/20 23:52:08.878, 0, P0, 300 MHz, 12481 MHz, 52.51 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/20 23:52:09.129, 0, P0, 187 MHz, 12481 MHz, 51.31 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/20 23:52:09.379, 0, P0, 187 MHz, 12481 MHz, 51.31 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/20 23:52:09.630, 0, P0, 187 MHz, 12481 MHz, 51.31 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/20 23:52:09.880, 0, P0, 187 MHz, 12481 MHz, 51.31 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/20 23:52:10.131, 0, P0, 180 MHz, 12481 MHz, 51.80 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/20 23:52:10.381, 0, P0, 180 MHz, 12481 MHz, 51.80 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/20 23:52:10.632, 0, P0, 180 MHz, 12481 MHz, 51.80 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/20 23:52:10.882, 0, P0, 180 MHz, 12481 MHz, 51.80 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/20 23:52:11.133, 0, P0, 180 MHz, 12481 MHz, 51.54 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/20 23:52:11.383, 0, P0, 180 MHz, 12481 MHz, 51.54 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/20 23:52:11.634, 0, P0, 180 MHz, 12481 MHz, 51.54 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/20 23:52:11.884, 0, P0, 180 MHz, 12481 MHz, 51.54 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/20 23:52:12.135, 0, P0, 180 MHz, 12481 MHz, 51.28 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/20 23:52:12.385, 0, P0, 180 MHz, 12481 MHz, 51.60 W, 600.00 W, 600.00 W, 39, 35 MiB, 0 %, 5, 16
2026/09/20 23:52:12.636, 0, P0, 1440 MHz, 12481 MHz, 56.38 W, 600.00 W, 600.00 W, 39, 595 MiB, 0 %, 5, 16
2026/09/20 23:52:12.886, 0, P0, 2355 MHz, 12481 MHz, 61.95 W, 600.00 W, 600.00 W, 39, 2003 MiB, 18 %, 5, 16
2026/09/20 23:52:13.137, 0, P0, 2355 MHz, 12481 MHz, 76.43 W, 600.00 W, 600.00 W, 39, 2931 MiB, 7 %, 5, 16
2026/09/20 23:52:13.387, 0, P0, 2355 MHz, 12481 MHz, 92.27 W, 600.00 W, 600.00 W, 39, 3795 MiB, 7 %, 5, 16
2026/09/20 23:52:13.638, 0, P0, 2355 MHz, 12481 MHz, 92.57 W, 600.00 W, 600.00 W, 39, 4755 MiB, 7 %, 5, 16
2026/09/20 23:52:13.888, 0, P0, 2355 MHz, 12481 MHz, 92.51 W, 600.00 W, 600.00 W, 39, 5651 MiB, 7 %, 5, 16
2026/09/20 23:52:14.139, 0, P0, 2355 MHz, 12481 MHz, 92.50 W, 600.00 W, 600.00 W, 39, 6547 MiB, 8 %, 5, 16
