timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/24 01:34:10.038, 0, P5, 180 MHz, 810 MHz, 42.84 W, 600.00 W, 600.00 W, 67, 0 MiB, 0 %, 2, 16
2026/09/24 01:34:10.299, 0, P5, 180 MHz, 810 MHz, 42.84 W, 600.00 W, 600.00 W, 67, 0 MiB, 0 %, 2, 16
2026/09/24 01:34:10.550, 0, P5, 180 MHz, 810 MHz, 42.84 W, 600.00 W, 600.00 W, 67, 0 MiB, 0 %, 2, 16
2026/09/24 01:34:10.801, 0, P8, 180 MHz, 810 MHz, 37.78 W, 600.00 W, 600.00 W, 67, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:11.052, 0, P8, 180 MHz, 810 MHz, 37.78 W, 600.00 W, 600.00 W, 67, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:11.303, 0, P8, 180 MHz, 810 MHz, 37.78 W, 600.00 W, 600.00 W, 67, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:11.554, 0, P8, 180 MHz, 810 MHz, 37.78 W, 600.00 W, 600.00 W, 67, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:11.805, 0, P8, 180 MHz, 405 MHz, 31.45 W, 600.00 W, 600.00 W, 67, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:12.056, 0, P8, 180 MHz, 405 MHz, 31.45 W, 600.00 W, 600.00 W, 67, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:12.307, 0, P8, 180 MHz, 405 MHz, 31.45 W, 600.00 W, 600.00 W, 67, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:12.558, 0, P8, 180 MHz, 405 MHz, 31.45 W, 600.00 W, 600.00 W, 67, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:12.809, 0, P8, 180 MHz, 405 MHz, 30.11 W, 600.00 W, 600.00 W, 66, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:13.060, 0, P8, 180 MHz, 405 MHz, 30.11 W, 600.00 W, 600.00 W, 66, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:13.311, 0, P8, 180 MHz, 405 MHz, 30.11 W, 600.00 W, 600.00 W, 66, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:13.562, 0, P8, 180 MHz, 405 MHz, 30.11 W, 600.00 W, 600.00 W, 66, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:13.814, 0, P8, 180 MHz, 405 MHz, 28.83 W, 600.00 W, 600.00 W, 66, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:14.065, 0, P8, 180 MHz, 405 MHz, 28.83 W, 600.00 W, 600.00 W, 66, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:14.316, 0, P8, 180 MHz, 405 MHz, 28.83 W, 600.00 W, 600.00 W, 66, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:14.567, 0, P8, 180 MHz, 405 MHz, 28.83 W, 600.00 W, 600.00 W, 66, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:14.818, 0, P8, 180 MHz, 405 MHz, 26.19 W, 600.00 W, 600.00 W, 65, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:15.069, 0, P8, 180 MHz, 405 MHz, 26.19 W, 600.00 W, 600.00 W, 65, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:15.320, 0, P8, 180 MHz, 405 MHz, 26.19 W, 600.00 W, 600.00 W, 65, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:15.571, 0, P8, 180 MHz, 405 MHz, 26.19 W, 600.00 W, 600.00 W, 65, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:15.822, 0, P8, 180 MHz, 405 MHz, 26.17 W, 600.00 W, 600.00 W, 65, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:16.073, 0, P8, 180 MHz, 405 MHz, 26.17 W, 600.00 W, 600.00 W, 65, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:16.324, 0, P8, 180 MHz, 405 MHz, 26.17 W, 600.00 W, 600.00 W, 65, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:16.575, 0, P8, 180 MHz, 405 MHz, 26.17 W, 600.00 W, 600.00 W, 65, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:16.827, 0, P8, 180 MHz, 405 MHz, 26.19 W, 600.00 W, 600.00 W, 65, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:17.078, 0, P8, 180 MHz, 405 MHz, 26.19 W, 600.00 W, 600.00 W, 65, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:17.329, 0, P8, 180 MHz, 405 MHz, 26.19 W, 600.00 W, 600.00 W, 65, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:17.580, 0, P8, 180 MHz, 405 MHz, 26.19 W, 600.00 W, 600.00 W, 65, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:17.831, 0, P8, 180 MHz, 405 MHz, 26.18 W, 600.00 W, 600.00 W, 65, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:18.082, 0, P8, 180 MHz, 405 MHz, 26.18 W, 600.00 W, 600.00 W, 65, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:18.333, 0, P8, 180 MHz, 405 MHz, 26.18 W, 600.00 W, 600.00 W, 65, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:18.584, 0, P8, 180 MHz, 405 MHz, 26.18 W, 600.00 W, 600.00 W, 65, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:18.835, 0, P8, 180 MHz, 405 MHz, 25.31 W, 600.00 W, 600.00 W, 64, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:19.086, 0, P8, 180 MHz, 405 MHz, 25.31 W, 600.00 W, 600.00 W, 64, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:19.338, 0, P8, 180 MHz, 405 MHz, 25.31 W, 600.00 W, 600.00 W, 64, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:19.589, 0, P8, 180 MHz, 405 MHz, 25.31 W, 600.00 W, 600.00 W, 64, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:19.840, 0, P8, 180 MHz, 405 MHz, 25.43 W, 600.00 W, 600.00 W, 64, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:20.091, 0, P8, 180 MHz, 405 MHz, 25.43 W, 600.00 W, 600.00 W, 64, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:20.342, 0, P8, 180 MHz, 405 MHz, 25.43 W, 600.00 W, 600.00 W, 64, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:20.593, 0, P8, 180 MHz, 405 MHz, 25.43 W, 600.00 W, 600.00 W, 64, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:20.844, 0, P8, 180 MHz, 405 MHz, 25.50 W, 600.00 W, 600.00 W, 64, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:21.095, 0, P8, 180 MHz, 405 MHz, 25.50 W, 600.00 W, 600.00 W, 64, 0 MiB, 0 %, 1, 16
2026/09/24 01:34:21.346, 0, P8, 180 MHz, 405 MHz, 25.50 W, 600.00 W, 600.00 W, 64, 3 MiB, 0 %, 1, 16
2026/09/24 01:34:21.602, 0, P8, 180 MHz, 405 MHz, 25.50 W, 600.00 W, 600.00 W, 64, 595 MiB, 0 %, 1, 16
2026/09/24 01:34:21.853, 0, P1, 180 MHz, 405 MHz, 43.17 W, 600.00 W, 600.00 W, 64, 595 MiB, 0 %, 5, 16
2026/09/24 01:34:22.103, 0, P1, 180 MHz, 405 MHz, 43.17 W, 600.00 W, 600.00 W, 64, 1459 MiB, 0 %, 5, 16
2026/09/24 01:34:22.354, 0, P1, 2310 MHz, 13365 MHz, 57.41 W, 600.00 W, 600.00 W, 64, 1715 MiB, 6 %, 5, 16
2026/09/24 01:34:22.605, 0, P1, 2310 MHz, 13365 MHz, 57.41 W, 600.00 W, 600.00 W, 64, 2163 MiB, 6 %, 5, 16
2026/09/24 01:34:22.855, 0, P1, 2310 MHz, 13365 MHz, 89.07 W, 600.00 W, 600.00 W, 64, 2611 MiB, 4 %, 5, 16
2026/09/24 01:34:23.106, 0, P1, 2310 MHz, 13365 MHz, 89.07 W, 600.00 W, 600.00 W, 64, 3091 MiB, 4 %, 5, 16
2026/09/24 01:34:23.357, 0, P1, 2310 MHz, 13365 MHz, 89.22 W, 600.00 W, 600.00 W, 64, 3539 MiB, 4 %, 5, 16
2026/09/24 01:34:23.607, 0, P1, 2310 MHz, 13365 MHz, 89.22 W, 600.00 W, 600.00 W, 64, 4019 MiB, 4 %, 5, 16
2026/09/24 01:34:23.858, 0, P1, 2310 MHz, 13365 MHz, 88.74 W, 600.00 W, 600.00 W, 64, 4467 MiB, 4 %, 5, 16
2026/09/24 01:34:24.109, 0, P1, 2310 MHz, 13365 MHz, 88.74 W, 600.00 W, 600.00 W, 64, 4883 MiB, 4 %, 5, 16
2026/09/24 01:34:24.360, 0, P1, 2310 MHz, 13365 MHz, 88.55 W, 600.00 W, 600.00 W, 64, 5363 MiB, 3 %, 5, 16
2026/09/24 01:34:24.610, 0, P1, 2310 MHz, 13365 MHz, 88.55 W, 600.00 W, 600.00 W, 64, 5843 MiB, 3 %, 5, 16
2026/09/24 01:34:24.861, 0, P1, 2310 MHz, 13365 MHz, 88.54 W, 600.00 W, 600.00 W, 64, 6259 MiB, 4 %, 5, 16
2026/09/24 01:34:25.112, 0, P1, 2310 MHz, 13365 MHz, 88.54 W, 600.00 W, 600.00 W, 64, 6707 MiB, 4 %, 5, 16
2026/09/24 01:34:25.363, 0, P1, 2310 MHz, 13365 MHz, 88.49 W, 600.00 W, 600.00 W, 64, 7187 MiB, 3 %, 5, 16
2026/09/24 01:34:25.613, 0, P1, 2310 MHz, 13365 MHz, 88.49 W, 600.00 W, 600.00 W, 64, 7699 MiB, 3 %, 5, 16
2026/09/24 01:34:25.864, 0, P1, 2310 MHz, 13365 MHz, 88.54 W, 600.00 W, 600.00 W, 64, 8083 MiB, 4 %, 5, 16
2026/09/24 01:34:26.115, 0, P1, 2310 MHz, 13365 MHz, 88.54 W, 600.00 W, 600.00 W, 64, 8563 MiB, 4 %, 5, 16
2026/09/24 01:34:26.365, 0, P1, 2310 MHz, 13365 MHz, 88.43 W, 600.00 W, 600.00 W, 63, 9043 MiB, 3 %, 5, 16
2026/09/24 01:34:26.616, 0, P1, 2310 MHz, 13365 MHz, 88.43 W, 600.00 W, 600.00 W, 63, 9459 MiB, 3 %, 5, 16
2026/09/24 01:34:26.867, 0, P1, 2310 MHz, 13365 MHz, 88.56 W, 600.00 W, 600.00 W, 63, 9939 MiB, 3 %, 5, 16
2026/09/24 01:34:27.118, 0, P1, 2310 MHz, 13365 MHz, 88.56 W, 600.00 W, 600.00 W, 63, 10387 MiB, 3 %, 5, 16
2026/09/24 01:34:27.368, 0, P1, 2310 MHz, 13365 MHz, 88.77 W, 600.00 W, 600.00 W, 63, 10835 MiB, 3 %, 5, 16
2026/09/24 01:34:27.619, 0, P1, 2310 MHz, 13365 MHz, 88.77 W, 600.00 W, 600.00 W, 63, 11315 MiB, 3 %, 5, 16
