timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 08:45:07.925, 0, P0, 2857 MHz, 14001 MHz, 89.47 W, 600.00 W, 600.00 W, 49, 2 MiB, 0 %, 5, 16
2026/09/26 08:45:08.178, 0, P0, 2857 MHz, 14001 MHz, 89.47 W, 600.00 W, 600.00 W, 49, 2 MiB, 0 %, 5, 16
2026/09/26 08:45:08.428, 0, P0, 2857 MHz, 14001 MHz, 89.47 W, 600.00 W, 600.00 W, 49, 2 MiB, 0 %, 5, 16
2026/09/26 08:45:08.679, 0, P0, 2745 MHz, 14001 MHz, 70.04 W, 600.00 W, 600.00 W, 49, 2 MiB, 0 %, 5, 16
2026/09/26 08:45:08.929, 0, P0, 2745 MHz, 14001 MHz, 70.04 W, 600.00 W, 600.00 W, 49, 2 MiB, 0 %, 5, 16
2026/09/26 08:45:09.180, 0, P0, 457 MHz, 14001 MHz, 70.04 W, 600.00 W, 600.00 W, 49, 2 MiB, 0 %, 5, 16
2026/09/26 08:45:09.430, 0, P0, 457 MHz, 14001 MHz, 70.04 W, 600.00 W, 600.00 W, 49, 2 MiB, 0 %, 5, 16
2026/09/26 08:45:09.680, 0, P0, 457 MHz, 14001 MHz, 50.08 W, 600.00 W, 600.00 W, 48, 2 MiB, 0 %, 5, 16
2026/09/26 08:45:09.931, 0, P0, 457 MHz, 14001 MHz, 50.08 W, 600.00 W, 600.00 W, 48, 2 MiB, 0 %, 5, 16
2026/09/26 08:45:10.181, 0, P0, 292 MHz, 14001 MHz, 50.08 W, 600.00 W, 600.00 W, 48, 2 MiB, 0 %, 5, 16
2026/09/26 08:45:10.431, 0, P0, 292 MHz, 14001 MHz, 50.08 W, 600.00 W, 600.00 W, 48, 2 MiB, 0 %, 5, 16
2026/09/26 08:45:10.682, 0, P3, 292 MHz, 14001 MHz, 48.29 W, 600.00 W, 600.00 W, 48, 2 MiB, 0 %, 5, 16
2026/09/26 08:45:10.934, 0, P3, 292 MHz, 14001 MHz, 48.29 W, 600.00 W, 600.00 W, 48, 2 MiB, 0 %, 5, 16
2026/09/26 08:45:11.184, 0, P3, 180 MHz, 7001 MHz, 48.29 W, 600.00 W, 600.00 W, 48, 2 MiB, 0 %, 5, 16
2026/09/26 08:45:11.434, 0, P3, 180 MHz, 7001 MHz, 48.29 W, 600.00 W, 600.00 W, 48, 2 MiB, 0 %, 5, 16
2026/09/26 08:45:11.685, 0, P3, 180 MHz, 7001 MHz, 43.49 W, 600.00 W, 600.00 W, 48, 2 MiB, 0 %, 5, 16
2026/09/26 08:45:11.935, 0, P3, 180 MHz, 7001 MHz, 43.49 W, 600.00 W, 600.00 W, 48, 2 MiB, 0 %, 5, 16
2026/09/26 08:45:12.186, 0, P3, 180 MHz, 7001 MHz, 43.49 W, 600.00 W, 600.00 W, 48, 2 MiB, 0 %, 5, 16
2026/09/26 08:45:12.436, 0, P3, 180 MHz, 7001 MHz, 43.49 W, 600.00 W, 600.00 W, 48, 2 MiB, 0 %, 5, 16
2026/09/26 08:45:12.687, 0, P5, 180 MHz, 7001 MHz, 39.27 W, 600.00 W, 600.00 W, 47, 2 MiB, 0 %, 2, 16
2026/09/26 08:45:12.937, 0, P5, 180 MHz, 7001 MHz, 39.27 W, 600.00 W, 600.00 W, 47, 2 MiB, 0 %, 2, 16
2026/09/26 08:45:13.188, 0, P5, 180 MHz, 810 MHz, 39.27 W, 600.00 W, 600.00 W, 47, 2 MiB, 0 %, 2, 16
2026/09/26 08:45:13.438, 0, P5, 180 MHz, 810 MHz, 39.27 W, 600.00 W, 600.00 W, 47, 2 MiB, 0 %, 2, 16
2026/09/26 08:45:13.689, 0, P5, 180 MHz, 810 MHz, 29.59 W, 600.00 W, 600.00 W, 47, 2 MiB, 0 %, 2, 16
2026/09/26 08:45:13.939, 0, P5, 180 MHz, 810 MHz, 29.59 W, 600.00 W, 600.00 W, 47, 2 MiB, 0 %, 2, 16
2026/09/26 08:45:14.190, 0, P5, 180 MHz, 810 MHz, 29.59 W, 600.00 W, 600.00 W, 47, 2 MiB, 0 %, 2, 16
2026/09/26 08:45:14.441, 0, P5, 180 MHz, 810 MHz, 29.59 W, 600.00 W, 600.00 W, 47, 596 MiB, 0 %, 2, 16
2026/09/26 08:45:14.692, 0, P1, 180 MHz, 810 MHz, 27.58 W, 600.00 W, 600.00 W, 47, 1492 MiB, 0 %, 5, 16
2026/09/26 08:45:14.942, 0, P1, 180 MHz, 810 MHz, 27.58 W, 600.00 W, 600.00 W, 47, 2580 MiB, 0 %, 5, 16
2026/09/26 08:45:15.193, 0, P1, 2625 MHz, 13365 MHz, 51.29 W, 600.00 W, 600.00 W, 48, 3636 MiB, 14 %, 5, 16
2026/09/26 08:45:15.443, 0, P1, 2625 MHz, 13365 MHz, 51.29 W, 600.00 W, 600.00 W, 48, 4756 MiB, 14 %, 5, 16
2026/09/26 08:45:15.694, 0, P1, 2625 MHz, 13365 MHz, 82.68 W, 600.00 W, 600.00 W, 48, 5844 MiB, 14 %, 5, 16
2026/09/26 08:45:15.945, 0, P1, 2625 MHz, 13365 MHz, 82.68 W, 600.00 W, 600.00 W, 48, 6932 MiB, 14 %, 5, 16
2026/09/26 08:45:16.195, 0, P1, 2625 MHz, 13365 MHz, 82.71 W, 600.00 W, 600.00 W, 47, 8020 MiB, 15 %, 5, 16
2026/09/26 08:45:16.446, 0, P1, 2625 MHz, 13365 MHz, 82.71 W, 600.00 W, 600.00 W, 47, 9108 MiB, 15 %, 5, 16
2026/09/26 08:45:16.696, 0, P1, 2625 MHz, 13365 MHz, 82.76 W, 600.00 W, 600.00 W, 47, 10196 MiB, 16 %, 5, 16
2026/09/26 08:45:16.947, 0, P1, 2625 MHz, 13365 MHz, 82.76 W, 600.00 W, 600.00 W, 47, 11252 MiB, 16 %, 5, 16
2026/09/26 08:45:17.197, 0, P1, 2625 MHz, 13365 MHz, 82.78 W, 600.00 W, 600.00 W, 47, 12340 MiB, 14 %, 5, 16
2026/09/26 08:45:17.448, 0, P1, 2625 MHz, 13365 MHz, 82.78 W, 600.00 W, 600.00 W, 47, 13396 MiB, 14 %, 5, 16
2026/09/26 08:45:17.698, 0, P1, 2625 MHz, 13365 MHz, 82.92 W, 600.00 W, 600.00 W, 47, 14484 MiB, 15 %, 5, 16
2026/09/26 08:45:17.949, 0, P1, 2625 MHz, 13365 MHz, 82.92 W, 600.00 W, 600.00 W, 47, 14740 MiB, 15 %, 5, 16
2026/09/26 08:45:18.199, 0, P1, 2617 MHz, 13365 MHz, 81.83 W, 600.00 W, 600.00 W, 47, 14740 MiB, 0 %, 5, 16
2026/09/26 08:45:18.450, 0, P1, 2617 MHz, 13365 MHz, 81.83 W, 600.00 W, 600.00 W, 47, 14740 MiB, 0 %, 5, 16
2026/09/26 08:45:18.700, 0, P1, 2610 MHz, 13365 MHz, 80.06 W, 600.00 W, 600.00 W, 47, 14740 MiB, 0 %, 5, 16
2026/09/26 08:45:18.950, 0, P1, 2610 MHz, 13365 MHz, 80.06 W, 600.00 W, 600.00 W, 47, 14740 MiB, 0 %, 5, 16
2026/09/26 08:45:19.201, 0, P1, 2610 MHz, 13365 MHz, 80.04 W, 600.00 W, 600.00 W, 47, 14740 MiB, 0 %, 5, 16
2026/09/26 08:45:19.451, 0, P1, 2610 MHz, 13365 MHz, 80.04 W, 600.00 W, 600.00 W, 47, 14740 MiB, 0 %, 5, 16
2026/09/26 08:45:19.701, 0, P1, 2610 MHz, 13365 MHz, 80.04 W, 600.00 W, 600.00 W, 47, 14740 MiB, 0 %, 5, 16
2026/09/26 08:45:19.952, 0, P1, 2610 MHz, 13365 MHz, 80.04 W, 600.00 W, 600.00 W, 47, 14740 MiB, 0 %, 5, 16
2026/09/26 08:45:20.202, 0, P1, 2610 MHz, 13365 MHz, 78.99 W, 600.00 W, 600.00 W, 47, 14740 MiB, 0 %, 5, 16
2026/09/26 08:45:20.453, 0, P1, 2610 MHz, 13365 MHz, 78.99 W, 600.00 W, 600.00 W, 47, 14740 MiB, 0 %, 5, 16
2026/09/26 08:45:20.703, 0, P1, 2610 MHz, 13365 MHz, 78.99 W, 600.00 W, 600.00 W, 47, 14740 MiB, 0 %, 5, 16
2026/09/26 08:45:20.953, 0, P1, 2610 MHz, 13365 MHz, 78.99 W, 600.00 W, 600.00 W, 47, 14740 MiB, 0 %, 5, 16
2026/09/26 08:45:21.204, 0, P1, 2610 MHz, 13365 MHz, 78.89 W, 600.00 W, 600.00 W, 47, 14740 MiB, 0 %, 5, 16
2026/09/26 08:45:21.454, 0, P1, 2610 MHz, 13365 MHz, 78.89 W, 600.00 W, 600.00 W, 47, 14740 MiB, 0 %, 5, 16
2026/09/26 08:45:21.704, 0, P1, 2610 MHz, 13365 MHz, 78.89 W, 600.00 W, 600.00 W, 47, 14740 MiB, 0 %, 5, 16
2026/09/26 08:45:21.955, 0, P1, 2610 MHz, 13365 MHz, 78.89 W, 600.00 W, 600.00 W, 47, 14740 MiB, 0 %, 5, 16
2026/09/26 08:45:22.205, 0, P1, 2610 MHz, 13365 MHz, 78.70 W, 600.00 W, 600.00 W, 47, 14740 MiB, 0 %, 5, 16
2026/09/26 08:45:22.455, 0, P1, 2610 MHz, 13365 MHz, 78.70 W, 600.00 W, 600.00 W, 47, 14740 MiB, 0 %, 5, 16
2026/09/26 08:45:22.706, 0, P1, 2610 MHz, 13365 MHz, 78.70 W, 600.00 W, 600.00 W, 47, 14740 MiB, 0 %, 5, 16
2026/09/26 08:45:22.956, 0, P1, 2610 MHz, 13365 MHz, 78.70 W, 600.00 W, 600.00 W, 47, 14740 MiB, 0 %, 5, 16
2026/09/26 08:45:23.206, 0, P1, 2610 MHz, 13365 MHz, 78.69 W, 600.00 W, 600.00 W, 46, 14740 MiB, 0 %, 5, 16
2026/09/26 08:45:23.457, 0, P1, 2610 MHz, 13365 MHz, 78.69 W, 600.00 W, 600.00 W, 46, 14740 MiB, 0 %, 5, 16
2026/09/26 08:45:23.707, 0, P1, 2610 MHz, 13365 MHz, 78.69 W, 600.00 W, 600.00 W, 46, 14740 MiB, 0 %, 5, 16
2026/09/26 08:45:23.958, 0, P1, 2610 MHz, 13365 MHz, 78.69 W, 600.00 W, 600.00 W, 46, 14740 MiB, 0 %, 5, 16
2026/09/26 08:45:24.208, 0, P1, 2610 MHz, 13365 MHz, 78.88 W, 600.00 W, 600.00 W, 46, 14740 MiB, 0 %, 5, 16
2026/09/26 08:45:24.459, 0, P1, 2610 MHz, 13365 MHz, 78.88 W, 600.00 W, 600.00 W, 46, 19572 MiB, 0 %, 5, 16
2026/09/26 08:45:24.710, 0, P1, 2677 MHz, 13365 MHz, 160.60 W, 600.00 W, 600.00 W, 60, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:24.961, 0, P1, 2677 MHz, 13365 MHz, 160.60 W, 600.00 W, 600.00 W, 60, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:25.212, 0, P1, 2707 MHz, 13365 MHz, 495.41 W, 600.00 W, 600.00 W, 62, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:25.462, 0, P1, 2707 MHz, 13365 MHz, 495.41 W, 600.00 W, 600.00 W, 62, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:25.713, 0, P1, 2715 MHz, 13365 MHz, 591.62 W, 600.00 W, 600.00 W, 59, 19572 MiB, 99 %, 5, 16
2026/09/26 08:45:25.963, 0, P1, 2715 MHz, 13365 MHz, 591.62 W, 600.00 W, 600.00 W, 59, 19572 MiB, 99 %, 5, 16
2026/09/26 08:45:26.214, 0, P1, 2827 MHz, 13365 MHz, 509.80 W, 600.00 W, 600.00 W, 56, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:26.465, 0, P1, 2827 MHz, 13365 MHz, 509.80 W, 600.00 W, 600.00 W, 56, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:26.716, 0, P1, 2827 MHz, 13365 MHz, 428.82 W, 600.00 W, 600.00 W, 55, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:26.967, 0, P1, 2827 MHz, 13365 MHz, 428.82 W, 600.00 W, 600.00 W, 55, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:27.218, 0, P1, 2835 MHz, 13365 MHz, 436.26 W, 600.00 W, 600.00 W, 56, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:27.468, 0, P1, 2835 MHz, 13365 MHz, 436.26 W, 600.00 W, 600.00 W, 56, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:27.719, 0, P1, 2842 MHz, 13365 MHz, 452.39 W, 600.00 W, 600.00 W, 57, 19572 MiB, 93 %, 5, 16
2026/09/26 08:45:27.970, 0, P1, 2842 MHz, 13365 MHz, 452.39 W, 600.00 W, 600.00 W, 57, 19572 MiB, 93 %, 5, 16
2026/09/26 08:45:28.221, 0, P1, 2835 MHz, 13365 MHz, 463.38 W, 600.00 W, 600.00 W, 63, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:28.472, 0, P1, 2835 MHz, 13365 MHz, 463.38 W, 600.00 W, 600.00 W, 63, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:28.722, 0, P1, 2722 MHz, 13365 MHz, 537.77 W, 600.00 W, 600.00 W, 64, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:28.973, 0, P1, 2722 MHz, 13365 MHz, 537.77 W, 600.00 W, 600.00 W, 64, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:29.224, 0, P1, 2722 MHz, 13365 MHz, 600.63 W, 600.00 W, 600.00 W, 65, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:29.474, 0, P1, 2722 MHz, 13365 MHz, 600.63 W, 600.00 W, 600.00 W, 65, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:29.725, 0, P1, 2797 MHz, 13365 MHz, 498.28 W, 600.00 W, 600.00 W, 57, 19572 MiB, 99 %, 5, 16
2026/09/26 08:45:29.976, 0, P1, 2797 MHz, 13365 MHz, 498.28 W, 600.00 W, 600.00 W, 57, 19572 MiB, 99 %, 5, 16
2026/09/26 08:45:30.226, 0, P1, 2827 MHz, 13365 MHz, 429.59 W, 600.00 W, 600.00 W, 57, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:30.477, 0, P1, 2827 MHz, 13365 MHz, 429.59 W, 600.00 W, 600.00 W, 57, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:30.728, 0, P1, 2842 MHz, 13365 MHz, 441.45 W, 600.00 W, 600.00 W, 58, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:30.979, 0, P1, 2842 MHz, 13365 MHz, 441.45 W, 600.00 W, 600.00 W, 58, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:31.230, 0, P1, 2842 MHz, 13365 MHz, 452.29 W, 600.00 W, 600.00 W, 58, 19572 MiB, 97 %, 5, 16
2026/09/26 08:45:31.480, 0, P1, 2842 MHz, 13365 MHz, 452.29 W, 600.00 W, 600.00 W, 58, 19572 MiB, 97 %, 5, 16
2026/09/26 08:45:31.731, 0, P1, 2827 MHz, 13365 MHz, 443.46 W, 600.00 W, 600.00 W, 58, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:31.982, 0, P1, 2827 MHz, 13365 MHz, 443.46 W, 600.00 W, 600.00 W, 58, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:32.233, 0, P1, 2827 MHz, 13365 MHz, 433.75 W, 600.00 W, 600.00 W, 58, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:32.483, 0, P1, 2827 MHz, 13365 MHz, 433.75 W, 600.00 W, 600.00 W, 58, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:32.734, 0, P1, 2842 MHz, 13365 MHz, 444.69 W, 600.00 W, 600.00 W, 59, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:32.985, 0, P1, 2842 MHz, 13365 MHz, 444.69 W, 600.00 W, 600.00 W, 59, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:33.235, 0, P1, 2842 MHz, 13365 MHz, 452.07 W, 600.00 W, 600.00 W, 58, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:33.486, 0, P1, 2842 MHz, 13365 MHz, 452.07 W, 600.00 W, 600.00 W, 58, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:33.737, 0, P1, 2797 MHz, 13365 MHz, 485.47 W, 600.00 W, 600.00 W, 63, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:33.987, 0, P1, 2797 MHz, 13365 MHz, 485.47 W, 600.00 W, 600.00 W, 63, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:34.238, 0, P1, 2715 MHz, 13365 MHz, 551.64 W, 600.00 W, 600.00 W, 66, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:34.488, 0, P1, 2715 MHz, 13365 MHz, 551.64 W, 600.00 W, 600.00 W, 66, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:34.739, 0, P1, 2715 MHz, 13365 MHz, 600.76 W, 600.00 W, 600.00 W, 66, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:34.989, 0, P1, 2715 MHz, 13365 MHz, 600.76 W, 600.00 W, 600.00 W, 66, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:35.240, 0, P1, 2835 MHz, 13365 MHz, 482.03 W, 600.00 W, 600.00 W, 59, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:35.491, 0, P1, 2835 MHz, 13365 MHz, 482.03 W, 600.00 W, 600.00 W, 59, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:35.742, 0, P1, 2835 MHz, 13365 MHz, 400.41 W, 600.00 W, 600.00 W, 60, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:35.992, 0, P1, 2835 MHz, 13365 MHz, 400.41 W, 600.00 W, 600.00 W, 60, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:36.243, 0, P1, 2842 MHz, 13365 MHz, 448.95 W, 600.00 W, 600.00 W, 60, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:36.494, 0, P1, 2842 MHz, 13365 MHz, 448.95 W, 600.00 W, 600.00 W, 60, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:36.745, 0, P1, 2835 MHz, 13365 MHz, 454.62 W, 600.00 W, 600.00 W, 60, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:36.996, 0, P1, 2835 MHz, 13365 MHz, 454.62 W, 600.00 W, 600.00 W, 60, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:37.247, 0, P1, 2827 MHz, 13365 MHz, 440.22 W, 600.00 W, 600.00 W, 59, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:37.497, 0, P1, 2827 MHz, 13365 MHz, 440.22 W, 600.00 W, 600.00 W, 59, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:37.748, 0, P1, 2835 MHz, 13365 MHz, 439.37 W, 600.00 W, 600.00 W, 60, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:37.999, 0, P1, 2835 MHz, 13365 MHz, 439.37 W, 600.00 W, 600.00 W, 60, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:38.250, 0, P1, 2842 MHz, 13365 MHz, 452.24 W, 600.00 W, 600.00 W, 60, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:38.501, 0, P1, 2842 MHz, 13365 MHz, 452.24 W, 600.00 W, 600.00 W, 60, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:38.751, 0, P1, 2835 MHz, 13365 MHz, 453.45 W, 600.00 W, 600.00 W, 60, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:39.002, 0, P1, 2835 MHz, 13365 MHz, 453.45 W, 600.00 W, 600.00 W, 60, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:39.252, 0, P1, 2722 MHz, 13365 MHz, 509.22 W, 600.00 W, 600.00 W, 67, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:39.503, 0, P1, 2722 MHz, 13365 MHz, 509.22 W, 600.00 W, 600.00 W, 67, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:39.753, 0, P1, 2707 MHz, 13365 MHz, 587.56 W, 600.00 W, 600.00 W, 68, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:40.004, 0, P1, 2707 MHz, 13365 MHz, 587.56 W, 600.00 W, 600.00 W, 68, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:40.254, 0, P1, 2707 MHz, 13365 MHz, 573.43 W, 600.00 W, 600.00 W, 62, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:40.505, 0, P1, 2707 MHz, 13365 MHz, 573.43 W, 600.00 W, 600.00 W, 62, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:40.756, 0, P1, 2827 MHz, 13365 MHz, 473.17 W, 600.00 W, 600.00 W, 61, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:41.007, 0, P1, 2827 MHz, 13365 MHz, 473.17 W, 600.00 W, 600.00 W, 61, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:41.258, 0, P1, 2835 MHz, 13365 MHz, 413.38 W, 600.00 W, 600.00 W, 62, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:41.509, 0, P1, 2835 MHz, 13365 MHz, 413.38 W, 600.00 W, 600.00 W, 62, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:41.759, 0, P1, 2842 MHz, 13365 MHz, 456.46 W, 600.00 W, 600.00 W, 62, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:42.011, 0, P1, 2842 MHz, 13365 MHz, 456.46 W, 600.00 W, 600.00 W, 62, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:42.261, 0, P1, 2835 MHz, 13365 MHz, 453.51 W, 600.00 W, 600.00 W, 61, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:42.512, 0, P1, 2835 MHz, 13365 MHz, 453.51 W, 600.00 W, 600.00 W, 61, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:42.763, 0, P1, 2827 MHz, 13365 MHz, 440.02 W, 600.00 W, 600.00 W, 61, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:43.014, 0, P1, 2827 MHz, 13365 MHz, 440.02 W, 600.00 W, 600.00 W, 61, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:43.265, 0, P1, 2835 MHz, 13365 MHz, 444.27 W, 600.00 W, 600.00 W, 62, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:43.515, 0, P1, 2835 MHz, 13365 MHz, 444.27 W, 600.00 W, 600.00 W, 62, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:43.766, 0, P1, 2842 MHz, 13365 MHz, 460.92 W, 600.00 W, 600.00 W, 62, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:44.017, 0, P1, 2842 MHz, 13365 MHz, 460.92 W, 600.00 W, 600.00 W, 62, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:44.268, 0, P1, 2835 MHz, 13365 MHz, 461.01 W, 600.00 W, 600.00 W, 66, 19572 MiB, 94 %, 5, 16
2026/09/26 08:45:44.518, 0, P1, 2835 MHz, 13365 MHz, 461.01 W, 600.00 W, 600.00 W, 66, 19572 MiB, 94 %, 5, 16
2026/09/26 08:45:44.769, 0, P1, 2707 MHz, 13365 MHz, 529.42 W, 600.00 W, 600.00 W, 69, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:45.019, 0, P1, 2707 MHz, 13365 MHz, 529.42 W, 600.00 W, 600.00 W, 69, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:45.270, 0, P1, 2707 MHz, 13365 MHz, 594.07 W, 600.00 W, 600.00 W, 67, 19572 MiB, 100 %, 5, 16
2026/09/26 08:45:45.520, 0, P1, 2707 MHz, 13365 MHz, 594.07 W, 600.00 W, 600.00 W, 67, 19574 MiB, 100 %, 5, 16
2026/09/26 08:45:45.771, 0, P1, 2745 MHz, 13365 MHz, 527.27 W, 600.00 W, 600.00 W, 61, 19574 MiB, 99 %, 5, 16
2026/09/26 08:45:46.022, 0, P1, 2745 MHz, 13365 MHz, 527.27 W, 600.00 W, 600.00 W, 61, 19574 MiB, 99 %, 5, 16
2026/09/26 08:45:46.272, 0, P1, 2827 MHz, 13365 MHz, 451.87 W, 600.00 W, 600.00 W, 62, 19574 MiB, 100 %, 5, 16
2026/09/26 08:45:46.523, 0, P1, 2827 MHz, 13365 MHz, 451.87 W, 600.00 W, 600.00 W, 62, 19574 MiB, 100 %, 5, 16
