timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/23 10:43:25.342, 0, P0, 180 MHz, 12481 MHz, 52.29 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
2026/09/23 10:43:25.599, 0, P0, 180 MHz, 12481 MHz, 52.29 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
2026/09/23 10:43:25.849, 0, P0, 180 MHz, 12481 MHz, 52.29 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
2026/09/23 10:43:26.100, 0, P0, 180 MHz, 12481 MHz, 52.05 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/23 10:43:26.350, 0, P0, 180 MHz, 12481 MHz, 52.05 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/23 10:43:26.601, 0, P0, 180 MHz, 12481 MHz, 52.05 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/23 10:43:26.851, 0, P0, 180 MHz, 12481 MHz, 52.05 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/23 10:43:27.102, 0, P0, 180 MHz, 12481 MHz, 52.05 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/23 10:43:27.353, 0, P0, 180 MHz, 12481 MHz, 52.05 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/23 10:43:27.603, 0, P0, 180 MHz, 12481 MHz, 52.05 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/23 10:43:27.854, 0, P0, 180 MHz, 12481 MHz, 52.05 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/23 10:43:28.104, 0, P0, 180 MHz, 12481 MHz, 51.80 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/23 10:43:28.355, 0, P0, 180 MHz, 12481 MHz, 51.80 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/23 10:43:28.605, 0, P0, 180 MHz, 12481 MHz, 51.80 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/23 10:43:28.856, 0, P0, 180 MHz, 12481 MHz, 51.80 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/23 10:43:29.106, 0, P0, 180 MHz, 12481 MHz, 51.80 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/23 10:43:29.357, 0, P0, 180 MHz, 12481 MHz, 51.80 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/23 10:43:29.607, 0, P0, 180 MHz, 12481 MHz, 51.80 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/23 10:43:29.858, 0, P0, 180 MHz, 12481 MHz, 51.80 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/23 10:43:30.108, 0, P0, 180 MHz, 12481 MHz, 51.80 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/23 10:43:30.359, 0, P0, 180 MHz, 12481 MHz, 51.80 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/23 10:43:30.609, 0, P0, 180 MHz, 12481 MHz, 51.80 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/23 10:43:30.860, 0, P0, 180 MHz, 12481 MHz, 51.80 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/23 10:43:31.110, 0, P8, 180 MHz, 405 MHz, 45.89 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 1, 16
2026/09/23 10:43:31.361, 0, P8, 180 MHz, 405 MHz, 45.89 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 1, 16
2026/09/23 10:43:31.611, 0, P8, 180 MHz, 405 MHz, 45.89 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 1, 16
2026/09/23 10:43:31.862, 0, P8, 180 MHz, 405 MHz, 45.89 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 1, 16
2026/09/23 10:43:32.113, 0, P8, 180 MHz, 405 MHz, 35.97 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/23 10:43:32.364, 0, P8, 180 MHz, 405 MHz, 35.97 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/23 10:43:32.614, 0, P8, 180 MHz, 405 MHz, 35.97 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/23 10:43:32.865, 0, P8, 180 MHz, 405 MHz, 35.97 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/23 10:43:33.116, 0, P8, 180 MHz, 405 MHz, 35.48 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/23 10:43:33.367, 0, P8, 180 MHz, 405 MHz, 35.48 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/23 10:43:33.617, 0, P8, 180 MHz, 405 MHz, 35.48 W, 600.00 W, 600.00 W, 39, 1 MiB, 0 %, 1, 16
