2026/08/10 05:04:25.966, 0, 31, 2407, 87.71, 46001, 0
2026/08/10 05:04:25.972, 1, 31, 2325, 85.59, 56339, 0
2026/08/10 05:04:26.227, 0, 31, 2407, 88.78, 46353, 0
2026/08/10 05:04:26.227, 1, 31, 2325, 84.71, 56339, 0
2026/08/10 05:04:26.477, 0, 39, 2392, 152.39, 46353, 88
2026/08/10 05:04:26.477, 1, 35, 2325, 90.70, 56435, 8
2026/08/10 05:04:26.727, 0, 33, 2400, 174.98, 46417, 0
2026/08/10 05:04:26.727, 1, 34, 2317, 170.05, 56467, 87
2026/08/10 05:04:26.978, 0, 39, 2385, 227.61, 46417, 83
2026/08/10 05:04:26.978, 1, 37, 2317, 188.40, 56499, 0
2026/08/10 05:04:27.228, 0, 37, 2400, 256.08, 46417, 38
2026/08/10 05:04:27.228, 1, 34, 2317, 250.03, 56499, 0
2026/08/10 05:04:27.478, 0, 35, 2385, 227.15, 46417, 53
2026/08/10 05:04:27.478, 1, 39, 2317, 280.81, 56499, 87
2026/08/10 05:04:27.728, 0, 39, 2400, 268.67, 46417, 0
2026/08/10 05:04:27.728, 1, 34, 2317, 244.32, 56499, 35
2026/08/10 05:04:27.978, 0, 34, 2392, 223.33, 46417, 87
2026/08/10 05:04:27.978, 1, 40, 2317, 286.25, 56499, 50
2026/08/10 05:04:28.228, 0, 41, 2400, 260.55, 46417, 88
2026/08/10 05:04:28.228, 1, 37, 2317, 253.31, 56499, 11
2026/08/10 05:04:28.478, 0, 34, 2392, 224.34, 46417, 0
2026/08/10 05:04:28.478, 1, 41, 2317, 291.49, 56499, 87
2026/08/10 05:04:28.728, 0, 39, 2392, 241.15, 46417, 87
2026/08/10 05:04:28.728, 1, 39, 2325, 275.53, 56499, 0
2026/08/10 05:04:28.978, 0, 33, 2400, 237.35, 46417, 0
2026/08/10 05:04:28.978, 1, 37, 2325, 276.79, 56499, 87
2026/08/10 05:04:29.228, 0, 35, 2385, 227.49, 46417, 34
2026/08/10 05:04:29.228, 1, 40, 2317, 285.10, 56499, 87
2026/08/10 05:04:29.478, 0, 37, 2400, 256.30, 46417, 18
2026/08/10 05:04:29.478, 1, 36, 2317, 258.34, 56499, 17
2026/08/10 05:04:29.728, 0, 35, 2385, 226.86, 46417, 75
2026/08/10 05:04:29.728, 1, 42, 2317, 289.87, 56499, 67
2026/08/10 05:04:29.978, 0, 36, 2385, 237.59, 46417, 0
2026/08/10 05:04:29.979, 1, 38, 2317, 267.44, 56499, 72
2026/08/10 05:04:30.229, 0, 36, 2347, 211.11, 46417, 41
2026/08/10 05:04:30.229, 1, 37, 2287, 268.68, 56499, 45
2026/08/10 05:04:30.479, 0, 36, 2355, 214.10, 46417, 50
2026/08/10 05:04:30.479, 1, 39, 2287, 254.47, 56499, 41
2026/08/10 05:04:30.729, 0, 37, 2362, 206.72, 46417, 43
2026/08/10 05:04:30.729, 1, 39, 2302, 240.06, 56499, 46
2026/08/10 05:04:30.979, 0, 37, 2362, 221.85, 46417, 43
2026/08/10 05:04:30.979, 1, 39, 2302, 231.61, 56499, 46
2026/08/10 05:04:31.229, 0, 37, 2362, 232.34, 46417, 43
2026/08/10 05:04:31.229, 1, 38, 2302, 238.12, 56499, 46
2026/08/10 05:04:31.479, 0, 37, 2362, 236.41, 46417, 43
2026/08/10 05:04:31.479, 1, 38, 2302, 240.43, 56499, 45
2026/08/10 05:04:31.729, 0, 37, 2362, 238.29, 46417, 43
2026/08/10 05:04:31.729, 1, 38, 2302, 242.26, 56499, 45
2026/08/10 05:04:31.979, 0, 38, 2362, 237.31, 46417, 43
2026/08/10 05:04:31.979, 1, 38, 2302, 243.55, 56499, 45
2026/08/10 05:04:32.229, 0, 38, 2362, 235.37, 46417, 43
2026/08/10 05:04:32.229, 1, 38, 2302, 240.94, 56499, 45
2026/08/10 05:04:32.479, 0, 38, 2362, 235.40, 46417, 43
2026/08/10 05:04:32.479, 1, 37, 2302, 239.79, 56499, 45
2026/08/10 05:04:32.729, 0, 38, 2362, 236.13, 46417, 44
2026/08/10 05:04:32.729, 1, 37, 2302, 240.22, 56499, 45
2026/08/10 05:04:32.980, 0, 39, 2362, 236.51, 46417, 44
2026/08/10 05:04:32.980, 1, 38, 2302, 240.79, 56499, 45
2026/08/10 05:04:33.230, 0, 39, 2362, 237.35, 46417, 44
2026/08/10 05:04:33.230, 1, 39, 2302, 242.07, 56499, 45
