timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 14:53:05.845, 0, 0 %, 0 MiB, 93.55 W, 2370 MHz, 12481 MHz, 40
2026/09/26 14:53:05.854, 1, 0 %, 0 MiB, 109.22 W, 2370 MHz, 12481 MHz, 40
2026/09/26 14:53:06.108, 0, 0 %, 22 MiB, 92.95 W, 2370 MHz, 12481 MHz, 40
2026/09/26 14:53:06.109, 1, 0 %, 3 MiB, 98.60 W, 2370 MHz, 12481 MHz, 40
2026/09/26 14:53:06.359, 0, 1 %, 595 MiB, 93.64 W, 2370 MHz, 12481 MHz, 40
2026/09/26 14:53:06.359, 1, 0 %, 3 MiB, 98.86 W, 2370 MHz, 12481 MHz, 40
2026/09/26 14:53:06.609, 0, 0 %, 595 MiB, 93.67 W, 2370 MHz, 12481 MHz, 40
2026/09/26 14:53:06.609, 1, 0 %, 3 MiB, 98.74 W, 2370 MHz, 12481 MHz, 40
2026/09/26 14:53:06.859, 0, 0 %, 595 MiB, 93.59 W, 2370 MHz, 12481 MHz, 40
2026/09/26 14:53:06.859, 1, 0 %, 3 MiB, 98.72 W, 2370 MHz, 12481 MHz, 40
2026/09/26 14:53:07.109, 0, 0 %, 627 MiB, 91.96 W, 2370 MHz, 12481 MHz, 40
2026/09/26 14:53:07.109, 1, 0 %, 3 MiB, 92.54 W, 2077 MHz, 12481 MHz, 39
2026/09/26 14:53:07.359, 0, 5 %, 1267 MiB, 91.29 W, 2370 MHz, 12481 MHz, 40
2026/09/26 14:53:07.359, 1, 0 %, 33 MiB, 81.80 W, 435 MHz, 12481 MHz, 39
2026/09/26 14:53:07.609, 0, 0 %, 1267 MiB, 91.45 W, 2370 MHz, 12481 MHz, 40
2026/09/26 14:53:07.609, 1, 6 %, 1235 MiB, 86.97 W, 1342 MHz, 12481 MHz, 40
2026/09/26 14:53:07.859, 0, 0 %, 1331 MiB, 91.48 W, 2370 MHz, 12481 MHz, 40
2026/09/26 14:53:07.859, 1, 0 %, 1299 MiB, 87.91 W, 2370 MHz, 12481 MHz, 40
2026/09/26 14:53:08.109, 0, 22 %, 3347 MiB, 92.55 W, 2370 MHz, 12481 MHz, 40
2026/09/26 14:53:08.110, 1, 3 %, 2323 MiB, 93.14 W, 2370 MHz, 12481 MHz, 40
2026/09/26 14:53:08.360, 0, 14 %, 5075 MiB, 93.15 W, 2370 MHz, 12481 MHz, 40
2026/09/26 14:53:08.360, 1, 4 %, 3315 MiB, 105.01 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:08.610, 0, 3 %, 5075 MiB, 93.53 W, 2370 MHz, 12481 MHz, 40
2026/09/26 14:53:08.610, 1, 0 %, 3315 MiB, 99.71 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:08.860, 0, 0 %, 5075 MiB, 93.50 W, 2370 MHz, 12481 MHz, 40
2026/09/26 14:53:08.860, 1, 0 %, 3315 MiB, 98.65 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:09.110, 0, 1 %, 5075 MiB, 92.43 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:09.110, 1, 0 %, 3315 MiB, 98.58 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:09.360, 0, 0 %, 5075 MiB, 91.49 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:09.360, 1, 0 %, 3315 MiB, 97.19 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:09.610, 0, 0 %, 5075 MiB, 90.89 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:09.610, 1, 0 %, 3315 MiB, 97.19 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:09.860, 0, 0 %, 5107 MiB, 90.82 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:09.860, 1, 0 %, 3315 MiB, 96.83 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:10.110, 0, 0 %, 5107 MiB, 90.79 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:10.110, 1, 0 %, 3315 MiB, 96.78 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:10.361, 0, 1 %, 5139 MiB, 90.79 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:10.361, 1, 0 %, 3315 MiB, 96.81 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:10.611, 0, 0 %, 5139 MiB, 90.79 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:10.611, 1, 0 %, 3315 MiB, 96.80 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:10.861, 0, 0 %, 5171 MiB, 90.80 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:10.861, 1, 0 %, 5043 MiB, 98.09 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:11.111, 0, 0 %, 5171 MiB, 90.80 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:11.111, 1, 19 %, 5043 MiB, 102.91 W, 2370 MHz, 12481 MHz, 40
2026/09/26 14:53:11.361, 0, 0 %, 5171 MiB, 90.75 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:11.361, 1, 0 %, 5043 MiB, 121.75 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:53:11.611, 0, 0 %, 5171 MiB, 90.71 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:11.611, 1, 0 %, 5043 MiB, 133.62 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:53:11.861, 0, 0 %, 5171 MiB, 90.72 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:11.861, 1, 0 %, 5043 MiB, 133.80 W, 2377 MHz, 12481 MHz, 39
2026/09/26 14:53:12.111, 0, 0 %, 5171 MiB, 90.72 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:12.111, 1, 0 %, 5043 MiB, 129.65 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:12.361, 0, 0 %, 5171 MiB, 90.56 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:12.362, 1, 0 %, 5075 MiB, 111.14 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:12.612, 0, 0 %, 5171 MiB, 90.50 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:12.612, 1, 0 %, 5075 MiB, 97.54 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:12.862, 0, 0 %, 5171 MiB, 90.46 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:12.862, 1, 0 %, 5107 MiB, 101.93 W, 2370 MHz, 12481 MHz, 40
2026/09/26 14:53:13.112, 0, 0 %, 5171 MiB, 90.46 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:13.112, 1, 0 %, 5107 MiB, 111.79 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:53:13.362, 0, 14 %, 6899 MiB, 91.33 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:13.362, 1, 0 %, 5139 MiB, 130.82 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:53:13.612, 0, 4 %, 6899 MiB, 91.90 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:13.612, 1, 0 %, 5139 MiB, 143.46 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:53:13.862, 0, 0 %, 6899 MiB, 91.91 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:13.862, 1, 0 %, 5139 MiB, 157.21 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:53:14.112, 0, 1 %, 6931 MiB, 91.82 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:14.112, 1, 0 %, 5139 MiB, 159.66 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:53:14.362, 0, 0 %, 6931 MiB, 90.99 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:14.362, 1, 0 %, 5139 MiB, 146.74 W, 2377 MHz, 12481 MHz, 39
2026/09/26 14:53:14.612, 0, 0 %, 6931 MiB, 90.40 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:14.613, 1, 0 %, 5139 MiB, 134.44 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:14.863, 0, 1 %, 6963 MiB, 90.43 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:14.863, 1, 0 %, 5139 MiB, 115.02 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:15.113, 0, 0 %, 6963 MiB, 90.42 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:15.113, 1, 0 %, 5139 MiB, 103.54 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:15.363, 0, 1 %, 6995 MiB, 90.39 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:53:15.363, 1, 0 %, 5139 MiB, 96.77 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:15.613, 0, 0 %, 6995 MiB, 90.36 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:53:15.613, 1, 0 %, 5139 MiB, 96.69 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:15.863, 0, 0 %, 7027 MiB, 90.40 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:53:15.864, 1, 2 %, 6867 MiB, 107.07 W, 2370 MHz, 12481 MHz, 40
2026/09/26 14:53:16.115, 0, 0 %, 7027 MiB, 90.54 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:53:16.115, 1, 15 %, 6867 MiB, 111.58 W, 2377 MHz, 12481 MHz, 39
2026/09/26 14:53:16.365, 0, 0 %, 7027 MiB, 90.53 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:53:16.365, 1, 0 %, 6867 MiB, 111.28 W, 2370 MHz, 12481 MHz, 39
2026/09/26 14:53:16.615, 0, 0 %, 7027 MiB, 90.54 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:53:16.615, 1, 0 %, 6899 MiB, 112.12 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:53:16.865, 0, 0 %, 7027 MiB, 90.42 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:53:16.865, 1, 0 %, 6899 MiB, 103.57 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:53:17.115, 0, 0 %, 7027 MiB, 90.22 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:53:17.115, 1, 0 %, 6899 MiB, 99.25 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:53:17.365, 0, 0 %, 7027 MiB, 90.23 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:53:17.365, 1, 0 %, 6931 MiB, 99.23 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:53:17.615, 0, 0 %, 7027 MiB, 90.21 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:53:17.615, 1, 0 %, 6931 MiB, 98.31 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:53:17.865, 0, 0 %, 7027 MiB, 90.19 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:53:17.865, 1, 0 %, 6963 MiB, 103.14 W, 2370 MHz, 12481 MHz, 40
2026/09/26 14:53:18.115, 0, 0 %, 7027 MiB, 90.16 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:53:18.116, 1, 0 %, 6963 MiB, 115.44 W, 2377 MHz, 12481 MHz, 40
2026/09/26 14:53:18.366, 0, 18 %, 8755 MiB, 90.98 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:53:18.366, 1, 0 %, 6995 MiB, 134.63 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:53:18.616, 0, 0 %, 8787 MiB, 91.45 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:53:18.616, 1, 0 %, 6995 MiB, 147.25 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:53:18.866, 0, 0 %, 8787 MiB, 91.49 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:53:18.866, 1, 0 %, 6995 MiB, 159.36 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:53:19.116, 0, 0 %, 8787 MiB, 91.46 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:53:19.116, 1, 0 %, 6995 MiB, 159.35 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:53:19.366, 0, 0 %, 8819 MiB, 90.71 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:53:19.366, 1, 0 %, 6995 MiB, 159.39 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:53:19.616, 0, 0 %, 8819 MiB, 90.08 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:53:19.616, 1, 0 %, 6995 MiB, 159.33 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:53:19.866, 0, 0 %, 8851 MiB, 90.02 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:53:19.866, 1, 0 %, 6995 MiB, 159.33 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:53:20.116, 0, 0 %, 8851 MiB, 90.01 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:53:20.116, 1, 0 %, 6995 MiB, 159.37 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:53:20.366, 0, 0 %, 8883 MiB, 89.97 W, 2370 MHz, 12481 MHz, 38
2026/09/26 14:53:20.366, 1, 0 %, 6995 MiB, 159.36 W, 2377 MHz, 12481 MHz, 41
2026/09/26 14:53:20.617, 0, 0 %, 8883 MiB, 89.99 W, 2370 MHz, 12481 MHz, 38
