2026/08/13 02:33:08.502, 0, P0, 42, 94.97, 600.00, 2400, 12481, 97887, 17455, 79798, 0
2026/08/13 02:33:08.758, 0, P0, 42, 94.97, 600.00, 2400, 12481, 97887, 18191, 79062, 0
2026/08/13 02:33:09.008, 0, P0, 49, 167.81, 600.00, 2392, 12481, 97887, 19727, 77526, 66
2026/08/13 02:33:09.258, 0, P0, 49, 226.15, 600.00, 2392, 12481, 97887, 19823, 77430, 96
2026/08/13 02:33:09.509, 0, P0, 50, 285.05, 600.00, 2407, 12481, 97887, 19823, 77430, 96
2026/08/13 02:33:09.760, 0, P0, 47, 293.83, 600.00, 2407, 12481, 97887, 19919, 77334, 74
2026/08/13 02:33:10.010, 0, P0, 50, 396.23, 600.00, 2400, 12481, 97887, 19919, 77334, 96
2026/08/13 02:33:10.261, 0, P0, 51, 396.74, 600.00, 2400, 12481, 97887, 20047, 77206, 95
2026/08/13 02:33:10.514, 0, P0, 50, 389.05, 600.00, 2392, 12481, 97887, 20143, 77110, 95
2026/08/13 02:33:10.765, 0, P0, 51, 404.26, 600.00, 2392, 12481, 97887, 20143, 77110, 96
2026/08/13 02:33:11.015, 0, P0, 51, 395.91, 600.00, 2392, 12481, 97887, 20239, 77014, 95
2026/08/13 02:33:11.266, 0, P0, 51, 403.70, 600.00, 2392, 12481, 97887, 20239, 77014, 96
2026/08/13 02:33:11.516, 0, P0, 52, 404.15, 600.00, 2392, 12481, 97887, 20335, 76918, 96
2026/08/13 02:33:11.771, 0, P0, 51, 401.52, 600.00, 2392, 12481, 97887, 20463, 76790, 96
2026/08/13 02:33:12.022, 0, P0, 52, 406.50, 600.00, 2407, 12481, 97887, 20463, 76790, 96
2026/08/13 02:33:12.273, 0, P0, 49, 395.46, 600.00, 2407, 12481, 97887, 20559, 76694, 96
2026/08/13 02:33:12.523, 0, P0, 52, 404.12, 600.00, 2407, 12481, 97887, 20559, 76694, 96
2026/08/13 02:33:12.774, 0, P0, 51, 399.45, 600.00, 2407, 12481, 97887, 20655, 76598, 90
2026/08/13 02:33:13.030, 0, P0, 51, 397.35, 600.00, 2392, 12481, 97887, 20783, 76470, 96
2026/08/13 02:33:13.280, 0, P0, 52, 407.54, 600.00, 2392, 12481, 97887, 20783, 76470, 90
2026/08/13 02:33:13.531, 0, P0, 52, 400.88, 600.00, 2392, 12481, 97887, 20879, 76374, 89
2026/08/13 02:33:13.781, 0, P0, 52, 408.66, 600.00, 2392, 12481, 97887, 20879, 76374, 96
2026/08/13 02:33:14.031, 0, P0, 52, 405.97, 600.00, 2392, 12481, 97887, 20975, 76278, 90
2026/08/13 02:33:14.283, 0, P0, 52, 406.61, 600.00, 2392, 12481, 97887, 21103, 76150, 96
2026/08/13 02:33:14.533, 0, P0, 52, 409.43, 600.00, 2407, 12481, 97887, 21103, 76150, 96
2026/08/13 02:33:14.784, 0, P0, 52, 400.79, 600.00, 2407, 12481, 97887, 21199, 76054, 95
2026/08/13 02:33:15.034, 0, P0, 53, 407.89, 600.00, 2407, 12481, 97887, 21199, 76054, 96
2026/08/13 02:33:15.285, 0, P0, 52, 403.79, 600.00, 2407, 12481, 97887, 21295, 75958, 95
2026/08/13 02:33:15.538, 0, P0, 52, 402.78, 600.00, 2392, 12481, 97887, 21423, 75830, 95
2026/08/13 02:33:15.789, 0, P0, 53, 409.71, 600.00, 2392, 12481, 97887, 21423, 75830, 96
2026/08/13 02:33:16.040, 0, P0, 52, 401.41, 600.00, 2392, 12481, 97887, 21519, 75734, 96
2026/08/13 02:33:16.290, 0, P0, 53, 408.62, 600.00, 2392, 12481, 97887, 21519, 75734, 96
2026/08/13 02:33:16.541, 0, P0, 53, 406.98, 600.00, 2392, 12481, 97887, 21615, 75638, 95
2026/08/13 02:33:16.793, 0, P0, 53, 407.03, 600.00, 2392, 12481, 97887, 21711, 75542, 96
2026/08/13 02:33:17.044, 0, P0, 53, 411.38, 600.00, 2407, 12481, 97887, 21711, 75542, 90
2026/08/13 02:33:17.295, 0, P0, 52, 400.48, 600.00, 2407, 12481, 97887, 21839, 75414, 96
2026/08/13 02:33:17.546, 0, P0, 53, 407.96, 600.00, 2407, 12481, 97887, 21839, 75414, 96
2026/08/13 02:33:17.796, 0, P0, 53, 399.90, 600.00, 2392, 12481, 97887, 21935, 75318, 89
2026/08/13 02:33:18.049, 0, P0, 53, 402.55, 600.00, 2400, 12481, 97887, 22031, 75222, 96
2026/08/13 02:33:18.300, 0, P0, 53, 410.43, 600.00, 2400, 12481, 97887, 22031, 75222, 96
2026/08/13 02:33:18.550, 0, P0, 52, 400.17, 600.00, 2392, 12481, 97887, 22159, 75094, 84
2026/08/13 02:33:18.801, 0, P0, 53, 406.87, 600.00, 2407, 12481, 97887, 22159, 75094, 96
2026/08/13 02:33:19.051, 0, P0, 53, 405.26, 600.00, 2392, 12481, 97887, 22255, 74998, 94
2026/08/13 02:33:19.304, 0, P0, 53, 402.14, 600.00, 2400, 12481, 97887, 22351, 74902, 95
2026/08/13 02:33:19.554, 0, P0, 54, 411.41, 600.00, 2400, 12481, 97887, 22351, 74902, 96
2026/08/13 02:33:19.805, 0, P0, 53, 403.39, 600.00, 2392, 12481, 97887, 22479, 74774, 95
2026/08/13 02:33:20.057, 0, P0, 54, 409.70, 600.00, 2407, 12481, 97887, 22479, 74774, 96
2026/08/13 02:33:20.307, 0, P0, 54, 409.15, 600.00, 2400, 12481, 97887, 22575, 74678, 96
2026/08/13 02:33:20.558, 0, P0, 53, 405.85, 600.00, 2400, 12481, 97887, 22671, 74582, 96
2026/08/13 02:33:20.809, 0, P0, 54, 413.39, 600.00, 2400, 12481, 97887, 22671, 74582, 96
2026/08/13 02:33:21.059, 0, P0, 52, 402.58, 600.00, 2400, 12481, 97887, 22799, 74454, 96
2026/08/13 02:33:21.310, 0, P0, 54, 408.98, 600.00, 2407, 12481, 97887, 22799, 74454, 96
2026/08/13 02:33:21.560, 0, P0, 54, 406.57, 600.00, 2392, 12481, 97887, 22895, 74358, 90
2026/08/13 02:33:21.813, 0, P0, 53, 402.08, 600.00, 2400, 12481, 97887, 22991, 74262, 96
2026/08/13 02:33:22.064, 0, P0, 54, 412.55, 600.00, 2407, 12481, 97887, 22991, 74262, 90
2026/08/13 02:33:22.314, 0, P0, 54, 401.98, 600.00, 2400, 12481, 97887, 23119, 74134, 82
2026/08/13 02:33:22.565, 0, P0, 54, 408.75, 600.00, 2407, 12481, 97887, 23119, 74134, 96
2026/08/13 02:33:22.815, 0, P0, 54, 408.38, 600.00, 2400, 12481, 97887, 23215, 74038, 90
2026/08/13 02:33:23.069, 0, P0, 54, 405.06, 600.00, 2400, 12481, 97887, 23311, 73942, 96
2026/08/13 02:33:23.320, 0, P0, 54, 413.11, 600.00, 2400, 12481, 97887, 23311, 73942, 96
2026/08/13 02:33:23.571, 0, P0, 51, 403.64, 600.00, 2400, 12481, 97887, 23407, 73846, 92
2026/08/13 02:33:23.821, 0, P0, 54, 411.64, 600.00, 2407, 12481, 97887, 23407, 73846, 96
2026/08/13 02:33:24.072, 0, P0, 54, 408.20, 600.00, 2400, 12481, 97887, 23535, 73718, 95
2026/08/13 02:33:24.325, 0, P0, 54, 406.56, 600.00, 2407, 12481, 97887, 23631, 73622, 95
2026/08/13 02:33:24.575, 0, P0, 54, 414.74, 600.00, 2407, 12481, 97887, 23631, 73622, 96
2026/08/13 02:33:24.826, 0, P0, 53, 405.87, 600.00, 2400, 12481, 97887, 23727, 73526, 96
2026/08/13 02:33:25.076, 0, P0, 55, 411.73, 600.00, 2407, 12481, 97887, 23727, 73526, 96
2026/08/13 02:33:25.327, 0, P0, 54, 411.73, 600.00, 2400, 12481, 97887, 23855, 73398, 96
2026/08/13 02:33:25.579, 0, P0, 54, 409.80, 600.00, 2407, 12481, 97887, 23951, 73302, 96
2026/08/13 02:33:25.830, 0, P0, 55, 415.87, 600.00, 2400, 12481, 97887, 23951, 73302, 96
2026/08/13 02:33:26.080, 0, P0, 53, 405.47, 600.00, 2400, 12481, 97887, 24047, 73206, 96
2026/08/13 02:33:26.331, 0, P0, 55, 411.96, 600.00, 2407, 12481, 97887, 24047, 73206, 96
2026/08/13 02:33:26.581, 0, P0, 54, 407.87, 600.00, 2400, 12481, 97887, 24175, 73078, 90
2026/08/13 02:33:26.834, 0, P0, 54, 406.03, 600.00, 2407, 12481, 97887, 24271, 72982, 96
2026/08/13 02:33:27.084, 0, P0, 55, 415.30, 600.00, 2400, 12481, 97887, 24271, 72982, 90
2026/08/13 02:33:27.335, 0, P0, 54, 405.76, 600.00, 2400, 12481, 97887, 24367, 72886, 83
2026/08/13 02:33:27.585, 0, P0, 55, 412.55, 600.00, 2407, 12481, 97887, 24367, 72886, 96
2026/08/13 02:33:27.836, 0, P0, 55, 412.40, 600.00, 2400, 12481, 97887, 24495, 72758, 90
2026/08/13 02:33:28.088, 0, P0, 55, 410.40, 600.00, 2407, 12481, 97887, 24591, 72662, 96
2026/08/13 02:33:28.338, 0, P0, 55, 416.18, 600.00, 2400, 12481, 97887, 24591, 72662, 96
2026/08/13 02:33:28.589, 0, P0, 54, 406.37, 600.00, 2400, 12481, 97887, 24687, 72566, 95
2026/08/13 02:33:28.839, 0, P0, 55, 412.72, 600.00, 2407, 12481, 97887, 24687, 72566, 96
2026/08/13 02:33:29.090, 0, P0, 55, 409.60, 600.00, 2400, 12481, 97887, 24783, 72470, 95
2026/08/13 02:33:29.340, 0, P0, 54, 406.82, 600.00, 2407, 12481, 97887, 24911, 72342, 95
2026/08/13 02:33:29.591, 0, P0, 55, 416.92, 600.00, 2400, 12481, 97887, 24911, 72342, 96
2026/08/13 02:33:29.842, 0, P0, 54, 408.02, 600.00, 2400, 12481, 97887, 25007, 72246, 95
2026/08/13 02:33:30.092, 0, P0, 55, 414.67, 600.00, 2407, 12481, 97887, 25007, 72246, 96
2026/08/13 02:33:30.343, 0, P0, 55, 413.48, 600.00, 2400, 12481, 97887, 25103, 72150, 96
2026/08/13 02:33:30.596, 0, P0, 56, 410.07, 600.00, 2407, 12481, 97887, 25231, 72022, 96
2026/08/13 02:33:30.847, 0, P0, 55, 415.40, 600.00, 2400, 12481, 97887, 25231, 72022, 90
2026/08/13 02:33:31.097, 0, P0, 54, 404.42, 600.00, 2400, 12481, 97887, 25327, 71926, 96
2026/08/13 02:33:31.348, 0, P0, 56, 413.02, 600.00, 2407, 12481, 97887, 25327, 71926, 96
2026/08/13 02:33:31.598, 0, P0, 55, 408.59, 600.00, 2400, 12481, 97887, 25423, 71830, 90
2026/08/13 02:33:31.850, 0, P0, 55, 406.68, 600.00, 2407, 12481, 97887, 25551, 71702, 96
2026/08/13 02:33:32.101, 0, P0, 55, 416.69, 600.00, 2400, 12481, 97887, 25551, 71702, 90
2026/08/13 02:33:32.351, 0, P0, 54, 405.98, 600.00, 2400, 12481, 97887, 25647, 71606, 83
2026/08/13 02:33:32.602, 0, P0, 56, 414.06, 600.00, 2407, 12481, 97887, 25647, 71606, 96
2026/08/13 02:33:32.852, 0, P0, 55, 411.10, 600.00, 2400, 12481, 97887, 25743, 71510, 94
2026/08/13 02:33:33.104, 0, P0, 56, 411.21, 600.00, 2407, 12481, 97887, 25871, 71382, 96
2026/08/13 02:33:33.355, 0, P0, 56, 416.61, 600.00, 2400, 12481, 97887, 25871, 71382, 96
2026/08/13 02:33:33.606, 0, P0, 55, 405.98, 600.00, 2400, 12481, 97887, 25967, 71286, 95
2026/08/13 02:33:33.856, 0, P0, 56, 413.62, 600.00, 2407, 12481, 97887, 25967, 71286, 96
2026/08/13 02:33:34.107, 0, P0, 55, 407.74, 600.00, 2400, 12481, 97887, 26063, 71190, 96
2026/08/13 02:33:34.359, 0, P0, 55, 408.06, 600.00, 2407, 12481, 97887, 26191, 71062, 96
2026/08/13 02:33:34.610, 0, P0, 56, 417.11, 600.00, 2400, 12481, 97887, 26191, 71062, 96
2026/08/13 02:33:34.861, 0, P0, 54, 407.06, 600.00, 2400, 12481, 97887, 26287, 70966, 96
2026/08/13 02:33:35.111, 0, P0, 56, 414.51, 600.00, 2407, 12481, 97887, 26287, 70966, 96
2026/08/13 02:33:35.362, 0, P0, 56, 411.02, 600.00, 2400, 12481, 97887, 26383, 70870, 90
2026/08/13 02:33:35.613, 0, P0, 55, 405.89, 600.00, 2407, 12481, 97887, 26479, 70774, 96
2026/08/13 02:33:35.864, 0, P0, 56, 417.56, 600.00, 2400, 12481, 97887, 26479, 70774, 90
2026/08/13 02:33:36.114, 0, P0, 56, 409.55, 600.00, 2400, 12481, 97887, 26607, 70646, 81
2026/08/13 02:33:36.364, 0, P0, 56, 415.39, 600.00, 2407, 12481, 97887, 26607, 70646, 96
2026/08/13 02:33:36.615, 0, P0, 56, 414.66, 600.00, 2400, 12481, 97887, 26703, 70550, 89
2026/08/13 02:33:36.868, 0, P0, 55, 408.78, 600.00, 2407, 12481, 97887, 26799, 70454, 96
2026/08/13 02:33:37.119, 0, P0, 56, 416.34, 600.00, 2400, 12481, 97887, 26799, 70454, 96
2026/08/13 02:33:37.370, 0, P0, 52, 404.66, 600.00, 2400, 12481, 97887, 26927, 70326, 91
2026/08/13 02:33:37.620, 0, P0, 56, 410.93, 600.00, 2407, 12481, 97887, 26927, 70326, 96
2026/08/13 02:33:37.871, 0, P0, 55, 410.40, 600.00, 2400, 12481, 97887, 27023, 70230, 95
2026/08/13 02:33:38.122, 0, P0, 55, 406.28, 600.00, 2407, 12481, 97887, 27119, 70134, 95
2026/08/13 02:33:38.373, 0, P0, 56, 417.58, 600.00, 2400, 12481, 97887, 27119, 70134, 96
2026/08/13 02:33:38.623, 0, P0, 55, 409.09, 600.00, 2400, 12481, 97887, 27247, 70006, 95
2026/08/13 02:33:38.874, 0, P0, 56, 415.28, 600.00, 2407, 12481, 97887, 27247, 70006, 96
2026/08/13 02:33:39.124, 0, P0, 56, 414.09, 600.00, 2400, 12481, 97887, 27343, 69910, 96
2026/08/13 02:33:39.377, 0, P0, 56, 411.28, 600.00, 2407, 12481, 97887, 27439, 69814, 96
2026/08/13 02:33:39.628, 0, P0, 56, 418.46, 600.00, 2400, 12481, 97887, 27439, 69814, 96
2026/08/13 02:33:39.878, 0, P0, 54, 407.40, 600.00, 2400, 12481, 97887, 27567, 69686, 96
2026/08/13 02:33:40.129, 0, P0, 57, 413.95, 600.00, 2407, 12481, 97887, 27567, 69686, 96
2026/08/13 02:33:40.379, 0, P0, 56, 410.96, 600.00, 2400, 12481, 97887, 27663, 69590, 90
2026/08/13 02:33:40.633, 0, P0, 55, 406.97, 600.00, 2407, 12481, 97887, 27759, 69494, 96
2026/08/13 02:33:40.884, 0, P0, 56, 417.83, 600.00, 2400, 12481, 97887, 27759, 69494, 90
2026/08/13 02:33:41.134, 0, P0, 55, 409.04, 600.00, 2400, 12481, 97887, 27855, 69398, 84
2026/08/13 02:33:41.385, 0, P0, 57, 415.66, 600.00, 2407, 12481, 97887, 27855, 69398, 96
2026/08/13 02:33:41.635, 0, P0, 56, 414.17, 600.00, 2400, 12481, 97887, 27983, 69270, 90
2026/08/13 02:33:41.887, 0, P0, 56, 410.44, 600.00, 2407, 12481, 97887, 28079, 69174, 96
2026/08/13 02:33:42.138, 0, P0, 56, 417.16, 600.00, 2400, 12481, 97887, 28079, 69174, 96
2026/08/13 02:33:42.388, 0, P0, 55, 405.79, 600.00, 2400, 12481, 97887, 28175, 69078, 95
2026/08/13 02:33:42.639, 0, P0, 56, 412.97, 600.00, 2407, 12481, 97887, 28175, 69078, 96
2026/08/13 02:33:42.889, 0, P0, 56, 411.10, 600.00, 2400, 12481, 97887, 28303, 68950, 95
2026/08/13 02:33:43.142, 0, P0, 56, 407.96, 600.00, 2407, 12481, 97887, 28399, 68854, 95
2026/08/13 02:33:43.392, 0, P0, 56, 418.23, 600.00, 2400, 12481, 97887, 28399, 68854, 96
2026/08/13 02:33:43.643, 0, P0, 55, 409.99, 600.00, 2400, 12481, 97887, 28495, 68758, 96
2026/08/13 02:33:43.893, 0, P0, 57, 417.75, 600.00, 2407, 12481, 97887, 28495, 68758, 96
2026/08/13 02:33:44.144, 0, P0, 56, 415.64, 600.00, 2400, 12481, 97887, 28623, 68630, 96
2026/08/13 02:33:44.396, 0, P0, 57, 414.08, 600.00, 2407, 12481, 97887, 28719, 68534, 96
2026/08/13 02:33:44.646, 0, P0, 57, 418.76, 600.00, 2400, 12481, 97887, 28719, 68534, 90
2026/08/13 02:33:44.897, 0, P0, 56, 406.64, 600.00, 2400, 12481, 97887, 28815, 68438, 96
2026/08/13 02:33:45.148, 0, P0, 56, 413.61, 600.00, 2407, 12481, 97887, 28815, 68438, 96
2026/08/13 02:33:45.398, 0, P0, 56, 408.55, 600.00, 2400, 12481, 97887, 28943, 68310, 90
2026/08/13 02:33:45.649, 0, P0, 56, 407.07, 600.00, 2407, 12481, 97887, 29039, 68214, 96
2026/08/13 02:33:45.900, 0, P0, 57, 417.37, 600.00, 2400, 12481, 97887, 29039, 68214, 90
2026/08/13 02:33:46.150, 0, P0, 55, 409.17, 600.00, 2400, 12481, 97887, 29135, 68118, 84
2026/08/13 02:33:46.401, 0, P0, 56, 416.47, 600.00, 2407, 12481, 97887, 29135, 68118, 96
2026/08/13 02:33:46.651, 0, P0, 56, 416.27, 600.00, 2400, 12481, 97887, 29263, 67990, 92
2026/08/13 02:33:46.902, 0, P0, 57, 413.35, 600.00, 2407, 12481, 97887, 29359, 67894, 96
2026/08/13 02:33:47.152, 0, P0, 56, 418.58, 600.00, 2400, 12481, 97887, 29359, 67894, 96
2026/08/13 02:33:47.403, 0, P0, 56, 409.02, 600.00, 2400, 12481, 97887, 29455, 67798, 95
2026/08/13 02:33:47.653, 0, P0, 57, 416.27, 600.00, 2407, 12481, 97887, 29455, 67798, 96
2026/08/13 02:33:47.904, 0, P0, 56, 411.50, 600.00, 2400, 12481, 97887, 29551, 67702, 95
2026/08/13 02:33:48.156, 0, P0, 56, 409.83, 600.00, 2407, 12481, 97887, 29679, 67574, 96
2026/08/13 02:33:48.406, 0, P0, 56, 419.36, 600.00, 2400, 12481, 97887, 29679, 67574, 96
2026/08/13 02:33:48.657, 0, P0, 55, 410.27, 600.00, 2400, 12481, 97887, 29775, 67478, 96
2026/08/13 02:33:48.908, 0, P0, 57, 417.48, 600.00, 2407, 12481, 97887, 29775, 67478, 96
2026/08/13 02:33:49.158, 0, P0, 50, 361.01, 600.00, 2400, 12481, 97887, 29775, 67478, 2
2026/08/13 02:33:49.409, 0, P0, 55, 352.32, 600.00, 2407, 12481, 97887, 29775, 67478, 94
2026/08/13 02:33:49.660, 0, P0, 56, 352.97, 600.00, 2385, 12481, 97887, 29775, 67478, 94
2026/08/13 02:33:49.911, 0, P0, 56, 346.05, 600.00, 2385, 12481, 97887, 29775, 67478, 94
2026/08/13 02:33:50.161, 0, P0, 56, 387.06, 600.00, 2385, 12481, 97887, 29775, 67478, 95
2026/08/13 02:33:50.412, 0, P0, 53, 377.49, 600.00, 2392, 12481, 97887, 29775, 67478, 99
2026/08/13 02:33:50.663, 0, P0, 53, 345.62, 600.00, 2400, 12481, 97887, 29775, 67478, 99
2026/08/13 02:33:50.914, 0, P0, 53, 324.73, 600.00, 2400, 12481, 97887, 29775, 67478, 99
2026/08/13 02:33:51.164, 0, P0, 53, 300.02, 600.00, 2400, 12481, 97887, 29775, 67478, 99
2026/08/13 02:33:51.415, 0, P0, 52, 295.76, 600.00, 2400, 12481, 97887, 29775, 67478, 99
2026/08/13 02:33:51.665, 0, P0, 52, 295.57, 600.00, 2400, 12481, 97887, 29775, 67478, 99
2026/08/13 02:33:51.916, 0, P0, 52, 292.84, 600.00, 2400, 12481, 97887, 29775, 67478, 99
2026/08/13 02:33:52.167, 0, P0, 52, 287.59, 600.00, 2400, 12481, 97887, 29775, 67478, 94
2026/08/13 02:33:52.417, 0, P0, 51, 268.52, 600.00, 2415, 12481, 97887, 29775, 67478, 35
2026/08/13 02:33:52.668, 0, P0, 52, 269.80, 600.00, 2392, 12481, 97887, 29775, 67478, 99
2026/08/13 02:33:52.918, 0, P0, 52, 271.28, 600.00, 2392, 12481, 97887, 29775, 67478, 95
2026/08/13 02:33:53.173, 0, P0, 51, 281.64, 600.00, 2392, 12481, 97887, 29903, 67350, 99
2026/08/13 02:33:53.423, 0, P0, 54, 322.14, 600.00, 2385, 12481, 97887, 29903, 67350, 95
2026/08/13 02:33:53.674, 0, P0, 55, 353.27, 600.00, 2385, 12481, 97887, 29903, 67350, 95
2026/08/13 02:33:53.925, 0, P0, 55, 375.61, 600.00, 2385, 12481, 97887, 29903, 67350, 95
2026/08/13 02:33:54.175, 0, P0, 55, 387.66, 600.00, 2385, 12481, 97887, 29935, 67318, 95
2026/08/13 02:33:54.428, 0, P0, 52, 358.79, 600.00, 2392, 12481, 97887, 29935, 67318, 99
2026/08/13 02:33:54.679, 0, P0, 52, 338.52, 600.00, 2392, 12481, 97887, 29935, 67318, 98
2026/08/13 02:33:54.930, 0, P0, 52, 309.77, 600.00, 2392, 12481, 97887, 29935, 67318, 91
2026/08/13 02:33:55.180, 0, P0, 51, 280.64, 600.00, 2407, 12481, 97887, 29999, 67254, 46
2026/08/13 02:33:55.430, 0, P0, 52, 280.20, 600.00, 2400, 12481, 97887, 29999, 67254, 99
2026/08/13 02:33:55.682, 0, P0, 54, 295.46, 600.00, 2392, 12481, 97887, 30287, 66966, 98
2026/08/13 02:33:55.932, 0, P0, 55, 325.93, 600.00, 2385, 12481, 97887, 30287, 66966, 95
2026/08/13 02:33:56.183, 0, P0, 53, 349.24, 600.00, 2385, 12481, 97887, 30287, 66966, 97
2026/08/13 02:33:56.433, 0, P0, 52, 351.77, 600.00, 2392, 12481, 97887, 30383, 66870, 99
2026/08/13 02:33:56.684, 0, P0, 54, 356.82, 600.00, 2392, 12481, 97887, 30383, 66870, 94
2026/08/13 02:33:56.937, 0, P0, 54, 353.28, 600.00, 2385, 12481, 97887, 30415, 66838, 94
2026/08/13 02:33:57.188, 0, P0, 53, 349.25, 600.00, 2385, 12481, 97887, 30415, 66838, 99
2026/08/13 02:33:57.438, 0, P0, 51, 345.45, 600.00, 2392, 12481, 97887, 30415, 66838, 99
2026/08/13 02:33:57.689, 0, P0, 51, 321.48, 600.00, 2400, 12481, 97887, 30415, 66838, 96
2026/08/13 02:33:57.939, 0, P0, 53, 279.42, 600.00, 2422, 12481, 97887, 30671, 66582, 60
2026/08/13 02:33:58.195, 0, P0, 54, 295.67, 600.00, 2392, 12481, 97887, 30671, 66582, 95
2026/08/13 02:33:58.445, 0, P0, 53, 313.29, 600.00, 2385, 12481, 97887, 30671, 66582, 95
2026/08/13 02:33:58.696, 0, P0, 52, 323.94, 600.00, 2392, 12481, 97887, 30671, 66582, 99
2026/08/13 02:33:58.946, 0, P0, 52, 345.32, 600.00, 2392, 12481, 97887, 30671, 66582, 92
2026/08/13 02:33:59.197, 0, P0, 52, 330.08, 600.00, 2392, 12481, 97887, 30671, 66582, 99
2026/08/13 02:33:59.449, 0, P0, 54, 328.54, 600.00, 2392, 12481, 97887, 30767, 66486, 98
2026/08/13 02:33:59.700, 0, P0, 55, 343.58, 600.00, 2385, 12481, 97887, 30799, 66454, 95
2026/08/13 02:33:59.950, 0, P0, 53, 355.60, 600.00, 2385, 12481, 97887, 30799, 66454, 96
2026/08/13 02:34:00.201, 0, P0, 52, 353.92, 600.00, 2392, 12481, 97887, 30799, 66454, 99
2026/08/13 02:34:00.451, 0, P0, 48, 307.86, 600.00, 2392, 12481, 97887, 30799, 66454, 86
2026/08/13 02:34:00.702, 0, P0, 51, 289.73, 600.00, 2415, 12481, 97887, 30799, 66454, 75
2026/08/13 02:34:00.952, 0, P0, 52, 275.61, 600.00, 2392, 12481, 97887, 31055, 66198, 99
2026/08/13 02:34:01.203, 0, P0, 54, 292.94, 600.00, 2392, 12481, 97887, 31087, 66166, 94
2026/08/13 02:34:01.454, 0, P0, 55, 352.12, 600.00, 2385, 12481, 97887, 31087, 66166, 94
2026/08/13 02:34:01.704, 0, P0, 54, 370.25, 600.00, 2385, 12481, 97887, 31087, 66166, 95
