timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 03:55:40.810, 0, P8, 180 MHz, 405 MHz, 32.93 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/22 03:55:41.069, 0, P8, 180 MHz, 405 MHz, 32.93 W, 600.00 W, 600.00 W, 32, 3 MiB, 0 %, 1, 16
2026/09/22 03:55:41.322, 0, P0, 232 MHz, 12481 MHz, 39.44 W, 600.00 W, 600.00 W, 33, 595 MiB, 0 %, 5, 16
2026/09/22 03:55:41.572, 0, P0, 2362 MHz, 12481 MHz, 58.07 W, 600.00 W, 600.00 W, 33, 1587 MiB, 0 %, 5, 16
2026/09/22 03:55:41.822, 0, P0, 2362 MHz, 12481 MHz, 62.69 W, 600.00 W, 600.00 W, 33, 2515 MiB, 8 %, 5, 16
2026/09/22 03:55:42.073, 0, P0, 2362 MHz, 12481 MHz, 67.59 W, 600.00 W, 600.00 W, 34, 3379 MiB, 6 %, 5, 16
2026/09/22 03:55:42.323, 0, P0, 2362 MHz, 12481 MHz, 89.61 W, 600.00 W, 600.00 W, 34, 4275 MiB, 7 %, 5, 16
2026/09/22 03:55:42.574, 0, P0, 2362 MHz, 12481 MHz, 89.68 W, 600.00 W, 600.00 W, 34, 5171 MiB, 7 %, 5, 16
2026/09/22 03:55:42.824, 0, P0, 2362 MHz, 12481 MHz, 89.64 W, 600.00 W, 600.00 W, 34, 6067 MiB, 6 %, 5, 16
2026/09/22 03:55:43.075, 0, P0, 2362 MHz, 12481 MHz, 89.63 W, 600.00 W, 600.00 W, 34, 6931 MiB, 7 %, 5, 16
2026/09/22 03:55:43.325, 0, P0, 2362 MHz, 12481 MHz, 89.69 W, 600.00 W, 600.00 W, 34, 7827 MiB, 7 %, 5, 16
2026/09/22 03:55:43.576, 0, P0, 2362 MHz, 12481 MHz, 89.76 W, 600.00 W, 600.00 W, 34, 8691 MiB, 7 %, 5, 16
2026/09/22 03:55:43.826, 0, P0, 2362 MHz, 12481 MHz, 89.86 W, 600.00 W, 600.00 W, 34, 9555 MiB, 7 %, 5, 16
2026/09/22 03:55:44.077, 0, P0, 2362 MHz, 12481 MHz, 89.79 W, 600.00 W, 600.00 W, 34, 10483 MiB, 7 %, 5, 16
2026/09/22 03:55:44.327, 0, P0, 2362 MHz, 12481 MHz, 89.80 W, 600.00 W, 600.00 W, 34, 11347 MiB, 6 %, 5, 16
2026/09/22 03:55:44.578, 0, P0, 2362 MHz, 12481 MHz, 89.85 W, 600.00 W, 600.00 W, 34, 12211 MiB, 7 %, 5, 16
