timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/24 18:33:31.976, 0, P8, 180 MHz, 405 MHz, 14.80 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/24 18:33:32.239, 0, P8, 180 MHz, 405 MHz, 14.83 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/24 18:33:32.490, 0, P8, 180 MHz, 405 MHz, 14.83 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/24 18:33:32.741, 0, P8, 180 MHz, 405 MHz, 14.83 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/24 18:33:32.992, 0, P8, 180 MHz, 405 MHz, 14.83 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/24 18:33:33.243, 0, P8, 180 MHz, 405 MHz, 14.95 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/24 18:33:33.494, 0, P8, 180 MHz, 405 MHz, 14.95 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/24 18:33:33.745, 0, P8, 180 MHz, 405 MHz, 14.95 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/24 18:33:33.996, 0, P8, 180 MHz, 405 MHz, 14.95 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/24 18:33:34.247, 0, P8, 180 MHz, 405 MHz, 14.99 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
2026/09/24 18:33:34.498, 0, P8, 180 MHz, 405 MHz, 14.99 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 1, 16
