timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 02:07:22.071, 0, P8, 180 MHz, 405 MHz, 32.49 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/21 02:07:22.333, 0, P8, 180 MHz, 405 MHz, 32.49 W, 600.00 W, 600.00 W, 32, 1 MiB, 0 %, 1, 16
2026/09/21 02:07:22.586, 0, P0, 1440 MHz, 12481 MHz, 45.28 W, 600.00 W, 600.00 W, 33, 595 MiB, 0 %, 5, 16
2026/09/21 02:07:22.836, 0, P0, 2362 MHz, 12481 MHz, 55.16 W, 600.00 W, 600.00 W, 33, 1587 MiB, 12 %, 5, 16
2026/09/21 02:07:23.086, 0, P0, 2362 MHz, 12481 MHz, 59.63 W, 600.00 W, 600.00 W, 34, 2515 MiB, 7 %, 5, 16
2026/09/21 02:07:23.337, 0, P0, 2362 MHz, 12481 MHz, 64.50 W, 600.00 W, 600.00 W, 34, 3443 MiB, 7 %, 5, 16
2026/09/21 02:07:23.587, 0, P0, 2362 MHz, 12481 MHz, 89.40 W, 600.00 W, 600.00 W, 34, 4371 MiB, 7 %, 5, 16
2026/09/21 02:07:23.838, 0, P0, 2362 MHz, 12481 MHz, 89.50 W, 600.00 W, 600.00 W, 34, 5235 MiB, 7 %, 5, 16
2026/09/21 02:07:24.088, 0, P0, 2362 MHz, 12481 MHz, 89.47 W, 600.00 W, 600.00 W, 34, 6163 MiB, 6 %, 5, 16
2026/09/21 02:07:24.339, 0, P0, 2362 MHz, 12481 MHz, 89.49 W, 600.00 W, 600.00 W, 34, 7027 MiB, 6 %, 5, 16
2026/09/21 02:07:24.589, 0, P0, 2362 MHz, 12481 MHz, 89.53 W, 600.00 W, 600.00 W, 34, 7923 MiB, 6 %, 5, 16
2026/09/21 02:07:24.840, 0, P0, 2362 MHz, 12481 MHz, 89.49 W, 600.00 W, 600.00 W, 34, 8819 MiB, 6 %, 5, 16
2026/09/21 02:07:25.090, 0, P0, 2362 MHz, 12481 MHz, 89.62 W, 600.00 W, 600.00 W, 34, 9715 MiB, 8 %, 5, 16
2026/09/21 02:07:25.341, 0, P0, 2362 MHz, 12481 MHz, 89.72 W, 600.00 W, 600.00 W, 34, 10643 MiB, 6 %, 5, 16
2026/09/21 02:07:25.591, 0, P0, 2362 MHz, 12481 MHz, 89.73 W, 600.00 W, 600.00 W, 34, 11571 MiB, 8 %, 5, 16
2026/09/21 02:07:25.842, 0, P0, 2362 MHz, 12481 MHz, 89.78 W, 600.00 W, 600.00 W, 34, 12435 MiB, 7 %, 5, 16
2026/09/21 02:07:26.092, 0, P0, 2362 MHz, 12481 MHz, 89.74 W, 600.00 W, 600.00 W, 34, 13395 MiB, 7 %, 5, 16
2026/09/21 02:07:26.342, 0, P0, 2362 MHz, 12481 MHz, 89.80 W, 600.00 W, 600.00 W, 34, 14259 MiB, 7 %, 5, 16
2026/09/21 02:07:26.593, 0, P0, 2362 MHz, 12481 MHz, 89.78 W, 600.00 W, 600.00 W, 34, 14739 MiB, 7 %, 5, 16
2026/09/21 02:07:26.843, 0, P0, 2362 MHz, 12481 MHz, 95.85 W, 600.00 W, 600.00 W, 34, 19539 MiB, 7 %, 5, 16
2026/09/21 02:07:27.094, 0, P0, 2355 MHz, 12481 MHz, 179.73 W, 600.00 W, 600.00 W, 45, 19539 MiB, 100 %, 5, 16
2026/09/21 02:07:27.346, 0, P0, 2422 MHz, 12481 MHz, 300.40 W, 600.00 W, 600.00 W, 46, 19539 MiB, 100 %, 5, 16
2026/09/21 02:07:27.596, 0, P0, 2422 MHz, 12481 MHz, 379.83 W, 600.00 W, 600.00 W, 47, 19539 MiB, 100 %, 5, 16
2026/09/21 02:07:27.847, 0, P0, 2422 MHz, 12481 MHz, 490.64 W, 600.00 W, 600.00 W, 47, 19539 MiB, 100 %, 5, 16
2026/09/21 02:07:28.097, 0, P0, 2385 MHz, 12481 MHz, 462.62 W, 600.00 W, 600.00 W, 43, 19573 MiB, 89 %, 5, 16
2026/09/21 02:07:28.348, 0, P0, 2310 MHz, 12481 MHz, 433.01 W, 600.00 W, 600.00 W, 43, 19573 MiB, 95 %, 5, 16
2026/09/21 02:07:28.598, 0, P0, 2332 MHz, 12481 MHz, 384.17 W, 600.00 W, 600.00 W, 39, 17205 MiB, 95 %, 5, 16
2026/09/21 02:07:28.849, 0, P0, 2355 MHz, 12481 MHz, 265.69 W, 600.00 W, 600.00 W, 37, 17205 MiB, 0 %, 5, 16
2026/09/21 02:07:29.099, 0, P0, 2355 MHz, 12481 MHz, 209.46 W, 600.00 W, 600.00 W, 36, 17205 MiB, 0 %, 5, 16
2026/09/21 02:07:29.350, 0, P0, 2355 MHz, 12481 MHz, 121.73 W, 600.00 W, 600.00 W, 36, 17205 MiB, 0 %, 5, 16
2026/09/21 02:07:29.600, 0, P0, 2355 MHz, 12481 MHz, 98.08 W, 600.00 W, 600.00 W, 36, 17205 MiB, 0 %, 5, 16
2026/09/21 02:07:29.850, 0, P0, 2355 MHz, 12481 MHz, 98.08 W, 600.00 W, 600.00 W, 36, 17205 MiB, 0 %, 5, 16
2026/09/21 02:07:30.100, 0, P0, 2355 MHz, 12481 MHz, 98.08 W, 600.00 W, 600.00 W, 36, 17205 MiB, 0 %, 5, 16
2026/09/21 02:07:30.351, 0, P0, 2355 MHz, 12481 MHz, 102.50 W, 600.00 W, 600.00 W, 38, 17749 MiB, 0 %, 5, 16
2026/09/21 02:07:30.601, 0, P0, 2325 MHz, 12481 MHz, 141.98 W, 600.00 W, 600.00 W, 41, 18293 MiB, 97 %, 5, 16
2026/09/21 02:07:30.852, 0, P0, 2317 MHz, 12481 MHz, 186.00 W, 600.00 W, 600.00 W, 42, 18293 MiB, 95 %, 5, 16
2026/09/21 02:07:31.103, 0, P0, 2317 MHz, 12481 MHz, 202.67 W, 600.00 W, 600.00 W, 42, 18901 MiB, 97 %, 5, 16
2026/09/21 02:07:31.354, 0, P0, 2317 MHz, 12481 MHz, 331.56 W, 600.00 W, 600.00 W, 42, 18901 MiB, 95 %, 5, 16
2026/09/21 02:07:31.605, 0, P0, 2317 MHz, 12481 MHz, 342.75 W, 600.00 W, 600.00 W, 43, 19189 MiB, 95 %, 5, 16
2026/09/21 02:07:31.856, 0, P0, 2325 MHz, 12481 MHz, 336.84 W, 600.00 W, 600.00 W, 43, 19349 MiB, 97 %, 5, 16
2026/09/21 02:07:32.106, 0, P0, 2317 MHz, 12481 MHz, 340.37 W, 600.00 W, 600.00 W, 43, 19349 MiB, 95 %, 5, 16
2026/09/21 02:07:32.357, 0, P0, 2355 MHz, 12481 MHz, 345.92 W, 600.00 W, 600.00 W, 43, 19349 MiB, 95 %, 5, 16
2026/09/21 02:07:32.608, 0, P0, 2332 MHz, 12481 MHz, 340.21 W, 600.00 W, 600.00 W, 43, 19349 MiB, 96 %, 5, 16
2026/09/21 02:07:32.859, 0, P0, 2310 MHz, 12481 MHz, 356.69 W, 600.00 W, 600.00 W, 44, 19349 MiB, 95 %, 5, 16
2026/09/21 02:07:33.109, 0, P0, 2332 MHz, 12481 MHz, 348.67 W, 600.00 W, 600.00 W, 44, 19509 MiB, 98 %, 5, 16
2026/09/21 02:07:33.360, 0, P0, 2332 MHz, 12481 MHz, 339.99 W, 600.00 W, 600.00 W, 44, 19509 MiB, 97 %, 5, 16
2026/09/21 02:07:33.610, 0, P0, 2317 MHz, 12481 MHz, 343.45 W, 600.00 W, 600.00 W, 44, 19509 MiB, 96 %, 5, 16
2026/09/21 02:07:33.861, 0, P0, 2317 MHz, 12481 MHz, 323.52 W, 600.00 W, 600.00 W, 43, 19509 MiB, 83 %, 5, 16
2026/09/21 02:07:34.112, 0, P0, 2332 MHz, 12481 MHz, 323.50 W, 600.00 W, 600.00 W, 43, 20277 MiB, 97 %, 5, 16
2026/09/21 02:07:34.362, 0, P0, 2317 MHz, 12481 MHz, 331.71 W, 600.00 W, 600.00 W, 45, 20277 MiB, 95 %, 5, 16
2026/09/21 02:07:34.613, 0, P0, 2377 MHz, 12481 MHz, 334.54 W, 600.00 W, 600.00 W, 44, 20277 MiB, 95 %, 5, 16
2026/09/21 02:07:34.864, 0, P0, 2407 MHz, 12481 MHz, 342.07 W, 600.00 W, 600.00 W, 44, 20277 MiB, 96 %, 5, 16
2026/09/21 02:07:35.115, 0, P0, 2407 MHz, 12481 MHz, 357.02 W, 600.00 W, 600.00 W, 44, 20277 MiB, 96 %, 5, 16
2026/09/21 02:07:35.365, 0, P0, 2407 MHz, 12481 MHz, 356.47 W, 600.00 W, 600.00 W, 44, 20277 MiB, 95 %, 5, 16
2026/09/21 02:07:35.616, 0, P0, 2407 MHz, 12481 MHz, 354.39 W, 600.00 W, 600.00 W, 45, 20277 MiB, 96 %, 5, 16
2026/09/21 02:07:35.867, 0, P0, 2407 MHz, 12481 MHz, 354.88 W, 600.00 W, 600.00 W, 45, 20277 MiB, 96 %, 5, 16
2026/09/21 02:07:36.118, 0, P0, 2415 MHz, 12481 MHz, 349.29 W, 600.00 W, 600.00 W, 45, 20275 MiB, 96 %, 5, 16
2026/09/21 02:07:36.370, 0, P0, 2377 MHz, 12481 MHz, 295.59 W, 600.00 W, 600.00 W, 40, 22 MiB, 9 %, 5, 16
2026/09/21 02:07:36.621, 0, P0, 2355 MHz, 12481 MHz, 246.57 W, 600.00 W, 600.00 W, 40, 595 MiB, 2 %, 5, 16
2026/09/21 02:07:36.871, 0, P0, 2355 MHz, 12481 MHz, 169.66 W, 600.00 W, 600.00 W, 39, 1715 MiB, 0 %, 5, 16
2026/09/21 02:07:37.122, 0, P0, 2355 MHz, 12481 MHz, 117.06 W, 600.00 W, 600.00 W, 39, 2611 MiB, 10 %, 5, 16
2026/09/21 02:07:37.372, 0, P0, 2355 MHz, 12481 MHz, 93.49 W, 600.00 W, 600.00 W, 39, 3539 MiB, 7 %, 5, 16
2026/09/21 02:07:37.623, 0, P0, 2355 MHz, 12481 MHz, 92.17 W, 600.00 W, 600.00 W, 39, 4403 MiB, 6 %, 5, 16
2026/09/21 02:07:37.873, 0, P0, 2355 MHz, 12481 MHz, 92.11 W, 600.00 W, 600.00 W, 39, 5331 MiB, 7 %, 5, 16
2026/09/21 02:07:38.124, 0, P0, 2355 MHz, 12481 MHz, 92.06 W, 600.00 W, 600.00 W, 39, 6227 MiB, 6 %, 5, 16
2026/09/21 02:07:38.375, 0, P0, 2355 MHz, 12481 MHz, 91.94 W, 600.00 W, 600.00 W, 39, 7123 MiB, 6 %, 5, 16
2026/09/21 02:07:38.625, 0, P0, 2355 MHz, 12481 MHz, 91.98 W, 600.00 W, 600.00 W, 38, 8051 MiB, 8 %, 5, 16
2026/09/21 02:07:38.876, 0, P0, 2355 MHz, 12481 MHz, 91.97 W, 600.00 W, 600.00 W, 38, 8915 MiB, 6 %, 5, 16
2026/09/21 02:07:39.127, 0, P0, 2355 MHz, 12481 MHz, 91.92 W, 600.00 W, 600.00 W, 38, 9843 MiB, 7 %, 5, 16
2026/09/21 02:07:39.377, 0, P0, 2355 MHz, 12481 MHz, 91.90 W, 600.00 W, 600.00 W, 38, 10739 MiB, 7 %, 5, 16
2026/09/21 02:07:39.628, 0, P0, 2355 MHz, 12481 MHz, 91.81 W, 600.00 W, 600.00 W, 38, 11603 MiB, 7 %, 5, 16
2026/09/21 02:07:39.879, 0, P0, 2355 MHz, 12481 MHz, 91.75 W, 600.00 W, 600.00 W, 38, 12595 MiB, 7 %, 5, 16
2026/09/21 02:07:40.129, 0, P0, 2355 MHz, 12481 MHz, 91.61 W, 600.00 W, 600.00 W, 38, 13459 MiB, 8 %, 5, 16
2026/09/21 02:07:40.380, 0, P0, 2355 MHz, 12481 MHz, 91.52 W, 600.00 W, 600.00 W, 38, 14387 MiB, 7 %, 5, 16
2026/09/21 02:07:40.630, 0, P0, 2355 MHz, 12481 MHz, 91.41 W, 600.00 W, 600.00 W, 38, 14739 MiB, 6 %, 5, 16
2026/09/21 02:07:40.881, 0, P0, 2355 MHz, 12481 MHz, 90.87 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 02:07:41.131, 0, P0, 2355 MHz, 12481 MHz, 90.55 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 02:07:41.382, 0, P0, 2355 MHz, 12481 MHz, 90.10 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
