timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 11:02:40.992, 0, P0, 1590 MHz, 14001 MHz, 49.09 W, [N/A], 175.00 W, 79, 31 MiB, 0 %, 5, 8
2026/09/26 11:02:41.246, 0, P0, 1590 MHz, 14001 MHz, 35.06 W, [N/A], 175.00 W, 78, 31 MiB, 0 %, 5, 8
2026/09/26 11:02:41.497, 0, P0, 1590 MHz, 14001 MHz, 35.06 W, [N/A], 175.00 W, 78, 31 MiB, 0 %, 5, 8
2026/09/26 11:02:41.748, 0, P0, 1590 MHz, 14001 MHz, 34.07 W, [N/A], 175.00 W, 78, 31 MiB, 0 %, 5, 8
2026/09/26 11:02:41.999, 0, P0, 1590 MHz, 14001 MHz, 34.07 W, [N/A], 175.00 W, 78, 31 MiB, 0 %, 5, 8
2026/09/26 11:02:42.250, 0, P4, 1590 MHz, 9001 MHz, 32.76 W, [N/A], 175.00 W, 78, 31 MiB, 0 %, 5, 8
2026/09/26 11:02:42.501, 0, P4, 1590 MHz, 9001 MHz, 32.76 W, [N/A], 175.00 W, 78, 31 MiB, 0 %, 5, 8
2026/09/26 11:02:42.752, 0, P4, 180 MHz, 9001 MHz, 28.64 W, [N/A], 175.00 W, 77, 31 MiB, 0 %, 5, 8
2026/09/26 11:02:43.003, 0, P4, 180 MHz, 9001 MHz, 28.64 W, [N/A], 175.00 W, 77, 31 MiB, 0 %, 5, 8
2026/09/26 11:02:43.254, 0, P5, 180 MHz, 9001 MHz, 25.62 W, [N/A], 175.00 W, 77, 31 MiB, 0 %, 2, 8
2026/09/26 11:02:43.505, 0, P5, 180 MHz, 9001 MHz, 25.62 W, [N/A], 175.00 W, 77, 31 MiB, 0 %, 2, 8
2026/09/26 11:02:43.756, 0, P5, 180 MHz, 9001 MHz, 25.62 W, [N/A], 175.00 W, 77, 31 MiB, 0 %, 2, 8
2026/09/26 11:02:44.008, 0, P5, 180 MHz, 9001 MHz, 25.62 W, [N/A], 175.00 W, 77, 31 MiB, 0 %, 2, 8
2026/09/26 11:02:44.259, 0, P5, 180 MHz, 810 MHz, 19.29 W, [N/A], 175.00 W, 77, 31 MiB, 0 %, 2, 8
2026/09/26 11:02:44.510, 0, P5, 180 MHz, 810 MHz, 19.29 W, [N/A], 175.00 W, 77, 31 MiB, 0 %, 2, 8
2026/09/26 11:02:44.762, 0, P5, 180 MHz, 810 MHz, 19.29 W, [N/A], 175.00 W, 77, 31 MiB, 0 %, 2, 8
2026/09/26 11:02:45.013, 0, P5, 180 MHz, 810 MHz, 19.29 W, [N/A], 175.00 W, 77, 31 MiB, 0 %, 2, 8
2026/09/26 11:02:45.264, 0, P8, 180 MHz, 405 MHz, 16.66 W, [N/A], 175.00 W, 76, 31 MiB, 0 %, 1, 8
2026/09/26 11:02:45.516, 0, P8, 180 MHz, 405 MHz, 16.66 W, [N/A], 175.00 W, 76, 31 MiB, 0 %, 1, 8
2026/09/26 11:02:45.767, 0, P8, 180 MHz, 405 MHz, 13.90 W, [N/A], 175.00 W, 76, 31 MiB, 0 %, 1, 8
2026/09/26 11:02:46.019, 0, P8, 180 MHz, 405 MHz, 13.90 W, [N/A], 175.00 W, 76, 31 MiB, 0 %, 1, 8
2026/09/26 11:02:46.271, 0, P8, 180 MHz, 405 MHz, 14.63 W, [N/A], 175.00 W, 76, 31 MiB, 0 %, 1, 8
2026/09/26 11:02:46.522, 0, P8, 180 MHz, 405 MHz, 14.63 W, [N/A], 175.00 W, 76, 31 MiB, 0 %, 1, 8
2026/09/26 11:02:46.778, 0, P8, 180 MHz, 405 MHz, 14.79 W, [N/A], 175.00 W, 76, 31 MiB, 0 %, 1, 8
2026/09/26 11:02:47.033, 0, P8, 180 MHz, 405 MHz, 14.79 W, [N/A], 175.00 W, 76, 31 MiB, 0 %, 1, 8
2026/09/26 11:02:47.289, 0, P8, 180 MHz, 405 MHz, 14.79 W, [N/A], 175.00 W, 76, 31 MiB, 0 %, 1, 8
2026/09/26 11:02:47.545, 0, P8, 180 MHz, 405 MHz, 14.79 W, [N/A], 175.00 W, 76, 31 MiB, 0 %, 1, 8
2026/09/26 11:02:47.800, 0, P8, 180 MHz, 405 MHz, 13.66 W, [N/A], 175.00 W, 76, 31 MiB, 0 %, 1, 8
2026/09/26 11:02:48.055, 0, P8, 180 MHz, 405 MHz, 13.66 W, [N/A], 175.00 W, 76, 31 MiB, 0 %, 1, 8
2026/09/26 11:02:48.312, 0, P8, 180 MHz, 405 MHz, 13.66 W, [N/A], 175.00 W, 76, 31 MiB, 0 %, 1, 8
2026/09/26 11:02:48.567, 0, P8, 172 MHz, 405 MHz, 13.31 W, [N/A], 175.00 W, 76, 31 MiB, 0 %, 1, 8
2026/09/26 11:02:48.823, 0, P8, 172 MHz, 405 MHz, 13.31 W, [N/A], 175.00 W, 76, 31 MiB, 0 %, 1, 8
2026/09/26 11:02:49.078, 0, P8, 172 MHz, 405 MHz, 13.31 W, [N/A], 175.00 W, 76, 31 MiB, 0 %, 1, 8
2026/09/26 11:02:49.334, 0, P8, 172 MHz, 405 MHz, 13.31 W, [N/A], 175.00 W, 76, 31 MiB, 0 %, 1, 8
2026/09/26 11:02:49.590, 0, P8, 180 MHz, 405 MHz, 12.99 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 1, 8
2026/09/26 11:02:49.846, 0, P8, 180 MHz, 405 MHz, 12.99 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 1, 8
2026/09/26 11:02:50.101, 0, P8, 180 MHz, 405 MHz, 12.99 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 1, 8
2026/09/26 11:02:50.357, 0, P8, 180 MHz, 405 MHz, 12.99 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 1, 8
2026/09/26 11:02:50.613, 0, P8, 180 MHz, 405 MHz, 13.54 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 1, 8
2026/09/26 11:02:50.868, 0, P8, 180 MHz, 405 MHz, 13.54 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 1, 8
2026/09/26 11:02:51.124, 0, P8, 180 MHz, 405 MHz, 13.54 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 1, 8
2026/09/26 11:02:51.379, 0, P8, 180 MHz, 405 MHz, 13.54 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 1, 8
2026/09/26 11:02:51.635, 0, P8, 180 MHz, 405 MHz, 13.52 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 1, 8
2026/09/26 11:02:51.891, 0, P8, 180 MHz, 405 MHz, 13.52 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 1, 8
2026/09/26 11:02:52.147, 0, P8, 180 MHz, 405 MHz, 13.52 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 1, 8
2026/09/26 11:02:52.403, 0, P8, 180 MHz, 405 MHz, 13.52 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 1, 8
2026/09/26 11:02:52.658, 0, P8, 180 MHz, 405 MHz, 13.18 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 1, 8
2026/09/26 11:02:52.911, 0, P8, 180 MHz, 405 MHz, 13.18 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 1, 8
2026/09/26 11:02:53.163, 0, P8, 202 MHz, 405 MHz, 13.74 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 1, 8
2026/09/26 11:02:53.414, 0, P8, 202 MHz, 405 MHz, 13.74 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 1, 8
2026/09/26 11:02:53.666, 0, P8, 180 MHz, 405 MHz, 15.09 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 1, 8
2026/09/26 11:02:53.922, 0, P8, 180 MHz, 405 MHz, 15.09 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 1, 8
2026/09/26 11:02:54.178, 0, P8, 180 MHz, 405 MHz, 15.08 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 1, 8
2026/09/26 11:02:54.434, 0, P8, 180 MHz, 405 MHz, 15.08 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 1, 8
2026/09/26 11:02:54.689, 0, P8, 180 MHz, 405 MHz, 15.08 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 1, 8
2026/09/26 11:02:54.945, 0, P8, 180 MHz, 405 MHz, 15.08 W, [N/A], 175.00 W, 75, 46 MiB, 0 %, 1, 8
2026/09/26 11:02:55.197, 0, P0, 180 MHz, 14001 MHz, 37.28 W, [N/A], 175.00 W, 75, 326 MiB, 2 %, 5, 8
2026/09/26 11:02:55.448, 0, P0, 180 MHz, 14001 MHz, 37.28 W, [N/A], 175.00 W, 75, 742 MiB, 2 %, 5, 8
2026/09/26 11:02:55.699, 0, P0, 1590 MHz, 14001 MHz, 34.08 W, [N/A], 175.00 W, 75, 1190 MiB, 9 %, 5, 8
2026/09/26 11:02:55.950, 0, P0, 1590 MHz, 14001 MHz, 34.08 W, [N/A], 175.00 W, 75, 1670 MiB, 9 %, 5, 8
2026/09/26 11:02:56.201, 0, P0, 1597 MHz, 14001 MHz, 33.63 W, [N/A], 175.00 W, 75, 2118 MiB, 7 %, 5, 8
2026/09/26 11:02:56.452, 0, P0, 1597 MHz, 14001 MHz, 33.63 W, [N/A], 175.00 W, 75, 4486 MiB, 7 %, 5, 8
2026/09/26 11:02:56.703, 0, P0, 1755 MHz, 14001 MHz, 40.13 W, [N/A], 175.00 W, 76, 4486 MiB, 13 %, 5, 8
2026/09/26 11:02:56.954, 0, P0, 1755 MHz, 14001 MHz, 40.13 W, [N/A], 175.00 W, 76, 4518 MiB, 13 %, 5, 8
2026/09/26 11:02:57.204, 0, P0, 2737 MHz, 14001 MHz, 57.64 W, [N/A], 175.00 W, 79, 4518 MiB, 14 %, 5, 8
2026/09/26 11:02:57.455, 0, P0, 2737 MHz, 14001 MHz, 57.64 W, [N/A], 175.00 W, 79, 4518 MiB, 14 %, 5, 8
2026/09/26 11:02:57.707, 0, P0, 2745 MHz, 14001 MHz, 71.65 W, [N/A], 175.00 W, 79, 4518 MiB, 12 %, 5, 8
2026/09/26 11:02:57.957, 0, P0, 2745 MHz, 14001 MHz, 71.65 W, [N/A], 175.00 W, 79, 4518 MiB, 12 %, 5, 8
2026/09/26 11:02:58.208, 0, P0, 2737 MHz, 14001 MHz, 74.50 W, [N/A], 175.00 W, 79, 4518 MiB, 13 %, 5, 8
