timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 04:07:42.653, 0, P0, 2827 MHz, 14001 MHz, 118.65 W, 600.00 W, 600.00 W, 61, 2 MiB, 0 %, 5, 16
2026/09/25 04:07:42.905, 0, P0, 2827 MHz, 14001 MHz, 118.65 W, 600.00 W, 600.00 W, 61, 2 MiB, 0 %, 5, 16
2026/09/25 04:07:43.156, 0, P0, 2827 MHz, 14001 MHz, 107.34 W, 600.00 W, 600.00 W, 59, 2 MiB, 0 %, 5, 16
2026/09/25 04:07:43.406, 0, P0, 2827 MHz, 14001 MHz, 107.34 W, 600.00 W, 600.00 W, 59, 2 MiB, 0 %, 5, 16
2026/09/25 04:07:43.656, 0, P0, 2775 MHz, 14001 MHz, 107.34 W, 600.00 W, 600.00 W, 59, 2 MiB, 0 %, 5, 16
2026/09/25 04:07:43.907, 0, P0, 2775 MHz, 14001 MHz, 107.34 W, 600.00 W, 600.00 W, 59, 2 MiB, 0 %, 5, 16
2026/09/25 04:07:44.157, 0, P0, 457 MHz, 14001 MHz, 65.71 W, 600.00 W, 600.00 W, 58, 2 MiB, 0 %, 5, 16
2026/09/25 04:07:44.407, 0, P0, 457 MHz, 14001 MHz, 65.71 W, 600.00 W, 600.00 W, 58, 2 MiB, 0 %, 5, 16
2026/09/25 04:07:44.658, 0, P0, 457 MHz, 14001 MHz, 65.71 W, 600.00 W, 600.00 W, 58, 2 MiB, 0 %, 5, 16
2026/09/25 04:07:44.908, 0, P0, 457 MHz, 14001 MHz, 65.71 W, 600.00 W, 600.00 W, 58, 2 MiB, 0 %, 5, 16
2026/09/25 04:07:45.159, 0, P0, 285 MHz, 14001 MHz, 64.62 W, 600.00 W, 600.00 W, 58, 2 MiB, 0 %, 5, 16
2026/09/25 04:07:45.409, 0, P0, 285 MHz, 14001 MHz, 64.62 W, 600.00 W, 600.00 W, 58, 2 MiB, 0 %, 5, 16
2026/09/25 04:07:45.659, 0, P3, 285 MHz, 14001 MHz, 64.62 W, 600.00 W, 600.00 W, 58, 2 MiB, 0 %, 5, 16
2026/09/25 04:07:45.910, 0, P3, 285 MHz, 14001 MHz, 64.62 W, 600.00 W, 600.00 W, 58, 2 MiB, 0 %, 5, 16
2026/09/25 04:07:46.160, 0, P3, 180 MHz, 7001 MHz, 63.65 W, 600.00 W, 600.00 W, 57, 2 MiB, 0 %, 5, 16
2026/09/25 04:07:46.411, 0, P3, 180 MHz, 7001 MHz, 63.65 W, 600.00 W, 600.00 W, 57, 2 MiB, 0 %, 5, 16
2026/09/25 04:07:46.661, 0, P3, 180 MHz, 7001 MHz, 63.65 W, 600.00 W, 600.00 W, 57, 2 MiB, 0 %, 5, 16
2026/09/25 04:07:46.912, 0, P3, 180 MHz, 7001 MHz, 63.65 W, 600.00 W, 600.00 W, 57, 2 MiB, 0 %, 5, 16
2026/09/25 04:07:47.162, 0, P5, 180 MHz, 7001 MHz, 57.62 W, 600.00 W, 600.00 W, 57, 2 MiB, 0 %, 2, 16
2026/09/25 04:07:47.413, 0, P5, 180 MHz, 7001 MHz, 57.62 W, 600.00 W, 600.00 W, 57, 2 MiB, 0 %, 2, 16
2026/09/25 04:07:47.663, 0, P5, 180 MHz, 7001 MHz, 57.62 W, 600.00 W, 600.00 W, 57, 2 MiB, 0 %, 2, 16
2026/09/25 04:07:47.914, 0, P5, 180 MHz, 7001 MHz, 57.62 W, 600.00 W, 600.00 W, 57, 2 MiB, 0 %, 2, 16
2026/09/25 04:07:48.165, 0, P5, 180 MHz, 810 MHz, 39.35 W, 600.00 W, 600.00 W, 57, 2 MiB, 0 %, 2, 16
2026/09/25 04:07:48.415, 0, P5, 180 MHz, 810 MHz, 39.35 W, 600.00 W, 600.00 W, 57, 2 MiB, 0 %, 2, 16
2026/09/25 04:07:48.666, 0, P5, 180 MHz, 810 MHz, 39.35 W, 600.00 W, 600.00 W, 57, 2 MiB, 0 %, 2, 16
2026/09/25 04:07:48.917, 0, P5, 180 MHz, 810 MHz, 39.35 W, 600.00 W, 600.00 W, 57, 2 MiB, 0 %, 2, 16
2026/09/25 04:07:49.167, 0, P8, 180 MHz, 810 MHz, 32.47 W, 600.00 W, 600.00 W, 56, 2 MiB, 0 %, 1, 16
