timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 08:34:25.298, 0, 0 %, 2 MiB, 118.82 W, 2827 MHz, 14001 MHz, 54
2026/09/23 08:34:25.302, 1, 0 %, 2 MiB, 123.21 W, 2850 MHz, 14001 MHz, 56
2026/09/23 08:34:25.554, 0, 0 %, 596 MiB, 118.03 W, 2827 MHz, 14001 MHz, 54
2026/09/23 08:34:25.554, 1, 0 %, 4 MiB, 123.21 W, 2850 MHz, 14001 MHz, 56
2026/09/23 08:34:25.804, 0, 0 %, 596 MiB, 118.03 W, 2827 MHz, 14001 MHz, 54
2026/09/23 08:34:25.804, 1, 0 %, 4 MiB, 122.07 W, 2850 MHz, 14001 MHz, 56
2026/09/23 08:34:26.054, 0, 0 %, 596 MiB, 105.89 W, 2827 MHz, 13365 MHz, 54
2026/09/23 08:34:26.054, 1, 0 %, 4 MiB, 122.07 W, 2850 MHz, 14001 MHz, 56
2026/09/23 08:34:26.304, 0, 0 %, 596 MiB, 105.89 W, 2827 MHz, 13365 MHz, 54
2026/09/23 08:34:26.304, 1, 0 %, 4 MiB, 109.16 W, 2850 MHz, 14001 MHz, 56
2026/09/23 08:34:26.555, 0, 0 %, 884 MiB, 104.53 W, 2827 MHz, 13365 MHz, 53
2026/09/23 08:34:26.555, 1, 0 %, 4 MiB, 109.16 W, 2850 MHz, 14001 MHz, 56
2026/09/23 08:34:26.805, 0, 0 %, 1268 MiB, 104.53 W, 2827 MHz, 13365 MHz, 53
2026/09/23 08:34:26.805, 1, 0 %, 852 MiB, 105.98 W, 2790 MHz, 14001 MHz, 55
2026/09/23 08:34:27.055, 0, 0 %, 1332 MiB, 99.34 W, 2692 MHz, 13365 MHz, 53
2026/09/23 08:34:27.055, 1, 0 %, 1300 MiB, 105.98 W, 2790 MHz, 14001 MHz, 55
2026/09/23 08:34:27.305, 0, 0 %, 2356 MiB, 99.34 W, 2692 MHz, 13365 MHz, 53
2026/09/23 08:34:27.305, 1, 0 %, 1300 MiB, 96.19 W, 2632 MHz, 13365 MHz, 55
2026/09/23 08:34:27.555, 0, 32 %, 6804 MiB, 94.12 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:34:27.555, 1, 0 %, 3316 MiB, 96.19 W, 2632 MHz, 13365 MHz, 55
2026/09/23 08:34:27.805, 0, 32 %, 6804 MiB, 94.12 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:34:27.805, 1, 41 %, 3316 MiB, 91.62 W, 2617 MHz, 13365 MHz, 55
2026/09/23 08:34:28.055, 0, 0 %, 6804 MiB, 92.77 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:34:28.055, 1, 41 %, 3316 MiB, 91.62 W, 2617 MHz, 13365 MHz, 55
2026/09/23 08:34:28.305, 0, 0 %, 6804 MiB, 92.77 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:34:28.306, 1, 0 %, 3316 MiB, 93.53 W, 2610 MHz, 13365 MHz, 55
2026/09/23 08:34:28.556, 0, 0 %, 6804 MiB, 92.42 W, 2610 MHz, 13365 MHz, 53
2026/09/23 08:34:28.556, 1, 0 %, 3316 MiB, 93.53 W, 2610 MHz, 13365 MHz, 55
2026/09/23 08:34:28.806, 0, 0 %, 6804 MiB, 92.42 W, 2610 MHz, 13365 MHz, 53
2026/09/23 08:34:28.806, 1, 0 %, 3316 MiB, 93.13 W, 2610 MHz, 13365 MHz, 55
2026/09/23 08:34:29.056, 0, 0 %, 6836 MiB, 89.18 W, 2610 MHz, 13365 MHz, 53
2026/09/23 08:34:29.056, 1, 0 %, 3316 MiB, 93.13 W, 2610 MHz, 13365 MHz, 55
2026/09/23 08:34:29.306, 0, 0 %, 6836 MiB, 89.18 W, 2610 MHz, 13365 MHz, 53
2026/09/23 08:34:29.306, 1, 0 %, 3316 MiB, 91.49 W, 2610 MHz, 13365 MHz, 55
2026/09/23 08:34:29.556, 0, 0 %, 6836 MiB, 89.25 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:34:29.556, 1, 0 %, 3316 MiB, 91.49 W, 2610 MHz, 13365 MHz, 55
2026/09/23 08:34:29.806, 0, 0 %, 6868 MiB, 89.25 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:34:29.806, 1, 0 %, 3316 MiB, 91.22 W, 2610 MHz, 13365 MHz, 55
2026/09/23 08:34:30.056, 0, 0 %, 6868 MiB, 89.25 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:34:30.056, 1, 0 %, 3316 MiB, 91.22 W, 2610 MHz, 13365 MHz, 55
2026/09/23 08:34:30.306, 0, 0 %, 10356 MiB, 89.25 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:34:30.307, 1, 0 %, 3316 MiB, 91.26 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:34:30.557, 0, 27 %, 10356 MiB, 91.24 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:34:30.557, 1, 0 %, 3316 MiB, 91.26 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:34:30.807, 0, 27 %, 10356 MiB, 91.24 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:34:30.807, 1, 0 %, 3316 MiB, 91.55 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:34:31.057, 0, 0 %, 10356 MiB, 91.17 W, 2610 MHz, 13365 MHz, 52
2026/09/23 08:34:31.057, 1, 0 %, 3316 MiB, 91.55 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:34:31.307, 0, 0 %, 10388 MiB, 91.17 W, 2610 MHz, 13365 MHz, 52
2026/09/23 08:34:31.307, 1, 0 %, 3316 MiB, 91.44 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:34:31.557, 0, 0 %, 10388 MiB, 89.07 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:34:31.557, 1, 0 %, 3316 MiB, 91.44 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:34:31.807, 0, 0 %, 10420 MiB, 89.07 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:34:31.807, 1, 0 %, 3316 MiB, 91.04 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:34:32.057, 0, 0 %, 10420 MiB, 88.87 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:34:32.058, 1, 0 %, 3316 MiB, 91.04 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:34:32.308, 0, 0 %, 10420 MiB, 88.87 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:34:32.308, 1, 0 %, 3316 MiB, 91.25 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:34:32.558, 0, 1 %, 10452 MiB, 88.87 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:34:32.558, 1, 0 %, 3316 MiB, 91.25 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:34:32.808, 0, 1 %, 10452 MiB, 88.87 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:34:32.808, 1, 0 %, 3316 MiB, 91.25 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:34:33.058, 0, 24 %, 13972 MiB, 90.36 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:34:33.058, 1, 0 %, 3316 MiB, 91.25 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:34:33.308, 0, 24 %, 13972 MiB, 90.36 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:34:33.308, 1, 0 %, 3316 MiB, 91.58 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:34:33.558, 0, 0 %, 13972 MiB, 91.11 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:34:33.558, 1, 0 %, 3316 MiB, 91.58 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:34:33.809, 0, 0 %, 13972 MiB, 91.11 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:34:33.809, 1, 0 %, 3316 MiB, 90.76 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:34:34.059, 0, 1 %, 14036 MiB, 90.81 W, 2610 MHz, 13365 MHz, 52
2026/09/23 08:34:34.059, 1, 0 %, 3316 MiB, 90.76 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:34:34.309, 0, 1 %, 14036 MiB, 90.81 W, 2610 MHz, 13365 MHz, 52
2026/09/23 08:34:34.309, 1, 0 %, 3316 MiB, 90.39 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:34:34.559, 0, 0 %, 14068 MiB, 88.70 W, 2610 MHz, 13365 MHz, 52
2026/09/23 08:34:34.559, 1, 0 %, 3316 MiB, 90.39 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:34:34.809, 0, 0 %, 14068 MiB, 88.70 W, 2610 MHz, 13365 MHz, 52
2026/09/23 08:34:34.809, 1, 0 %, 3316 MiB, 90.30 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:34:35.059, 0, 0 %, 14068 MiB, 88.67 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:34:35.059, 1, 0 %, 3316 MiB, 90.30 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:34:35.309, 0, 0 %, 14100 MiB, 88.67 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:34:35.309, 1, 0 %, 3316 MiB, 90.31 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:34:35.559, 0, 0 %, 14100 MiB, 88.36 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:34:35.559, 1, 0 %, 3316 MiB, 90.31 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:34:35.810, 0, 0 %, 17556 MiB, 88.36 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:34:35.810, 1, 0 %, 3316 MiB, 90.31 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:34:36.060, 0, 27 %, 17588 MiB, 88.36 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:34:36.060, 1, 0 %, 3316 MiB, 90.31 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:34:36.310, 0, 27 %, 17588 MiB, 88.36 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:34:36.310, 1, 0 %, 3316 MiB, 91.07 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:34:36.560, 0, 0 %, 17588 MiB, 90.83 W, 2610 MHz, 13365 MHz, 52
2026/09/23 08:34:36.560, 1, 0 %, 3316 MiB, 91.07 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:34:36.810, 0, 0 %, 17620 MiB, 90.83 W, 2610 MHz, 13365 MHz, 52
2026/09/23 08:34:36.810, 1, 0 %, 3316 MiB, 90.54 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:34:37.060, 0, 0 %, 17620 MiB, 88.72 W, 2617 MHz, 13365 MHz, 51
2026/09/23 08:34:37.060, 1, 0 %, 3316 MiB, 90.54 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:34:37.310, 0, 0 %, 17652 MiB, 88.72 W, 2617 MHz, 13365 MHz, 51
2026/09/23 08:34:37.310, 1, 0 %, 3316 MiB, 90.05 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:34:37.560, 0, 0 %, 17652 MiB, 87.85 W, 2617 MHz, 13365 MHz, 51
2026/09/23 08:34:37.561, 1, 0 %, 3316 MiB, 90.05 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:34:37.811, 0, 0 %, 17652 MiB, 87.85 W, 2617 MHz, 13365 MHz, 51
2026/09/23 08:34:37.811, 1, 0 %, 3316 MiB, 89.32 W, 2595 MHz, 13365 MHz, 54
2026/09/23 08:34:38.061, 0, 1 %, 17684 MiB, 87.60 W, 2610 MHz, 13365 MHz, 51
2026/09/23 08:34:38.061, 1, 0 %, 3316 MiB, 89.32 W, 2595 MHz, 13365 MHz, 54
2026/09/23 08:34:38.311, 0, 1 %, 17716 MiB, 87.60 W, 2610 MHz, 13365 MHz, 51
2026/09/23 08:34:38.311, 1, 0 %, 3316 MiB, 88.06 W, 2587 MHz, 13365 MHz, 53
2026/09/23 08:34:38.561, 0, 16 %, 21172 MiB, 88.46 W, 2617 MHz, 13365 MHz, 51
2026/09/23 08:34:38.561, 1, 0 %, 3316 MiB, 88.06 W, 2587 MHz, 13365 MHz, 53
2026/09/23 08:34:38.811, 0, 16 %, 21236 MiB, 88.46 W, 2617 MHz, 13365 MHz, 51
2026/09/23 08:34:38.811, 1, 0 %, 3316 MiB, 87.29 W, 2587 MHz, 13365 MHz, 53
2026/09/23 08:34:39.061, 0, 0 %, 21236 MiB, 89.96 W, 2617 MHz, 13365 MHz, 51
2026/09/23 08:34:39.061, 1, 0 %, 3316 MiB, 87.29 W, 2587 MHz, 13365 MHz, 53
2026/09/23 08:34:39.311, 0, 0 %, 21236 MiB, 89.96 W, 2617 MHz, 13365 MHz, 51
2026/09/23 08:34:39.311, 1, 0 %, 3316 MiB, 87.05 W, 2587 MHz, 13365 MHz, 53
2026/09/23 08:34:39.561, 0, 0 %, 21268 MiB, 89.04 W, 2610 MHz, 13365 MHz, 51
2026/09/23 08:34:39.562, 1, 0 %, 3316 MiB, 87.05 W, 2587 MHz, 13365 MHz, 53
2026/09/23 08:34:39.812, 0, 0 %, 21268 MiB, 89.04 W, 2610 MHz, 13365 MHz, 51
2026/09/23 08:34:39.812, 1, 0 %, 3316 MiB, 86.93 W, 2587 MHz, 13365 MHz, 53
2026/09/23 08:34:40.062, 0, 0 %, 21268 MiB, 87.33 W, 2610 MHz, 13365 MHz, 51
2026/09/23 08:34:40.062, 1, 0 %, 3316 MiB, 86.93 W, 2587 MHz, 13365 MHz, 53
2026/09/23 08:34:40.312, 0, 0 %, 21300 MiB, 87.33 W, 2610 MHz, 13365 MHz, 51
2026/09/23 08:34:40.312, 1, 0 %, 3316 MiB, 86.98 W, 2587 MHz, 13365 MHz, 53
2026/09/23 08:34:40.562, 0, 0 %, 21300 MiB, 87.49 W, 2617 MHz, 13365 MHz, 51
2026/09/23 08:34:40.562, 1, 0 %, 3316 MiB, 86.98 W, 2587 MHz, 13365 MHz, 53
2026/09/23 08:34:40.812, 0, 0 %, 21332 MiB, 87.49 W, 2617 MHz, 13365 MHz, 51
2026/09/23 08:34:40.812, 1, 0 %, 3316 MiB, 86.91 W, 2587 MHz, 13365 MHz, 53
2026/09/23 08:34:41.062, 0, 0 %, 21332 MiB, 87.45 W, 2617 MHz, 13365 MHz, 51
2026/09/23 08:34:41.062, 1, 0 %, 3316 MiB, 86.91 W, 2587 MHz, 13365 MHz, 53
2026/09/23 08:34:41.312, 0, 0 %, 24820 MiB, 87.45 W, 2617 MHz, 13365 MHz, 51
2026/09/23 08:34:41.312, 1, 0 %, 3316 MiB, 86.59 W, 2587 MHz, 13365 MHz, 53
2026/09/23 08:34:41.562, 0, 34 %, 24820 MiB, 89.47 W, 2625 MHz, 13365 MHz, 51
2026/09/23 08:34:41.563, 1, 0 %, 3316 MiB, 86.59 W, 2587 MHz, 13365 MHz, 53
2026/09/23 08:34:41.813, 0, 34 %, 24820 MiB, 89.47 W, 2625 MHz, 13365 MHz, 51
2026/09/23 08:34:41.813, 1, 0 %, 3316 MiB, 86.38 W, 2587 MHz, 13365 MHz, 53
2026/09/23 08:34:42.063, 0, 0 %, 24820 MiB, 89.64 W, 2610 MHz, 13365 MHz, 51
2026/09/23 08:34:42.063, 1, 0 %, 3316 MiB, 86.38 W, 2587 MHz, 13365 MHz, 53
2026/09/23 08:34:42.313, 0, 0 %, 24884 MiB, 89.64 W, 2610 MHz, 13365 MHz, 51
2026/09/23 08:34:42.313, 1, 0 %, 3316 MiB, 86.50 W, 2587 MHz, 13365 MHz, 53
2026/09/23 08:34:42.563, 0, 0 %, 24884 MiB, 87.67 W, 2617 MHz, 13365 MHz, 51
2026/09/23 08:34:42.563, 1, 0 %, 3316 MiB, 86.50 W, 2587 MHz, 13365 MHz, 53
