2026/08/12 03:11:26.872, 0, P0, 33, 88.97, 600.00, 2325, 12481, 5811, 91442, 4
2026/08/12 03:11:26.873, 1, P0, 33, 91.44, 600.00, 2370, 12481, 6557, 90696, 8
2026/08/12 03:11:27.123, 0, P0, 33, 89.01, 600.00, 2317, 12481, 6419, 90834, 6
2026/08/12 03:11:27.124, 1, P0, 33, 91.35, 600.00, 2370, 12481, 7357, 89896, 8
2026/08/12 03:11:27.374, 0, P0, 33, 88.98, 600.00, 2325, 12481, 7027, 90226, 5
2026/08/12 03:11:27.374, 1, P0, 33, 91.45, 600.00, 2370, 12481, 8159, 89094, 1
2026/08/12 03:11:27.625, 0, P0, 33, 88.93, 600.00, 2317, 12481, 7635, 89618, 4
2026/08/12 03:11:27.630, 1, P0, 33, 91.46, 600.00, 2370, 12481, 8929, 88324, 9
2026/08/12 03:11:27.881, 0, P0, 33, 88.93, 600.00, 2317, 12481, 8307, 88946, 4
2026/08/12 03:11:27.881, 1, P0, 33, 91.56, 600.00, 2370, 12481, 9345, 87908, 8
2026/08/12 03:11:28.132, 0, P0, 33, 88.92, 600.00, 2325, 12481, 8915, 88338, 6
2026/08/12 03:11:28.132, 1, P0, 33, 91.75, 600.00, 2370, 12481, 10115, 87138, 8
2026/08/12 03:11:28.383, 0, P0, 33, 88.92, 600.00, 2325, 12481, 9523, 87730, 5
2026/08/12 03:11:28.383, 1, P0, 33, 91.68, 600.00, 2370, 12481, 10917, 86336, 9
2026/08/12 03:11:28.633, 0, P0, 33, 88.95, 600.00, 2325, 12481, 10099, 87154, 6
2026/08/12 03:11:28.634, 1, P0, 33, 91.63, 600.00, 2370, 12481, 11685, 85568, 8
2026/08/12 03:11:28.884, 0, P0, 33, 88.96, 600.00, 2317, 12481, 10739, 86514, 4
2026/08/12 03:11:28.889, 1, P0, 34, 91.63, 600.00, 2370, 12481, 12487, 84766, 8
2026/08/12 03:11:29.139, 0, P0, 34, 88.92, 600.00, 2325, 12481, 11347, 85906, 6
2026/08/12 03:11:29.140, 1, P0, 33, 91.80, 600.00, 2370, 12481, 12871, 84382, 1
2026/08/12 03:11:29.390, 0, P0, 34, 88.97, 600.00, 2325, 12481, 11955, 85298, 5
2026/08/12 03:11:29.391, 1, P0, 33, 91.82, 600.00, 2370, 12481, 13673, 83580, 9
2026/08/12 03:11:29.642, 0, P0, 34, 89.01, 600.00, 2325, 12481, 12595, 84658, 5
2026/08/12 03:11:29.642, 1, P0, 33, 91.80, 600.00, 2370, 12481, 14475, 82778, 9
2026/08/12 03:11:29.893, 0, P0, 34, 89.04, 600.00, 2317, 12481, 13139, 84114, 5
2026/08/12 03:11:29.893, 1, P0, 34, 91.79, 600.00, 2370, 12481, 15307, 81946, 10
2026/08/12 03:11:30.143, 0, P0, 34, 89.11, 600.00, 2325, 12481, 13715, 83538, 4
2026/08/12 03:11:30.144, 1, P0, 34, 91.84, 600.00, 2370, 12481, 15789, 81464, 1
2026/08/12 03:11:30.394, 0, P0, 34, 89.18, 600.00, 2317, 12481, 14227, 83026, 4
2026/08/12 03:11:30.394, 1, P0, 34, 91.93, 600.00, 2370, 12481, 16591, 80662, 9
2026/08/12 03:11:30.645, 0, P0, 34, 89.23, 600.00, 2325, 12481, 14739, 82514, 5
2026/08/12 03:11:30.645, 1, P0, 34, 91.83, 600.00, 2370, 12481, 17455, 79798, 10
2026/08/12 03:11:30.896, 0, P0, 34, 89.02, 600.00, 2317, 12481, 14739, 82514, 0
2026/08/12 03:11:30.896, 1, P0, 34, 91.54, 600.00, 2370, 12481, 17455, 79798, 0
2026/08/12 03:11:31.146, 0, P0, 34, 89.16, 600.00, 2325, 12481, 17491, 79762, 0
2026/08/12 03:11:31.147, 1, P0, 34, 91.29, 600.00, 2370, 12481, 19695, 77558, 0
2026/08/12 03:11:31.397, 0, P0, 45, 161.59, 600.00, 2317, 12481, 19507, 77746, 19
2026/08/12 03:11:31.398, 1, P0, 42, 167.88, 600.00, 2370, 12481, 19727, 77526, 68
2026/08/12 03:11:31.648, 0, P0, 46, 270.49, 600.00, 2385, 12481, 19507, 77746, 100
2026/08/12 03:11:31.649, 1, P0, 40, 256.90, 600.00, 2317, 12481, 19727, 77526, 95
2026/08/12 03:11:31.900, 0, P0, 47, 342.22, 600.00, 2422, 12481, 19507, 77746, 100
2026/08/12 03:11:31.901, 1, P0, 39, 307.00, 600.00, 2317, 12481, 19727, 77526, 98
2026/08/12 03:11:32.152, 0, P0, 48, 471.08, 600.00, 2422, 12481, 19507, 77746, 100
2026/08/12 03:11:32.152, 1, P0, 44, 403.54, 600.00, 2287, 12481, 19727, 77526, 95
2026/08/12 03:11:32.403, 0, P0, 47, 475.76, 600.00, 2422, 12481, 19507, 77746, 100
2026/08/12 03:11:32.403, 1, P0, 43, 392.76, 600.00, 2287, 12481, 19727, 77526, 95
2026/08/12 03:11:32.654, 0, P0, 47, 450.84, 600.00, 2422, 12481, 19507, 77746, 100
2026/08/12 03:11:32.655, 1, P0, 41, 369.78, 600.00, 2347, 12481, 19727, 77526, 96
2026/08/12 03:11:32.905, 0, P0, 44, 433.83, 600.00, 2407, 12481, 19507, 77746, 100
2026/08/12 03:11:32.906, 1, P0, 41, 366.96, 600.00, 2347, 12481, 19727, 77526, 97
2026/08/12 03:11:33.157, 0, P0, 44, 409.12, 600.00, 2310, 12481, 19507, 77746, 100
2026/08/12 03:11:33.158, 1, P0, 40, 325.99, 600.00, 2355, 12481, 19791, 77462, 95
2026/08/12 03:11:33.408, 0, P0, 43, 389.74, 600.00, 2310, 12481, 19507, 77746, 98
2026/08/12 03:11:33.409, 1, P0, 44, 332.05, 600.00, 2355, 12481, 19919, 77334, 92
2026/08/12 03:11:33.659, 0, P0, 49, 408.75, 600.00, 2355, 12481, 19507, 77746, 100
2026/08/12 03:11:33.660, 1, P0, 43, 357.21, 600.00, 2332, 12481, 19919, 77334, 95
2026/08/12 03:11:33.910, 0, P0, 49, 424.11, 600.00, 2415, 12481, 19507, 77746, 100
2026/08/12 03:11:33.911, 1, P0, 41, 359.29, 600.00, 2332, 12481, 19919, 77334, 98
2026/08/12 03:11:34.161, 0, P0, 50, 443.85, 600.00, 2415, 12481, 19507, 77746, 100
2026/08/12 03:11:34.162, 1, P0, 44, 393.23, 600.00, 2362, 12481, 19919, 77334, 95
2026/08/12 03:11:34.412, 0, P0, 50, 460.17, 600.00, 2415, 12481, 19507, 77746, 100
2026/08/12 03:11:34.413, 1, P0, 44, 383.05, 600.00, 2362, 12481, 19919, 77334, 95
2026/08/12 03:11:34.664, 0, P0, 49, 447.07, 600.00, 2415, 12481, 19507, 77746, 100
2026/08/12 03:11:34.664, 1, P0, 42, 355.88, 600.00, 2355, 12481, 19919, 77334, 98
2026/08/12 03:11:34.914, 0, P0, 49, 438.92, 600.00, 2407, 12481, 19507, 77746, 100
2026/08/12 03:11:34.915, 1, P0, 42, 357.58, 600.00, 2355, 12481, 19919, 77334, 98
2026/08/12 03:11:35.166, 0, P0, 44, 404.68, 600.00, 2415, 12481, 19507, 77746, 100
2026/08/12 03:11:35.167, 1, P0, 42, 324.82, 600.00, 2355, 12481, 19919, 77334, 95
2026/08/12 03:11:35.418, 0, P0, 44, 385.37, 600.00, 2422, 12481, 19507, 77746, 100
2026/08/12 03:11:35.419, 1, P0, 45, 329.59, 600.00, 2355, 12481, 20143, 77110, 93
2026/08/12 03:11:35.669, 0, P0, 44, 364.26, 600.00, 2407, 12481, 19507, 77746, 100
2026/08/12 03:11:35.669, 1, P0, 44, 350.22, 600.00, 2392, 12481, 20143, 77110, 95
2026/08/12 03:11:35.920, 0, P0, 47, 356.94, 600.00, 2415, 12481, 19507, 77746, 100
2026/08/12 03:11:35.921, 1, P0, 42, 342.89, 600.00, 2392, 12481, 20143, 77110, 98
2026/08/12 03:11:36.172, 0, P0, 44, 356.28, 600.00, 2422, 12481, 19507, 77746, 100
2026/08/12 03:11:36.172, 1, P0, 45, 375.28, 600.00, 2377, 12481, 20143, 77110, 95
2026/08/12 03:11:36.423, 0, P0, 44, 353.97, 600.00, 2422, 12481, 19507, 77746, 100
2026/08/12 03:11:36.424, 1, P0, 44, 369.76, 600.00, 2377, 12481, 20143, 77110, 95
2026/08/12 03:11:36.674, 0, P0, 44, 350.92, 600.00, 2422, 12481, 19507, 77746, 99
2026/08/12 03:11:36.675, 1, P0, 43, 346.92, 600.00, 2362, 12481, 20143, 77110, 97
2026/08/12 03:11:36.926, 0, P0, 44, 341.84, 600.00, 2422, 12481, 19507, 77746, 100
2026/08/12 03:11:36.927, 1, P0, 43, 354.02, 600.00, 2362, 12481, 20143, 77110, 96
2026/08/12 03:11:37.177, 0, P0, 44, 343.15, 600.00, 2422, 12481, 19507, 77746, 100
2026/08/12 03:11:37.178, 1, P0, 43, 325.19, 600.00, 2355, 12481, 20143, 77110, 95
2026/08/12 03:11:37.429, 0, P0, 44, 346.76, 600.00, 2422, 12481, 19731, 77522, 100
2026/08/12 03:11:37.429, 1, P0, 39, 281.27, 600.00, 2355, 12481, 20143, 77110, 97
2026/08/12 03:11:37.680, 0, P0, 51, 388.53, 600.00, 2422, 12481, 19731, 77522, 100
2026/08/12 03:11:37.681, 1, P0, 38, 217.83, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:37.931, 0, P0, 52, 414.67, 600.00, 2422, 12481, 19731, 77522, 100
2026/08/12 03:11:37.932, 1, P0, 38, 168.58, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:38.182, 0, P0, 51, 457.80, 600.00, 2422, 12481, 19731, 77522, 100
2026/08/12 03:11:38.183, 1, P0, 38, 110.38, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:38.433, 0, P0, 53, 482.03, 600.00, 2422, 12481, 19731, 77522, 100
2026/08/12 03:11:38.434, 1, P0, 38, 98.25, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:38.684, 0, P0, 51, 470.11, 600.00, 2422, 12481, 19731, 77522, 100
2026/08/12 03:11:38.685, 1, P0, 38, 98.25, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:38.935, 0, P0, 48, 445.13, 600.00, 2415, 12481, 19731, 77522, 99
2026/08/12 03:11:38.936, 1, P0, 38, 98.25, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:39.186, 0, P0, 46, 403.52, 600.00, 2422, 12481, 19731, 77522, 100
2026/08/12 03:11:39.187, 1, P0, 38, 98.25, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:39.437, 0, P0, 46, 375.15, 600.00, 2422, 12481, 19731, 77522, 100
2026/08/12 03:11:39.438, 1, P0, 37, 92.44, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:39.688, 0, P0, 51, 365.56, 600.00, 2422, 12481, 19731, 77522, 100
2026/08/12 03:11:39.689, 1, P0, 37, 92.44, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:39.939, 0, P0, 53, 396.68, 600.00, 2415, 12481, 19731, 77522, 100
2026/08/12 03:11:39.940, 1, P0, 37, 92.44, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:40.190, 0, P0, 53, 423.28, 600.00, 2415, 12481, 19731, 77522, 100
2026/08/12 03:11:40.190, 1, P0, 37, 92.44, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:40.441, 0, P0, 53, 459.73, 600.00, 2415, 12481, 19731, 77522, 100
2026/08/12 03:11:40.441, 1, P0, 37, 91.63, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:40.691, 0, P0, 53, 459.74, 600.00, 2415, 12481, 19731, 77522, 100
2026/08/12 03:11:40.692, 1, P0, 37, 91.63, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:40.942, 0, P0, 52, 445.27, 600.00, 2407, 12481, 19731, 77522, 100
2026/08/12 03:11:40.943, 1, P0, 37, 91.63, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:41.193, 0, P0, 48, 421.32, 600.00, 2407, 12481, 19731, 77522, 100
2026/08/12 03:11:41.194, 1, P0, 37, 91.63, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:41.445, 0, P0, 47, 386.04, 600.00, 2422, 12481, 19731, 77522, 100
2026/08/12 03:11:41.445, 1, P0, 37, 90.90, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:41.696, 0, P0, 47, 363.89, 600.00, 2422, 12481, 19731, 77522, 100
2026/08/12 03:11:41.696, 1, P0, 37, 90.90, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:41.946, 0, P0, 52, 354.00, 600.00, 2415, 12481, 19731, 77522, 100
2026/08/12 03:11:41.947, 1, P0, 37, 90.90, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:42.198, 0, P0, 47, 353.56, 600.00, 2415, 12481, 19731, 77522, 100
2026/08/12 03:11:42.198, 1, P0, 37, 90.90, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:42.449, 0, P0, 47, 353.49, 600.00, 2422, 12481, 19731, 77522, 100
2026/08/12 03:11:42.450, 1, P0, 37, 90.70, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:42.700, 0, P0, 47, 353.15, 600.00, 2422, 12481, 19731, 77522, 99
2026/08/12 03:11:42.701, 1, P0, 37, 90.70, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:42.951, 0, P0, 47, 339.03, 600.00, 2422, 12481, 19731, 77522, 100
2026/08/12 03:11:42.952, 1, P0, 37, 90.70, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:43.202, 0, P0, 47, 338.88, 600.00, 2422, 12481, 19731, 77522, 100
2026/08/12 03:11:43.203, 1, P0, 37, 90.70, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:43.453, 0, P0, 47, 342.74, 600.00, 2422, 12481, 20275, 76978, 95
2026/08/12 03:11:43.454, 1, P0, 37, 91.38, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:43.704, 0, P0, 53, 370.92, 600.00, 2422, 12481, 20275, 76978, 100
2026/08/12 03:11:43.705, 1, P0, 37, 91.38, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:43.955, 0, P0, 55, 414.71, 600.00, 2422, 12481, 20275, 76978, 100
2026/08/12 03:11:43.955, 1, P0, 37, 91.38, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:44.206, 0, P0, 54, 445.71, 600.00, 2422, 12481, 20275, 76978, 100
2026/08/12 03:11:44.206, 1, P0, 37, 91.38, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:44.456, 0, P0, 55, 485.96, 600.00, 2422, 12481, 20275, 76978, 100
2026/08/12 03:11:44.457, 1, P0, 37, 90.33, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:44.707, 0, P0, 56, 482.13, 600.00, 2422, 12481, 20275, 76978, 100
2026/08/12 03:11:44.708, 1, P0, 37, 90.33, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:44.958, 0, P0, 50, 451.67, 600.00, 2422, 12481, 20275, 76978, 99
2026/08/12 03:11:44.959, 1, P0, 37, 90.33, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:45.209, 0, P0, 49, 423.69, 600.00, 2422, 12481, 20275, 76978, 100
2026/08/12 03:11:45.210, 1, P0, 37, 90.33, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:45.460, 0, P0, 48, 380.64, 600.00, 2422, 12481, 20275, 76978, 100
2026/08/12 03:11:45.461, 1, P0, 36, 91.96, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:45.711, 0, P0, 48, 361.27, 600.00, 2422, 12481, 20275, 76978, 99
2026/08/12 03:11:45.712, 1, P0, 36, 91.96, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:45.962, 0, P0, 55, 385.82, 600.00, 2415, 12481, 20275, 76978, 100
2026/08/12 03:11:45.963, 1, P0, 36, 91.96, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:46.213, 0, P0, 55, 409.69, 600.00, 2415, 12481, 20275, 76978, 100
2026/08/12 03:11:46.214, 1, P0, 36, 91.96, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:46.464, 0, P0, 55, 448.85, 600.00, 2415, 12481, 20275, 76978, 100
2026/08/12 03:11:46.465, 1, P0, 36, 91.14, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:46.715, 0, P0, 56, 466.43, 600.00, 2415, 12481, 20275, 76978, 100
2026/08/12 03:11:46.715, 1, P0, 36, 91.14, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:46.966, 0, P0, 54, 452.48, 600.00, 2407, 12481, 20275, 76978, 100
2026/08/12 03:11:46.966, 1, P0, 36, 91.14, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:47.216, 0, P0, 52, 438.75, 600.00, 2407, 12481, 20275, 76978, 99
2026/08/12 03:11:47.217, 1, P0, 36, 91.14, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:47.468, 0, P0, 50, 402.09, 600.00, 2422, 12481, 20275, 76978, 100
2026/08/12 03:11:47.468, 1, P0, 36, 90.17, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:47.719, 0, P0, 49, 378.29, 600.00, 2422, 12481, 20275, 76978, 100
2026/08/12 03:11:47.719, 1, P0, 36, 90.17, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:47.970, 0, P0, 53, 364.72, 600.00, 2415, 12481, 20275, 76978, 99
2026/08/12 03:11:47.971, 1, P0, 36, 90.17, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:48.222, 0, P0, 50, 355.48, 600.00, 2415, 12481, 20275, 76978, 98
2026/08/12 03:11:48.223, 1, P0, 36, 90.17, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:48.473, 0, P0, 49, 355.29, 600.00, 2422, 12481, 20275, 76978, 100
2026/08/12 03:11:48.474, 1, P0, 36, 90.46, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:48.724, 0, P0, 49, 355.67, 600.00, 2422, 12481, 20275, 76978, 100
2026/08/12 03:11:48.725, 1, P0, 36, 90.46, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:48.975, 0, P0, 49, 345.70, 600.00, 2422, 12481, 20275, 76978, 100
2026/08/12 03:11:48.976, 1, P0, 36, 90.46, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:49.226, 0, P0, 49, 341.50, 600.00, 2422, 12481, 20275, 76978, 100
2026/08/12 03:11:49.227, 1, P0, 36, 90.46, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:49.477, 0, P0, 49, 341.52, 600.00, 2422, 12481, 20275, 76978, 100
2026/08/12 03:11:49.478, 1, P0, 36, 90.08, 600.00, 2362, 12481, 20143, 77110, 0
2026/08/12 03:11:49.729, 0, P0, 47, 314.05, 600.00, 2422, 12481, 20851, 76402, 17
2026/08/12 03:11:49.729, 1, P0, 36, 93.32, 600.00, 2362, 12481, 20335, 76918, 0
2026/08/12 03:11:49.980, 0, P0, 55, 357.52, 600.00, 2422, 12481, 20851, 76402, 100
2026/08/12 03:11:49.980, 1, P0, 44, 153.57, 600.00, 2340, 12481, 20335, 76918, 96
2026/08/12 03:11:50.231, 0, P0, 55, 386.62, 600.00, 2422, 12481, 20851, 76402, 100
2026/08/12 03:11:50.233, 1, P0, 42, 172.29, 600.00, 2385, 12481, 20335, 76918, 96
2026/08/12 03:11:50.483, 0, P0, 57, 430.94, 600.00, 2422, 12481, 20851, 76402, 100
2026/08/12 03:11:50.484, 1, P0, 45, 284.48, 600.00, 2355, 12481, 20431, 76822, 92
2026/08/12 03:11:50.734, 0, P0, 57, 483.98, 600.00, 2422, 12481, 20851, 76402, 100
2026/08/12 03:11:50.735, 1, P0, 45, 393.01, 600.00, 2407, 12481, 20431, 76822, 96
2026/08/12 03:11:50.986, 0, P0, 56, 479.12, 600.00, 2415, 12481, 20851, 76402, 100
2026/08/12 03:11:50.986, 1, P0, 43, 353.69, 600.00, 2370, 12481, 20559, 76694, 96
2026/08/12 03:11:51.237, 0, P0, 53, 458.45, 600.00, 2415, 12481, 20851, 76402, 99
2026/08/12 03:11:51.238, 1, P0, 45, 367.65, 600.00, 2370, 12481, 20559, 76694, 92
2026/08/12 03:11:51.488, 0, P0, 51, 415.68, 600.00, 2422, 12481, 20851, 76402, 100
2026/08/12 03:11:51.489, 1, P0, 44, 376.08, 600.00, 2392, 12481, 20559, 76694, 94
2026/08/12 03:11:51.740, 0, P0, 50, 384.57, 600.00, 2422, 12481, 20851, 76402, 100
2026/08/12 03:11:51.740, 1, P0, 43, 351.25, 600.00, 2362, 12481, 20655, 76598, 98
2026/08/12 03:11:51.991, 0, P0, 54, 369.17, 600.00, 2422, 12481, 21139, 76114, 95
2026/08/12 03:11:51.993, 1, P0, 47, 385.63, 600.00, 2392, 12481, 20655, 76598, 96
2026/08/12 03:11:52.243, 0, P0, 56, 391.26, 600.00, 2422, 12481, 21139, 76114, 100
2026/08/12 03:11:52.245, 1, P0, 44, 367.82, 600.00, 2385, 12481, 20655, 76598, 96
2026/08/12 03:11:52.496, 0, P0, 58, 435.44, 600.00, 2422, 12481, 21139, 76114, 100
2026/08/12 03:11:52.496, 1, P0, 46, 365.51, 600.00, 2362, 12481, 20751, 76502, 94
2026/08/12 03:11:52.747, 0, P0, 57, 462.72, 600.00, 2422, 12481, 21139, 76114, 100
2026/08/12 03:11:52.747, 1, P0, 47, 384.09, 600.00, 2407, 12481, 20751, 76502, 96
2026/08/12 03:11:52.998, 0, P0, 58, 490.54, 600.00, 2422, 12481, 21139, 76114, 100
2026/08/12 03:11:52.998, 1, P0, 44, 345.15, 600.00, 2377, 12481, 20879, 76374, 95
2026/08/12 03:11:53.249, 0, P0, 57, 472.24, 600.00, 2415, 12481, 21427, 75826, 94
2026/08/12 03:11:53.249, 1, P0, 47, 365.59, 600.00, 2377, 12481, 20879, 76374, 92
2026/08/12 03:11:53.500, 0, P0, 58, 472.40, 600.00, 2422, 12481, 21427, 75826, 100
2026/08/12 03:11:53.500, 1, P0, 44, 363.32, 600.00, 2392, 12481, 20879, 76374, 94
2026/08/12 03:11:53.751, 0, P0, 58, 473.22, 600.00, 2422, 12481, 21427, 75826, 100
2026/08/12 03:11:53.751, 1, P0, 45, 350.94, 600.00, 2370, 12481, 20975, 76278, 93
2026/08/12 03:11:54.002, 0, P0, 59, 472.24, 600.00, 2422, 12481, 21427, 75826, 100
2026/08/12 03:11:54.003, 1, P0, 47, 383.37, 600.00, 2407, 12481, 20975, 76278, 96
2026/08/12 03:11:54.253, 0, P0, 59, 491.48, 600.00, 2422, 12481, 21427, 75826, 100
2026/08/12 03:11:54.254, 1, P0, 44, 361.47, 600.00, 2377, 12481, 21071, 76182, 94
2026/08/12 03:11:54.504, 0, P0, 57, 487.81, 600.00, 2422, 12481, 21427, 75826, 100
2026/08/12 03:11:54.505, 1, P0, 47, 379.25, 600.00, 2392, 12481, 21071, 76182, 96
2026/08/12 03:11:54.755, 0, P0, 53, 457.53, 600.00, 2415, 12481, 21427, 75826, 99
2026/08/12 03:11:54.756, 1, P0, 44, 377.09, 600.00, 2400, 12481, 21199, 76054, 94
2026/08/12 03:11:55.007, 0, P0, 56, 434.34, 600.00, 2422, 12481, 21715, 75538, 100
2026/08/12 03:11:55.007, 1, P0, 47, 379.70, 600.00, 2407, 12481, 21199, 76054, 96
2026/08/12 03:11:55.258, 0, P0, 59, 434.38, 600.00, 2422, 12481, 21715, 75538, 100
2026/08/12 03:11:55.258, 1, P0, 44, 358.18, 600.00, 2400, 12481, 21199, 76054, 97
2026/08/12 03:11:55.510, 0, P0, 59, 438.70, 600.00, 2422, 12481, 21715, 75538, 100
2026/08/12 03:11:55.510, 1, P0, 47, 354.30, 600.00, 2415, 12481, 21295, 75958, 96
2026/08/12 03:11:55.761, 0, P0, 58, 468.43, 600.00, 2422, 12481, 21715, 75538, 100
2026/08/12 03:11:55.761, 1, P0, 46, 367.04, 600.00, 2400, 12481, 21391, 75862, 96
2026/08/12 03:11:56.012, 0, P0, 59, 492.47, 600.00, 2422, 12481, 21715, 75538, 100
2026/08/12 03:11:56.012, 1, P0, 48, 367.39, 600.00, 2400, 12481, 21391, 75862, 91
2026/08/12 03:11:56.263, 0, P0, 58, 480.05, 600.00, 2415, 12481, 21715, 75538, 100
2026/08/12 03:11:56.263, 1, P0, 45, 378.18, 600.00, 2400, 12481, 21391, 75862, 94
2026/08/12 03:11:56.514, 0, P0, 53, 455.51, 600.00, 2422, 12481, 21715, 75538, 100
2026/08/12 03:11:56.515, 1, P0, 47, 367.00, 600.00, 2400, 12481, 21519, 75734, 91
2026/08/12 03:11:56.765, 0, P0, 52, 411.80, 600.00, 2422, 12481, 21715, 75538, 100
2026/08/12 03:11:56.766, 1, P0, 48, 369.43, 600.00, 2400, 12481, 21519, 75734, 96
