timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 14:09:46.145, 0, P0, 2355 MHz, 12481 MHz, 92.23 W, 600.00 W, 600.00 W, 39, 9203 MiB, 7 %, 5, 16
2026/09/21 14:09:46.395, 0, P0, 2355 MHz, 12481 MHz, 92.18 W, 600.00 W, 600.00 W, 39, 10131 MiB, 7 %, 5, 16
2026/09/21 14:09:46.646, 0, P0, 2355 MHz, 12481 MHz, 92.24 W, 600.00 W, 600.00 W, 39, 11059 MiB, 7 %, 5, 16
2026/09/21 14:09:46.896, 0, P0, 2355 MHz, 12481 MHz, 92.22 W, 600.00 W, 600.00 W, 39, 11955 MiB, 7 %, 5, 16
2026/09/21 14:09:47.147, 0, P0, 2355 MHz, 12481 MHz, 92.21 W, 600.00 W, 600.00 W, 39, 12883 MiB, 7 %, 5, 16
2026/09/21 14:09:47.397, 0, P0, 2355 MHz, 12481 MHz, 92.21 W, 600.00 W, 600.00 W, 39, 13811 MiB, 6 %, 5, 16
2026/09/21 14:09:47.648, 0, P0, 2347 MHz, 12481 MHz, 92.19 W, 600.00 W, 600.00 W, 39, 14707 MiB, 7 %, 5, 16
2026/09/21 14:09:47.898, 0, P0, 2347 MHz, 12481 MHz, 91.95 W, 600.00 W, 600.00 W, 39, 14739 MiB, 3 %, 5, 16
2026/09/21 14:09:48.148, 0, P0, 2355 MHz, 12481 MHz, 91.33 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 14:09:48.399, 0, P0, 2355 MHz, 12481 MHz, 91.00 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 14:09:48.649, 0, P0, 2355 MHz, 12481 MHz, 90.33 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 14:09:48.899, 0, P0, 2355 MHz, 12481 MHz, 90.29 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 14:09:49.149, 0, P0, 2355 MHz, 12481 MHz, 90.29 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 14:09:49.400, 0, P0, 2355 MHz, 12481 MHz, 90.29 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 14:09:49.650, 0, P0, 2355 MHz, 12481 MHz, 90.29 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 14:09:49.900, 0, P0, 2355 MHz, 12481 MHz, 88.29 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 14:09:50.151, 0, P0, 2355 MHz, 12481 MHz, 88.29 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 14:09:50.401, 0, P0, 2355 MHz, 12481 MHz, 88.29 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 14:09:50.651, 0, P0, 2355 MHz, 12481 MHz, 88.29 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 14:09:50.902, 0, P0, 2355 MHz, 12481 MHz, 88.29 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 14:09:51.152, 0, P0, 2355 MHz, 12481 MHz, 88.29 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 14:09:51.402, 0, P0, 2355 MHz, 12481 MHz, 88.29 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 14:09:51.652, 0, P0, 2355 MHz, 12481 MHz, 88.29 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 14:09:51.903, 0, P0, 2355 MHz, 12481 MHz, 88.29 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 14:09:52.153, 0, P0, 2355 MHz, 12481 MHz, 88.29 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 14:09:52.403, 0, P0, 2355 MHz, 12481 MHz, 88.29 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 14:09:52.654, 0, P0, 2355 MHz, 12481 MHz, 88.29 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 14:09:52.904, 0, P0, 2355 MHz, 12481 MHz, 88.29 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 14:09:53.154, 0, P0, 2355 MHz, 12481 MHz, 88.29 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 14:09:53.404, 0, P0, 2355 MHz, 12481 MHz, 88.29 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 14:09:53.655, 0, P0, 2355 MHz, 12481 MHz, 88.29 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 14:09:53.905, 0, P0, 2347 MHz, 12481 MHz, 88.27 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 14:09:54.155, 0, P0, 2347 MHz, 12481 MHz, 88.27 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 14:09:54.406, 0, P0, 2347 MHz, 12481 MHz, 88.27 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 14:09:54.656, 0, P0, 2347 MHz, 12481 MHz, 88.27 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 14:09:54.906, 0, P0, 2355 MHz, 12481 MHz, 88.29 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 14:09:55.157, 0, P0, 2355 MHz, 12481 MHz, 88.29 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 14:09:55.407, 0, P0, 2355 MHz, 12481 MHz, 88.29 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 14:09:55.657, 0, P0, 2355 MHz, 12481 MHz, 88.29 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 14:09:55.907, 0, P0, 2355 MHz, 12481 MHz, 88.87 W, 600.00 W, 600.00 W, 40, 19539 MiB, 0 %, 5, 16
2026/09/21 14:09:56.158, 0, P0, 2400 MHz, 12481 MHz, 171.76 W, 600.00 W, 600.00 W, 49, 19539 MiB, 100 %, 5, 16
2026/09/21 14:09:56.408, 0, P0, 2422 MHz, 12481 MHz, 210.30 W, 600.00 W, 600.00 W, 49, 19539 MiB, 100 %, 5, 16
2026/09/21 14:09:56.659, 0, P0, 2422 MHz, 12481 MHz, 253.05 W, 600.00 W, 600.00 W, 49, 19539 MiB, 100 %, 5, 16
2026/09/21 14:09:56.910, 0, P0, 2422 MHz, 12481 MHz, 483.64 W, 600.00 W, 600.00 W, 51, 19539 MiB, 100 %, 5, 16
2026/09/21 14:09:57.160, 0, P0, 2422 MHz, 12481 MHz, 450.74 W, 600.00 W, 600.00 W, 45, 19573 MiB, 96 %, 5, 16
2026/09/21 14:09:57.411, 0, P0, 2415 MHz, 12481 MHz, 420.79 W, 600.00 W, 600.00 W, 45, 17205 MiB, 96 %, 5, 16
2026/09/21 14:09:57.661, 0, P0, 2385 MHz, 12481 MHz, 337.07 W, 600.00 W, 600.00 W, 44, 18165 MiB, 0 %, 5, 16
2026/09/21 14:09:57.912, 0, P0, 2340 MHz, 12481 MHz, 313.21 W, 600.00 W, 600.00 W, 45, 18293 MiB, 95 %, 5, 16
2026/09/21 14:09:58.163, 0, P0, 2400 MHz, 12481 MHz, 294.27 W, 600.00 W, 600.00 W, 44, 18901 MiB, 96 %, 5, 16
2026/09/21 14:09:58.414, 0, P0, 2415 MHz, 12481 MHz, 289.18 W, 600.00 W, 600.00 W, 44, 18901 MiB, 86 %, 5, 16
2026/09/21 14:09:58.664, 0, P0, 2362 MHz, 12481 MHz, 264.47 W, 600.00 W, 600.00 W, 43, 18901 MiB, 3 %, 5, 16
2026/09/21 14:09:58.915, 0, P0, 2362 MHz, 12481 MHz, 241.53 W, 600.00 W, 600.00 W, 41, 18901 MiB, 95 %, 5, 16
2026/09/21 14:09:59.165, 0, P0, 2355 MHz, 12481 MHz, 181.42 W, 600.00 W, 600.00 W, 40, 18901 MiB, 3 %, 5, 16
2026/09/21 14:09:59.416, 0, P0, 2347 MHz, 12481 MHz, 167.25 W, 600.00 W, 600.00 W, 44, 19349 MiB, 96 %, 5, 16
2026/09/21 14:09:59.666, 0, P0, 2392 MHz, 12481 MHz, 237.16 W, 600.00 W, 600.00 W, 45, 19349 MiB, 95 %, 5, 16
2026/09/21 14:09:59.917, 0, P0, 2400 MHz, 12481 MHz, 247.45 W, 600.00 W, 600.00 W, 44, 19349 MiB, 89 %, 5, 16
2026/09/21 14:10:00.168, 0, P0, 2370 MHz, 12481 MHz, 325.64 W, 600.00 W, 600.00 W, 45, 19349 MiB, 95 %, 5, 16
2026/09/21 14:10:00.419, 0, P0, 2407 MHz, 12481 MHz, 326.80 W, 600.00 W, 600.00 W, 41, 19343 MiB, 40 %, 5, 16
2026/09/21 14:10:00.695, 0, P0, 2355 MHz, 12481 MHz, 250.96 W, 600.00 W, 600.00 W, 40, 0 MiB, 39 %, 5, 16
2026/09/21 14:10:00.946, 0, P0, 2355 MHz, 12481 MHz, 184.56 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/21 14:10:01.196, 0, P0, 2355 MHz, 12481 MHz, 133.79 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/21 14:10:01.446, 0, P0, 2347 MHz, 12481 MHz, 94.73 W, 600.00 W, 600.00 W, 40, 22 MiB, 0 %, 5, 16
2026/09/21 14:10:01.697, 0, P0, 2347 MHz, 12481 MHz, 92.27 W, 600.00 W, 600.00 W, 40, 595 MiB, 0 %, 5, 16
2026/09/21 14:10:01.947, 0, P0, 2355 MHz, 12481 MHz, 92.63 W, 600.00 W, 600.00 W, 39, 1715 MiB, 0 %, 5, 16
2026/09/21 14:10:02.198, 0, P0, 2355 MHz, 12481 MHz, 93.06 W, 600.00 W, 600.00 W, 39, 2611 MiB, 7 %, 5, 16
2026/09/21 14:10:02.448, 0, P0, 2355 MHz, 12481 MHz, 93.08 W, 600.00 W, 600.00 W, 39, 3539 MiB, 7 %, 5, 16
2026/09/21 14:10:02.698, 0, P0, 2355 MHz, 12481 MHz, 92.28 W, 600.00 W, 600.00 W, 39, 4467 MiB, 8 %, 5, 16
2026/09/21 14:10:02.949, 0, P0, 2355 MHz, 12481 MHz, 92.28 W, 600.00 W, 600.00 W, 39, 5395 MiB, 7 %, 5, 16
2026/09/21 14:10:03.199, 0, P0, 2355 MHz, 12481 MHz, 92.22 W, 600.00 W, 600.00 W, 39, 6291 MiB, 7 %, 5, 16
2026/09/21 14:10:03.450, 0, P0, 2355 MHz, 12481 MHz, 92.16 W, 600.00 W, 600.00 W, 39, 7219 MiB, 7 %, 5, 16
2026/09/21 14:10:03.700, 0, P0, 2355 MHz, 12481 MHz, 92.19 W, 600.00 W, 600.00 W, 39, 8083 MiB, 7 %, 5, 16
2026/09/21 14:10:03.951, 0, P0, 2355 MHz, 12481 MHz, 92.19 W, 600.00 W, 600.00 W, 39, 9043 MiB, 7 %, 5, 16
2026/09/21 14:10:04.201, 0, P0, 2355 MHz, 12481 MHz, 92.14 W, 600.00 W, 600.00 W, 39, 9939 MiB, 8 %, 5, 16
2026/09/21 14:10:04.452, 0, P0, 2355 MHz, 12481 MHz, 92.12 W, 600.00 W, 600.00 W, 39, 10899 MiB, 7 %, 5, 16
2026/09/21 14:10:04.702, 0, P0, 2347 MHz, 12481 MHz, 92.12 W, 600.00 W, 600.00 W, 39, 11827 MiB, 7 %, 5, 16
2026/09/21 14:10:04.953, 0, P0, 2355 MHz, 12481 MHz, 92.00 W, 600.00 W, 600.00 W, 39, 12755 MiB, 7 %, 5, 16
2026/09/21 14:10:05.203, 0, P0, 2347 MHz, 12481 MHz, 91.99 W, 600.00 W, 600.00 W, 39, 13651 MiB, 7 %, 5, 16
2026/09/21 14:10:05.454, 0, P0, 2347 MHz, 12481 MHz, 91.90 W, 600.00 W, 600.00 W, 39, 14611 MiB, 7 %, 5, 16
2026/09/21 14:10:05.704, 0, P0, 2355 MHz, 12481 MHz, 91.68 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 14:10:05.954, 0, P0, 2355 MHz, 12481 MHz, 138.97 W, 600.00 W, 600.00 W, 48, 19539 MiB, 20 %, 5, 16
2026/09/21 14:10:06.206, 0, P0, 2407 MHz, 12481 MHz, 217.98 W, 600.00 W, 600.00 W, 49, 19539 MiB, 100 %, 5, 16
2026/09/21 14:10:06.456, 0, P0, 2422 MHz, 12481 MHz, 337.73 W, 600.00 W, 600.00 W, 50, 19539 MiB, 100 %, 5, 16
2026/09/21 14:10:06.707, 0, P0, 2422 MHz, 12481 MHz, 411.58 W, 600.00 W, 600.00 W, 51, 19539 MiB, 100 %, 5, 16
2026/09/21 14:10:06.958, 0, P0, 2422 MHz, 12481 MHz, 487.12 W, 600.00 W, 600.00 W, 49, 19573 MiB, 100 %, 5, 16
2026/09/21 14:10:07.208, 0, P0, 2422 MHz, 12481 MHz, 452.77 W, 600.00 W, 600.00 W, 46, 19573 MiB, 94 %, 5, 16
2026/09/21 14:10:07.459, 0, P0, 2415 MHz, 12481 MHz, 405.51 W, 600.00 W, 600.00 W, 45, 17205 MiB, 94 %, 5, 16
2026/09/21 14:10:07.710, 0, P0, 2392 MHz, 12481 MHz, 324.11 W, 600.00 W, 600.00 W, 41, 17205 MiB, 0 %, 5, 16
2026/09/21 14:10:07.960, 0, P0, 2355 MHz, 12481 MHz, 209.66 W, 600.00 W, 600.00 W, 40, 17205 MiB, 0 %, 5, 16
2026/09/21 14:10:08.210, 0, P0, 2355 MHz, 12481 MHz, 163.24 W, 600.00 W, 600.00 W, 40, 17205 MiB, 0 %, 5, 16
2026/09/21 14:10:08.460, 0, P0, 2355 MHz, 12481 MHz, 92.85 W, 600.00 W, 600.00 W, 40, 17205 MiB, 0 %, 5, 16
2026/09/21 14:10:08.711, 0, P0, 2355 MHz, 12481 MHz, 92.85 W, 600.00 W, 600.00 W, 40, 17205 MiB, 0 %, 5, 16
2026/09/21 14:10:08.961, 0, P0, 2355 MHz, 12481 MHz, 92.85 W, 600.00 W, 600.00 W, 40, 17205 MiB, 0 %, 5, 16
2026/09/21 14:10:09.211, 0, P0, 2355 MHz, 12481 MHz, 92.85 W, 600.00 W, 600.00 W, 40, 17205 MiB, 0 %, 5, 16
2026/09/21 14:10:09.462, 0, P0, 2355 MHz, 12481 MHz, 92.29 W, 600.00 W, 600.00 W, 39, 17461 MiB, 0 %, 5, 16
2026/09/21 14:10:09.712, 0, P0, 2347 MHz, 12481 MHz, 132.86 W, 600.00 W, 600.00 W, 45, 18293 MiB, 94 %, 5, 16
2026/09/21 14:10:09.963, 0, P0, 2377 MHz, 12481 MHz, 170.54 W, 600.00 W, 600.00 W, 45, 18293 MiB, 95 %, 5, 16
2026/09/21 14:10:10.214, 0, P0, 2392 MHz, 12481 MHz, 189.29 W, 600.00 W, 600.00 W, 45, 18901 MiB, 96 %, 5, 16
2026/09/21 14:10:10.465, 0, P0, 2407 MHz, 12481 MHz, 327.40 W, 600.00 W, 600.00 W, 44, 19221 MiB, 69 %, 5, 16
2026/09/21 14:10:10.716, 0, P0, 2407 MHz, 12481 MHz, 331.26 W, 600.00 W, 600.00 W, 45, 19349 MiB, 95 %, 5, 16
2026/09/21 14:10:10.967, 0, P0, 2415 MHz, 12481 MHz, 298.47 W, 600.00 W, 600.00 W, 41, 0 MiB, 49 %, 5, 16
2026/09/21 14:10:11.217, 0, P0, 2355 MHz, 12481 MHz, 254.70 W, 600.00 W, 600.00 W, 40, 0 MiB, 39 %, 5, 16
2026/09/21 14:10:11.467, 0, P0, 2355 MHz, 12481 MHz, 183.68 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/21 14:10:11.718, 0, P0, 2355 MHz, 12481 MHz, 136.28 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
