epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790184624789,8377,0,0,0,0,0,0
1790184625039,8377,0,0,0,0,0,0
1790184625289,8377,0,0,0,0,0,0
1790184625539,8377,0,0,0,0,0,0
1790184625789,8441,0,0,0,0,0,0
1790184626039,8697,16029908992,8541290852,8791261184,0,0,0
1790184626289,8697,16029908992,8541290852,8791261184,0,0,0
1790184626539,8697,16029908992,8541290852,8791261184,0,0,0
1790184626789,8697,16029908992,8541290852,8791261184,0,0,0
1790184627039,8697,16029908992,8541290852,8791261184,0,0,0
1790184627289,8697,16029908992,8541290852,8791261184,0,0,0
1790184627539,8697,16029908992,8541290852,8791261184,0,0,0
1790184627789,8697,16029908992,8541290852,8791261184,0,0,0
1790184628039,9145,16029908992,8541290852,8791261184,0,0,0
1790184628289,9145,16029908992,8541290852,8791261184,0,0,0
1790184628539,9145,16029908992,8541290852,8791261184,0,0,0
1790184628789,9145,16029908992,8541290852,8791261184,0,0,0
1790184629039,9145,16029908992,8541290852,8791261184,0,0,0
1790184629289,9145,16029908992,8541290852,8791261184,0,0,0
1790184629539,9145,16029908992,8541290852,8791261184,0,0,0
1790184629789,9145,16029908992,8541290852,8791261184,0,0,0
1790184630039,9145,16029908992,8541290852,8791261184,0,0,0
1790184630289,9145,16029908992,8541290852,8791261184,0,0,0
1790184630539,9145,16029908992,8541290852,8791261184,0,0,0
1790184630789,9145,16029908992,8541290852,8791261184,0,0,0
1790184631039,9145,16029908992,8541290852,8791261184,0,0,0
1790184631289,9145,16029908992,8541290852,8791261184,0,0,0
1790184631539,9145,16029908992,8541290852,8791261184,0,0,0
1790184631789,9145,16029908992,8541290852,8791261184,0,0,0
1790184632039,9145,16029908992,8541290852,8791261184,0,0,0
1790184632289,9145,16029908992,8541290852,8791261184,0,0,0
1790184632539,9145,16029908992,8541290852,8791261184,0,0,0
1790184632789,9145,16029908992,8541290852,8791261184,0,0,0
1790184633039,9145,16029908992,8541290852,8791261184,0,0,0
1790184633289,9145,16029908992,8541290852,8791261184,0,0,0
1790184633539,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790184633789,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790184634039,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790184634289,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790184634539,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790184634789,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790184635039,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790184635289,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790184635539,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790184635789,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790184636039,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790184636289,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790184636539,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790184636789,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790184637039,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790184637289,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790184637539,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790184637789,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790184638039,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790184638289,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790184638539,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790184638789,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790184639039,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790184639289,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790184639539,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790184639789,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790184640039,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790184640289,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790184640539,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790184640789,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790184641039,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790184641289,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790184641539,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790184641789,9145,15560146944,8955240904,9261023232,827798792,1,76226560
