2026/08/10 04:49:42.885, 0, 31, 2407, 87.87, 46001, 0
2026/08/10 04:49:42.890, 1, 32, 2325, 86.14, 56339, 0
2026/08/10 04:49:43.146, 0, 31, 2407, 89.61, 46353, 0
2026/08/10 04:49:43.146, 1, 31, 2325, 85.06, 56339, 0
2026/08/10 04:49:43.396, 0, 38, 2407, 156.28, 46353, 87
2026/08/10 04:49:43.396, 1, 32, 2325, 86.94, 56435, 0
2026/08/10 04:49:43.646, 0, 32, 2385, 171.04, 46417, 0
2026/08/10 04:49:43.646, 1, 35, 2325, 167.90, 56467, 87
2026/08/10 04:49:43.896, 0, 40, 2400, 230.81, 46417, 69
2026/08/10 04:49:43.896, 1, 37, 2317, 181.01, 56499, 0
2026/08/10 04:49:44.146, 0, 36, 2392, 261.49, 46417, 24
2026/08/10 04:49:44.146, 1, 35, 2325, 252.33, 56499, 10
2026/08/10 04:49:44.396, 0, 37, 2400, 231.79, 46417, 68
2026/08/10 04:49:44.396, 1, 39, 2317, 280.77, 56499, 74
2026/08/10 04:49:44.646, 0, 39, 2392, 267.84, 46417, 0
2026/08/10 04:49:44.646, 1, 34, 2325, 247.60, 56499, 49
2026/08/10 04:49:44.896, 0, 35, 2392, 223.00, 46417, 87
2026/08/10 04:49:44.896, 1, 40, 2317, 291.35, 56499, 36
2026/08/10 04:49:45.146, 0, 40, 2392, 266.47, 46417, 87
2026/08/10 04:49:45.146, 1, 34, 2325, 249.86, 56499, 0
2026/08/10 04:49:45.396, 0, 34, 2385, 224.64, 46417, 0
2026/08/10 04:49:45.396, 1, 41, 2317, 288.76, 56499, 89
2026/08/10 04:49:45.647, 0, 41, 2400, 247.58, 46417, 83
2026/08/10 04:49:45.647, 1, 39, 2325, 268.32, 56499, 0
2026/08/10 04:49:45.897, 0, 34, 2392, 230.57, 46417, 9
2026/08/10 04:49:45.897, 1, 41, 2317, 282.55, 56499, 87
2026/08/10 04:49:46.147, 0, 37, 2400, 233.86, 46417, 48
2026/08/10 04:49:46.147, 1, 40, 2325, 286.00, 56499, 87
2026/08/10 04:49:46.397, 0, 35, 2392, 252.98, 46417, 5
2026/08/10 04:49:46.397, 1, 37, 2317, 266.22, 56499, 29
2026/08/10 04:49:46.647, 0, 35, 2392, 228.26, 46417, 87
2026/08/10 04:49:46.647, 1, 41, 2325, 292.58, 56499, 55
2026/08/10 04:49:46.897, 0, 36, 2392, 242.00, 46417, 0
2026/08/10 04:49:46.897, 1, 39, 2317, 271.64, 56499, 78
2026/08/10 04:49:47.147, 0, 36, 2355, 204.47, 46417, 43
2026/08/10 04:49:47.147, 1, 38, 2287, 270.72, 56499, 48
2026/08/10 04:49:47.397, 0, 38, 2347, 214.49, 46417, 46
2026/08/10 04:49:47.397, 1, 37, 2287, 259.54, 56499, 34
2026/08/10 04:49:47.647, 0, 39, 2355, 209.62, 46417, 44
2026/08/10 04:49:47.647, 1, 38, 2302, 245.41, 56499, 46
2026/08/10 04:49:47.897, 0, 39, 2362, 223.28, 46417, 44
2026/08/10 04:49:47.897, 1, 39, 2302, 234.14, 56499, 46
2026/08/10 04:49:48.147, 0, 40, 2362, 235.03, 46417, 44
2026/08/10 04:49:48.147, 1, 39, 2302, 239.12, 56499, 46
2026/08/10 04:49:48.397, 0, 40, 2362, 236.14, 46417, 43
2026/08/10 04:49:48.397, 1, 40, 2302, 242.89, 56499, 46
2026/08/10 04:49:48.648, 0, 38, 2362, 234.50, 46417, 43
2026/08/10 04:49:48.648, 1, 40, 2302, 239.42, 56499, 46
2026/08/10 04:49:48.898, 0, 38, 2362, 237.90, 46417, 43
2026/08/10 04:49:48.898, 1, 40, 2302, 242.24, 56499, 46
2026/08/10 04:49:49.148, 0, 38, 2362, 235.65, 46417, 43
2026/08/10 04:49:49.148, 1, 41, 2302, 245.17, 56499, 46
2026/08/10 04:49:49.398, 0, 37, 2362, 237.00, 46417, 43
2026/08/10 04:49:49.398, 1, 40, 2302, 244.23, 56499, 45
2026/08/10 04:49:49.648, 0, 37, 2362, 238.35, 46417, 43
2026/08/10 04:49:49.648, 1, 39, 2302, 244.43, 56499, 45
2026/08/10 04:49:49.898, 0, 37, 2362, 237.37, 46417, 43
2026/08/10 04:49:49.898, 1, 39, 2302, 246.27, 56499, 45
2026/08/10 04:49:50.148, 0, 37, 2362, 238.34, 46417, 43
2026/08/10 04:49:50.148, 1, 39, 2302, 243.55, 56499, 45
