timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 14:00:28.679, 0, P8, 810 MHz, 405 MHz, 23.25 W, [N/A], 175.00 W, 60, 85 MiB, 16 %, 1, 8
2026/09/26 14:00:28.935, 0, P8, 982 MHz, 405 MHz, 24.45 W, [N/A], 175.00 W, 60, 100 MiB, 20 %, 1, 8
2026/09/26 14:00:29.219, 0, P8, 982 MHz, 405 MHz, 24.45 W, [N/A], 175.00 W, 60, 381 MiB, 20 %, 1, 8
2026/09/26 14:00:29.469, 0, P0, 982 MHz, 405 MHz, 33.28 W, [N/A], 175.00 W, 60, 1213 MiB, 4 %, 5, 8
2026/09/26 14:00:29.721, 0, P0, 1687 MHz, 14001 MHz, 33.21 W, [N/A], 175.00 W, 60, 1631 MiB, 18 %, 5, 8
2026/09/26 14:00:29.972, 0, P0, 1687 MHz, 14001 MHz, 33.21 W, [N/A], 175.00 W, 60, 2399 MiB, 18 %, 5, 8
2026/09/26 14:00:30.223, 0, P0, 1725 MHz, 14001 MHz, 33.37 W, [N/A], 175.00 W, 60, 3201 MiB, 18 %, 5, 8
2026/09/26 14:00:30.478, 0, P0, 1725 MHz, 14001 MHz, 33.37 W, [N/A], 175.00 W, 60, 3971 MiB, 18 %, 5, 8
2026/09/26 14:00:30.744, 0, P0, 1717 MHz, 14001 MHz, 33.86 W, [N/A], 175.00 W, 60, 4771 MiB, 12 %, 5, 8
2026/09/26 14:00:30.995, 0, P0, 1717 MHz, 14001 MHz, 33.86 W, [N/A], 175.00 W, 60, 5573 MiB, 12 %, 5, 8
2026/09/26 14:00:31.246, 0, P0, 1717 MHz, 14001 MHz, 33.88 W, [N/A], 175.00 W, 60, 6343 MiB, 17 %, 5, 8
2026/09/26 14:00:31.497, 0, P0, 1717 MHz, 14001 MHz, 33.88 W, [N/A], 175.00 W, 60, 7143 MiB, 17 %, 5, 8
2026/09/26 14:00:31.757, 0, P0, 1725 MHz, 14001 MHz, 33.75 W, [N/A], 175.00 W, 60, 7945 MiB, 18 %, 5, 8
2026/09/26 14:00:32.022, 0, P0, 1725 MHz, 14001 MHz, 33.75 W, [N/A], 175.00 W, 60, 8715 MiB, 18 %, 5, 8
2026/09/26 14:00:32.283, 0, P0, 1687 MHz, 14001 MHz, 33.49 W, [N/A], 175.00 W, 61, 9483 MiB, 20 %, 5, 8
2026/09/26 14:00:32.534, 0, P0, 1687 MHz, 14001 MHz, 33.49 W, [N/A], 175.00 W, 61, 10253 MiB, 20 %, 5, 8
2026/09/26 14:00:32.785, 0, P0, 1695 MHz, 14001 MHz, 32.96 W, [N/A], 175.00 W, 60, 10703 MiB, 3 %, 5, 8
2026/09/26 14:00:33.036, 0, P0, 1695 MHz, 14001 MHz, 32.96 W, [N/A], 175.00 W, 60, 11471 MiB, 3 %, 5, 8
2026/09/26 14:00:33.287, 0, P0, 1695 MHz, 14001 MHz, 33.20 W, [N/A], 175.00 W, 61, 12273 MiB, 16 %, 5, 8
2026/09/26 14:00:33.546, 0, P0, 1695 MHz, 14001 MHz, 33.20 W, [N/A], 175.00 W, 61, 13041 MiB, 16 %, 5, 8
2026/09/26 14:00:33.816, 0, P0, 1680 MHz, 14001 MHz, 33.09 W, [N/A], 175.00 W, 61, 13811 MiB, 5 %, 5, 8
2026/09/26 14:00:34.067, 0, P0, 1680 MHz, 14001 MHz, 33.09 W, [N/A], 175.00 W, 61, 14261 MiB, 5 %, 5, 8
