timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 07:06:18.047, 0, P0, 2820 MHz, 14001 MHz, 137.51 W, 600.00 W, 600.00 W, 72, 2 MiB, 0 %, 5, 16
2026/09/25 07:06:18.300, 0, P0, 2820 MHz, 14001 MHz, 137.51 W, 600.00 W, 600.00 W, 72, 596 MiB, 0 %, 5, 16
2026/09/25 07:06:18.550, 0, P0, 2820 MHz, 14001 MHz, 137.51 W, 600.00 W, 600.00 W, 71, 1556 MiB, 16 %, 5, 16
2026/09/25 07:06:18.800, 0, P0, 2820 MHz, 14001 MHz, 137.51 W, 600.00 W, 600.00 W, 71, 2772 MiB, 16 %, 5, 16
2026/09/25 07:06:19.051, 0, P1, 2625 MHz, 13365 MHz, 123.37 W, 600.00 W, 600.00 W, 70, 4020 MiB, 13 %, 5, 16
2026/09/25 07:06:19.301, 0, P1, 2625 MHz, 13365 MHz, 123.37 W, 600.00 W, 600.00 W, 70, 5236 MiB, 13 %, 5, 16
2026/09/25 07:06:19.551, 0, P1, 2625 MHz, 13365 MHz, 110.69 W, 600.00 W, 600.00 W, 70, 6452 MiB, 12 %, 5, 16
2026/09/25 07:06:19.802, 0, P1, 2625 MHz, 13365 MHz, 110.69 W, 600.00 W, 600.00 W, 70, 7636 MiB, 12 %, 5, 16
2026/09/25 07:06:20.052, 0, P1, 2625 MHz, 13365 MHz, 110.02 W, 600.00 W, 600.00 W, 70, 8852 MiB, 14 %, 5, 16
2026/09/25 07:06:20.303, 0, P1, 2625 MHz, 13365 MHz, 110.02 W, 600.00 W, 600.00 W, 70, 10100 MiB, 14 %, 5, 16
2026/09/25 07:06:20.553, 0, P1, 2625 MHz, 13365 MHz, 109.60 W, 600.00 W, 600.00 W, 69, 11316 MiB, 14 %, 5, 16
2026/09/25 07:06:20.804, 0, P1, 2625 MHz, 13365 MHz, 109.60 W, 600.00 W, 600.00 W, 69, 12532 MiB, 14 %, 5, 16
2026/09/25 07:06:21.055, 0, P1, 2625 MHz, 13365 MHz, 109.28 W, 600.00 W, 600.00 W, 69, 13748 MiB, 13 %, 5, 16
