timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 09:22:30.621, 0, P8, 180 MHz, 405 MHz, 26.84 W, 600.00 W, 600.00 W, 25, 2 MiB, 0 %, 1, 16
2026/09/25 09:22:30.876, 0, P8, 180 MHz, 405 MHz, 26.84 W, 600.00 W, 600.00 W, 25, 2 MiB, 0 %, 1, 16
2026/09/25 09:22:31.132, 0, P1, 180 MHz, 405 MHz, 29.27 W, 600.00 W, 600.00 W, 25, 1012 MiB, 0 %, 5, 16
2026/09/25 09:22:31.383, 0, P1, 180 MHz, 405 MHz, 29.27 W, 600.00 W, 600.00 W, 25, 1206 MiB, 0 %, 5, 16
2026/09/25 09:22:31.633, 0, P1, 2625 MHz, 13365 MHz, 69.09 W, 600.00 W, 600.00 W, 27, 1402 MiB, 3 %, 5, 16
2026/09/25 09:22:31.884, 0, P1, 2625 MHz, 13365 MHz, 69.09 W, 600.00 W, 600.00 W, 27, 1598 MiB, 3 %, 5, 16
2026/09/25 09:22:32.134, 0, P1, 2625 MHz, 13365 MHz, 87.75 W, 600.00 W, 600.00 W, 27, 1762 MiB, 3 %, 5, 16
2026/09/25 09:22:32.385, 0, P1, 2625 MHz, 13365 MHz, 87.75 W, 600.00 W, 600.00 W, 27, 1956 MiB, 3 %, 5, 16
2026/09/25 09:22:32.635, 0, P1, 2625 MHz, 13365 MHz, 140.28 W, 600.00 W, 600.00 W, 27, 2152 MiB, 3 %, 5, 16
2026/09/25 09:22:32.886, 0, P1, 2625 MHz, 13365 MHz, 140.28 W, 600.00 W, 600.00 W, 27, 2348 MiB, 3 %, 5, 16
2026/09/25 09:22:33.138, 0, P1, 2625 MHz, 13365 MHz, 140.63 W, 600.00 W, 600.00 W, 27, 2544 MiB, 3 %, 5, 16
2026/09/25 09:22:33.394, 0, P1, 2625 MHz, 13365 MHz, 140.63 W, 600.00 W, 600.00 W, 27, 13200 MiB, 3 %, 5, 16
2026/09/25 09:22:33.645, 0, P1, 2722 MHz, 13365 MHz, 162.61 W, 600.00 W, 600.00 W, 29, 13200 MiB, 96 %, 5, 16
2026/09/25 09:22:33.896, 0, P1, 2722 MHz, 13365 MHz, 162.61 W, 600.00 W, 600.00 W, 29, 13200 MiB, 96 %, 5, 16
2026/09/25 09:22:34.147, 0, P1, 2835 MHz, 13365 MHz, 316.21 W, 600.00 W, 600.00 W, 32, 13200 MiB, 89 %, 5, 16
2026/09/25 09:22:34.397, 0, P1, 2835 MHz, 13365 MHz, 316.21 W, 600.00 W, 600.00 W, 32, 13200 MiB, 89 %, 5, 16
2026/09/25 09:22:34.650, 0, P1, 2895 MHz, 13365 MHz, 345.82 W, 600.00 W, 600.00 W, 29, 13178 MiB, 1 %, 5, 16
2026/09/25 09:22:34.901, 0, P1, 2895 MHz, 13365 MHz, 345.82 W, 600.00 W, 600.00 W, 29, 562 MiB, 1 %, 5, 16
2026/09/25 09:22:35.152, 0, P1, 2887 MHz, 13365 MHz, 243.79 W, 600.00 W, 600.00 W, 29, 2036 MiB, 0 %, 5, 16
2026/09/25 09:22:35.402, 0, P1, 2887 MHz, 13365 MHz, 243.79 W, 600.00 W, 600.00 W, 29, 4212 MiB, 0 %, 5, 16
2026/09/25 09:22:35.653, 0, P1, 2887 MHz, 13365 MHz, 193.42 W, 600.00 W, 600.00 W, 29, 4212 MiB, 0 %, 5, 16
2026/09/25 09:22:35.903, 0, P1, 2887 MHz, 13365 MHz, 193.42 W, 600.00 W, 600.00 W, 29, 4212 MiB, 0 %, 5, 16
2026/09/25 09:22:36.153, 0, P1, 2895 MHz, 13365 MHz, 187.76 W, 600.00 W, 600.00 W, 29, 4212 MiB, 0 %, 5, 16
2026/09/25 09:22:36.404, 0, P1, 2895 MHz, 13365 MHz, 187.76 W, 600.00 W, 600.00 W, 29, 4212 MiB, 0 %, 5, 16
2026/09/25 09:22:36.654, 0, P1, 2655 MHz, 13365 MHz, 172.35 W, 600.00 W, 600.00 W, 28, 4212 MiB, 0 %, 5, 16
2026/09/25 09:22:36.904, 0, P1, 2655 MHz, 13365 MHz, 172.35 W, 600.00 W, 600.00 W, 28, 4212 MiB, 0 %, 5, 16
2026/09/25 09:22:37.155, 0, P1, 2655 MHz, 13365 MHz, 172.35 W, 600.00 W, 600.00 W, 28, 4212 MiB, 0 %, 5, 16
2026/09/25 09:22:37.405, 0, P1, 2655 MHz, 13365 MHz, 172.35 W, 600.00 W, 600.00 W, 28, 4212 MiB, 0 %, 5, 16
2026/09/25 09:22:37.656, 0, P1, 2610 MHz, 13365 MHz, 135.95 W, 600.00 W, 600.00 W, 28, 4212 MiB, 0 %, 5, 16
2026/09/25 09:22:37.906, 0, P1, 2610 MHz, 13365 MHz, 135.95 W, 600.00 W, 600.00 W, 28, 4212 MiB, 0 %, 5, 16
2026/09/25 09:22:38.157, 0, P1, 2610 MHz, 13365 MHz, 135.95 W, 600.00 W, 600.00 W, 28, 4212 MiB, 0 %, 5, 16
2026/09/25 09:22:38.407, 0, P1, 2610 MHz, 13365 MHz, 135.95 W, 600.00 W, 600.00 W, 28, 4212 MiB, 0 %, 5, 16
2026/09/25 09:22:38.657, 0, P1, 2610 MHz, 13365 MHz, 135.90 W, 600.00 W, 600.00 W, 28, 4212 MiB, 0 %, 5, 16
2026/09/25 09:22:38.908, 0, P1, 2610 MHz, 13365 MHz, 135.90 W, 600.00 W, 600.00 W, 28, 4212 MiB, 0 %, 5, 16
2026/09/25 09:22:39.158, 0, P1, 2610 MHz, 13365 MHz, 135.90 W, 600.00 W, 600.00 W, 28, 4212 MiB, 0 %, 5, 16
2026/09/25 09:22:39.409, 0, P1, 2610 MHz, 13365 MHz, 135.90 W, 600.00 W, 600.00 W, 28, 4212 MiB, 0 %, 5, 16
2026/09/25 09:22:39.659, 0, P1, 2610 MHz, 13365 MHz, 135.96 W, 600.00 W, 600.00 W, 28, 4212 MiB, 0 %, 5, 16
2026/09/25 09:22:39.909, 0, P1, 2610 MHz, 13365 MHz, 135.96 W, 600.00 W, 600.00 W, 28, 4212 MiB, 0 %, 5, 16
2026/09/25 09:22:40.160, 0, P1, 2610 MHz, 13365 MHz, 135.96 W, 600.00 W, 600.00 W, 28, 4212 MiB, 0 %, 5, 16
2026/09/25 09:22:40.410, 0, P1, 2610 MHz, 13365 MHz, 135.96 W, 600.00 W, 600.00 W, 28, 4212 MiB, 0 %, 5, 16
2026/09/25 09:22:40.661, 0, P1, 2610 MHz, 13365 MHz, 136.23 W, 600.00 W, 600.00 W, 28, 4212 MiB, 0 %, 5, 16
2026/09/25 09:22:40.911, 0, P1, 2610 MHz, 13365 MHz, 136.23 W, 600.00 W, 600.00 W, 28, 4212 MiB, 0 %, 5, 16
2026/09/25 09:22:41.161, 0, P1, 2610 MHz, 13365 MHz, 136.23 W, 600.00 W, 600.00 W, 28, 4212 MiB, 0 %, 5, 16
2026/09/25 09:22:41.412, 0, P1, 2610 MHz, 13365 MHz, 136.23 W, 600.00 W, 600.00 W, 28, 4212 MiB, 0 %, 5, 16
2026/09/25 09:22:41.662, 0, P1, 2610 MHz, 13365 MHz, 136.01 W, 600.00 W, 600.00 W, 28, 4212 MiB, 0 %, 5, 16
2026/09/25 09:22:41.913, 0, P1, 2610 MHz, 13365 MHz, 136.01 W, 600.00 W, 600.00 W, 28, 4212 MiB, 0 %, 5, 16
2026/09/25 09:22:42.163, 0, P1, 2610 MHz, 13365 MHz, 136.01 W, 600.00 W, 600.00 W, 28, 4212 MiB, 0 %, 5, 16
2026/09/25 09:22:42.413, 0, P1, 2610 MHz, 13365 MHz, 136.01 W, 600.00 W, 600.00 W, 28, 4212 MiB, 0 %, 5, 16
2026/09/25 09:22:42.664, 0, P1, 2610 MHz, 13365 MHz, 136.11 W, 600.00 W, 600.00 W, 28, 4212 MiB, 0 %, 5, 16
2026/09/25 09:22:42.914, 0, P1, 2610 MHz, 13365 MHz, 136.11 W, 600.00 W, 600.00 W, 28, 4212 MiB, 0 %, 5, 16
2026/09/25 09:22:43.164, 0, P1, 2610 MHz, 13365 MHz, 136.11 W, 600.00 W, 600.00 W, 28, 4212 MiB, 0 %, 5, 16
2026/09/25 09:22:43.415, 0, P1, 2610 MHz, 13365 MHz, 136.11 W, 600.00 W, 600.00 W, 28, 4212 MiB, 0 %, 5, 16
2026/09/25 09:22:43.665, 0, P1, 2610 MHz, 13365 MHz, 136.22 W, 600.00 W, 600.00 W, 28, 4212 MiB, 0 %, 5, 16
2026/09/25 09:22:43.916, 0, P1, 2610 MHz, 13365 MHz, 136.22 W, 600.00 W, 600.00 W, 28, 4212 MiB, 0 %, 5, 16
2026/09/25 09:22:44.166, 0, P1, 2610 MHz, 13365 MHz, 136.22 W, 600.00 W, 600.00 W, 28, 4212 MiB, 0 %, 5, 16
2026/09/25 09:22:44.417, 0, P1, 2610 MHz, 13365 MHz, 136.22 W, 600.00 W, 600.00 W, 28, 4212 MiB, 0 %, 5, 16
2026/09/25 09:22:44.667, 0, P1, 2610 MHz, 13365 MHz, 136.13 W, 600.00 W, 600.00 W, 28, 4212 MiB, 0 %, 5, 16
