timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 22:00:21.775, 0, 0 %, 0 MiB, 93.71 W, 2355 MHz, 12481 MHz, 39
2026/09/23 22:00:21.779, 1, 0 %, 0 MiB, 91.64 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:00:22.032, 0, 0 %, 595 MiB, 94.21 W, 2355 MHz, 12481 MHz, 39
2026/09/23 22:00:22.032, 1, 0 %, 3 MiB, 93.99 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:00:22.282, 0, 0 %, 595 MiB, 94.31 W, 2355 MHz, 12481 MHz, 39
2026/09/23 22:00:22.282, 1, 0 %, 3 MiB, 93.90 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:00:22.532, 0, 0 %, 595 MiB, 94.32 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:00:22.532, 1, 0 %, 3 MiB, 93.91 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:00:22.782, 0, 0 %, 595 MiB, 94.24 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:00:22.782, 1, 0 %, 3 MiB, 89.83 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:00:23.033, 0, 0 %, 883 MiB, 92.30 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:00:23.033, 1, 0 %, 3 MiB, 76.19 W, 435 MHz, 12481 MHz, 37
2026/09/23 22:00:23.283, 0, 5 %, 1267 MiB, 92.17 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:00:23.283, 1, 4 %, 1107 MiB, 74.11 W, 435 MHz, 12481 MHz, 38
2026/09/23 22:00:23.533, 0, 0 %, 1331 MiB, 92.22 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:00:23.533, 1, 0 %, 1299 MiB, 74.81 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:00:23.783, 0, 0 %, 3347 MiB, 92.70 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:00:23.783, 1, 1 %, 1299 MiB, 78.19 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:00:24.033, 0, 23 %, 6803 MiB, 94.91 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:00:24.033, 1, 0 %, 3315 MiB, 90.49 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:00:24.283, 0, 19 %, 6803 MiB, 95.31 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:00:24.283, 1, 0 %, 3315 MiB, 92.64 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:00:24.533, 0, 0 %, 6803 MiB, 95.29 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:00:24.533, 1, 0 %, 3315 MiB, 92.37 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:00:24.783, 0, 0 %, 6803 MiB, 94.86 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:00:24.783, 1, 0 %, 3315 MiB, 92.29 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:00:25.033, 0, 0 %, 6803 MiB, 92.70 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:00:25.033, 1, 0 %, 3315 MiB, 91.18 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:00:25.283, 0, 0 %, 6803 MiB, 91.89 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:00:25.283, 1, 0 %, 3315 MiB, 91.18 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:00:25.534, 0, 0 %, 6835 MiB, 91.83 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:00:25.534, 1, 0 %, 3315 MiB, 90.39 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:00:25.784, 0, 0 %, 6835 MiB, 91.84 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:00:25.784, 1, 0 %, 3315 MiB, 90.33 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:00:26.034, 0, 0 %, 6867 MiB, 91.81 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:00:26.034, 1, 0 %, 3315 MiB, 90.35 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:00:26.284, 0, 0 %, 6867 MiB, 91.85 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:00:26.284, 1, 0 %, 3315 MiB, 90.38 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:00:26.534, 0, 0 %, 10355 MiB, 92.93 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:00:26.534, 1, 0 %, 3315 MiB, 90.66 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:00:26.784, 0, 26 %, 10355 MiB, 93.71 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:00:26.784, 1, 0 %, 3315 MiB, 90.60 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:00:27.034, 0, 0 %, 10355 MiB, 93.71 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:00:27.034, 1, 0 %, 3315 MiB, 90.49 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:00:27.284, 0, 0 %, 10387 MiB, 93.64 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:00:27.284, 1, 0 %, 3315 MiB, 90.44 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:00:27.534, 0, 1 %, 10387 MiB, 92.59 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:00:27.534, 1, 0 %, 3315 MiB, 90.31 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:00:27.784, 0, 0 %, 10387 MiB, 91.63 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:00:27.785, 1, 0 %, 3315 MiB, 90.28 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:00:28.035, 0, 1 %, 10419 MiB, 91.63 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:00:28.035, 1, 0 %, 3315 MiB, 90.29 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:00:28.285, 0, 0 %, 10419 MiB, 91.62 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:00:28.285, 1, 0 %, 3315 MiB, 90.32 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:00:28.535, 0, 0 %, 10451 MiB, 91.63 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:00:28.535, 1, 0 %, 3315 MiB, 90.50 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:00:28.785, 0, 1 %, 10451 MiB, 91.59 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:00:28.785, 1, 0 %, 3315 MiB, 90.63 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:00:29.035, 0, 19 %, 13939 MiB, 92.87 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:00:29.035, 1, 0 %, 3315 MiB, 90.78 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:00:29.285, 0, 23 %, 13971 MiB, 93.65 W, 2355 MHz, 12481 MHz, 38
