timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 00:17:47.860, 0, 0 %, 5172 MiB, 86.70 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:17:47.860, 1, 0 %, 5044 MiB, 83.02 W, 2617 MHz, 13365 MHz, 35
2026/09/26 00:17:48.110, 0, 0 %, 5172 MiB, 86.05 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:17:48.110, 1, 1 %, 5044 MiB, 82.20 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:17:48.360, 0, 0 %, 5172 MiB, 86.05 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:17:48.360, 1, 1 %, 5044 MiB, 82.20 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:17:48.610, 0, 0 %, 5172 MiB, 86.04 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:17:48.611, 1, 1 %, 5076 MiB, 81.80 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:17:48.861, 0, 0 %, 5172 MiB, 86.04 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:17:48.861, 1, 1 %, 5076 MiB, 81.80 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:17:49.111, 0, 0 %, 5172 MiB, 87.40 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:17:49.111, 1, 0 %, 5076 MiB, 82.19 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:17:49.361, 0, 0 %, 5172 MiB, 87.40 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:17:49.362, 1, 0 %, 5108 MiB, 82.19 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:17:49.612, 0, 0 %, 6900 MiB, 87.24 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:17:49.612, 1, 0 %, 5140 MiB, 81.76 W, 2617 MHz, 13365 MHz, 35
2026/09/26 00:17:49.862, 0, 0 %, 6900 MiB, 87.24 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:17:49.862, 1, 0 %, 5140 MiB, 81.76 W, 2617 MHz, 13365 MHz, 35
2026/09/26 00:17:50.112, 0, 1 %, 6900 MiB, 88.15 W, 2617 MHz, 13365 MHz, 33
2026/09/26 00:17:50.112, 1, 0 %, 5140 MiB, 90.91 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:17:50.362, 0, 1 %, 6900 MiB, 88.15 W, 2617 MHz, 13365 MHz, 33
2026/09/26 00:17:50.363, 1, 0 %, 5140 MiB, 90.91 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:17:50.613, 0, 1 %, 6932 MiB, 87.12 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:17:50.613, 1, 0 %, 5140 MiB, 81.92 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:17:50.863, 0, 1 %, 6932 MiB, 87.12 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:17:50.863, 1, 0 %, 5140 MiB, 81.92 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:17:51.113, 0, 0 %, 6964 MiB, 86.89 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:17:51.113, 1, 0 %, 5140 MiB, 81.76 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:17:51.363, 0, 0 %, 6964 MiB, 86.89 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:17:51.364, 1, 0 %, 5140 MiB, 81.76 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:17:51.614, 0, 0 %, 6964 MiB, 87.58 W, 2617 MHz, 13365 MHz, 33
2026/09/26 00:17:51.614, 1, 0 %, 5140 MiB, 81.69 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:17:51.864, 0, 0 %, 6996 MiB, 87.58 W, 2617 MHz, 13365 MHz, 33
2026/09/26 00:17:51.864, 1, 0 %, 5140 MiB, 81.69 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:17:52.114, 0, 0 %, 6996 MiB, 87.28 W, 2617 MHz, 13365 MHz, 33
2026/09/26 00:17:52.114, 1, 0 %, 5140 MiB, 81.66 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:17:52.364, 0, 0 %, 7028 MiB, 87.28 W, 2617 MHz, 13365 MHz, 33
2026/09/26 00:17:52.365, 1, 0 %, 6868 MiB, 81.66 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:17:52.615, 0, 0 %, 7028 MiB, 93.08 W, 2617 MHz, 13365 MHz, 33
2026/09/26 00:17:52.615, 1, 0 %, 6868 MiB, 83.27 W, 2617 MHz, 13365 MHz, 35
2026/09/26 00:17:52.865, 0, 0 %, 7028 MiB, 93.08 W, 2617 MHz, 13365 MHz, 33
2026/09/26 00:17:52.865, 1, 0 %, 6868 MiB, 83.27 W, 2617 MHz, 13365 MHz, 35
2026/09/26 00:17:53.115, 0, 0 %, 7028 MiB, 86.10 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:17:53.115, 1, 0 %, 6900 MiB, 81.56 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:17:53.365, 0, 0 %, 7028 MiB, 86.10 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:17:53.366, 1, 0 %, 6900 MiB, 81.56 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:17:53.616, 0, 0 %, 7028 MiB, 85.95 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:17:53.616, 1, 0 %, 6900 MiB, 81.49 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:17:53.866, 0, 0 %, 7028 MiB, 85.95 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:17:53.867, 1, 0 %, 6932 MiB, 81.49 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:17:54.117, 0, 0 %, 7028 MiB, 88.18 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:17:54.117, 1, 0 %, 6932 MiB, 82.54 W, 2617 MHz, 13365 MHz, 35
2026/09/26 00:17:54.367, 0, 0 %, 7028 MiB, 88.18 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:17:54.367, 1, 0 %, 6964 MiB, 82.54 W, 2617 MHz, 13365 MHz, 35
2026/09/26 00:17:54.617, 0, 0 %, 7028 MiB, 87.29 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:17:54.618, 1, 0 %, 6964 MiB, 81.92 W, 2617 MHz, 13365 MHz, 35
2026/09/26 00:17:54.868, 0, 0 %, 8756 MiB, 87.29 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:17:54.868, 1, 0 %, 6996 MiB, 81.92 W, 2617 MHz, 13365 MHz, 35
2026/09/26 00:17:55.118, 0, 17 %, 8788 MiB, 87.81 W, 2617 MHz, 13365 MHz, 33
2026/09/26 00:17:55.118, 1, 0 %, 6996 MiB, 82.06 W, 2617 MHz, 13365 MHz, 35
2026/09/26 00:17:55.368, 0, 17 %, 8788 MiB, 87.81 W, 2617 MHz, 13365 MHz, 33
2026/09/26 00:17:55.368, 1, 0 %, 6996 MiB, 82.06 W, 2617 MHz, 13365 MHz, 35
2026/09/26 00:17:55.618, 0, 17 %, 8788 MiB, 87.86 W, 2617 MHz, 13365 MHz, 33
2026/09/26 00:17:55.619, 1, 0 %, 6996 MiB, 81.78 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:17:55.869, 0, 17 %, 8820 MiB, 87.86 W, 2617 MHz, 13365 MHz, 33
2026/09/26 00:17:55.869, 1, 0 %, 6996 MiB, 81.78 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:17:56.119, 0, 1 %, 8820 MiB, 87.23 W, 2617 MHz, 13365 MHz, 33
2026/09/26 00:17:56.119, 1, 0 %, 6996 MiB, 81.68 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:17:56.369, 0, 1 %, 8820 MiB, 87.23 W, 2617 MHz, 13365 MHz, 33
2026/09/26 00:17:56.369, 1, 0 %, 6996 MiB, 81.68 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:17:56.619, 0, 1 %, 8852 MiB, 88.00 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:17:56.620, 1, 0 %, 6996 MiB, 81.89 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:17:56.870, 0, 1 %, 8852 MiB, 88.00 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:17:56.870, 1, 0 %, 6996 MiB, 81.89 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:17:57.120, 0, 0 %, 8884 MiB, 86.97 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:17:57.120, 1, 0 %, 6996 MiB, 81.45 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:17:57.370, 0, 0 %, 8884 MiB, 86.97 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:17:57.370, 1, 0 %, 6996 MiB, 81.45 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:17:57.620, 0, 0 %, 8916 MiB, 86.60 W, 2617 MHz, 13365 MHz, 34
2026/09/26 00:17:57.621, 1, 0 %, 8724 MiB, 81.59 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:17:57.871, 0, 0 %, 8916 MiB, 86.60 W, 2617 MHz, 13365 MHz, 34
2026/09/26 00:17:57.871, 1, 0 %, 8724 MiB, 81.59 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:17:58.121, 0, 0 %, 8916 MiB, 86.37 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:17:58.121, 1, 0 %, 8756 MiB, 86.00 W, 2617 MHz, 13365 MHz, 35
2026/09/26 00:17:58.371, 0, 0 %, 8916 MiB, 86.37 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:17:58.371, 1, 0 %, 8756 MiB, 86.00 W, 2617 MHz, 13365 MHz, 35
2026/09/26 00:17:58.621, 0, 0 %, 8916 MiB, 86.16 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:17:58.621, 1, 0 %, 8788 MiB, 83.53 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:17:58.872, 0, 0 %, 8916 MiB, 86.16 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:17:58.872, 1, 0 %, 8788 MiB, 83.53 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:17:59.122, 0, 0 %, 8916 MiB, 86.79 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:17:59.122, 1, 0 %, 8788 MiB, 82.43 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:17:59.372, 0, 0 %, 8916 MiB, 86.79 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:17:59.372, 1, 0 %, 8820 MiB, 82.43 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:17:59.622, 0, 0 %, 8916 MiB, 86.18 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:17:59.622, 1, 0 %, 8820 MiB, 81.97 W, 2617 MHz, 13365 MHz, 35
2026/09/26 00:17:59.873, 0, 0 %, 8916 MiB, 86.18 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:17:59.873, 1, 0 %, 8852 MiB, 81.97 W, 2617 MHz, 13365 MHz, 35
2026/09/26 00:18:00.123, 0, 0 %, 8916 MiB, 86.38 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:18:00.123, 1, 1 %, 8852 MiB, 82.87 W, 2617 MHz, 13365 MHz, 35
2026/09/26 00:18:00.373, 0, 0 %, 10644 MiB, 86.38 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:18:00.373, 1, 1 %, 8884 MiB, 82.87 W, 2617 MHz, 13365 MHz, 35
2026/09/26 00:18:00.623, 0, 0 %, 10644 MiB, 89.23 W, 2617 MHz, 13365 MHz, 34
2026/09/26 00:18:00.623, 1, 1 %, 8884 MiB, 82.47 W, 2617 MHz, 13365 MHz, 35
2026/09/26 00:18:00.874, 0, 0 %, 10644 MiB, 89.23 W, 2617 MHz, 13365 MHz, 34
2026/09/26 00:18:00.874, 1, 1 %, 8884 MiB, 82.47 W, 2617 MHz, 13365 MHz, 35
2026/09/26 00:18:01.124, 0, 0 %, 10644 MiB, 88.14 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:18:01.124, 1, 0 %, 8884 MiB, 81.86 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:18:01.374, 0, 0 %, 10676 MiB, 88.14 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:18:01.374, 1, 0 %, 8884 MiB, 81.86 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:18:01.624, 0, 0 %, 10676 MiB, 87.60 W, 2617 MHz, 13365 MHz, 34
2026/09/26 00:18:01.624, 1, 0 %, 8884 MiB, 81.80 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:18:01.875, 0, 0 %, 10708 MiB, 87.60 W, 2617 MHz, 13365 MHz, 34
2026/09/26 00:18:01.875, 1, 0 %, 8884 MiB, 81.80 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:18:02.125, 0, 1 %, 10708 MiB, 86.58 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:18:02.125, 1, 0 %, 8884 MiB, 82.08 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:18:02.375, 0, 1 %, 10708 MiB, 86.58 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:18:02.375, 1, 0 %, 8884 MiB, 82.08 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:18:02.625, 0, 1 %, 10740 MiB, 86.47 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:18:02.625, 1, 0 %, 8884 MiB, 81.83 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:18:02.875, 0, 1 %, 10772 MiB, 86.47 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:18:02.876, 1, 0 %, 8884 MiB, 81.83 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:18:03.126, 0, 0 %, 10772 MiB, 88.97 W, 2617 MHz, 13365 MHz, 34
2026/09/26 00:18:03.126, 1, 0 %, 10612 MiB, 83.17 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:18:03.376, 0, 0 %, 10772 MiB, 88.97 W, 2617 MHz, 13365 MHz, 34
2026/09/26 00:18:03.376, 1, 0 %, 10612 MiB, 83.17 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:18:03.626, 0, 0 %, 10772 MiB, 87.18 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:18:03.626, 1, 0 %, 10612 MiB, 84.64 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:18:03.876, 0, 0 %, 10772 MiB, 87.18 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:18:03.877, 1, 0 %, 10644 MiB, 84.64 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:18:04.127, 0, 0 %, 10772 MiB, 86.94 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:18:04.127, 1, 0 %, 10644 MiB, 83.37 W, 2617 MHz, 13365 MHz, 35
2026/09/26 00:18:04.377, 0, 0 %, 10772 MiB, 86.94 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:18:04.377, 1, 0 %, 10644 MiB, 83.37 W, 2617 MHz, 13365 MHz, 35
2026/09/26 00:18:04.627, 0, 0 %, 10772 MiB, 86.91 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:18:04.627, 1, 0 %, 10676 MiB, 81.62 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:18:04.877, 0, 0 %, 10772 MiB, 86.91 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:18:04.878, 1, 0 %, 10676 MiB, 81.62 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:18:05.128, 0, 0 %, 10772 MiB, 86.69 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:18:05.128, 1, 0 %, 10708 MiB, 81.67 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:18:05.378, 0, 0 %, 10772 MiB, 86.69 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:18:05.378, 1, 0 %, 10740 MiB, 81.67 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:18:05.628, 0, 0 %, 12500 MiB, 88.14 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:18:05.628, 1, 0 %, 10740 MiB, 82.78 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:18:05.878, 0, 0 %, 12532 MiB, 88.14 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:18:05.878, 1, 0 %, 10740 MiB, 82.78 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:18:06.129, 0, 0 %, 12532 MiB, 88.65 W, 2617 MHz, 13365 MHz, 34
2026/09/26 00:18:06.129, 1, 0 %, 10740 MiB, 82.10 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:18:06.379, 0, 0 %, 12532 MiB, 88.65 W, 2617 MHz, 13365 MHz, 34
2026/09/26 00:18:06.379, 1, 0 %, 10740 MiB, 82.10 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:18:06.629, 0, 0 %, 12564 MiB, 87.72 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:18:06.629, 1, 0 %, 10740 MiB, 82.11 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:18:06.880, 0, 0 %, 12564 MiB, 87.72 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:18:06.880, 1, 0 %, 10740 MiB, 82.11 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:18:07.130, 0, 0 %, 12564 MiB, 86.81 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:18:07.130, 1, 0 %, 10740 MiB, 81.21 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:18:07.380, 0, 0 %, 12596 MiB, 86.81 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:18:07.380, 1, 0 %, 10740 MiB, 81.21 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:18:07.630, 0, 0 %, 12596 MiB, 86.39 W, 2617 MHz, 13365 MHz, 34
2026/09/26 00:18:07.630, 1, 0 %, 10740 MiB, 81.50 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:18:07.880, 0, 0 %, 12628 MiB, 86.39 W, 2617 MHz, 13365 MHz, 34
2026/09/26 00:18:07.881, 1, 0 %, 10740 MiB, 81.50 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:18:08.131, 0, 1 %, 12660 MiB, 86.26 W, 2617 MHz, 13365 MHz, 34
2026/09/26 00:18:08.131, 1, 0 %, 10740 MiB, 85.76 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:18:08.381, 0, 1 %, 12660 MiB, 86.26 W, 2617 MHz, 13365 MHz, 34
2026/09/26 00:18:08.381, 1, 0 %, 12468 MiB, 85.76 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:18:08.631, 0, 1 %, 12660 MiB, 86.87 W, 2617 MHz, 13365 MHz, 34
2026/09/26 00:18:08.631, 1, 0 %, 12500 MiB, 84.82 W, 2617 MHz, 13365 MHz, 35
2026/09/26 00:18:08.881, 0, 1 %, 12660 MiB, 86.87 W, 2617 MHz, 13365 MHz, 34
2026/09/26 00:18:08.882, 1, 0 %, 12500 MiB, 84.82 W, 2617 MHz, 13365 MHz, 35
2026/09/26 00:18:09.132, 0, 0 %, 12660 MiB, 86.58 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:18:09.132, 1, 0 %, 12500 MiB, 83.62 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:18:09.382, 0, 0 %, 12660 MiB, 86.58 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:18:09.382, 1, 0 %, 12532 MiB, 83.62 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:18:09.632, 0, 0 %, 12660 MiB, 87.49 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:18:09.632, 1, 0 %, 12532 MiB, 82.62 W, 2617 MHz, 13365 MHz, 35
2026/09/26 00:18:09.882, 0, 0 %, 12660 MiB, 87.49 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:18:09.883, 1, 0 %, 12532 MiB, 82.62 W, 2617 MHz, 13365 MHz, 35
2026/09/26 00:18:10.133, 0, 0 %, 12660 MiB, 87.02 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:18:10.133, 1, 0 %, 12564 MiB, 82.12 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:18:10.383, 0, 0 %, 12660 MiB, 87.02 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:18:10.383, 1, 0 %, 12564 MiB, 82.12 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:18:10.633, 0, 0 %, 12660 MiB, 91.52 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:18:10.633, 1, 0 %, 12596 MiB, 83.99 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:18:10.883, 0, 0 %, 12660 MiB, 91.52 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:18:10.883, 1, 0 %, 12628 MiB, 83.99 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:18:11.134, 0, 0 %, 14388 MiB, 86.94 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:18:11.134, 1, 0 %, 12628 MiB, 82.46 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:18:11.384, 0, 0 %, 14420 MiB, 86.94 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:18:11.384, 1, 0 %, 12628 MiB, 82.46 W, 2610 MHz, 13365 MHz, 35
2026/09/26 00:18:11.634, 0, 0 %, 14420 MiB, 88.04 W, 2617 MHz, 13365 MHz, 34
