2026/08/10 03:01:11.143, 0, 32, 2407, 88.32, 46001, 0
2026/08/10 03:01:11.149, 1, 32, 2325, 86.37, 56339, 0
2026/08/10 03:01:11.404, 0, 39, 2407, 135.33, 46353, 87
2026/08/10 03:01:11.404, 1, 32, 2325, 86.46, 56339, 0
2026/08/10 03:01:11.654, 0, 34, 2392, 160.00, 46353, 0
2026/08/10 03:01:11.654, 1, 38, 2325, 129.52, 56435, 69
2026/08/10 03:01:11.904, 0, 40, 2400, 217.81, 46417, 60
2026/08/10 03:01:11.904, 1, 34, 2317, 168.40, 56499, 61
2026/08/10 03:01:12.154, 0, 34, 2385, 230.93, 46417, 38
2026/08/10 03:01:12.154, 1, 40, 2317, 220.21, 56499, 12
2026/08/10 03:01:12.404, 0, 38, 2400, 252.62, 46417, 77
2026/08/10 03:01:12.404, 1, 34, 2325, 254.89, 56499, 0
2026/08/10 03:01:12.654, 0, 34, 2385, 225.96, 46417, 0
2026/08/10 03:01:12.654, 1, 41, 2317, 279.49, 56499, 87
2026/08/10 03:01:12.905, 0, 36, 2392, 240.97, 46417, 87
2026/08/10 03:01:12.905, 1, 39, 2317, 273.22, 56499, 0
2026/08/10 03:01:13.155, 0, 38, 2385, 237.87, 46417, 0
2026/08/10 03:01:13.155, 1, 43, 2317, 282.42, 56499, 88
2026/08/10 03:01:13.405, 0, 35, 2392, 225.72, 46417, 0
2026/08/10 03:01:13.405, 1, 40, 2317, 291.85, 56499, 68
2026/08/10 03:01:13.655, 0, 40, 2392, 255.12, 46417, 71
2026/08/10 03:01:13.655, 1, 38, 2317, 264.64, 56499, 56
2026/08/10 03:01:13.905, 0, 34, 2385, 229.49, 46417, 21
2026/08/10 03:01:13.905, 1, 41, 2317, 290.66, 56499, 29
2026/08/10 03:01:14.155, 0, 42, 2392, 266.58, 46417, 31
2026/08/10 03:01:14.155, 1, 36, 2317, 252.67, 56499, 87
2026/08/10 03:01:14.405, 0, 34, 2385, 230.97, 46417, 0
2026/08/10 03:01:14.405, 1, 42, 2317, 288.85, 56499, 87
2026/08/10 03:01:14.655, 0, 41, 2392, 274.92, 46417, 87
2026/08/10 03:01:14.655, 1, 36, 2325, 249.69, 56499, 0
2026/08/10 03:01:14.905, 0, 37, 2385, 234.18, 46417, 0
2026/08/10 03:01:14.905, 1, 42, 2317, 282.88, 56499, 88
2026/08/10 03:01:15.155, 0, 37, 2377, 218.17, 46417, 43
2026/08/10 03:01:15.155, 1, 38, 2302, 287.79, 56499, 47
2026/08/10 03:01:15.405, 0, 38, 2347, 226.54, 46417, 41
2026/08/10 03:01:15.405, 1, 38, 2287, 251.86, 56499, 47
2026/08/10 03:01:15.655, 0, 39, 2347, 188.52, 46417, 43
2026/08/10 03:01:15.655, 1, 38, 2287, 275.10, 56499, 45
2026/08/10 03:01:15.906, 0, 39, 2362, 222.45, 46417, 43
2026/08/10 03:01:15.906, 1, 38, 2302, 234.33, 56499, 44
2026/08/10 03:01:16.156, 0, 39, 2362, 229.75, 46417, 44
2026/08/10 03:01:16.156, 1, 38, 2302, 236.85, 56499, 45
2026/08/10 03:01:16.406, 0, 40, 2362, 238.00, 46417, 44
2026/08/10 03:01:16.406, 1, 38, 2302, 243.04, 56499, 45
2026/08/10 03:01:16.656, 0, 40, 2362, 240.07, 46417, 44
2026/08/10 03:01:16.656, 1, 39, 2302, 243.45, 56499, 45
2026/08/10 03:01:16.906, 0, 40, 2362, 240.69, 46417, 44
2026/08/10 03:01:16.906, 1, 40, 2302, 241.86, 56499, 45
2026/08/10 03:01:17.156, 0, 40, 2362, 239.45, 46417, 44
2026/08/10 03:01:17.156, 1, 40, 2302, 243.13, 56499, 46
2026/08/10 03:01:17.406, 0, 39, 2362, 239.76, 46417, 44
2026/08/10 03:01:17.406, 1, 40, 2302, 244.39, 56499, 46
2026/08/10 03:01:17.656, 0, 39, 2362, 236.52, 46417, 43
2026/08/10 03:01:17.656, 1, 41, 2302, 243.68, 56499, 46
2026/08/10 03:01:17.906, 0, 38, 2362, 235.54, 46417, 43
2026/08/10 03:01:17.906, 1, 41, 2302, 246.08, 56499, 46
2026/08/10 03:01:18.156, 0, 38, 2362, 236.29, 46417, 43
2026/08/10 03:01:18.156, 1, 41, 2302, 246.17, 56499, 46
2026/08/10 03:01:18.406, 0, 38, 2362, 236.49, 46417, 43
2026/08/10 03:01:18.406, 1, 42, 2302, 246.96, 56499, 46
