2026/08/10 02:56:43.454, 0, 32, 2407, 88.13, 46001, 0
2026/08/10 02:56:43.459, 1, 32, 2325, 85.39, 56339, 0
2026/08/10 02:56:43.714, 0, 39, 2400, 131.23, 46353, 87
2026/08/10 02:56:43.714, 1, 32, 2325, 85.06, 56339, 0
2026/08/10 02:56:43.964, 0, 34, 2400, 159.20, 46353, 0
2026/08/10 02:56:43.964, 1, 37, 2325, 130.49, 56435, 62
2026/08/10 02:56:44.214, 0, 40, 2392, 212.85, 46417, 53
2026/08/10 02:56:44.214, 1, 34, 2325, 166.86, 56499, 68
2026/08/10 02:56:44.464, 0, 34, 2392, 226.12, 46417, 44
2026/08/10 02:56:44.464, 1, 39, 2317, 225.46, 56499, 6
2026/08/10 02:56:44.715, 0, 39, 2392, 258.53, 46417, 84
2026/08/10 02:56:44.715, 1, 34, 2317, 259.20, 56499, 0
2026/08/10 02:56:44.965, 0, 33, 2392, 227.32, 46417, 0
2026/08/10 02:56:44.965, 1, 41, 2317, 282.82, 56499, 87
2026/08/10 02:56:45.215, 0, 36, 2385, 246.14, 46417, 87
2026/08/10 02:56:45.215, 1, 38, 2317, 278.97, 56499, 0
2026/08/10 02:56:45.465, 0, 37, 2385, 234.70, 46417, 0
2026/08/10 02:56:45.465, 1, 41, 2317, 274.04, 56499, 87
2026/08/10 02:56:45.715, 0, 35, 2385, 229.64, 46417, 0
2026/08/10 02:56:45.715, 1, 39, 2317, 287.65, 56499, 63
2026/08/10 02:56:45.965, 0, 39, 2385, 254.56, 46417, 65
2026/08/10 02:56:45.965, 1, 38, 2317, 258.24, 56499, 61
2026/08/10 02:56:46.215, 0, 34, 2392, 227.38, 46417, 26
2026/08/10 02:56:46.215, 1, 41, 2317, 287.16, 56499, 23
2026/08/10 02:56:46.465, 0, 41, 2392, 272.79, 46417, 26
2026/08/10 02:56:46.465, 1, 36, 2317, 250.89, 56499, 88
2026/08/10 02:56:46.715, 0, 34, 2400, 227.84, 46417, 0
2026/08/10 02:56:46.715, 1, 42, 2317, 286.07, 56499, 87
2026/08/10 02:56:46.965, 0, 41, 2400, 270.38, 46417, 88
2026/08/10 02:56:46.965, 1, 35, 2317, 251.23, 56499, 0
2026/08/10 02:56:47.215, 0, 36, 2392, 235.04, 46417, 0
2026/08/10 02:56:47.215, 1, 43, 2317, 277.02, 56499, 87
2026/08/10 02:56:47.465, 0, 37, 2392, 210.03, 46417, 42
2026/08/10 02:56:47.465, 1, 39, 2310, 283.25, 56499, 46
2026/08/10 02:56:47.715, 0, 36, 2347, 218.23, 46417, 43
2026/08/10 02:56:47.716, 1, 38, 2287, 245.42, 56499, 46
2026/08/10 02:56:47.966, 0, 36, 2347, 191.54, 46417, 43
2026/08/10 02:56:47.966, 1, 39, 2287, 269.05, 56499, 45
2026/08/10 02:56:48.216, 0, 38, 2362, 222.50, 46417, 43
2026/08/10 02:56:48.216, 1, 38, 2302, 229.05, 56499, 45
2026/08/10 02:56:48.466, 0, 38, 2362, 229.57, 46417, 43
2026/08/10 02:56:48.466, 1, 38, 2302, 232.34, 56499, 45
2026/08/10 02:56:48.716, 0, 39, 2362, 239.14, 46417, 45
2026/08/10 02:56:48.716, 1, 38, 2295, 238.96, 56499, 45
2026/08/10 02:56:48.966, 0, 39, 2362, 239.29, 46417, 44
2026/08/10 02:56:48.966, 1, 38, 2302, 241.21, 56499, 45
2026/08/10 02:56:49.216, 0, 40, 2362, 239.47, 46417, 44
2026/08/10 02:56:49.216, 1, 38, 2302, 243.45, 56499, 45
2026/08/10 02:56:49.466, 0, 40, 2362, 237.35, 46417, 44
2026/08/10 02:56:49.466, 1, 39, 2302, 244.05, 56499, 45
2026/08/10 02:56:49.716, 0, 40, 2362, 237.57, 46417, 44
2026/08/10 02:56:49.716, 1, 39, 2302, 244.31, 56499, 46
2026/08/10 02:56:49.966, 0, 39, 2362, 241.36, 46417, 44
2026/08/10 02:56:49.966, 1, 40, 2302, 245.79, 56499, 46
2026/08/10 02:56:50.216, 0, 39, 2362, 240.39, 46417, 43
2026/08/10 02:56:50.216, 1, 40, 2302, 244.78, 56499, 46
2026/08/10 02:56:50.466, 0, 39, 2362, 240.77, 46417, 43
2026/08/10 02:56:50.466, 1, 41, 2302, 242.80, 56499, 46
2026/08/10 02:56:50.716, 0, 38, 2362, 241.26, 46417, 43
2026/08/10 02:56:50.716, 1, 41, 2302, 243.64, 56499, 46
