2026/08/10 04:48:42.133, 0, 32, 2407, 88.06, 46001, 0
2026/08/10 04:48:42.138, 1, 32, 2325, 85.24, 56339, 0
2026/08/10 04:48:42.394, 0, 39, 2400, 133.51, 46353, 87
2026/08/10 04:48:42.394, 1, 32, 2325, 84.95, 56339, 0
2026/08/10 04:48:42.644, 0, 34, 2400, 158.24, 46353, 0
2026/08/10 04:48:42.644, 1, 37, 2325, 130.65, 56435, 58
2026/08/10 04:48:42.894, 0, 35, 2370, 180.04, 46353, 29
2026/08/10 04:48:42.894, 1, 36, 2317, 191.59, 56435, 75
2026/08/10 04:48:43.144, 0, 35, 2370, 198.73, 46353, 40
2026/08/10 04:48:43.144, 1, 37, 2280, 215.11, 56435, 47
2026/08/10 04:48:43.394, 0, 35, 2347, 194.04, 46353, 41
2026/08/10 04:48:43.394, 1, 36, 2280, 252.98, 56435, 47
