timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 05:26:29.654, 0, 16 %, 6804 MiB, 83.70 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:29.655, 1, 0 %, 3316 MiB, 83.00 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:29.905, 0, 0 %, 6804 MiB, 81.41 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:29.905, 1, 0 %, 3316 MiB, 83.00 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:30.155, 0, 0 %, 6804 MiB, 81.41 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:30.155, 1, 0 %, 3316 MiB, 83.00 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:30.405, 0, 0 %, 6836 MiB, 80.96 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:30.405, 1, 0 %, 3316 MiB, 83.00 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:30.655, 0, 0 %, 6836 MiB, 80.96 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:30.656, 1, 0 %, 3316 MiB, 82.23 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:30.906, 0, 1 %, 6868 MiB, 90.42 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:30.906, 1, 0 %, 3316 MiB, 82.23 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:31.156, 0, 1 %, 6868 MiB, 90.42 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:31.156, 1, 0 %, 3316 MiB, 83.30 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:31.406, 0, 1 %, 10356 MiB, 83.93 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:31.406, 1, 0 %, 3316 MiB, 83.30 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:31.657, 0, 1 %, 10356 MiB, 83.93 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:31.657, 1, 0 %, 3316 MiB, 82.67 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:31.907, 0, 0 %, 10356 MiB, 83.75 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:31.907, 1, 0 %, 3316 MiB, 82.67 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:32.157, 0, 0 %, 10356 MiB, 83.75 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:32.157, 1, 0 %, 3316 MiB, 82.41 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:32.407, 0, 0 %, 10388 MiB, 81.77 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:32.408, 1, 0 %, 3316 MiB, 82.41 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:32.658, 0, 0 %, 10388 MiB, 81.77 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:32.658, 1, 0 %, 3316 MiB, 82.66 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:32.908, 0, 0 %, 10388 MiB, 80.99 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:32.908, 1, 0 %, 3316 MiB, 82.66 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:33.158, 0, 0 %, 10420 MiB, 80.99 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:33.158, 1, 0 %, 3316 MiB, 82.39 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:33.408, 0, 0 %, 10420 MiB, 80.86 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:33.409, 1, 0 %, 3316 MiB, 82.39 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:33.659, 0, 0 %, 10452 MiB, 80.86 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:33.659, 1, 0 %, 3316 MiB, 82.37 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:33.909, 0, 0 %, 10452 MiB, 82.52 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:33.909, 1, 0 %, 3316 MiB, 82.37 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:34.159, 0, 0 %, 13940 MiB, 82.52 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:34.159, 1, 0 %, 3316 MiB, 83.74 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:34.409, 0, 0 %, 13972 MiB, 85.78 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:34.410, 1, 0 %, 3316 MiB, 83.74 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:34.660, 0, 0 %, 13972 MiB, 85.78 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:34.660, 1, 0 %, 3316 MiB, 82.70 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:34.910, 0, 0 %, 13972 MiB, 83.32 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:34.910, 1, 0 %, 3316 MiB, 82.70 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:35.160, 0, 0 %, 13972 MiB, 83.32 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:35.160, 1, 0 %, 3316 MiB, 82.48 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:35.410, 0, 0 %, 14036 MiB, 81.47 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:35.411, 1, 0 %, 3316 MiB, 82.48 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:35.661, 0, 0 %, 14036 MiB, 81.47 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:35.661, 1, 0 %, 3316 MiB, 82.61 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:35.911, 0, 1 %, 14068 MiB, 80.89 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:35.911, 1, 0 %, 3316 MiB, 82.61 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:36.161, 0, 1 %, 14068 MiB, 80.89 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:36.161, 1, 0 %, 3316 MiB, 82.31 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:36.411, 0, 1 %, 14068 MiB, 81.93 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:36.412, 1, 0 %, 3316 MiB, 82.31 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:36.662, 0, 1 %, 14100 MiB, 81.93 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:36.662, 1, 0 %, 3316 MiB, 84.18 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:36.912, 0, 0 %, 17556 MiB, 80.82 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:36.912, 1, 0 %, 3316 MiB, 84.18 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:37.162, 0, 0 %, 17556 MiB, 80.82 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:37.162, 1, 0 %, 3316 MiB, 82.66 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:37.412, 0, 0 %, 17588 MiB, 83.32 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:37.413, 1, 0 %, 3316 MiB, 82.66 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:37.663, 0, 0 %, 17588 MiB, 83.32 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:37.664, 1, 0 %, 3316 MiB, 82.54 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:37.915, 0, 0 %, 17588 MiB, 81.04 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:37.915, 1, 0 %, 3316 MiB, 82.54 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:38.165, 0, 0 %, 17620 MiB, 81.04 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:38.165, 1, 0 %, 3316 MiB, 82.23 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:38.416, 0, 0 %, 17620 MiB, 80.83 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:38.416, 1, 0 %, 3316 MiB, 82.23 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:38.666, 0, 0 %, 17652 MiB, 80.83 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:38.666, 1, 0 %, 3316 MiB, 81.98 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:38.916, 0, 0 %, 17652 MiB, 82.77 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:38.916, 1, 0 %, 3316 MiB, 81.98 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:39.166, 0, 0 %, 17652 MiB, 82.77 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:39.167, 1, 0 %, 3316 MiB, 83.40 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:39.417, 0, 0 %, 17684 MiB, 80.97 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:39.417, 1, 0 %, 3316 MiB, 83.40 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:39.667, 0, 0 %, 21172 MiB, 80.97 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:39.667, 1, 0 %, 3316 MiB, 82.14 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:39.917, 0, 19 %, 21172 MiB, 82.63 W, 2625 MHz, 13365 MHz, 35
2026/09/24 05:26:39.917, 1, 0 %, 3316 MiB, 82.14 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:40.167, 0, 19 %, 21204 MiB, 82.63 W, 2625 MHz, 13365 MHz, 35
2026/09/24 05:26:40.168, 1, 0 %, 3316 MiB, 82.11 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:40.418, 0, 19 %, 21236 MiB, 82.09 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:40.418, 1, 0 %, 3316 MiB, 82.11 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:40.669, 0, 19 %, 21236 MiB, 82.09 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:40.669, 1, 0 %, 3316 MiB, 82.58 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:40.919, 0, 0 %, 21268 MiB, 81.17 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:40.919, 1, 0 %, 3316 MiB, 82.58 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:41.169, 0, 0 %, 21268 MiB, 81.17 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:41.169, 1, 0 %, 3316 MiB, 82.31 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:41.419, 0, 0 %, 21268 MiB, 80.97 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:41.419, 1, 0 %, 3316 MiB, 82.31 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:41.670, 0, 0 %, 21300 MiB, 80.97 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:41.670, 1, 0 %, 3316 MiB, 82.38 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:41.920, 0, 0 %, 21300 MiB, 80.97 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:41.920, 1, 0 %, 3316 MiB, 82.38 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:42.170, 0, 0 %, 21332 MiB, 80.97 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:42.170, 1, 0 %, 3316 MiB, 82.30 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:42.420, 0, 0 %, 21332 MiB, 81.05 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:42.420, 1, 0 %, 3316 MiB, 82.30 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:42.671, 0, 0 %, 24820 MiB, 81.05 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:42.671, 1, 0 %, 3316 MiB, 82.24 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:42.921, 0, 19 %, 24820 MiB, 104.94 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:42.922, 1, 0 %, 3316 MiB, 82.24 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:43.173, 0, 19 %, 24820 MiB, 104.94 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:43.173, 1, 0 %, 3316 MiB, 83.26 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:43.423, 0, 19 %, 24820 MiB, 82.17 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:43.423, 1, 0 %, 3316 MiB, 83.26 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:43.674, 0, 19 %, 24884 MiB, 82.17 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:43.674, 1, 0 %, 3316 MiB, 82.01 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:43.924, 0, 0 %, 24884 MiB, 81.74 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:43.924, 1, 0 %, 3316 MiB, 82.01 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:44.174, 0, 0 %, 24884 MiB, 81.74 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:44.174, 1, 0 %, 3316 MiB, 81.96 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:44.424, 0, 0 %, 24916 MiB, 81.83 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:44.425, 1, 0 %, 3316 MiB, 81.96 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:44.675, 0, 0 %, 24916 MiB, 81.83 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:44.675, 1, 0 %, 3316 MiB, 81.84 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:44.925, 0, 1 %, 24948 MiB, 81.05 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:44.925, 1, 0 %, 3316 MiB, 81.84 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:45.175, 0, 1 %, 24948 MiB, 81.05 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:45.175, 1, 0 %, 3316 MiB, 81.77 W, 2610 MHz, 13365 MHz, 33
2026/09/24 05:26:45.425, 0, 1 %, 28436 MiB, 81.82 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:45.426, 1, 0 %, 3316 MiB, 53.13 W, 495 MHz, 13365 MHz, 32
2026/09/24 05:26:45.676, 0, 1 %, 28436 MiB, 81.82 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:45.677, 1, 0 %, 3316 MiB, 53.13 W, 495 MHz, 13365 MHz, 32
2026/09/24 05:26:45.927, 0, 0 %, 28468 MiB, 84.24 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:45.927, 1, 0 %, 3316 MiB, 52.28 W, 397 MHz, 13365 MHz, 32
2026/09/24 05:26:46.177, 0, 0 %, 28468 MiB, 84.24 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:46.177, 1, 0 %, 3316 MiB, 52.28 W, 397 MHz, 13365 MHz, 32
2026/09/24 05:26:46.427, 0, 0 %, 28468 MiB, 82.53 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:46.427, 1, 0 %, 3316 MiB, 51.93 W, 315 MHz, 13365 MHz, 32
2026/09/24 05:26:46.677, 0, 0 %, 28500 MiB, 82.53 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:46.678, 1, 0 %, 3316 MiB, 51.93 W, 315 MHz, 13365 MHz, 32
2026/09/24 05:26:46.928, 0, 0 %, 28500 MiB, 81.63 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:46.928, 1, 0 %, 3316 MiB, 51.27 W, 247 MHz, 13365 MHz, 32
2026/09/24 05:26:47.178, 0, 0 %, 28532 MiB, 81.63 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:47.178, 1, 0 %, 3316 MiB, 51.27 W, 247 MHz, 13365 MHz, 32
2026/09/24 05:26:47.428, 0, 0 %, 28532 MiB, 80.95 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:47.428, 1, 0 %, 3316 MiB, 51.01 W, 202 MHz, 13365 MHz, 32
2026/09/24 05:26:47.678, 0, 0 %, 28532 MiB, 80.95 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:47.679, 1, 0 %, 3316 MiB, 51.01 W, 202 MHz, 13365 MHz, 32
2026/09/24 05:26:47.929, 0, 0 %, 28564 MiB, 80.94 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:47.929, 1, 0 %, 3316 MiB, 40.78 W, 180 MHz, 810 MHz, 32
2026/09/24 05:26:48.179, 0, 0 %, 28596 MiB, 80.94 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:48.179, 1, 0 %, 3316 MiB, 40.78 W, 180 MHz, 810 MHz, 32
2026/09/24 05:26:48.429, 0, 0 %, 32052 MiB, 84.68 W, 2625 MHz, 13365 MHz, 35
2026/09/24 05:26:48.429, 1, 0 %, 3316 MiB, 28.12 W, 180 MHz, 810 MHz, 32
2026/09/24 05:26:48.679, 0, 0 %, 32084 MiB, 84.68 W, 2625 MHz, 13365 MHz, 35
2026/09/24 05:26:48.680, 1, 0 %, 3316 MiB, 28.12 W, 180 MHz, 810 MHz, 32
2026/09/24 05:26:48.930, 0, 0 %, 32084 MiB, 83.99 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:48.930, 1, 0 %, 3316 MiB, 26.53 W, 180 MHz, 405 MHz, 32
2026/09/24 05:26:49.180, 0, 0 %, 32084 MiB, 83.99 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:49.180, 1, 0 %, 3316 MiB, 26.53 W, 180 MHz, 405 MHz, 32
2026/09/24 05:26:49.430, 0, 0 %, 32116 MiB, 82.68 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:49.430, 1, 0 %, 3316 MiB, 24.97 W, 180 MHz, 405 MHz, 32
2026/09/24 05:26:49.680, 0, 0 %, 32116 MiB, 82.68 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:49.681, 1, 0 %, 3316 MiB, 24.97 W, 180 MHz, 405 MHz, 32
2026/09/24 05:26:49.931, 0, 0 %, 32148 MiB, 81.06 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:49.931, 1, 0 %, 3316 MiB, 24.27 W, 180 MHz, 405 MHz, 32
2026/09/24 05:26:50.181, 0, 0 %, 32148 MiB, 81.06 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:50.181, 1, 0 %, 3316 MiB, 24.27 W, 180 MHz, 405 MHz, 32
2026/09/24 05:26:50.431, 0, 0 %, 32148 MiB, 81.00 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:50.431, 1, 0 %, 3316 MiB, 23.96 W, 180 MHz, 405 MHz, 32
2026/09/24 05:26:50.681, 0, 0 %, 32180 MiB, 81.00 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:50.682, 1, 0 %, 3316 MiB, 23.96 W, 180 MHz, 405 MHz, 32
2026/09/24 05:26:50.932, 0, 0 %, 32180 MiB, 81.05 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:50.932, 1, 0 %, 3316 MiB, 23.81 W, 180 MHz, 405 MHz, 31
2026/09/24 05:26:51.182, 0, 0 %, 35668 MiB, 81.05 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:51.182, 1, 0 %, 3316 MiB, 23.81 W, 180 MHz, 405 MHz, 31
2026/09/24 05:26:51.432, 0, 0 %, 35700 MiB, 83.69 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:51.432, 1, 0 %, 3316 MiB, 23.99 W, 180 MHz, 405 MHz, 31
2026/09/24 05:26:51.682, 0, 0 %, 35700 MiB, 83.69 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:51.683, 1, 0 %, 3316 MiB, 23.99 W, 180 MHz, 405 MHz, 31
2026/09/24 05:26:51.933, 0, 0 %, 35700 MiB, 82.18 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:51.933, 1, 0 %, 3316 MiB, 24.99 W, 180 MHz, 405 MHz, 31
2026/09/24 05:26:52.183, 0, 0 %, 35764 MiB, 82.18 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:52.183, 1, 0 %, 3316 MiB, 24.99 W, 180 MHz, 405 MHz, 31
2026/09/24 05:26:52.433, 0, 0 %, 35764 MiB, 81.07 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:52.433, 1, 0 %, 3316 MiB, 24.42 W, 180 MHz, 405 MHz, 31
2026/09/24 05:26:52.683, 0, 0 %, 35764 MiB, 81.07 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:52.684, 1, 0 %, 3316 MiB, 24.42 W, 180 MHz, 405 MHz, 31
2026/09/24 05:26:52.934, 0, 1 %, 35796 MiB, 80.83 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:52.934, 1, 0 %, 3316 MiB, 24.23 W, 180 MHz, 405 MHz, 31
2026/09/24 05:26:53.184, 0, 1 %, 35796 MiB, 80.83 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:53.184, 1, 0 %, 3316 MiB, 24.23 W, 180 MHz, 405 MHz, 31
2026/09/24 05:26:53.434, 0, 1 %, 35828 MiB, 81.21 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:53.434, 1, 0 %, 3316 MiB, 24.07 W, 180 MHz, 405 MHz, 31
2026/09/24 05:26:53.684, 0, 1 %, 35828 MiB, 81.21 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:53.684, 1, 0 %, 3316 MiB, 24.07 W, 180 MHz, 405 MHz, 31
2026/09/24 05:26:53.935, 0, 5 %, 39316 MiB, 81.83 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:53.935, 1, 0 %, 3316 MiB, 23.85 W, 180 MHz, 405 MHz, 31
2026/09/24 05:26:54.185, 0, 5 %, 39316 MiB, 81.83 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:54.185, 1, 0 %, 3316 MiB, 23.85 W, 180 MHz, 405 MHz, 31
2026/09/24 05:26:54.435, 0, 5 %, 39316 MiB, 81.87 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:54.435, 1, 0 %, 3316 MiB, 25.03 W, 180 MHz, 405 MHz, 31
2026/09/24 05:26:54.685, 0, 5 %, 39316 MiB, 81.87 W, 2617 MHz, 13365 MHz, 35
2026/09/24 05:26:54.685, 1, 0 %, 3316 MiB, 25.03 W, 180 MHz, 405 MHz, 31
2026/09/24 05:26:54.936, 0, 0 %, 39348 MiB, 81.16 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:54.936, 1, 0 %, 3316 MiB, 23.61 W, 180 MHz, 405 MHz, 31
2026/09/24 05:26:55.186, 0, 0 %, 39348 MiB, 81.16 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:55.186, 1, 0 %, 3316 MiB, 23.61 W, 180 MHz, 405 MHz, 31
2026/09/24 05:26:55.436, 0, 0 %, 39348 MiB, 80.96 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:55.436, 1, 0 %, 3316 MiB, 23.73 W, 180 MHz, 405 MHz, 31
2026/09/24 05:26:55.686, 0, 0 %, 39380 MiB, 80.96 W, 2610 MHz, 13365 MHz, 35
2026/09/24 05:26:55.686, 1, 0 %, 3316 MiB, 23.73 W, 180 MHz, 405 MHz, 31
2026/09/24 05:26:55.937, 0, 0 %, 39380 MiB, 82.10 W, 2617 MHz, 13365 MHz, 35
