timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 23:24:50.789, 0, P0, 2355 MHz, 12481 MHz, 93.39 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/22 23:24:51.045, 0, P0, 1912 MHz, 12481 MHz, 53.13 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/22 23:24:51.296, 0, P0, 1912 MHz, 12481 MHz, 53.13 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/22 23:24:51.546, 0, P0, 1912 MHz, 12481 MHz, 53.13 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/22 23:24:51.797, 0, P0, 1912 MHz, 12481 MHz, 53.13 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/22 23:24:52.047, 0, P0, 420 MHz, 12481 MHz, 52.40 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/22 23:24:52.298, 0, P0, 420 MHz, 12481 MHz, 52.40 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/22 23:24:52.548, 0, P0, 420 MHz, 12481 MHz, 52.40 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/22 23:24:52.799, 0, P0, 420 MHz, 12481 MHz, 52.40 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/22 23:24:53.049, 0, P0, 262 MHz, 12481 MHz, 51.22 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 23:24:53.300, 0, P0, 262 MHz, 12481 MHz, 51.22 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 23:24:53.550, 0, P0, 262 MHz, 12481 MHz, 51.22 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 23:24:53.801, 0, P0, 262 MHz, 12481 MHz, 51.22 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 23:24:54.052, 0, P0, 180 MHz, 12481 MHz, 51.21 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 23:24:54.302, 0, P0, 180 MHz, 12481 MHz, 51.21 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 23:24:54.553, 0, P0, 180 MHz, 12481 MHz, 51.21 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 23:24:54.803, 0, P0, 180 MHz, 12481 MHz, 51.21 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 23:24:55.054, 0, P0, 180 MHz, 12481 MHz, 50.97 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 23:24:55.304, 0, P0, 180 MHz, 12481 MHz, 50.97 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 23:24:55.555, 0, P0, 180 MHz, 12481 MHz, 50.97 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 23:24:55.805, 0, P0, 180 MHz, 12481 MHz, 50.97 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 23:24:56.056, 0, P0, 180 MHz, 12481 MHz, 50.72 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 23:24:56.306, 0, P0, 180 MHz, 12481 MHz, 50.72 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 23:24:56.557, 0, P0, 180 MHz, 12481 MHz, 50.72 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 23:24:56.807, 0, P0, 180 MHz, 12481 MHz, 50.72 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 23:24:57.058, 0, P0, 180 MHz, 12481 MHz, 50.95 W, 600.00 W, 600.00 W, 37, 0 MiB, 0 %, 5, 16
2026/09/22 23:24:57.308, 0, P8, 180 MHz, 12481 MHz, 50.95 W, 600.00 W, 600.00 W, 37, 0 MiB, 0 %, 1, 16
2026/09/22 23:24:57.559, 0, P8, 180 MHz, 12481 MHz, 50.95 W, 600.00 W, 600.00 W, 37, 0 MiB, 0 %, 1, 16
2026/09/22 23:24:57.810, 0, P8, 180 MHz, 12481 MHz, 50.95 W, 600.00 W, 600.00 W, 37, 0 MiB, 0 %, 1, 16
2026/09/22 23:24:58.060, 0, P8, 180 MHz, 405 MHz, 35.45 W, 600.00 W, 600.00 W, 37, 0 MiB, 0 %, 1, 16
2026/09/22 23:24:58.311, 0, P8, 180 MHz, 405 MHz, 35.45 W, 600.00 W, 600.00 W, 37, 0 MiB, 0 %, 1, 16
2026/09/22 23:24:58.562, 0, P8, 180 MHz, 405 MHz, 35.45 W, 600.00 W, 600.00 W, 37, 0 MiB, 0 %, 1, 16
2026/09/22 23:24:58.813, 0, P8, 180 MHz, 405 MHz, 35.45 W, 600.00 W, 600.00 W, 37, 0 MiB, 0 %, 1, 16
2026/09/22 23:24:59.064, 0, P8, 180 MHz, 405 MHz, 34.48 W, 600.00 W, 600.00 W, 37, 0 MiB, 0 %, 1, 16
