epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790208978789,19003,5223284736,19480087680,19595788288,23292081864,31,1010401280
1790208979039,19003,5223284736,19480087680,19595788288,23292081864,31,1010401280
1790208979289,19003,5223284736,19480087680,19595788288,23292081864,31,1010401280
1790208979539,19003,5223284736,19480087680,19595788288,23292081864,31,1010401280
1790208979789,19003,5223284736,19480087680,19595788288,23292081864,31,1010401280
1790208980039,19003,5223284736,19480087680,19595788288,23292081864,31,1010401280
1790208980289,19003,5223284736,19480087680,19595788288,23292081864,31,1010401280
1790208980539,19003,5223284736,19480087680,19595788288,23292081864,31,1010401280
1790208980789,19003,5223284736,19480087680,19595788288,23292081864,31,1010401280
1790208981039,19003,5223284736,19480087680,19595788288,23292081864,31,1010401280
1790208981289,19003,5223284736,19480087680,19595788288,23292081864,31,1010401280
1790208981539,19003,5223284736,19480087680,19595788288,23292081864,31,1010401280
1790208981789,19003,5223284736,19480087680,19595788288,23292081864,31,1010401280
1790208982039,19003,5223284736,19480087680,19595788288,23292081864,31,1010401280
1790208982289,19003,5223284736,19480087680,19595788288,23292081864,31,1010401280
1790208982539,19003,5223284736,19480087680,19595788288,23292081864,31,1010401280
1790208982789,19003,5223284736,19480087680,19595788288,23292081864,31,1010401280
1790208983039,19003,5223284736,19480087680,19595788288,23292081864,31,1010401280
1790208983289,19003,5223284736,19480087680,19595788288,23292081864,31,1010401280
1790208983539,19003,5223284736,19480087680,19595788288,23292081864,31,1010401280
1790208983789,19003,5223284736,19480087680,19595788288,23292081864,31,1010401280
1790208984039,19003,5223284736,19480087680,19595788288,23292081864,31,1010401280
1790208984289,19003,5223284736,19480087680,19595788288,22540554896,30,1010401280
1790208984539,19003,5223284736,19480087680,19595788288,22540554896,30,1010401280
1790208984789,19003,5223284736,19480087680,19595788288,22540554896,30,1010401280
1790208985039,19003,5223284736,19480087680,19595788288,22540554896,30,1010401280
1790208985289,19003,5223284736,19480087680,19595788288,22540554896,30,1010401280
1790208985539,19003,5223284736,19480087680,19595788288,22540554896,30,1010401280
1790208985789,19003,5223284736,19480087680,19595788288,22540554896,30,1010401280
1790208986039,19003,5223284736,19480087680,19595788288,22540554896,30,1010401280
1790208986289,19003,5223284736,19480087680,19595788288,22540554896,30,1010401280
1790208986539,19003,5223284736,19480087680,19595788288,22540554896,30,1010401280
1790208986789,19003,5223284736,19480087680,19595788288,22540554896,30,1010401280
1790208987039,19003,5223284736,19480087680,19595788288,22540554896,30,1010401280
1790208987289,19003,5223284736,19480087680,19595788288,22540554896,30,1010401280
1790208987539,19003,5223284736,19480087680,19595788288,22540554896,30,1010401280
