timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 11:53:34.234, 0, P0, 2422 MHz, 12481 MHz, 91.08 W, 600.00 W, 600.00 W, 46, 0 MiB, 0 %, 5, 16
2026/09/21 11:53:34.487, 0, P0, 2422 MHz, 12481 MHz, 91.95 W, 600.00 W, 600.00 W, 46, 595 MiB, 0 %, 5, 16
2026/09/21 11:53:34.738, 0, P0, 2422 MHz, 12481 MHz, 91.99 W, 600.00 W, 600.00 W, 45, 595 MiB, 2 %, 5, 16
2026/09/21 11:53:34.988, 0, P0, 2422 MHz, 12481 MHz, 88.40 W, 600.00 W, 600.00 W, 45, 1971 MiB, 14 %, 5, 16
2026/09/21 11:53:35.238, 0, P0, 2422 MHz, 12481 MHz, 88.53 W, 600.00 W, 600.00 W, 45, 2867 MiB, 7 %, 5, 16
2026/09/21 11:53:35.489, 0, P0, 2422 MHz, 12481 MHz, 87.71 W, 600.00 W, 600.00 W, 45, 3763 MiB, 6 %, 5, 16
2026/09/21 11:53:35.739, 0, P0, 2422 MHz, 12481 MHz, 87.82 W, 600.00 W, 600.00 W, 45, 4659 MiB, 7 %, 5, 16
2026/09/21 11:53:35.990, 0, P0, 2422 MHz, 12481 MHz, 87.57 W, 600.00 W, 600.00 W, 45, 5555 MiB, 7 %, 5, 16
2026/09/21 11:53:36.240, 0, P0, 2422 MHz, 12481 MHz, 87.51 W, 600.00 W, 600.00 W, 44, 6451 MiB, 7 %, 5, 16
2026/09/21 11:53:36.491, 0, P0, 2422 MHz, 12481 MHz, 87.48 W, 600.00 W, 600.00 W, 44, 7315 MiB, 7 %, 5, 16
2026/09/21 11:53:36.741, 0, P0, 2422 MHz, 12481 MHz, 87.46 W, 600.00 W, 600.00 W, 44, 8243 MiB, 6 %, 5, 16
2026/09/21 11:53:36.992, 0, P0, 2422 MHz, 12481 MHz, 87.91 W, 600.00 W, 600.00 W, 44, 9107 MiB, 6 %, 5, 16
2026/09/21 11:53:37.242, 0, P0, 2422 MHz, 12481 MHz, 88.33 W, 600.00 W, 600.00 W, 44, 10035 MiB, 7 %, 5, 16
2026/09/21 11:53:37.493, 0, P0, 2422 MHz, 12481 MHz, 88.98 W, 600.00 W, 600.00 W, 44, 10963 MiB, 7 %, 5, 16
2026/09/21 11:53:37.743, 0, P0, 2422 MHz, 12481 MHz, 89.38 W, 600.00 W, 600.00 W, 44, 11827 MiB, 7 %, 5, 16
2026/09/21 11:53:37.993, 0, P0, 2422 MHz, 12481 MHz, 89.51 W, 600.00 W, 600.00 W, 44, 12723 MiB, 8 %, 5, 16
2026/09/21 11:53:38.244, 0, P0, 2422 MHz, 12481 MHz, 89.54 W, 600.00 W, 600.00 W, 44, 13619 MiB, 7 %, 5, 16
2026/09/21 11:53:38.494, 0, P0, 2422 MHz, 12481 MHz, 89.45 W, 600.00 W, 600.00 W, 43, 14515 MiB, 7 %, 5, 16
2026/09/21 11:53:38.745, 0, P0, 2422 MHz, 12481 MHz, 89.29 W, 600.00 W, 600.00 W, 43, 14739 MiB, 7 %, 5, 16
2026/09/21 11:53:38.995, 0, P0, 2392 MHz, 12481 MHz, 121.23 W, 600.00 W, 600.00 W, 50, 19539 MiB, 42 %, 5, 16
2026/09/21 11:53:39.246, 0, P0, 2392 MHz, 12481 MHz, 201.97 W, 600.00 W, 600.00 W, 53, 19539 MiB, 100 %, 5, 16
2026/09/21 11:53:39.496, 0, P0, 2422 MHz, 12481 MHz, 323.84 W, 600.00 W, 600.00 W, 55, 19539 MiB, 100 %, 5, 16
2026/09/21 11:53:39.747, 0, P0, 2422 MHz, 12481 MHz, 405.68 W, 600.00 W, 600.00 W, 56, 19539 MiB, 100 %, 5, 16
2026/09/21 11:53:39.997, 0, P0, 2422 MHz, 12481 MHz, 497.08 W, 600.00 W, 600.00 W, 55, 19573 MiB, 100 %, 5, 16
2026/09/21 11:53:40.248, 0, P0, 2422 MHz, 12481 MHz, 462.93 W, 600.00 W, 600.00 W, 50, 19573 MiB, 95 %, 5, 16
2026/09/21 11:53:40.498, 0, P0, 2415 MHz, 12481 MHz, 419.64 W, 600.00 W, 600.00 W, 50, 17205 MiB, 96 %, 5, 16
