timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 03:03:01.021, 0, P8, 180 MHz, 405 MHz, 9.79 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/26 03:03:01.276, 0, P8, 180 MHz, 405 MHz, 9.79 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/26 03:03:01.527, 0, P8, 180 MHz, 405 MHz, 9.79 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/26 03:03:01.778, 0, P8, 180 MHz, 405 MHz, 9.84 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/26 03:03:02.029, 0, P8, 180 MHz, 405 MHz, 9.84 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/26 03:03:02.280, 0, P8, 180 MHz, 405 MHz, 9.84 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/26 03:03:02.531, 0, P8, 180 MHz, 405 MHz, 9.84 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/26 03:03:02.781, 0, P8, 180 MHz, 405 MHz, 9.98 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/26 03:03:03.032, 0, P8, 180 MHz, 405 MHz, 9.98 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/26 03:03:03.283, 0, P8, 180 MHz, 405 MHz, 9.98 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/26 03:03:03.534, 0, P8, 180 MHz, 405 MHz, 9.98 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/26 03:03:03.785, 0, P8, 180 MHz, 405 MHz, 10.76 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/26 03:03:04.035, 0, P8, 180 MHz, 405 MHz, 10.76 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/26 03:03:04.286, 0, P8, 180 MHz, 405 MHz, 10.76 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/26 03:03:04.537, 0, P8, 180 MHz, 405 MHz, 10.76 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/26 03:03:04.788, 0, P8, 180 MHz, 405 MHz, 10.13 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/26 03:03:05.039, 0, P8, 180 MHz, 405 MHz, 10.13 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/26 03:03:05.290, 0, P8, 180 MHz, 405 MHz, 10.13 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/26 03:03:05.540, 0, P8, 180 MHz, 405 MHz, 10.13 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/26 03:03:05.791, 0, P8, 180 MHz, 405 MHz, 9.60 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/26 03:03:06.042, 0, P8, 180 MHz, 405 MHz, 9.60 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/26 03:03:06.293, 0, P8, 180 MHz, 405 MHz, 9.60 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/26 03:03:06.544, 0, P8, 180 MHz, 405 MHz, 9.60 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/26 03:03:06.794, 0, P8, 180 MHz, 405 MHz, 9.63 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/26 03:03:07.045, 0, P8, 180 MHz, 405 MHz, 9.63 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/26 03:03:07.296, 0, P8, 180 MHz, 405 MHz, 9.63 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/26 03:03:07.560, 0, P8, 180 MHz, 405 MHz, 9.63 W, 600.00 W, 600.00 W, 30, 596 MiB, 0 %, 1, 16
2026/09/26 03:03:07.811, 0, P1, 180 MHz, 405 MHz, 22.08 W, 600.00 W, 600.00 W, 31, 2132 MiB, 0 %, 5, 16
2026/09/26 03:03:08.061, 0, P1, 180 MHz, 405 MHz, 22.08 W, 600.00 W, 600.00 W, 31, 3252 MiB, 0 %, 5, 16
2026/09/26 03:03:08.312, 0, P1, 2625 MHz, 13365 MHz, 40.06 W, 600.00 W, 600.00 W, 31, 4340 MiB, 14 %, 5, 16
2026/09/26 03:03:08.562, 0, P1, 2625 MHz, 13365 MHz, 40.06 W, 600.00 W, 600.00 W, 31, 5428 MiB, 14 %, 5, 16
2026/09/26 03:03:08.813, 0, P1, 2625 MHz, 13365 MHz, 79.60 W, 600.00 W, 600.00 W, 31, 6516 MiB, 15 %, 5, 16
2026/09/26 03:03:09.063, 0, P1, 2625 MHz, 13365 MHz, 79.60 W, 600.00 W, 600.00 W, 31, 7636 MiB, 15 %, 5, 16
2026/09/26 03:03:09.314, 0, P1, 2625 MHz, 13365 MHz, 79.59 W, 600.00 W, 600.00 W, 31, 8692 MiB, 15 %, 5, 16
2026/09/26 03:03:09.564, 0, P1, 2625 MHz, 13365 MHz, 79.59 W, 600.00 W, 600.00 W, 31, 9780 MiB, 15 %, 5, 16
2026/09/26 03:03:09.815, 0, P1, 2625 MHz, 13365 MHz, 79.56 W, 600.00 W, 600.00 W, 31, 10900 MiB, 13 %, 5, 16
2026/09/26 03:03:10.065, 0, P1, 2625 MHz, 13365 MHz, 79.56 W, 600.00 W, 600.00 W, 31, 11956 MiB, 13 %, 5, 16
2026/09/26 03:03:10.316, 0, P1, 2625 MHz, 13365 MHz, 79.57 W, 600.00 W, 600.00 W, 31, 13044 MiB, 15 %, 5, 16
2026/09/26 03:03:10.566, 0, P1, 2625 MHz, 13365 MHz, 79.57 W, 600.00 W, 600.00 W, 31, 14164 MiB, 15 %, 5, 16
2026/09/26 03:03:10.817, 0, P1, 2625 MHz, 13365 MHz, 79.49 W, 600.00 W, 600.00 W, 31, 14740 MiB, 14 %, 5, 16
2026/09/26 03:03:11.067, 0, P1, 2625 MHz, 13365 MHz, 79.49 W, 600.00 W, 600.00 W, 31, 14740 MiB, 14 %, 5, 16
2026/09/26 03:03:11.318, 0, P1, 2617 MHz, 13365 MHz, 78.95 W, 600.00 W, 600.00 W, 31, 14740 MiB, 0 %, 5, 16
2026/09/26 03:03:11.568, 0, P1, 2617 MHz, 13365 MHz, 78.95 W, 600.00 W, 600.00 W, 31, 14740 MiB, 0 %, 5, 16
2026/09/26 03:03:11.818, 0, P1, 2610 MHz, 13365 MHz, 77.71 W, 600.00 W, 600.00 W, 31, 14740 MiB, 0 %, 5, 16
2026/09/26 03:03:12.069, 0, P1, 2610 MHz, 13365 MHz, 77.71 W, 600.00 W, 600.00 W, 31, 14740 MiB, 0 %, 5, 16
2026/09/26 03:03:12.319, 0, P1, 2610 MHz, 13365 MHz, 77.62 W, 600.00 W, 600.00 W, 31, 14740 MiB, 0 %, 5, 16
2026/09/26 03:03:12.569, 0, P1, 2610 MHz, 13365 MHz, 77.62 W, 600.00 W, 600.00 W, 31, 14740 MiB, 0 %, 5, 16
2026/09/26 03:03:12.820, 0, P1, 2610 MHz, 13365 MHz, 77.62 W, 600.00 W, 600.00 W, 31, 14740 MiB, 0 %, 5, 16
2026/09/26 03:03:13.070, 0, P1, 2610 MHz, 13365 MHz, 77.62 W, 600.00 W, 600.00 W, 31, 14740 MiB, 0 %, 5, 16
2026/09/26 03:03:13.320, 0, P1, 2610 MHz, 13365 MHz, 76.60 W, 600.00 W, 600.00 W, 31, 14740 MiB, 0 %, 5, 16
2026/09/26 03:03:13.571, 0, P1, 2610 MHz, 13365 MHz, 76.60 W, 600.00 W, 600.00 W, 31, 14740 MiB, 0 %, 5, 16
2026/09/26 03:03:13.821, 0, P1, 2610 MHz, 13365 MHz, 76.60 W, 600.00 W, 600.00 W, 31, 14740 MiB, 0 %, 5, 16
2026/09/26 03:03:14.071, 0, P1, 2610 MHz, 13365 MHz, 76.60 W, 600.00 W, 600.00 W, 31, 14740 MiB, 0 %, 5, 16
2026/09/26 03:03:14.322, 0, P1, 2610 MHz, 13365 MHz, 76.44 W, 600.00 W, 600.00 W, 32, 14740 MiB, 0 %, 5, 16
2026/09/26 03:03:14.572, 0, P1, 2610 MHz, 13365 MHz, 76.44 W, 600.00 W, 600.00 W, 32, 14740 MiB, 0 %, 5, 16
2026/09/26 03:03:14.822, 0, P1, 2610 MHz, 13365 MHz, 76.44 W, 600.00 W, 600.00 W, 32, 14740 MiB, 0 %, 5, 16
2026/09/26 03:03:15.073, 0, P1, 2610 MHz, 13365 MHz, 76.44 W, 600.00 W, 600.00 W, 32, 14740 MiB, 0 %, 5, 16
2026/09/26 03:03:15.323, 0, P1, 2610 MHz, 13365 MHz, 76.45 W, 600.00 W, 600.00 W, 32, 14740 MiB, 0 %, 5, 16
2026/09/26 03:03:15.573, 0, P1, 2610 MHz, 13365 MHz, 76.45 W, 600.00 W, 600.00 W, 32, 14740 MiB, 0 %, 5, 16
2026/09/26 03:03:15.824, 0, P1, 2610 MHz, 13365 MHz, 76.45 W, 600.00 W, 600.00 W, 32, 14740 MiB, 0 %, 5, 16
2026/09/26 03:03:16.074, 0, P1, 2610 MHz, 13365 MHz, 76.45 W, 600.00 W, 600.00 W, 32, 14740 MiB, 0 %, 5, 16
2026/09/26 03:03:16.325, 0, P1, 2610 MHz, 13365 MHz, 76.41 W, 600.00 W, 600.00 W, 32, 14740 MiB, 0 %, 5, 16
2026/09/26 03:03:16.575, 0, P1, 2610 MHz, 13365 MHz, 76.41 W, 600.00 W, 600.00 W, 32, 14740 MiB, 0 %, 5, 16
2026/09/26 03:03:16.826, 0, P1, 2610 MHz, 13365 MHz, 76.41 W, 600.00 W, 600.00 W, 32, 14740 MiB, 0 %, 5, 16
2026/09/26 03:03:17.076, 0, P1, 2617 MHz, 13365 MHz, 76.42 W, 600.00 W, 600.00 W, 32, 14740 MiB, 0 %, 5, 16
2026/09/26 03:03:17.327, 0, P1, 2617 MHz, 13365 MHz, 76.42 W, 600.00 W, 600.00 W, 32, 15892 MiB, 0 %, 5, 16
2026/09/26 03:03:17.577, 0, P1, 2700 MHz, 13365 MHz, 113.76 W, 600.00 W, 600.00 W, 38, 15892 MiB, 100 %, 5, 16
2026/09/26 03:03:17.829, 0, P1, 2700 MHz, 13365 MHz, 113.76 W, 600.00 W, 600.00 W, 38, 15892 MiB, 100 %, 5, 16
2026/09/26 03:03:18.080, 0, P1, 2842 MHz, 13365 MHz, 313.65 W, 600.00 W, 600.00 W, 39, 15892 MiB, 100 %, 5, 16
2026/09/26 03:03:18.330, 0, P1, 2842 MHz, 13365 MHz, 313.65 W, 600.00 W, 600.00 W, 39, 15892 MiB, 100 %, 5, 16
2026/09/26 03:03:18.581, 0, P1, 2850 MHz, 13365 MHz, 411.68 W, 600.00 W, 600.00 W, 41, 15892 MiB, 100 %, 5, 16
2026/09/26 03:03:18.832, 0, P1, 2850 MHz, 13365 MHz, 411.68 W, 600.00 W, 600.00 W, 41, 15892 MiB, 100 %, 5, 16
2026/09/26 03:03:19.083, 0, P1, 2857 MHz, 13365 MHz, 424.14 W, 600.00 W, 600.00 W, 41, 15892 MiB, 100 %, 5, 16
2026/09/26 03:03:19.334, 0, P1, 2857 MHz, 13365 MHz, 424.14 W, 600.00 W, 600.00 W, 41, 16212 MiB, 100 %, 5, 16
2026/09/26 03:03:19.586, 0, P1, 2850 MHz, 13365 MHz, 426.30 W, 600.00 W, 600.00 W, 41, 16212 MiB, 100 %, 5, 16
2026/09/26 03:03:19.836, 0, P1, 2850 MHz, 13365 MHz, 426.30 W, 600.00 W, 600.00 W, 41, 17556 MiB, 100 %, 5, 16
2026/09/26 03:03:20.087, 0, P1, 2842 MHz, 13365 MHz, 414.39 W, 600.00 W, 600.00 W, 42, 17556 MiB, 100 %, 5, 16
2026/09/26 03:03:20.338, 0, P1, 2842 MHz, 13365 MHz, 414.39 W, 600.00 W, 600.00 W, 42, 17556 MiB, 100 %, 5, 16
2026/09/26 03:03:20.589, 0, P1, 2850 MHz, 13365 MHz, 409.82 W, 600.00 W, 600.00 W, 42, 17556 MiB, 100 %, 5, 16
2026/09/26 03:03:20.840, 0, P1, 2850 MHz, 13365 MHz, 409.82 W, 600.00 W, 600.00 W, 42, 17556 MiB, 100 %, 5, 16
2026/09/26 03:03:21.090, 0, P1, 2857 MHz, 13365 MHz, 422.66 W, 600.00 W, 600.00 W, 43, 17556 MiB, 100 %, 5, 16
2026/09/26 03:03:21.341, 0, P1, 2857 MHz, 13365 MHz, 422.66 W, 600.00 W, 600.00 W, 43, 17556 MiB, 100 %, 5, 16
