timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 22:04:50.729, 0, 0 %, 2 MiB, 102.04 W, 2632 MHz, 14001 MHz, 45
2026/09/23 22:04:50.733, 1, 0 %, 2 MiB, 108.94 W, 2865 MHz, 14001 MHz, 44
2026/09/23 22:04:50.986, 0, 0 %, 40 MiB, 102.04 W, 2632 MHz, 14001 MHz, 45
2026/09/23 22:04:50.987, 1, 0 %, 4 MiB, 108.94 W, 2865 MHz, 14001 MHz, 44
2026/09/23 22:04:51.237, 0, 0 %, 596 MiB, 102.04 W, 2632 MHz, 14001 MHz, 45
2026/09/23 22:04:51.237, 1, 0 %, 4 MiB, 108.94 W, 2865 MHz, 14001 MHz, 44
2026/09/23 22:04:51.487, 0, 0 %, 596 MiB, 91.35 W, 2632 MHz, 14001 MHz, 45
2026/09/23 22:04:51.487, 1, 0 %, 4 MiB, 107.46 W, 2865 MHz, 14001 MHz, 44
2026/09/23 22:04:51.737, 0, 0 %, 596 MiB, 91.35 W, 2632 MHz, 14001 MHz, 45
2026/09/23 22:04:51.737, 1, 0 %, 4 MiB, 107.46 W, 2865 MHz, 14001 MHz, 44
2026/09/23 22:04:51.987, 0, 0 %, 596 MiB, 89.51 W, 2632 MHz, 13365 MHz, 45
2026/09/23 22:04:51.988, 1, 0 %, 4 MiB, 110.29 W, 2865 MHz, 14001 MHz, 44
2026/09/23 22:04:52.238, 0, 0 %, 628 MiB, 89.51 W, 2632 MHz, 13365 MHz, 45
2026/09/23 22:04:52.238, 1, 0 %, 4 MiB, 110.29 W, 2865 MHz, 14001 MHz, 44
2026/09/23 22:04:52.488, 0, 0 %, 1268 MiB, 89.12 W, 2610 MHz, 13365 MHz, 45
2026/09/23 22:04:52.489, 1, 0 %, 23 MiB, 106.74 W, 2865 MHz, 14001 MHz, 44
2026/09/23 22:04:52.739, 0, 0 %, 1268 MiB, 89.12 W, 2610 MHz, 13365 MHz, 45
2026/09/23 22:04:52.739, 1, 0 %, 852 MiB, 106.74 W, 2865 MHz, 14001 MHz, 44
2026/09/23 22:04:52.989, 0, 0 %, 1268 MiB, 89.16 W, 2617 MHz, 13365 MHz, 45
2026/09/23 22:04:52.989, 1, 5 %, 1236 MiB, 81.44 W, 1522 MHz, 13365 MHz, 43
2026/09/23 22:04:53.240, 0, 0 %, 1332 MiB, 89.16 W, 2617 MHz, 13365 MHz, 45
2026/09/23 22:04:53.240, 1, 5 %, 1300 MiB, 81.44 W, 1522 MHz, 13365 MHz, 43
2026/09/23 22:04:53.490, 0, 0 %, 2356 MiB, 89.76 W, 2617 MHz, 13365 MHz, 45
2026/09/23 22:04:53.490, 1, 5 %, 1300 MiB, 87.91 W, 2617 MHz, 13365 MHz, 43
2026/09/23 22:04:53.740, 0, 0 %, 6804 MiB, 89.76 W, 2617 MHz, 13365 MHz, 45
2026/09/23 22:04:53.740, 1, 5 %, 3316 MiB, 87.91 W, 2617 MHz, 13365 MHz, 43
2026/09/23 22:04:53.990, 0, 19 %, 6804 MiB, 91.40 W, 2617 MHz, 13365 MHz, 45
2026/09/23 22:04:53.990, 1, 20 %, 3316 MiB, 88.72 W, 2610 MHz, 13365 MHz, 43
2026/09/23 22:04:54.241, 0, 19 %, 6804 MiB, 91.40 W, 2617 MHz, 13365 MHz, 45
2026/09/23 22:04:54.241, 1, 20 %, 3316 MiB, 88.72 W, 2610 MHz, 13365 MHz, 43
2026/09/23 22:04:54.491, 0, 19 %, 6804 MiB, 90.05 W, 2617 MHz, 13365 MHz, 45
2026/09/23 22:04:54.491, 1, 20 %, 3316 MiB, 87.63 W, 2610 MHz, 13365 MHz, 43
2026/09/23 22:04:54.741, 0, 19 %, 6804 MiB, 90.05 W, 2617 MHz, 13365 MHz, 45
2026/09/23 22:04:54.741, 1, 20 %, 3316 MiB, 87.63 W, 2610 MHz, 13365 MHz, 43
2026/09/23 22:04:54.991, 0, 1 %, 6804 MiB, 89.40 W, 2610 MHz, 13365 MHz, 45
2026/09/23 22:04:54.991, 1, 0 %, 3316 MiB, 86.26 W, 2610 MHz, 13365 MHz, 43
2026/09/23 22:04:55.241, 0, 1 %, 6804 MiB, 89.40 W, 2610 MHz, 13365 MHz, 45
2026/09/23 22:04:55.242, 1, 0 %, 3316 MiB, 86.26 W, 2610 MHz, 13365 MHz, 43
2026/09/23 22:04:55.492, 0, 1 %, 6836 MiB, 89.25 W, 2610 MHz, 13365 MHz, 45
2026/09/23 22:04:55.492, 1, 0 %, 3316 MiB, 86.26 W, 2610 MHz, 13365 MHz, 43
2026/09/23 22:04:55.742, 0, 1 %, 6836 MiB, 89.25 W, 2610 MHz, 13365 MHz, 45
2026/09/23 22:04:55.743, 1, 0 %, 3316 MiB, 86.26 W, 2610 MHz, 13365 MHz, 43
2026/09/23 22:04:55.993, 0, 0 %, 6836 MiB, 89.69 W, 2617 MHz, 13365 MHz, 45
2026/09/23 22:04:55.993, 1, 0 %, 3316 MiB, 86.40 W, 2610 MHz, 13365 MHz, 43
2026/09/23 22:04:56.243, 0, 0 %, 6868 MiB, 89.69 W, 2617 MHz, 13365 MHz, 45
2026/09/23 22:04:56.243, 1, 0 %, 3316 MiB, 86.40 W, 2610 MHz, 13365 MHz, 43
2026/09/23 22:04:56.494, 0, 0 %, 6868 MiB, 89.26 W, 2617 MHz, 13365 MHz, 45
2026/09/23 22:04:56.494, 1, 0 %, 3316 MiB, 85.19 W, 2610 MHz, 13365 MHz, 42
2026/09/23 22:04:56.744, 0, 0 %, 10356 MiB, 89.26 W, 2617 MHz, 13365 MHz, 45
2026/09/23 22:04:56.744, 1, 0 %, 3316 MiB, 85.19 W, 2610 MHz, 13365 MHz, 42
2026/09/23 22:04:56.994, 0, 18 %, 10356 MiB, 90.54 W, 2617 MHz, 13365 MHz, 45
2026/09/23 22:04:56.994, 1, 0 %, 3316 MiB, 85.39 W, 2610 MHz, 13365 MHz, 42
2026/09/23 22:04:57.244, 0, 18 %, 10356 MiB, 90.54 W, 2617 MHz, 13365 MHz, 45
2026/09/23 22:04:57.244, 1, 0 %, 3316 MiB, 85.39 W, 2610 MHz, 13365 MHz, 42
2026/09/23 22:04:57.495, 0, 18 %, 10356 MiB, 89.54 W, 2617 MHz, 13365 MHz, 45
2026/09/23 22:04:57.495, 1, 0 %, 3316 MiB, 85.75 W, 2610 MHz, 13365 MHz, 42
2026/09/23 22:04:57.745, 0, 18 %, 10388 MiB, 89.54 W, 2617 MHz, 13365 MHz, 45
2026/09/23 22:04:57.745, 1, 0 %, 3316 MiB, 85.75 W, 2610 MHz, 13365 MHz, 42
2026/09/23 22:04:57.995, 0, 0 %, 10388 MiB, 89.33 W, 2617 MHz, 13365 MHz, 45
2026/09/23 22:04:57.995, 1, 0 %, 3316 MiB, 85.20 W, 2610 MHz, 13365 MHz, 42
2026/09/23 22:04:58.245, 0, 0 %, 10388 MiB, 89.33 W, 2617 MHz, 13365 MHz, 45
2026/09/23 22:04:58.246, 1, 0 %, 3316 MiB, 85.20 W, 2610 MHz, 13365 MHz, 42
2026/09/23 22:04:58.496, 0, 0 %, 10420 MiB, 89.27 W, 2610 MHz, 13365 MHz, 45
2026/09/23 22:04:58.496, 1, 0 %, 3316 MiB, 85.12 W, 2610 MHz, 13365 MHz, 42
2026/09/23 22:04:58.746, 0, 0 %, 10420 MiB, 89.27 W, 2610 MHz, 13365 MHz, 45
2026/09/23 22:04:58.746, 1, 0 %, 3316 MiB, 85.12 W, 2610 MHz, 13365 MHz, 42
2026/09/23 22:04:58.996, 0, 0 %, 10452 MiB, 89.35 W, 2610 MHz, 13365 MHz, 44
2026/09/23 22:04:58.996, 1, 0 %, 3316 MiB, 85.72 W, 2610 MHz, 13365 MHz, 42
2026/09/23 22:04:59.246, 0, 0 %, 10452 MiB, 89.35 W, 2610 MHz, 13365 MHz, 44
2026/09/23 22:04:59.247, 1, 0 %, 3316 MiB, 85.72 W, 2610 MHz, 13365 MHz, 42
2026/09/23 22:04:59.497, 0, 0 %, 13940 MiB, 89.34 W, 2617 MHz, 13365 MHz, 44
2026/09/23 22:04:59.497, 1, 0 %, 3316 MiB, 85.00 W, 2610 MHz, 13365 MHz, 42
2026/09/23 22:04:59.747, 0, 0 %, 13972 MiB, 89.34 W, 2617 MHz, 13365 MHz, 44
2026/09/23 22:04:59.747, 1, 0 %, 3316 MiB, 85.00 W, 2610 MHz, 13365 MHz, 42
2026/09/23 22:04:59.997, 0, 0 %, 13972 MiB, 91.01 W, 2610 MHz, 13365 MHz, 45
2026/09/23 22:04:59.997, 1, 0 %, 3316 MiB, 84.84 W, 2610 MHz, 13365 MHz, 42
2026/09/23 22:05:00.247, 0, 0 %, 13972 MiB, 91.01 W, 2610 MHz, 13365 MHz, 45
2026/09/23 22:05:00.247, 1, 0 %, 3316 MiB, 84.84 W, 2610 MHz, 13365 MHz, 42
2026/09/23 22:05:00.498, 0, 0 %, 13972 MiB, 90.99 W, 2617 MHz, 13365 MHz, 44
2026/09/23 22:05:00.498, 1, 0 %, 3316 MiB, 84.80 W, 2610 MHz, 13365 MHz, 42
2026/09/23 22:05:00.748, 0, 0 %, 14036 MiB, 90.99 W, 2617 MHz, 13365 MHz, 44
2026/09/23 22:05:00.748, 1, 0 %, 3316 MiB, 84.80 W, 2610 MHz, 13365 MHz, 42
2026/09/23 22:05:00.998, 0, 0 %, 14036 MiB, 89.24 W, 2617 MHz, 13365 MHz, 44
2026/09/23 22:05:00.998, 1, 0 %, 3316 MiB, 84.63 W, 2610 MHz, 13365 MHz, 42
2026/09/23 22:05:01.248, 0, 0 %, 14068 MiB, 89.24 W, 2617 MHz, 13365 MHz, 44
2026/09/23 22:05:01.248, 1, 0 %, 3316 MiB, 84.63 W, 2610 MHz, 13365 MHz, 42
2026/09/23 22:05:01.499, 0, 0 %, 14068 MiB, 89.34 W, 2610 MHz, 13365 MHz, 44
2026/09/23 22:05:01.499, 1, 0 %, 3316 MiB, 85.33 W, 2610 MHz, 13365 MHz, 42
2026/09/23 22:05:01.749, 0, 0 %, 14068 MiB, 89.34 W, 2610 MHz, 13365 MHz, 44
2026/09/23 22:05:01.749, 1, 0 %, 3316 MiB, 85.33 W, 2610 MHz, 13365 MHz, 42
2026/09/23 22:05:01.999, 0, 0 %, 14100 MiB, 88.93 W, 2610 MHz, 13365 MHz, 44
2026/09/23 22:05:01.999, 1, 0 %, 3316 MiB, 84.71 W, 2610 MHz, 13365 MHz, 42
2026/09/23 22:05:02.249, 0, 0 %, 14100 MiB, 88.93 W, 2610 MHz, 13365 MHz, 44
2026/09/23 22:05:02.249, 1, 0 %, 3316 MiB, 84.71 W, 2610 MHz, 13365 MHz, 42
2026/09/23 22:05:02.500, 0, 0 %, 17556 MiB, 88.99 W, 2617 MHz, 13365 MHz, 44
2026/09/23 22:05:02.500, 1, 0 %, 3316 MiB, 84.47 W, 2610 MHz, 13365 MHz, 42
2026/09/23 22:05:02.750, 0, 0 %, 17588 MiB, 88.99 W, 2617 MHz, 13365 MHz, 44
2026/09/23 22:05:02.750, 1, 0 %, 3316 MiB, 84.47 W, 2610 MHz, 13365 MHz, 42
2026/09/23 22:05:03.000, 0, 0 %, 17588 MiB, 90.86 W, 2610 MHz, 13365 MHz, 44
2026/09/23 22:05:03.000, 1, 0 %, 3316 MiB, 85.08 W, 2610 MHz, 13365 MHz, 42
