timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 03:40:51.518, 1, 0 %, 3315 MiB, 91.49 W, 2317 MHz, 12481 MHz, 40
2026/09/24 03:40:51.768, 0, 0 %, 6803 MiB, 96.27 W, 2355 MHz, 12481 MHz, 39
2026/09/24 03:40:51.768, 1, 0 %, 3315 MiB, 93.00 W, 2317 MHz, 12481 MHz, 40
2026/09/24 03:40:52.018, 0, 0 %, 6803 MiB, 96.20 W, 2355 MHz, 12481 MHz, 39
2026/09/24 03:40:52.018, 1, 0 %, 3315 MiB, 92.61 W, 2317 MHz, 12481 MHz, 39
2026/09/24 03:40:52.268, 0, 0 %, 6803 MiB, 95.66 W, 2355 MHz, 12481 MHz, 39
2026/09/24 03:40:52.268, 1, 0 %, 3315 MiB, 92.55 W, 2317 MHz, 12481 MHz, 39
2026/09/24 03:40:52.518, 0, 0 %, 6803 MiB, 92.99 W, 2355 MHz, 12481 MHz, 39
2026/09/24 03:40:52.518, 1, 0 %, 3315 MiB, 91.42 W, 2317 MHz, 12481 MHz, 39
2026/09/24 03:40:52.768, 0, 0 %, 6803 MiB, 92.40 W, 2355 MHz, 12481 MHz, 39
2026/09/24 03:40:52.768, 1, 0 %, 3315 MiB, 91.42 W, 2317 MHz, 12481 MHz, 39
2026/09/24 03:40:53.018, 0, 1 %, 6835 MiB, 92.32 W, 2355 MHz, 12481 MHz, 39
2026/09/24 03:40:53.018, 1, 0 %, 3315 MiB, 90.88 W, 2317 MHz, 12481 MHz, 39
2026/09/24 03:40:53.269, 0, 0 %, 6835 MiB, 92.31 W, 2355 MHz, 12481 MHz, 39
2026/09/24 03:40:53.269, 1, 0 %, 3315 MiB, 90.90 W, 2317 MHz, 12481 MHz, 39
2026/09/24 03:40:53.519, 0, 1 %, 6867 MiB, 92.28 W, 2355 MHz, 12481 MHz, 39
2026/09/24 03:40:53.519, 1, 0 %, 3315 MiB, 90.94 W, 2317 MHz, 12481 MHz, 39
2026/09/24 03:40:53.769, 0, 0 %, 6867 MiB, 92.32 W, 2355 MHz, 12481 MHz, 39
2026/09/24 03:40:53.769, 1, 0 %, 3315 MiB, 91.04 W, 2317 MHz, 12481 MHz, 39
2026/09/24 03:40:54.019, 0, 0 %, 10355 MiB, 93.44 W, 2355 MHz, 12481 MHz, 39
2026/09/24 03:40:54.019, 1, 0 %, 3315 MiB, 91.55 W, 2317 MHz, 12481 MHz, 39
2026/09/24 03:40:54.269, 0, 22 %, 10355 MiB, 94.62 W, 2355 MHz, 12481 MHz, 39
2026/09/24 03:40:54.269, 1, 0 %, 3315 MiB, 91.61 W, 2317 MHz, 12481 MHz, 39
2026/09/24 03:40:54.519, 0, 0 %, 10355 MiB, 94.59 W, 2355 MHz, 12481 MHz, 39
2026/09/24 03:40:54.519, 1, 0 %, 3315 MiB, 91.76 W, 2317 MHz, 12481 MHz, 39
2026/09/24 03:40:54.769, 0, 0 %, 10355 MiB, 94.55 W, 2355 MHz, 12481 MHz, 39
2026/09/24 03:40:54.769, 1, 0 %, 3315 MiB, 91.79 W, 2317 MHz, 12481 MHz, 39
2026/09/24 03:40:55.019, 0, 1 %, 10387 MiB, 93.52 W, 2355 MHz, 12481 MHz, 39
2026/09/24 03:40:55.019, 1, 0 %, 3315 MiB, 91.74 W, 2317 MHz, 12481 MHz, 39
2026/09/24 03:40:55.269, 0, 0 %, 10387 MiB, 92.28 W, 2355 MHz, 12481 MHz, 39
2026/09/24 03:40:55.269, 1, 0 %, 3315 MiB, 91.74 W, 2317 MHz, 12481 MHz, 39
2026/09/24 03:40:55.520, 0, 1 %, 10419 MiB, 92.21 W, 2355 MHz, 12481 MHz, 39
2026/09/24 03:40:55.520, 1, 0 %, 3315 MiB, 91.70 W, 2317 MHz, 12481 MHz, 39
2026/09/24 03:40:55.770, 0, 0 %, 10419 MiB, 92.23 W, 2355 MHz, 12481 MHz, 39
2026/09/24 03:40:55.770, 1, 0 %, 3315 MiB, 91.69 W, 2317 MHz, 12481 MHz, 39
2026/09/24 03:40:56.020, 0, 0 %, 10451 MiB, 92.12 W, 2355 MHz, 12481 MHz, 39
2026/09/24 03:40:56.020, 1, 0 %, 3315 MiB, 91.60 W, 2317 MHz, 12481 MHz, 39
2026/09/24 03:40:56.270, 0, 1 %, 10451 MiB, 92.15 W, 2355 MHz, 12481 MHz, 38
2026/09/24 03:40:56.270, 1, 0 %, 3315 MiB, 91.56 W, 2317 MHz, 12481 MHz, 39
2026/09/24 03:40:56.520, 0, 7 %, 13939 MiB, 92.80 W, 2355 MHz, 12481 MHz, 39
2026/09/24 03:40:56.520, 1, 0 %, 3315 MiB, 91.46 W, 2317 MHz, 12481 MHz, 39
2026/09/24 03:40:56.770, 0, 28 %, 13971 MiB, 94.17 W, 2355 MHz, 12481 MHz, 39
2026/09/24 03:40:56.770, 1, 0 %, 3315 MiB, 91.35 W, 2317 MHz, 12481 MHz, 39
2026/09/24 03:40:57.020, 0, 0 %, 13971 MiB, 94.31 W, 2355 MHz, 12481 MHz, 38
2026/09/24 03:40:57.020, 1, 0 %, 3315 MiB, 91.25 W, 2317 MHz, 12481 MHz, 39
2026/09/24 03:40:57.270, 0, 0 %, 13971 MiB, 94.36 W, 2355 MHz, 12481 MHz, 38
2026/09/24 03:40:57.270, 1, 0 %, 3315 MiB, 91.14 W, 2317 MHz, 12481 MHz, 39
2026/09/24 03:40:57.520, 0, 0 %, 14003 MiB, 93.66 W, 2355 MHz, 12481 MHz, 38
2026/09/24 03:40:57.520, 1, 0 %, 3315 MiB, 91.01 W, 2317 MHz, 12481 MHz, 39
2026/09/24 03:40:57.770, 0, 0 %, 14035 MiB, 92.25 W, 2355 MHz, 12481 MHz, 38
2026/09/24 03:40:57.770, 1, 0 %, 3315 MiB, 90.94 W, 2317 MHz, 12481 MHz, 39
2026/09/24 03:40:58.021, 0, 0 %, 14035 MiB, 91.99 W, 2355 MHz, 12481 MHz, 38
2026/09/24 03:40:58.021, 1, 0 %, 3315 MiB, 90.84 W, 2317 MHz, 12481 MHz, 39
2026/09/24 03:40:58.271, 0, 0 %, 14067 MiB, 91.92 W, 2355 MHz, 12481 MHz, 38
2026/09/24 03:40:58.271, 1, 0 %, 3315 MiB, 90.83 W, 2317 MHz, 12481 MHz, 39
2026/09/24 03:40:58.521, 0, 0 %, 14067 MiB, 91.86 W, 2355 MHz, 12481 MHz, 38
2026/09/24 03:40:58.521, 1, 0 %, 3315 MiB, 90.80 W, 2317 MHz, 12481 MHz, 38
2026/09/24 03:40:58.771, 0, 0 %, 14099 MiB, 91.89 W, 2355 MHz, 12481 MHz, 38
2026/09/24 03:40:58.771, 1, 0 %, 3315 MiB, 90.78 W, 2317 MHz, 12481 MHz, 38
2026/09/24 03:40:59.021, 0, 0 %, 14099 MiB, 92.00 W, 2355 MHz, 12481 MHz, 38
2026/09/24 03:40:59.021, 1, 0 %, 3315 MiB, 90.75 W, 2317 MHz, 12481 MHz, 38
2026/09/24 03:40:59.271, 0, 0 %, 17555 MiB, 92.74 W, 2355 MHz, 12481 MHz, 38
2026/09/24 03:40:59.271, 1, 0 %, 3315 MiB, 90.79 W, 2317 MHz, 12481 MHz, 38
2026/09/24 03:40:59.521, 0, 9 %, 17587 MiB, 94.33 W, 2355 MHz, 12481 MHz, 38
2026/09/24 03:40:59.521, 1, 0 %, 3315 MiB, 90.79 W, 2317 MHz, 12481 MHz, 38
2026/09/24 03:40:59.771, 0, 0 %, 17587 MiB, 94.26 W, 2355 MHz, 12481 MHz, 38
2026/09/24 03:40:59.771, 1, 0 %, 3315 MiB, 90.83 W, 2317 MHz, 12481 MHz, 38
2026/09/24 03:41:00.021, 0, 0 %, 17587 MiB, 94.12 W, 2355 MHz, 12481 MHz, 38
2026/09/24 03:41:00.021, 1, 0 %, 3315 MiB, 90.98 W, 2317 MHz, 12481 MHz, 38
2026/09/24 03:41:00.271, 0, 1 %, 17619 MiB, 93.63 W, 2355 MHz, 12481 MHz, 38
2026/09/24 03:41:00.272, 1, 0 %, 3315 MiB, 91.03 W, 2317 MHz, 12481 MHz, 38
2026/09/24 03:41:00.522, 0, 0 %, 17619 MiB, 91.88 W, 2355 MHz, 12481 MHz, 38
2026/09/24 03:41:00.522, 1, 0 %, 3315 MiB, 91.16 W, 2317 MHz, 12481 MHz, 38
2026/09/24 03:41:00.772, 0, 0 %, 17651 MiB, 91.85 W, 2355 MHz, 12481 MHz, 38
2026/09/24 03:41:00.772, 1, 0 %, 3315 MiB, 91.24 W, 2317 MHz, 12481 MHz, 38
2026/09/24 03:41:01.022, 0, 0 %, 17651 MiB, 91.84 W, 2355 MHz, 12481 MHz, 38
2026/09/24 03:41:01.022, 1, 0 %, 3315 MiB, 91.27 W, 2317 MHz, 12481 MHz, 38
2026/09/24 03:41:01.272, 0, 0 %, 17683 MiB, 91.77 W, 2355 MHz, 12481 MHz, 38
2026/09/24 03:41:01.272, 1, 0 %, 3315 MiB, 91.24 W, 2317 MHz, 12481 MHz, 38
2026/09/24 03:41:01.522, 0, 0 %, 17683 MiB, 91.76 W, 2355 MHz, 12481 MHz, 38
2026/09/24 03:41:01.522, 1, 0 %, 3315 MiB, 91.21 W, 2317 MHz, 12481 MHz, 38
2026/09/24 03:41:01.772, 0, 0 %, 21171 MiB, 91.77 W, 2355 MHz, 12481 MHz, 38
2026/09/24 03:41:01.772, 1, 0 %, 3315 MiB, 91.18 W, 2317 MHz, 12481 MHz, 38
2026/09/24 03:41:02.022, 0, 27 %, 21203 MiB, 93.79 W, 2355 MHz, 12481 MHz, 38
2026/09/24 03:41:02.022, 1, 0 %, 3315 MiB, 91.10 W, 2317 MHz, 12481 MHz, 38
2026/09/24 03:41:02.272, 0, 0 %, 21235 MiB, 93.86 W, 2355 MHz, 12481 MHz, 38
2026/09/24 03:41:02.272, 1, 0 %, 3315 MiB, 91.03 W, 2317 MHz, 12481 MHz, 38
2026/09/24 03:41:02.522, 0, 0 %, 21235 MiB, 93.80 W, 2355 MHz, 12481 MHz, 38
2026/09/24 03:41:02.522, 1, 0 %, 3315 MiB, 90.93 W, 2317 MHz, 12481 MHz, 38
2026/09/24 03:41:02.773, 0, 0 %, 21267 MiB, 93.79 W, 2355 MHz, 12481 MHz, 38
2026/09/24 03:41:02.773, 1, 0 %, 3315 MiB, 90.85 W, 2317 MHz, 12481 MHz, 38
2026/09/24 03:41:03.023, 0, 0 %, 21267 MiB, 91.76 W, 2355 MHz, 12481 MHz, 38
2026/09/24 03:41:03.023, 1, 0 %, 3315 MiB, 90.68 W, 2317 MHz, 12481 MHz, 38
2026/09/24 03:41:03.273, 0, 0 %, 21267 MiB, 91.69 W, 2355 MHz, 12481 MHz, 38
2026/09/24 03:41:03.273, 1, 0 %, 3315 MiB, 90.60 W, 2317 MHz, 12481 MHz, 38
2026/09/24 03:41:03.523, 0, 1 %, 21299 MiB, 91.74 W, 2355 MHz, 12481 MHz, 38
2026/09/24 03:41:03.523, 1, 0 %, 3315 MiB, 90.47 W, 2317 MHz, 12481 MHz, 38
2026/09/24 03:41:03.773, 0, 0 %, 21299 MiB, 91.72 W, 2355 MHz, 12481 MHz, 38
2026/09/24 03:41:03.773, 1, 0 %, 3315 MiB, 90.41 W, 2317 MHz, 12481 MHz, 38
2026/09/24 03:41:04.023, 0, 0 %, 21331 MiB, 91.65 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:04.023, 1, 0 %, 3315 MiB, 90.38 W, 2317 MHz, 12481 MHz, 38
2026/09/24 03:41:04.273, 0, 1 %, 21331 MiB, 91.64 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:04.273, 1, 0 %, 3315 MiB, 90.35 W, 2317 MHz, 12481 MHz, 38
2026/09/24 03:41:04.523, 0, 15 %, 24819 MiB, 92.35 W, 2355 MHz, 12481 MHz, 38
2026/09/24 03:41:04.523, 1, 0 %, 3315 MiB, 90.41 W, 2317 MHz, 12481 MHz, 38
2026/09/24 03:41:04.773, 0, 27 %, 24819 MiB, 93.63 W, 2355 MHz, 12481 MHz, 38
2026/09/24 03:41:04.773, 1, 0 %, 3315 MiB, 90.40 W, 2317 MHz, 12481 MHz, 38
2026/09/24 03:41:05.023, 0, 0 %, 24819 MiB, 93.66 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:05.023, 1, 0 %, 3315 MiB, 90.50 W, 2317 MHz, 12481 MHz, 38
2026/09/24 03:41:05.273, 0, 0 %, 24819 MiB, 93.60 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:05.274, 1, 0 %, 3315 MiB, 90.62 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:05.524, 0, 0 %, 24883 MiB, 92.87 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:05.524, 1, 0 %, 3315 MiB, 90.76 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:05.774, 0, 0 %, 24883 MiB, 91.52 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:05.774, 1, 0 %, 3315 MiB, 90.90 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:06.024, 0, 0 %, 24915 MiB, 91.49 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:06.024, 1, 0 %, 3315 MiB, 90.97 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:06.274, 0, 0 %, 24915 MiB, 91.49 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:06.274, 1, 0 %, 3315 MiB, 90.96 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:06.524, 0, 0 %, 24947 MiB, 91.42 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:06.524, 1, 0 %, 3315 MiB, 90.84 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:06.774, 0, 0 %, 24947 MiB, 91.46 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:06.774, 1, 0 %, 3315 MiB, 90.77 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:07.024, 0, 0 %, 28435 MiB, 92.34 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:07.024, 1, 0 %, 3315 MiB, 90.73 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:07.274, 0, 27 %, 28467 MiB, 93.66 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:07.274, 1, 0 %, 3315 MiB, 90.68 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:07.524, 0, 0 %, 28467 MiB, 93.89 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:07.524, 1, 0 %, 3315 MiB, 90.61 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:07.774, 0, 0 %, 28467 MiB, 93.87 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:07.774, 1, 0 %, 3315 MiB, 90.52 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:08.025, 0, 0 %, 28499 MiB, 93.25 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:08.025, 1, 0 %, 3315 MiB, 90.40 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:08.275, 0, 1 %, 28499 MiB, 91.69 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:08.275, 1, 0 %, 3315 MiB, 90.30 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:08.525, 0, 0 %, 28499 MiB, 91.42 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:08.525, 1, 0 %, 3315 MiB, 90.21 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:08.775, 0, 1 %, 28531 MiB, 91.43 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:08.775, 1, 0 %, 3315 MiB, 90.22 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:09.025, 0, 0 %, 28531 MiB, 91.43 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:09.025, 1, 0 %, 3315 MiB, 90.16 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:09.275, 0, 0 %, 28563 MiB, 91.41 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:09.275, 1, 0 %, 3315 MiB, 90.17 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:09.525, 0, 0 %, 28595 MiB, 91.44 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:09.525, 1, 0 %, 3315 MiB, 90.21 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:09.775, 0, 10 %, 32051 MiB, 92.50 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:09.775, 1, 0 %, 3315 MiB, 90.28 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:10.025, 0, 26 %, 32083 MiB, 93.86 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:10.025, 1, 0 %, 3315 MiB, 90.49 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:10.275, 0, 0 %, 32083 MiB, 93.89 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:10.275, 1, 0 %, 3315 MiB, 90.60 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:10.525, 0, 0 %, 32083 MiB, 93.80 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:10.525, 1, 0 %, 3315 MiB, 90.73 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:10.776, 0, 0 %, 32115 MiB, 92.83 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:10.776, 1, 0 %, 3315 MiB, 90.73 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:11.026, 0, 0 %, 32115 MiB, 91.31 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:11.026, 1, 0 %, 3315 MiB, 90.70 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:11.276, 0, 0 %, 32147 MiB, 91.28 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:11.276, 1, 0 %, 3315 MiB, 90.71 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:11.526, 0, 0 %, 32147 MiB, 91.34 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:11.526, 1, 0 %, 3315 MiB, 90.65 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:11.776, 0, 0 %, 32179 MiB, 91.34 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:11.776, 1, 0 %, 3315 MiB, 90.58 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:12.026, 0, 0 %, 32179 MiB, 91.25 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:12.026, 1, 0 %, 3315 MiB, 90.44 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:12.276, 0, 0 %, 35667 MiB, 91.23 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:12.276, 1, 0 %, 3315 MiB, 90.37 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:12.526, 0, 18 %, 35699 MiB, 93.24 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:12.526, 1, 0 %, 3315 MiB, 90.26 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:12.776, 0, 0 %, 35699 MiB, 93.20 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:12.776, 1, 0 %, 3315 MiB, 90.23 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:13.026, 0, 0 %, 35699 MiB, 93.24 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:13.026, 1, 0 %, 3315 MiB, 90.18 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:13.277, 0, 0 %, 35763 MiB, 93.20 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:13.277, 1, 0 %, 3315 MiB, 90.12 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:13.527, 0, 0 %, 35763 MiB, 91.17 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:13.527, 1, 0 %, 3315 MiB, 90.05 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:13.777, 0, 0 %, 35763 MiB, 91.18 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:13.777, 1, 0 %, 3315 MiB, 90.05 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:14.027, 0, 1 %, 35795 MiB, 91.19 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:14.027, 1, 0 %, 3315 MiB, 90.08 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:14.277, 0, 0 %, 35795 MiB, 91.17 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:14.277, 1, 0 %, 3315 MiB, 90.16 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:14.527, 0, 1 %, 35827 MiB, 91.23 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:14.527, 1, 0 %, 3315 MiB, 90.37 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:14.777, 0, 0 %, 35827 MiB, 91.19 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:14.777, 1, 0 %, 3315 MiB, 90.49 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:15.027, 0, 0 %, 39315 MiB, 92.71 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:15.027, 1, 0 %, 3315 MiB, 90.64 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:15.277, 0, 27 %, 39315 MiB, 93.75 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:15.277, 1, 0 %, 3315 MiB, 90.62 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:15.527, 0, 0 %, 39315 MiB, 93.59 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:15.527, 1, 0 %, 3315 MiB, 90.56 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:15.778, 0, 0 %, 39347 MiB, 93.64 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:15.778, 1, 0 %, 3315 MiB, 90.49 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:16.028, 0, 1 %, 39347 MiB, 92.08 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:16.028, 1, 0 %, 3315 MiB, 90.32 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:16.278, 0, 0 %, 39347 MiB, 91.07 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:16.278, 1, 0 %, 3315 MiB, 90.24 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:16.528, 0, 1 %, 39379 MiB, 91.14 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:16.528, 1, 0 %, 3315 MiB, 90.12 W, 2317 MHz, 12481 MHz, 36
2026/09/24 03:41:16.778, 0, 0 %, 39379 MiB, 91.11 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:16.778, 1, 0 %, 3315 MiB, 90.03 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:17.028, 0, 0 %, 39411 MiB, 91.10 W, 2355 MHz, 12481 MHz, 36
2026/09/24 03:41:17.028, 1, 0 %, 3315 MiB, 89.94 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:17.278, 0, 1 %, 39443 MiB, 91.14 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:17.278, 1, 0 %, 3315 MiB, 89.88 W, 2317 MHz, 12481 MHz, 37
2026/09/24 03:41:17.528, 0, 18 %, 42899 MiB, 92.19 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:17.528, 1, 0 %, 3315 MiB, 89.87 W, 2317 MHz, 12481 MHz, 36
2026/09/24 03:41:17.778, 0, 25 %, 42931 MiB, 93.39 W, 2355 MHz, 12481 MHz, 37
2026/09/24 03:41:17.778, 1, 0 %, 3315 MiB, 89.89 W, 2317 MHz, 12481 MHz, 36
2026/09/24 03:41:18.028, 0, 0 %, 42963 MiB, 93.39 W, 2355 MHz, 12481 MHz, 36
2026/09/24 03:41:18.028, 1, 0 %, 3315 MiB, 89.90 W, 2317 MHz, 12481 MHz, 36
2026/09/24 03:41:18.279, 0, 0 %, 42963 MiB, 93.30 W, 2355 MHz, 12481 MHz, 36
2026/09/24 03:41:18.279, 1, 0 %, 3315 MiB, 89.93 W, 2317 MHz, 12481 MHz, 36
2026/09/24 03:41:18.529, 0, 1 %, 42995 MiB, 92.25 W, 2355 MHz, 12481 MHz, 36
2026/09/24 03:41:18.529, 1, 0 %, 3315 MiB, 90.02 W, 2317 MHz, 12481 MHz, 36
2026/09/24 03:41:18.779, 0, 0 %, 42995 MiB, 91.08 W, 2355 MHz, 12481 MHz, 36
2026/09/24 03:41:18.779, 1, 0 %, 3315 MiB, 90.14 W, 2317 MHz, 12481 MHz, 36
2026/09/24 03:41:19.029, 0, 0 %, 42995 MiB, 91.09 W, 2355 MHz, 12481 MHz, 36
2026/09/24 03:41:19.029, 1, 0 %, 3315 MiB, 90.31 W, 2317 MHz, 12481 MHz, 36
2026/09/24 03:41:19.279, 0, 0 %, 43027 MiB, 91.14 W, 2355 MHz, 12481 MHz, 36
2026/09/24 03:41:19.279, 1, 0 %, 3315 MiB, 90.39 W, 2317 MHz, 12481 MHz, 36
2026/09/24 03:41:19.529, 0, 0 %, 43027 MiB, 91.18 W, 2355 MHz, 12481 MHz, 36
