timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 23:55:17.662, 0, P0, 2347 MHz, 12481 MHz, 92.19 W, 600.00 W, 600.00 W, 39, 11731 MiB, 7 %, 5, 16
2026/09/21 23:55:17.912, 0, P0, 2347 MHz, 12481 MHz, 92.12 W, 600.00 W, 600.00 W, 39, 12595 MiB, 8 %, 5, 16
2026/09/21 23:55:18.163, 0, P0, 2347 MHz, 12481 MHz, 92.19 W, 600.00 W, 600.00 W, 39, 13491 MiB, 7 %, 5, 16
2026/09/21 23:55:18.413, 0, P0, 2347 MHz, 12481 MHz, 92.13 W, 600.00 W, 600.00 W, 39, 14387 MiB, 7 %, 5, 16
2026/09/21 23:55:18.664, 0, P0, 2347 MHz, 12481 MHz, 92.02 W, 600.00 W, 600.00 W, 39, 14739 MiB, 7 %, 5, 16
2026/09/21 23:55:18.914, 0, P0, 2347 MHz, 12481 MHz, 123.17 W, 600.00 W, 600.00 W, 47, 19539 MiB, 64 %, 5, 16
2026/09/21 23:55:19.164, 0, P0, 2422 MHz, 12481 MHz, 203.00 W, 600.00 W, 600.00 W, 50, 19539 MiB, 100 %, 5, 16
2026/09/21 23:55:19.415, 0, P0, 2422 MHz, 12481 MHz, 322.62 W, 600.00 W, 600.00 W, 50, 19539 MiB, 100 %, 5, 16
2026/09/21 23:55:19.666, 0, P0, 2422 MHz, 12481 MHz, 397.17 W, 600.00 W, 600.00 W, 51, 19539 MiB, 100 %, 5, 16
2026/09/21 23:55:19.917, 0, P0, 2422 MHz, 12481 MHz, 493.26 W, 600.00 W, 600.00 W, 52, 19573 MiB, 100 %, 5, 16
2026/09/21 23:55:20.167, 0, P0, 2415 MHz, 12481 MHz, 459.11 W, 600.00 W, 600.00 W, 46, 19573 MiB, 95 %, 5, 16
2026/09/21 23:55:20.418, 0, P0, 2415 MHz, 12481 MHz, 413.37 W, 600.00 W, 600.00 W, 46, 17205 MiB, 96 %, 5, 16
2026/09/21 23:55:20.668, 0, P0, 2370 MHz, 12481 MHz, 338.16 W, 600.00 W, 600.00 W, 42, 17205 MiB, 53 %, 5, 16
2026/09/21 23:55:20.919, 0, P0, 2347 MHz, 12481 MHz, 222.43 W, 600.00 W, 600.00 W, 41, 17205 MiB, 0 %, 5, 16
2026/09/21 23:55:21.169, 0, P0, 2355 MHz, 12481 MHz, 175.16 W, 600.00 W, 600.00 W, 41, 17205 MiB, 0 %, 5, 16
2026/09/21 23:55:21.419, 0, P0, 2347 MHz, 12481 MHz, 97.01 W, 600.00 W, 600.00 W, 40, 17205 MiB, 0 %, 5, 16
2026/09/21 23:55:21.669, 0, P0, 2347 MHz, 12481 MHz, 96.90 W, 600.00 W, 600.00 W, 40, 17205 MiB, 0 %, 5, 16
2026/09/21 23:55:21.920, 0, P0, 2347 MHz, 12481 MHz, 96.90 W, 600.00 W, 600.00 W, 40, 17205 MiB, 0 %, 5, 16
2026/09/21 23:55:22.170, 0, P0, 2347 MHz, 12481 MHz, 96.90 W, 600.00 W, 600.00 W, 40, 17205 MiB, 0 %, 5, 16
2026/09/21 23:55:22.420, 0, P0, 2347 MHz, 12481 MHz, 107.69 W, 600.00 W, 600.00 W, 43, 17589 MiB, 0 %, 5, 16
2026/09/21 23:55:22.671, 0, P0, 2347 MHz, 12481 MHz, 143.78 W, 600.00 W, 600.00 W, 44, 18293 MiB, 98 %, 5, 16
2026/09/21 23:55:22.922, 0, P0, 2407 MHz, 12481 MHz, 182.14 W, 600.00 W, 600.00 W, 43, 18293 MiB, 82 %, 5, 16
2026/09/21 23:55:23.172, 0, P0, 2415 MHz, 12481 MHz, 193.46 W, 600.00 W, 600.00 W, 44, 18901 MiB, 97 %, 5, 16
2026/09/21 23:55:23.423, 0, P0, 2392 MHz, 12481 MHz, 287.00 W, 600.00 W, 600.00 W, 42, 18901 MiB, 81 %, 5, 16
2026/09/21 23:55:23.674, 0, P0, 2377 MHz, 12481 MHz, 282.75 W, 600.00 W, 600.00 W, 43, 18901 MiB, 66 %, 5, 16
2026/09/21 23:55:23.924, 0, P0, 2347 MHz, 12481 MHz, 221.43 W, 600.00 W, 600.00 W, 43, 19061 MiB, 28 %, 5, 16
2026/09/21 23:55:24.175, 0, P0, 2392 MHz, 12481 MHz, 234.03 W, 600.00 W, 600.00 W, 45, 19221 MiB, 95 %, 5, 16
2026/09/21 23:55:24.426, 0, P0, 2407 MHz, 12481 MHz, 258.24 W, 600.00 W, 600.00 W, 45, 19221 MiB, 82 %, 5, 16
2026/09/21 23:55:24.677, 0, P0, 2415 MHz, 12481 MHz, 271.28 W, 600.00 W, 600.00 W, 46, 19221 MiB, 95 %, 5, 16
2026/09/21 23:55:24.927, 0, P0, 2377 MHz, 12481 MHz, 284.86 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
2026/09/21 23:55:25.177, 0, P0, 2347 MHz, 12481 MHz, 238.63 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/21 23:55:25.428, 0, P0, 2355 MHz, 12481 MHz, 171.87 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/21 23:55:25.678, 0, P0, 2355 MHz, 12481 MHz, 123.08 W, 600.00 W, 600.00 W, 41, 0 MiB, 0 %, 5, 16
2026/09/21 23:55:25.928, 0, P0, 2355 MHz, 12481 MHz, 95.62 W, 600.00 W, 600.00 W, 41, 595 MiB, 0 %, 5, 16
2026/09/21 23:55:26.179, 0, P0, 2355 MHz, 12481 MHz, 93.03 W, 600.00 W, 600.00 W, 40, 595 MiB, 0 %, 5, 16
2026/09/21 23:55:26.429, 0, P0, 2347 MHz, 12481 MHz, 93.58 W, 600.00 W, 600.00 W, 40, 2003 MiB, 4 %, 5, 16
2026/09/21 23:55:26.680, 0, P0, 2355 MHz, 12481 MHz, 94.05 W, 600.00 W, 600.00 W, 40, 2931 MiB, 7 %, 5, 16
2026/09/21 23:55:26.930, 0, P0, 2355 MHz, 12481 MHz, 93.37 W, 600.00 W, 600.00 W, 40, 3795 MiB, 6 %, 5, 16
2026/09/21 23:55:27.181, 0, P0, 2355 MHz, 12481 MHz, 93.30 W, 600.00 W, 600.00 W, 40, 4723 MiB, 8 %, 5, 16
2026/09/21 23:55:27.431, 0, P0, 2355 MHz, 12481 MHz, 93.09 W, 600.00 W, 600.00 W, 40, 5651 MiB, 7 %, 5, 16
2026/09/21 23:55:27.682, 0, P0, 2355 MHz, 12481 MHz, 93.06 W, 600.00 W, 600.00 W, 40, 6547 MiB, 7 %, 5, 16
2026/09/21 23:55:27.932, 0, P0, 2355 MHz, 12481 MHz, 93.11 W, 600.00 W, 600.00 W, 40, 7475 MiB, 7 %, 5, 16
2026/09/21 23:55:28.182, 0, P0, 2347 MHz, 12481 MHz, 93.15 W, 600.00 W, 600.00 W, 40, 8339 MiB, 7 %, 5, 16
2026/09/21 23:55:28.433, 0, P0, 2347 MHz, 12481 MHz, 93.14 W, 600.00 W, 600.00 W, 40, 9267 MiB, 8 %, 5, 16
2026/09/21 23:55:28.683, 0, P0, 2347 MHz, 12481 MHz, 93.11 W, 600.00 W, 600.00 W, 40, 10195 MiB, 7 %, 5, 16
2026/09/21 23:55:28.934, 0, P0, 2347 MHz, 12481 MHz, 93.06 W, 600.00 W, 600.00 W, 40, 11091 MiB, 7 %, 5, 16
2026/09/21 23:55:29.184, 0, P0, 2347 MHz, 12481 MHz, 93.03 W, 600.00 W, 600.00 W, 40, 11955 MiB, 6 %, 5, 16
2026/09/21 23:55:29.435, 0, P0, 2347 MHz, 12481 MHz, 93.00 W, 600.00 W, 600.00 W, 40, 12883 MiB, 7 %, 5, 16
2026/09/21 23:55:29.685, 0, P0, 2347 MHz, 12481 MHz, 92.95 W, 600.00 W, 600.00 W, 40, 13811 MiB, 7 %, 5, 16
2026/09/21 23:55:29.936, 0, P0, 2355 MHz, 12481 MHz, 92.89 W, 600.00 W, 600.00 W, 40, 14707 MiB, 7 %, 5, 16
2026/09/21 23:55:30.186, 0, P0, 2347 MHz, 12481 MHz, 92.53 W, 600.00 W, 600.00 W, 40, 14739 MiB, 1 %, 5, 16
2026/09/21 23:55:30.437, 0, P0, 2370 MHz, 12481 MHz, 147.52 W, 600.00 W, 600.00 W, 49, 19539 MiB, 23 %, 5, 16
2026/09/21 23:55:30.687, 0, P0, 2422 MHz, 12481 MHz, 263.53 W, 600.00 W, 600.00 W, 52, 19539 MiB, 100 %, 5, 16
2026/09/21 23:55:30.938, 0, P0, 2422 MHz, 12481 MHz, 342.18 W, 600.00 W, 600.00 W, 52, 19539 MiB, 100 %, 5, 16
2026/09/21 23:55:31.188, 0, P0, 2422 MHz, 12481 MHz, 468.89 W, 600.00 W, 600.00 W, 52, 19539 MiB, 100 %, 5, 16
2026/09/21 23:55:31.439, 0, P0, 2422 MHz, 12481 MHz, 482.19 W, 600.00 W, 600.00 W, 49, 19573 MiB, 100 %, 5, 16
2026/09/21 23:55:31.690, 0, P0, 2415 MHz, 12481 MHz, 435.83 W, 600.00 W, 600.00 W, 47, 19573 MiB, 96 %, 5, 16
2026/09/21 23:55:31.941, 0, P0, 2415 MHz, 12481 MHz, 396.77 W, 600.00 W, 600.00 W, 45, 17205 MiB, 92 %, 5, 16
2026/09/21 23:55:32.191, 0, P0, 2370 MHz, 12481 MHz, 279.88 W, 600.00 W, 600.00 W, 42, 17205 MiB, 0 %, 5, 16
2026/09/21 23:55:32.441, 0, P0, 2347 MHz, 12481 MHz, 206.63 W, 600.00 W, 600.00 W, 42, 17205 MiB, 0 %, 5, 16
2026/09/21 23:55:32.692, 0, P0, 2347 MHz, 12481 MHz, 137.88 W, 600.00 W, 600.00 W, 41, 17205 MiB, 0 %, 5, 16
2026/09/21 23:55:32.942, 0, P0, 2347 MHz, 12481 MHz, 97.83 W, 600.00 W, 600.00 W, 41, 17205 MiB, 0 %, 5, 16
2026/09/21 23:55:33.192, 0, P0, 2347 MHz, 12481 MHz, 97.83 W, 600.00 W, 600.00 W, 41, 17205 MiB, 0 %, 5, 16
2026/09/21 23:55:33.443, 0, P0, 2347 MHz, 12481 MHz, 97.83 W, 600.00 W, 600.00 W, 41, 17205 MiB, 0 %, 5, 16
2026/09/21 23:55:33.693, 0, P0, 2347 MHz, 12481 MHz, 97.83 W, 600.00 W, 600.00 W, 41, 17205 MiB, 0 %, 5, 16
2026/09/21 23:55:33.943, 0, P0, 2347 MHz, 12481 MHz, 104.63 W, 600.00 W, 600.00 W, 44, 17589 MiB, 24 %, 5, 16
2026/09/21 23:55:34.194, 0, P0, 2392 MHz, 12481 MHz, 152.57 W, 600.00 W, 600.00 W, 46, 18293 MiB, 95 %, 5, 16
2026/09/21 23:55:34.445, 0, P0, 2415 MHz, 12481 MHz, 172.70 W, 600.00 W, 600.00 W, 45, 18293 MiB, 95 %, 5, 16
2026/09/21 23:55:34.695, 0, P0, 2422 MHz, 12481 MHz, 193.65 W, 600.00 W, 600.00 W, 47, 18901 MiB, 96 %, 5, 16
2026/09/21 23:55:34.946, 0, P0, 2415 MHz, 12481 MHz, 314.48 W, 600.00 W, 600.00 W, 47, 18901 MiB, 96 %, 5, 16
2026/09/21 23:55:35.197, 0, P0, 2422 MHz, 12481 MHz, 308.18 W, 600.00 W, 600.00 W, 47, 19349 MiB, 97 %, 5, 16
2026/09/21 23:55:35.448, 0, P0, 2415 MHz, 12481 MHz, 314.20 W, 600.00 W, 600.00 W, 47, 19347 MiB, 95 %, 5, 16
2026/09/21 23:55:35.699, 0, P0, 2377 MHz, 12481 MHz, 255.70 W, 600.00 W, 600.00 W, 42, 0 MiB, 20 %, 5, 16
2026/09/21 23:55:35.949, 0, P0, 2347 MHz, 12481 MHz, 205.91 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
2026/09/21 23:55:36.200, 0, P0, 2347 MHz, 12481 MHz, 149.75 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
