timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 08:37:58.684, 0, 0 %, 14036 MiB, 92.52 W, 2617 MHz, 13365 MHz, 54
2026/09/23 08:37:58.684, 1, 0 %, 3316 MiB, 92.21 W, 2610 MHz, 13365 MHz, 55
2026/09/23 08:37:58.934, 0, 0 %, 14036 MiB, 92.52 W, 2617 MHz, 13365 MHz, 54
2026/09/23 08:37:58.934, 1, 0 %, 3316 MiB, 92.21 W, 2610 MHz, 13365 MHz, 55
2026/09/23 08:37:59.184, 0, 0 %, 14068 MiB, 90.61 W, 2617 MHz, 13365 MHz, 54
2026/09/23 08:37:59.184, 1, 0 %, 3316 MiB, 92.67 W, 2610 MHz, 13365 MHz, 55
2026/09/23 08:37:59.434, 0, 0 %, 14068 MiB, 90.61 W, 2617 MHz, 13365 MHz, 54
2026/09/23 08:37:59.434, 1, 0 %, 3316 MiB, 92.67 W, 2610 MHz, 13365 MHz, 55
2026/09/23 08:37:59.684, 0, 0 %, 14068 MiB, 89.99 W, 2617 MHz, 13365 MHz, 54
2026/09/23 08:37:59.684, 1, 0 %, 3316 MiB, 92.04 W, 2610 MHz, 13365 MHz, 55
2026/09/23 08:37:59.934, 0, 0 %, 14100 MiB, 89.99 W, 2617 MHz, 13365 MHz, 54
2026/09/23 08:37:59.934, 1, 0 %, 3316 MiB, 92.04 W, 2610 MHz, 13365 MHz, 55
2026/09/23 08:38:00.184, 0, 0 %, 14100 MiB, 89.75 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:38:00.184, 1, 0 %, 3316 MiB, 91.88 W, 2610 MHz, 13365 MHz, 55
2026/09/23 08:38:00.434, 0, 0 %, 17556 MiB, 89.75 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:38:00.434, 1, 0 %, 3316 MiB, 91.88 W, 2610 MHz, 13365 MHz, 55
2026/09/23 08:38:00.685, 0, 27 %, 17588 MiB, 91.92 W, 2617 MHz, 13365 MHz, 54
2026/09/23 08:38:00.685, 1, 0 %, 3316 MiB, 92.07 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:38:00.935, 0, 27 %, 17588 MiB, 91.92 W, 2617 MHz, 13365 MHz, 54
2026/09/23 08:38:00.935, 1, 0 %, 3316 MiB, 92.07 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:38:01.185, 0, 0 %, 17620 MiB, 92.16 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:38:01.185, 1, 0 %, 3316 MiB, 92.09 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:38:01.435, 0, 0 %, 17620 MiB, 92.16 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:38:01.435, 1, 0 %, 3316 MiB, 92.09 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:38:01.685, 0, 0 %, 17620 MiB, 90.00 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:38:01.685, 1, 0 %, 3316 MiB, 91.38 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:38:01.936, 0, 0 %, 17652 MiB, 90.00 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:38:01.936, 1, 0 %, 3316 MiB, 91.38 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:38:02.186, 0, 0 %, 17652 MiB, 89.70 W, 2610 MHz, 13365 MHz, 53
2026/09/23 08:38:02.186, 1, 0 %, 3316 MiB, 90.92 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:38:02.436, 0, 0 %, 17652 MiB, 89.70 W, 2610 MHz, 13365 MHz, 53
2026/09/23 08:38:02.436, 1, 0 %, 3316 MiB, 90.92 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:38:02.686, 0, 1 %, 17684 MiB, 89.70 W, 2610 MHz, 13365 MHz, 53
2026/09/23 08:38:02.686, 1, 0 %, 3316 MiB, 91.14 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:38:02.936, 0, 1 %, 21172 MiB, 89.70 W, 2610 MHz, 13365 MHz, 53
2026/09/23 08:38:02.936, 1, 0 %, 3316 MiB, 91.14 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:38:03.186, 0, 21 %, 21204 MiB, 91.03 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:38:03.186, 1, 0 %, 3316 MiB, 91.41 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:38:03.436, 0, 21 %, 21236 MiB, 91.03 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:38:03.436, 1, 0 %, 3316 MiB, 91.41 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:38:03.686, 0, 0 %, 21236 MiB, 92.08 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:38:03.686, 1, 0 %, 3316 MiB, 91.49 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:38:03.936, 0, 0 %, 21236 MiB, 92.08 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:38:03.937, 1, 0 %, 3316 MiB, 91.49 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:38:04.187, 0, 0 %, 21268 MiB, 91.06 W, 2610 MHz, 13365 MHz, 53
2026/09/23 08:38:04.187, 1, 0 %, 3316 MiB, 91.69 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:38:04.437, 0, 0 %, 21268 MiB, 91.06 W, 2610 MHz, 13365 MHz, 53
2026/09/23 08:38:04.437, 1, 0 %, 3316 MiB, 91.69 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:38:04.687, 0, 0 %, 21300 MiB, 89.79 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:38:04.687, 1, 0 %, 3316 MiB, 91.50 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:38:04.937, 0, 0 %, 21300 MiB, 89.79 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:38:04.937, 1, 0 %, 3316 MiB, 91.50 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:38:05.187, 0, 0 %, 21300 MiB, 89.78 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:38:05.187, 1, 0 %, 3316 MiB, 91.12 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:38:05.438, 0, 0 %, 21332 MiB, 89.78 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:38:05.438, 1, 0 %, 3316 MiB, 91.12 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:38:05.688, 0, 0 %, 21332 MiB, 89.70 W, 2610 MHz, 13365 MHz, 53
2026/09/23 08:38:05.688, 1, 0 %, 3316 MiB, 91.21 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:38:05.938, 0, 0 %, 24820 MiB, 89.70 W, 2610 MHz, 13365 MHz, 53
2026/09/23 08:38:05.938, 1, 0 %, 3316 MiB, 91.21 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:38:06.188, 0, 17 %, 24820 MiB, 91.98 W, 2625 MHz, 13365 MHz, 53
2026/09/23 08:38:06.188, 1, 0 %, 3316 MiB, 91.16 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:38:06.438, 0, 17 %, 24820 MiB, 91.98 W, 2625 MHz, 13365 MHz, 53
2026/09/23 08:38:06.438, 1, 0 %, 3316 MiB, 91.16 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:38:06.688, 0, 0 %, 24884 MiB, 91.74 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:38:06.688, 1, 0 %, 3316 MiB, 90.78 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:38:06.938, 0, 0 %, 24884 MiB, 91.74 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:38:06.938, 1, 0 %, 3316 MiB, 90.78 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:38:07.188, 0, 0 %, 24884 MiB, 90.03 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:38:07.188, 1, 0 %, 3316 MiB, 90.47 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:38:07.439, 0, 0 %, 24916 MiB, 90.03 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:38:07.439, 1, 0 %, 3316 MiB, 90.47 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:38:07.689, 0, 0 %, 24916 MiB, 89.50 W, 2610 MHz, 13365 MHz, 53
2026/09/23 08:38:07.689, 1, 0 %, 3316 MiB, 90.36 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:38:07.939, 0, 0 %, 24948 MiB, 89.50 W, 2610 MHz, 13365 MHz, 53
2026/09/23 08:38:07.939, 1, 0 %, 3316 MiB, 90.36 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:38:08.189, 0, 0 %, 24948 MiB, 89.47 W, 2610 MHz, 13365 MHz, 53
2026/09/23 08:38:08.189, 1, 0 %, 3316 MiB, 90.15 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:38:08.439, 0, 0 %, 28436 MiB, 89.47 W, 2610 MHz, 13365 MHz, 53
2026/09/23 08:38:08.439, 1, 0 %, 3316 MiB, 90.15 W, 2610 MHz, 13365 MHz, 54
2026/09/23 08:38:08.689, 0, 30 %, 28468 MiB, 91.07 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:38:08.689, 1, 0 %, 3316 MiB, 89.71 W, 2610 MHz, 13365 MHz, 53
2026/09/23 08:38:08.939, 0, 30 %, 28468 MiB, 91.07 W, 2617 MHz, 13365 MHz, 53
2026/09/23 08:38:08.940, 1, 0 %, 3316 MiB, 89.71 W, 2610 MHz, 13365 MHz, 53
2026/09/23 08:38:09.190, 0, 0 %, 28468 MiB, 91.42 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:38:09.190, 1, 0 %, 3316 MiB, 73.87 W, 495 MHz, 13365 MHz, 53
2026/09/23 08:38:09.440, 0, 0 %, 28500 MiB, 91.42 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:38:09.440, 1, 0 %, 3316 MiB, 73.87 W, 495 MHz, 13365 MHz, 53
2026/09/23 08:38:09.690, 0, 1 %, 28500 MiB, 90.43 W, 2610 MHz, 13365 MHz, 52
2026/09/23 08:38:09.690, 1, 0 %, 3316 MiB, 58.12 W, 382 MHz, 13365 MHz, 53
2026/09/23 08:38:09.940, 0, 1 %, 28500 MiB, 90.43 W, 2610 MHz, 13365 MHz, 52
2026/09/23 08:38:09.940, 1, 0 %, 3316 MiB, 58.12 W, 382 MHz, 13365 MHz, 53
2026/09/23 08:38:10.190, 0, 0 %, 28532 MiB, 89.37 W, 2610 MHz, 13365 MHz, 52
2026/09/23 08:38:10.190, 1, 0 %, 3316 MiB, 57.65 W, 307 MHz, 13365 MHz, 53
2026/09/23 08:38:10.440, 0, 0 %, 28532 MiB, 89.37 W, 2610 MHz, 13365 MHz, 52
2026/09/23 08:38:10.440, 1, 0 %, 3316 MiB, 57.65 W, 307 MHz, 13365 MHz, 53
2026/09/23 08:38:10.690, 0, 0 %, 28564 MiB, 89.41 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:38:10.690, 1, 0 %, 3316 MiB, 57.80 W, 240 MHz, 13365 MHz, 52
2026/09/23 08:38:10.941, 0, 0 %, 28564 MiB, 89.41 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:38:10.941, 1, 0 %, 3316 MiB, 57.80 W, 240 MHz, 13365 MHz, 52
2026/09/23 08:38:11.191, 0, 0 %, 32052 MiB, 89.49 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:38:11.191, 1, 0 %, 3316 MiB, 56.42 W, 195 MHz, 810 MHz, 52
2026/09/23 08:38:11.441, 0, 0 %, 32084 MiB, 89.49 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:38:11.441, 1, 0 %, 3316 MiB, 56.42 W, 195 MHz, 810 MHz, 52
2026/09/23 08:38:11.691, 0, 0 %, 32084 MiB, 91.89 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:38:11.691, 1, 0 %, 3316 MiB, 41.05 W, 180 MHz, 810 MHz, 52
2026/09/23 08:38:11.941, 0, 0 %, 32084 MiB, 91.89 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:38:11.941, 1, 0 %, 3316 MiB, 41.05 W, 180 MHz, 810 MHz, 52
2026/09/23 08:38:12.191, 0, 0 %, 32116 MiB, 91.84 W, 2610 MHz, 13365 MHz, 52
2026/09/23 08:38:12.191, 1, 0 %, 3316 MiB, 25.69 W, 180 MHz, 810 MHz, 52
2026/09/23 08:38:12.441, 0, 0 %, 32116 MiB, 91.84 W, 2610 MHz, 13365 MHz, 52
2026/09/23 08:38:12.441, 1, 0 %, 3316 MiB, 25.69 W, 180 MHz, 810 MHz, 52
2026/09/23 08:38:12.691, 0, 0 %, 32116 MiB, 89.78 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:38:12.691, 1, 0 %, 3316 MiB, 25.67 W, 180 MHz, 405 MHz, 52
2026/09/23 08:38:12.941, 0, 0 %, 32148 MiB, 89.78 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:38:12.941, 1, 0 %, 3316 MiB, 25.67 W, 180 MHz, 405 MHz, 52
2026/09/23 08:38:13.192, 0, 0 %, 32148 MiB, 89.74 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:38:13.192, 1, 0 %, 3316 MiB, 23.69 W, 180 MHz, 405 MHz, 52
2026/09/23 08:38:13.442, 0, 0 %, 32180 MiB, 89.74 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:38:13.442, 1, 0 %, 3316 MiB, 23.69 W, 180 MHz, 405 MHz, 52
2026/09/23 08:38:13.692, 0, 0 %, 32180 MiB, 89.61 W, 2610 MHz, 13365 MHz, 52
2026/09/23 08:38:13.692, 1, 0 %, 3316 MiB, 22.75 W, 180 MHz, 405 MHz, 52
2026/09/23 08:38:13.942, 0, 0 %, 35668 MiB, 89.61 W, 2610 MHz, 13365 MHz, 52
2026/09/23 08:38:13.942, 1, 0 %, 3316 MiB, 22.75 W, 180 MHz, 405 MHz, 52
2026/09/23 08:38:14.192, 0, 30 %, 35700 MiB, 91.28 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:38:14.192, 1, 0 %, 3316 MiB, 22.96 W, 180 MHz, 405 MHz, 51
2026/09/23 08:38:14.442, 0, 30 %, 35700 MiB, 91.28 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:38:14.442, 1, 0 %, 3316 MiB, 22.96 W, 180 MHz, 405 MHz, 51
2026/09/23 08:38:14.692, 0, 0 %, 35700 MiB, 91.53 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:38:14.692, 1, 0 %, 3316 MiB, 23.39 W, 180 MHz, 405 MHz, 51
2026/09/23 08:38:14.942, 0, 0 %, 35764 MiB, 91.53 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:38:14.942, 1, 0 %, 3316 MiB, 23.39 W, 180 MHz, 405 MHz, 51
2026/09/23 08:38:15.193, 0, 0 %, 35764 MiB, 89.63 W, 2610 MHz, 13365 MHz, 52
2026/09/23 08:38:15.193, 1, 0 %, 3316 MiB, 23.18 W, 180 MHz, 405 MHz, 51
2026/09/23 08:38:15.443, 0, 0 %, 35764 MiB, 89.63 W, 2610 MHz, 13365 MHz, 52
2026/09/23 08:38:15.443, 1, 0 %, 3316 MiB, 23.18 W, 180 MHz, 405 MHz, 51
2026/09/23 08:38:15.693, 0, 0 %, 35796 MiB, 88.89 W, 2610 MHz, 13365 MHz, 52
2026/09/23 08:38:15.693, 1, 0 %, 3316 MiB, 22.78 W, 180 MHz, 405 MHz, 51
2026/09/23 08:38:15.943, 0, 0 %, 35796 MiB, 88.89 W, 2610 MHz, 13365 MHz, 52
2026/09/23 08:38:15.943, 1, 0 %, 3316 MiB, 22.78 W, 180 MHz, 405 MHz, 51
2026/09/23 08:38:16.193, 0, 0 %, 35828 MiB, 88.89 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:38:16.193, 1, 0 %, 3316 MiB, 22.57 W, 180 MHz, 405 MHz, 51
2026/09/23 08:38:16.443, 0, 0 %, 35828 MiB, 88.89 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:38:16.443, 1, 0 %, 3316 MiB, 22.57 W, 180 MHz, 405 MHz, 51
2026/09/23 08:38:16.693, 0, 0 %, 39316 MiB, 88.96 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:38:16.693, 1, 0 %, 3316 MiB, 22.50 W, 180 MHz, 405 MHz, 51
2026/09/23 08:38:16.943, 0, 0 %, 39316 MiB, 88.96 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:38:16.943, 1, 0 %, 3316 MiB, 22.50 W, 180 MHz, 405 MHz, 51
2026/09/23 08:38:17.194, 0, 0 %, 39316 MiB, 91.08 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:38:17.194, 1, 0 %, 3316 MiB, 22.43 W, 180 MHz, 405 MHz, 51
2026/09/23 08:38:17.444, 0, 0 %, 39316 MiB, 91.08 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:38:17.444, 1, 0 %, 3316 MiB, 22.43 W, 180 MHz, 405 MHz, 51
2026/09/23 08:38:17.694, 0, 0 %, 39348 MiB, 90.84 W, 2610 MHz, 13365 MHz, 52
2026/09/23 08:38:17.694, 1, 0 %, 3316 MiB, 22.25 W, 180 MHz, 405 MHz, 51
2026/09/23 08:38:17.944, 0, 0 %, 39348 MiB, 90.84 W, 2610 MHz, 13365 MHz, 52
2026/09/23 08:38:17.944, 1, 0 %, 3316 MiB, 22.25 W, 180 MHz, 405 MHz, 51
2026/09/23 08:38:18.194, 0, 0 %, 39380 MiB, 88.86 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:38:18.194, 1, 0 %, 3316 MiB, 21.79 W, 180 MHz, 405 MHz, 51
2026/09/23 08:38:18.444, 0, 0 %, 39380 MiB, 88.86 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:38:18.444, 1, 0 %, 3316 MiB, 21.79 W, 180 MHz, 405 MHz, 51
2026/09/23 08:38:18.694, 0, 0 %, 39380 MiB, 88.91 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:38:18.694, 1, 0 %, 3316 MiB, 21.70 W, 180 MHz, 405 MHz, 51
2026/09/23 08:38:18.944, 0, 0 %, 39412 MiB, 88.91 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:38:18.945, 1, 0 %, 3316 MiB, 21.70 W, 180 MHz, 405 MHz, 51
2026/09/23 08:38:19.195, 0, 0 %, 39444 MiB, 88.87 W, 2610 MHz, 13365 MHz, 52
2026/09/23 08:38:19.195, 1, 0 %, 3316 MiB, 21.78 W, 180 MHz, 405 MHz, 51
2026/09/23 08:38:19.445, 0, 0 %, 42900 MiB, 88.87 W, 2610 MHz, 13365 MHz, 52
2026/09/23 08:38:19.445, 1, 0 %, 3316 MiB, 21.78 W, 180 MHz, 405 MHz, 51
2026/09/23 08:38:19.695, 0, 0 %, 42964 MiB, 88.87 W, 2610 MHz, 13365 MHz, 52
2026/09/23 08:38:19.695, 1, 0 %, 3316 MiB, 21.78 W, 180 MHz, 405 MHz, 51
2026/09/23 08:38:19.945, 0, 0 %, 42964 MiB, 88.87 W, 2610 MHz, 13365 MHz, 52
2026/09/23 08:38:19.945, 1, 0 %, 3316 MiB, 21.78 W, 180 MHz, 405 MHz, 51
2026/09/23 08:38:20.195, 0, 0 %, 42964 MiB, 91.60 W, 2617 MHz, 13365 MHz, 52
2026/09/23 08:38:20.195, 1, 0 %, 3316 MiB, 22.37 W, 180 MHz, 405 MHz, 51
