2026/08/10 23:37:22.640, 0, 45, 2610, 88.27, 46002, 0
2026/08/10 23:37:22.650, 1, 45, 2610, 88.97, 56340, 0
2026/08/10 23:37:22.905, 0, 45, 2610, 88.27, 46354, 0
2026/08/10 23:37:22.905, 1, 45, 2610, 88.97, 56436, 0
2026/08/10 23:37:23.155, 0, 45, 2610, 88.27, 46354, 0
2026/08/10 23:37:23.155, 1, 45, 2610, 88.97, 56436, 0
2026/08/10 23:37:23.405, 0, 49, 2820, 182.07, 46354, 42
2026/08/10 23:37:23.405, 1, 50, 2700, 200.44, 56436, 50
2026/08/10 23:37:23.655, 0, 49, 2820, 182.07, 46354, 42
2026/08/10 23:37:23.655, 1, 50, 2700, 200.44, 56436, 50
