epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790127654347,8377,0,0,0,0,0,0
1790127654597,8377,0,0,0,0,0,0
1790127654847,8377,0,0,0,0,0,0
1790127655097,8377,0,0,0,0,0,0
1790127655347,8441,0,0,0,0,0,0
1790127655597,8697,16029908992,8541290852,8791261184,0,0,0
1790127655847,8697,16029908992,8541290852,8791261184,0,0,0
1790127656097,8697,16029908992,8541290852,8791261184,0,0,0
1790127656347,8697,16029908992,8541290852,8791261184,0,0,0
1790127656597,8697,16029908992,8541290852,8791261184,0,0,0
1790127656847,8697,16029908992,8541290852,8791261184,0,0,0
1790127657097,8697,16029908992,8541290852,8791261184,0,0,0
1790127657347,8697,16029908992,8541290852,8791261184,0,0,0
1790127657597,9081,16029908992,8541290852,8791261184,0,0,0
1790127657847,9081,16029908992,8541290852,8791261184,0,0,0
1790127658097,9081,16029908992,8541290852,8791261184,0,0,0
1790127658347,9081,16029908992,8541290852,8791261184,0,0,0
1790127658597,9337,15627255808,8813063880,9193914368,0,0,79968256
1790127658847,9337,15627255808,8813063880,9193914368,0,0,79968256
1790127659097,9337,15627255808,8813063880,9193914368,0,0,79968256
1790127659347,9433,15358820352,8870874568,9462349824,0,0,159936512
1790127659597,9433,15358820352,8870874568,9462349824,0,0,159936512
1790127659847,9433,15358820352,8870874568,9462349824,0,0,159936512
1790127660097,9433,15358820352,8870874568,9462349824,0,0,159936512
1790127660347,9529,15258157056,8950789320,9563013120,0,0,239904768
1790127660597,9529,15258157056,8950789320,9563013120,0,0,239904768
1790127660847,9529,15258157056,8950789320,9563013120,0,0,239904768
1790127661097,9593,15157493760,9030722632,9663676416,0,0,319873024
1790127661347,9593,15157493760,9030722632,9663676416,0,0,319873024
1790127661597,9593,15157493760,9030722632,9663676416,0,0,319873024
1790127661847,9721,15090384896,9110618824,9730785280,0,0,399841280
1790127662097,9721,15090384896,9110618824,9730785280,0,0,399841280
1790127662347,9721,15090384896,9110618824,9730785280,0,0,399841280
1790127662597,9721,15090384896,9110618824,9730785280,0,0,399841280
1790127662847,9721,15090384896,9110618824,9730785280,0,0,399841280
1790127663097,9721,15090384896,9110618824,9730785280,0,0,399841280
1790127663347,9721,15090384896,9110618824,9730785280,0,0,399841280
1790127663597,9721,15090384896,9110618824,9730785280,0,0,399841280
1790127663847,9721,15090384896,9110618824,9730785280,0,0,399841280
1790127664097,9721,15090384896,9110618824,9730785280,0,0,399841280
1790127664347,9721,15090384896,9110618824,9730785280,0,0,399841280
1790127664597,9721,15090384896,9110618824,9730785280,0,0,399841280
1790127664847,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127665097,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127665347,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127665597,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127665847,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127666097,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127666347,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127666597,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127666847,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127667097,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127667347,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127667597,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127667847,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127668097,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127668347,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127668597,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127668847,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127669097,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127669347,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127669597,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127669847,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127670097,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127670347,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127670597,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127670847,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127671097,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127671347,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127671597,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127671847,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127672097,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127672347,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127672597,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127672847,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127673097,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127673347,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127673597,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127673847,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127674097,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127674347,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127674597,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127674847,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127675097,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127675347,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127675597,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127675847,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127676097,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127676347,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127676597,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127676847,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127677097,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127677347,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127677597,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127677847,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127678097,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127678347,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127678597,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127678847,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127679097,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127679347,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127679597,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127679847,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127680097,9721,14956167168,9524568876,9865003008,830989256,1,476067840
1790127680347,9721,14956167168,9533155116,9865003008,830989256,1,476067840
1790127680597,9721,14956167168,9533155116,9865003008,830989256,1,476067840
1790127680847,9721,14956167168,9533155116,9865003008,830989256,1,476067840
