2026/08/10 02:58:12.702, 0, 32, 2415, 88.10, 46001, 0
2026/08/10 02:58:12.707, 1, 32, 2325, 86.37, 56339, 0
2026/08/10 02:58:12.962, 0, 37, 2400, 135.13, 46353, 67
2026/08/10 02:58:12.962, 1, 32, 2325, 86.46, 56339, 0
2026/08/10 02:58:13.212, 0, 34, 2400, 160.17, 46353, 30
2026/08/10 02:58:13.212, 1, 38, 2325, 128.32, 56435, 87
2026/08/10 02:58:13.462, 0, 39, 2392, 216.08, 46417, 9
2026/08/10 02:58:13.463, 1, 33, 2317, 167.97, 56499, 24
2026/08/10 02:58:13.713, 0, 34, 2392, 228.24, 46417, 87
2026/08/10 02:58:13.713, 1, 40, 2317, 224.07, 56499, 49
2026/08/10 02:58:13.963, 0, 41, 2392, 252.61, 46417, 87
2026/08/10 02:58:13.963, 1, 37, 2317, 255.97, 56499, 11
2026/08/10 02:58:14.213, 0, 34, 2392, 225.66, 46417, 0
2026/08/10 02:58:14.213, 1, 41, 2317, 280.87, 56499, 87
2026/08/10 02:58:14.463, 0, 39, 2385, 239.83, 46417, 88
2026/08/10 02:58:14.463, 1, 40, 2317, 276.10, 56499, 0
2026/08/10 02:58:14.713, 0, 34, 2385, 239.17, 46417, 0
2026/08/10 02:58:14.713, 1, 38, 2317, 276.49, 56499, 88
2026/08/10 02:58:14.963, 0, 36, 2385, 230.35, 46417, 30
2026/08/10 02:58:14.963, 1, 40, 2317, 287.54, 56499, 88
2026/08/10 02:58:15.213, 0, 38, 2385, 261.87, 46417, 22
2026/08/10 02:58:15.213, 1, 36, 2317, 262.25, 56499, 16
2026/08/10 02:58:15.463, 0, 35, 2392, 229.38, 46417, 70
2026/08/10 02:58:15.463, 1, 41, 2317, 290.82, 56499, 68
2026/08/10 02:58:15.713, 0, 40, 2392, 273.59, 46417, 0
2026/08/10 02:58:15.713, 1, 35, 2317, 248.00, 56499, 55
2026/08/10 02:58:15.963, 0, 34, 2392, 226.93, 46417, 0
2026/08/10 02:58:15.963, 1, 44, 2317, 288.94, 56499, 87
2026/08/10 02:58:16.213, 0, 41, 2392, 268.10, 46417, 87
2026/08/10 02:58:16.213, 1, 35, 2325, 251.89, 56499, 0
2026/08/10 02:58:16.463, 0, 34, 2392, 237.53, 46417, 0
2026/08/10 02:58:16.463, 1, 39, 2317, 277.73, 56499, 87
2026/08/10 02:58:16.714, 0, 37, 2392, 211.26, 46417, 38
2026/08/10 02:58:16.714, 1, 38, 2310, 282.62, 56499, 48
2026/08/10 02:58:16.964, 0, 37, 2347, 225.66, 46417, 41
2026/08/10 02:58:16.964, 1, 37, 2280, 248.50, 56499, 47
2026/08/10 02:58:17.214, 0, 36, 2347, 191.05, 46417, 43
2026/08/10 02:58:17.214, 1, 38, 2287, 269.57, 56499, 45
2026/08/10 02:58:17.464, 0, 37, 2362, 225.54, 46417, 43
2026/08/10 02:58:17.464, 1, 38, 2302, 228.33, 56499, 44
2026/08/10 02:58:17.714, 0, 38, 2362, 230.85, 46417, 43
2026/08/10 02:58:17.714, 1, 38, 2302, 231.30, 56499, 45
2026/08/10 02:58:17.964, 0, 39, 2362, 238.61, 46417, 44
2026/08/10 02:58:17.964, 1, 38, 2302, 238.66, 56499, 45
2026/08/10 02:58:18.214, 0, 39, 2362, 237.80, 46417, 44
2026/08/10 02:58:18.214, 1, 37, 2302, 240.97, 56499, 45
2026/08/10 02:58:18.464, 0, 40, 2362, 235.85, 46417, 44
2026/08/10 02:58:18.464, 1, 38, 2302, 240.42, 56499, 45
2026/08/10 02:58:18.714, 0, 40, 2362, 238.54, 46417, 44
2026/08/10 02:58:18.714, 1, 39, 2302, 240.38, 56499, 45
2026/08/10 02:58:18.964, 0, 40, 2362, 237.57, 46417, 44
2026/08/10 02:58:18.964, 1, 39, 2302, 242.46, 56499, 46
2026/08/10 02:58:19.214, 0, 40, 2362, 237.68, 46417, 44
2026/08/10 02:58:19.214, 1, 40, 2302, 243.74, 56499, 46
2026/08/10 02:58:19.464, 0, 39, 2362, 238.57, 46417, 44
2026/08/10 02:58:19.464, 1, 40, 2302, 243.19, 56499, 46
2026/08/10 02:58:19.715, 0, 39, 2362, 238.52, 46417, 44
2026/08/10 02:58:19.715, 1, 40, 2302, 244.56, 56499, 46
2026/08/10 02:58:19.965, 0, 39, 2362, 236.83, 46417, 43
2026/08/10 02:58:19.965, 1, 41, 2302, 244.10, 56499, 46
