2026/09/26 13:56:35.829, 2610, 3090, 76.38, 600.00, 41, 0x0000000000000000
2026/09/26 13:56:36.083, 1710, 3090, 72.98, 600.00, 41, 0x0000000000000000
2026/09/26 13:56:36.334, 1710, 3090, 72.98, 600.00, 41, 0x0000000000000000
2026/09/26 13:56:36.585, 2685, 3090, 74.87, 600.00, 41, 0x0000000000000000
2026/09/26 13:56:36.836, 2685, 3090, 74.87, 600.00, 41, 0x0000000000000000
2026/09/26 13:56:37.088, 2790, 3090, 88.03, 600.00, 41, 0x0000000000000000
2026/09/26 13:56:37.339, 2790, 3090, 88.03, 600.00, 41, 0x0000000000000000
2026/09/26 13:56:37.590, 2872, 3090, 98.92, 600.00, 41, 0x0000000000000000
2026/09/26 13:56:37.841, 2872, 3090, 98.92, 600.00, 41, 0x0000000000000000
2026/09/26 13:56:38.092, 2872, 3090, 106.08, 600.00, 41, 0x0000000000000000
2026/09/26 13:56:38.343, 2872, 3090, 106.08, 600.00, 41, 0x0000000000000000
2026/09/26 13:56:38.594, 2872, 3090, 107.33, 600.00, 41, 0x0000000000000000
2026/09/26 13:56:38.845, 2872, 3090, 107.33, 600.00, 41, 0x0000000000000000
2026/09/26 13:56:39.097, 2872, 3090, 106.79, 600.00, 41, 0x0000000000000000
2026/09/26 13:56:39.348, 2872, 3090, 106.79, 600.00, 41, 0x0000000000000000
2026/09/26 13:56:39.599, 2872, 3090, 106.32, 600.00, 41, 0x0000000000000000
2026/09/26 13:56:39.850, 2872, 3090, 106.32, 600.00, 41, 0x0000000000000000
2026/09/26 13:56:40.101, 2865, 3090, 106.27, 600.00, 42, 0x0000000000000000
2026/09/26 13:56:40.352, 2865, 3090, 106.27, 600.00, 42, 0x0000000000000000
2026/09/26 13:56:40.604, 2865, 3090, 105.78, 600.00, 41, 0x0000000000000000
2026/09/26 13:56:40.855, 2865, 3090, 105.78, 600.00, 41, 0x0000000000000000
2026/09/26 13:56:41.106, 2865, 3090, 105.53, 600.00, 41, 0x0000000000000000
2026/09/26 13:56:41.357, 2865, 3090, 105.53, 600.00, 41, 0x0000000000000000
2026/09/26 13:56:41.609, 2865, 3090, 105.46, 600.00, 41, 0x0000000000000000
