timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 02:05:05.349, 0, P0, 2857 MHz, 14001 MHz, 106.47 W, 600.00 W, 600.00 W, 45, 2 MiB, 0 %, 5, 16
2026/09/25 02:05:05.602, 0, P0, 2857 MHz, 14001 MHz, 106.47 W, 600.00 W, 600.00 W, 45, 594 MiB, 0 %, 5, 16
2026/09/25 02:05:05.853, 0, P1, 2857 MHz, 14001 MHz, 102.40 W, 600.00 W, 600.00 W, 45, 1044 MiB, 0 %, 5, 16
2026/09/25 02:05:06.117, 0, P1, 2857 MHz, 14001 MHz, 102.40 W, 600.00 W, 600.00 W, 45, 1108 MiB, 0 %, 5, 16
2026/09/25 02:05:06.376, 0, P1, 2617 MHz, 13365 MHz, 95.07 W, 600.00 W, 600.00 W, 45, 1206 MiB, 1 %, 5, 16
2026/09/25 02:05:06.633, 0, P1, 2617 MHz, 13365 MHz, 95.07 W, 600.00 W, 600.00 W, 45, 1304 MiB, 1 %, 5, 16
2026/09/25 02:05:06.898, 0, P1, 2617 MHz, 13365 MHz, 89.84 W, 600.00 W, 600.00 W, 45, 1402 MiB, 2 %, 5, 16
2026/09/25 02:05:07.153, 0, P1, 2617 MHz, 13365 MHz, 89.84 W, 600.00 W, 600.00 W, 45, 1468 MiB, 2 %, 5, 16
2026/09/25 02:05:07.408, 0, P1, 2617 MHz, 13365 MHz, 89.43 W, 600.00 W, 600.00 W, 45, 1564 MiB, 2 %, 5, 16
2026/09/25 02:05:07.658, 0, P1, 2617 MHz, 13365 MHz, 89.43 W, 600.00 W, 600.00 W, 45, 1662 MiB, 2 %, 5, 16
2026/09/25 02:05:07.910, 0, P1, 2617 MHz, 13365 MHz, 88.97 W, 600.00 W, 600.00 W, 45, 1728 MiB, 0 %, 5, 16
2026/09/25 02:05:08.166, 0, P1, 2617 MHz, 13365 MHz, 88.97 W, 600.00 W, 600.00 W, 45, 1826 MiB, 0 %, 5, 16
2026/09/25 02:05:08.420, 0, P1, 2625 MHz, 13365 MHz, 89.00 W, 600.00 W, 600.00 W, 45, 1924 MiB, 1 %, 5, 16
2026/09/25 02:05:08.676, 0, P1, 2625 MHz, 13365 MHz, 89.00 W, 600.00 W, 600.00 W, 45, 2020 MiB, 1 %, 5, 16
2026/09/25 02:05:08.933, 0, P1, 2617 MHz, 13365 MHz, 89.00 W, 600.00 W, 600.00 W, 45, 2086 MiB, 1 %, 5, 16
2026/09/25 02:05:09.201, 0, P1, 2617 MHz, 13365 MHz, 89.00 W, 600.00 W, 600.00 W, 45, 2152 MiB, 1 %, 5, 16
2026/09/25 02:05:09.452, 0, P1, 2617 MHz, 13365 MHz, 89.00 W, 600.00 W, 600.00 W, 45, 2282 MiB, 2 %, 5, 16
2026/09/25 02:05:09.703, 0, P1, 2617 MHz, 13365 MHz, 89.00 W, 600.00 W, 600.00 W, 45, 2348 MiB, 2 %, 5, 16
2026/09/25 02:05:09.953, 0, P1, 2617 MHz, 13365 MHz, 88.92 W, 600.00 W, 600.00 W, 45, 2444 MiB, 1 %, 5, 16
2026/09/25 02:05:10.220, 0, P1, 2617 MHz, 13365 MHz, 88.92 W, 600.00 W, 600.00 W, 45, 2510 MiB, 1 %, 5, 16
2026/09/25 02:05:10.471, 0, P1, 2617 MHz, 13365 MHz, 88.79 W, 600.00 W, 600.00 W, 45, 9936 MiB, 0 %, 5, 16
2026/09/25 02:05:10.722, 0, P1, 2617 MHz, 13365 MHz, 88.79 W, 600.00 W, 600.00 W, 45, 13200 MiB, 0 %, 5, 16
2026/09/25 02:05:10.973, 0, P1, 2692 MHz, 13365 MHz, 110.38 W, 600.00 W, 600.00 W, 47, 13200 MiB, 79 %, 5, 16
2026/09/25 02:05:11.224, 0, P1, 2692 MHz, 13365 MHz, 110.38 W, 600.00 W, 600.00 W, 47, 13200 MiB, 79 %, 5, 16
2026/09/25 02:05:11.475, 0, P1, 2842 MHz, 13365 MHz, 177.73 W, 600.00 W, 600.00 W, 49, 13200 MiB, 88 %, 5, 16
2026/09/25 02:05:11.726, 0, P1, 2842 MHz, 13365 MHz, 177.73 W, 600.00 W, 600.00 W, 49, 13200 MiB, 88 %, 5, 16
2026/09/25 02:05:11.978, 0, P1, 2857 MHz, 13365 MHz, 195.65 W, 600.00 W, 600.00 W, 46, 13200 MiB, 1 %, 5, 16
2026/09/25 02:05:12.230, 0, P1, 2857 MHz, 13365 MHz, 195.65 W, 600.00 W, 600.00 W, 46, 2 MiB, 1 %, 5, 16
2026/09/25 02:05:12.480, 0, P0, 2857 MHz, 14001 MHz, 130.48 W, 600.00 W, 600.00 W, 46, 596 MiB, 21 %, 5, 16
2026/09/25 02:05:12.731, 0, P0, 2857 MHz, 14001 MHz, 130.48 W, 600.00 W, 600.00 W, 46, 1076 MiB, 21 %, 5, 16
2026/09/25 02:05:12.982, 0, P1, 2857 MHz, 13365 MHz, 109.94 W, 600.00 W, 600.00 W, 45, 4212 MiB, 15 %, 5, 16
2026/09/25 02:05:13.233, 0, P1, 2857 MHz, 13365 MHz, 109.94 W, 600.00 W, 600.00 W, 45, 4212 MiB, 15 %, 5, 16
